timestamp_utc,zone,price_eur_mwh,resolution_min
2026-08-19T00:00:00Z,AT,156.88,15
2026-08-19T00:00:00Z,BE,156.88,15
2026-08-19T00:00:00Z,CH,150.10,60
2026-08-19T00:00:00Z,CZ,156.88,15
2026-08-19T00:00:00Z,DE-LU,156.88,15
2026-08-19T00:00:00Z,DK1,156.88,15
2026-08-19T00:00:00Z,DK2,156.89,15
2026-08-19T00:00:00Z,EE,156.88,15
2026-08-19T00:00:00Z,ES,169.31,15
2026-08-19T00:00:00Z,FI,76.59,15
2026-08-19T00:00:00Z,FR,156.88,15
2026-08-19T00:00:00Z,GR,156.88,15
2026-08-19T00:00:00Z,HR,156.88,15
2026-08-19T00:00:00Z,HU,156.88,15
2026-08-19T00:00:00Z,IT-CNorth,156.88,15
2026-08-19T00:00:00Z,IT-CSouth,156.88,15
2026-08-19T00:00:00Z,IT-North,156.88,15
2026-08-19T00:00:00Z,IT-Sardinia,156.88,15
2026-08-19T00:00:00Z,IT-South,156.88,15
2026-08-19T00:00:00Z,LT,156.88,15
2026-08-19T00:00:00Z,LV,156.88,15
2026-08-19T00:00:00Z,NL,156.88,15
2026-08-19T00:00:00Z,NO1,139.31,15
2026-08-19T00:00:00Z,NO2,152.24,15
2026-08-19T00:00:00Z,NO3,103.81,15
2026-08-19T00:00:00Z,NO4,84.78,15
2026-08-19T00:00:00Z,NO5,127.23,15
2026-08-19T00:00:00Z,PL,156.88,15
2026-08-19T00:00:00Z,PT,186.00,15
2026-08-19T00:00:00Z,RO,156.88,15
2026-08-19T00:00:00Z,RS,136.99,15
2026-08-19T00:00:00Z,SE1,76.88,15
2026-08-19T00:00:00Z,SE2,75.02,15
2026-08-19T00:00:00Z,SE3,124.12,15
2026-08-19T00:00:00Z,SE4,155.82,15
2026-08-19T00:00:00Z,SI,156.88,15
2026-08-19T00:00:00Z,SK,156.88,15
2026-08-19T00:15:00Z,AT,151.89,15
2026-08-19T00:15:00Z,BE,151.89,15
2026-08-19T00:15:00Z,CZ,151.89,15
2026-08-19T00:15:00Z,DE-LU,151.89,15
2026-08-19T00:15:00Z,DK1,151.89,15
2026-08-19T00:15:00Z,DK2,151.90,15
2026-08-19T00:15:00Z,EE,152.27,15
2026-08-19T00:15:00Z,ES,162.89,15
2026-08-19T00:15:00Z,FI,70.01,15
2026-08-19T00:15:00Z,FR,151.89,15
2026-08-19T00:15:00Z,GR,151.89,15
2026-08-19T00:15:00Z,HR,151.89,15
2026-08-19T00:15:00Z,HU,151.89,15
2026-08-19T00:15:00Z,IT-CNorth,180.08,15
2026-08-19T00:15:00Z,IT-CSouth,180.08,15
2026-08-19T00:15:00Z,IT-North,180.08,15
2026-08-19T00:15:00Z,IT-Sardinia,180.08,15
2026-08-19T00:15:00Z,IT-South,180.08,15
