timestamp_utc,zone,price_eur_mwh,resolution_min
2026-02-27T00:00:00Z,AT,64.51,15
2026-02-27T00:00:00Z,BE,48.21,15
2026-02-27T00:00:00Z,CH,98.37,60
2026-02-27T00:00:00Z,CZ,62.81,15
2026-02-27T00:00:00Z,DE-LU,59.39,15
2026-02-27T00:00:00Z,DK1,59.39,15
2026-02-27T00:00:00Z,DK2,59.39,15
2026-02-27T00:00:00Z,EE,44.92,15
2026-02-27T00:00:00Z,ES,14.40,15
2026-02-27T00:00:00Z,FI,44.91,15
2026-02-27T00:00:00Z,FR,12.40,15
2026-02-27T00:00:00Z,GR,64.19,15
2026-02-27T00:00:00Z,HR,65.17,15
2026-02-27T00:00:00Z,HU,63.95,15
2026-02-27T00:00:00Z,LT,49.78,15
2026-02-27T00:00:00Z,LV,49.78,15
2026-02-27T00:00:00Z,NL,59.39,15
2026-02-27T00:00:00Z,NO1,70.81,15
2026-02-27T00:00:00Z,NO2,68.75,15
2026-02-27T00:00:00Z,NO3,74.56,15
2026-02-27T00:00:00Z,NO4,31.48,15
2026-02-27T00:00:00Z,NO5,75.19,15
2026-02-27T00:00:00Z,PL,78.62,15
2026-02-27T00:00:00Z,RO,64.19,15
2026-02-27T00:00:00Z,RS,20.00,15
2026-02-27T00:00:00Z,SE1,40.67,15
2026-02-27T00:00:00Z,SE2,42.54,15
2026-02-27T00:00:00Z,SE3,49.06,15
2026-02-27T00:00:00Z,SE4,51.13,15
2026-02-27T00:00:00Z,SI,65.50,15
2026-02-27T00:00:00Z,SK,63.50,15
2026-02-27T00:15:00Z,AT,63.16,15
2026-02-27T00:15:00Z,BE,47.02,15
2026-02-27T00:15:00Z,CZ,61.47,15
2026-02-27T00:15:00Z,DE-LU,58.09,15
2026-02-27T00:15:00Z,DK1,58.09,15
2026-02-27T00:15:00Z,DK2,58.08,15
2026-02-27T00:15:00Z,EE,44.57,15
2026-02-27T00:15:00Z,ES,11.54,15
2026-02-27T00:15:00Z,FI,44.56,15
2026-02-27T00:15:00Z,FR,11.54,15
2026-02-27T00:15:00Z,GR,62.84,15
2026-02-27T00:15:00Z,HR,63.82,15
2026-02-27T00:15:00Z,HU,62.60,15
2026-02-27T00:15:00Z,LT,49.49,15
2026-02-27T00:15:00Z,LV,49.49,15
2026-02-27T00:15:00Z,NL,58.09,15
2026-02-27T00:15:00Z,NO1,70.75,15
2026-02-27T00:15:00Z,NO2,68.67,15
2026-02-27T00:15:00Z,NO3,74.55,15
2026-02-27T00:15:00Z,NO4,30.97,15
2026-02-27T00:15:00Z,NO5,75.18,15
2026-02-27T00:15:00Z,PL,78.61,15
2026-02-27T00:15:00Z,PT,11.54,15
2026-02-27T00:15:00Z,RO,62.84,15
2026-02-27T00:15:00Z,SE1,40.28,15
2026-02-27T00:15:00Z,SE2,42.17,15
2026-02-27T00:15:00Z,SE3,48.76,15
2026-02-27T00:15:00Z,SE4,50.85,15
2026-02-27T00:15:00Z,SI,64.14,15
2026-02-27T00:15:00Z,SK,62.16,15
2026-02-27T00:30:00Z,AT,58.10,15
2026-02-27T00:30:00Z,BE,43.32,15
2026-02-27T00:30:00Z,CZ,56.59,15
2026-02-27T00:30:00Z,DE-LU,53.63,15
2026-02-27T00:30:00Z,DK1,53.63,15
2026-02-27T00:30:00Z,DK2,53.62,15
2026-02-27T00:30:00Z,EE,43.59,15
2026-02-27T00:30:00Z,ES,7.43,15
2026-02-27T00:30:00Z,FI,43.59,15
2026-02-27T00:30:00Z,FR,11.41,15
2026-02-27T00:30:00Z,GR,57.81,15
2026-02-27T00:30:00Z,HR,58.69,15
2026-02-27T00:30:00Z,HU,57.61,15
2026-02-27T00:30:00Z,LT,48.55,15
2026-02-27T00:30:00Z,LV,48.55,15
2026-02-27T00:30:00Z,NL,52.68,15
2026-02-27T00:30:00Z,NO1,69.94,15
2026-02-27T00:30:00Z,NO2,67.85,15
2026-02-27T00:30:00Z,NO3,73.76,15
2026-02-27T00:30:00Z,NO4,29.91,15
2026-02-27T00:30:00Z,NO5,74.40,15
2026-02-27T00:30:00Z,PL,74.01,15
2026-02-27T00:30:00Z,PT,11.41,15
2026-02-27T00:30:00Z,RO,57.81,15
2026-02-27T00:30:00Z,SE1,39.27,15
2026-02-27T00:30:00Z,SE2,41.18,15
2026-02-27T00:30:00Z,SE3,47.81,15
2026-02-27T00:30:00Z,SE4,49.91,15
2026-02-27T00:30:00Z,SI,58.98,15
2026-02-27T00:30:00Z,SK,57.21,15
2026-02-27T00:45:00Z,AT,57.08,15
2026-02-27T00:45:00Z,BE,40.45,15
2026-02-27T00:45:00Z,CZ,55.59,15
2026-02-27T00:45:00Z,DE-LU,52.92,15
2026-02-27T00:45:00Z,DK1,52.92,15
2026-02-27T00:45:00Z,DK2,52.92,15
2026-02-27T00:45:00Z,EE,42.94,15
2026-02-27T00:45:00Z,ES,3.78,15
2026-02-27T00:45:00Z,FI,42.93,15
2026-02-27T00:45:00Z,FR,7.26,15
2026-02-27T00:45:00Z,GR,56.82,15
2026-02-27T00:45:00Z,HR,57.70,15
2026-02-27T00:45:00Z,HU,56.61,15
2026-02-27T00:45:00Z,IT-Sicily,115.00,15
2026-02-27T00:45:00Z,LT,47.87,15
2026-02-27T00:45:00Z,LV,47.87,15
2026-02-27T00:45:00Z,NL,47.09,15
2026-02-27T00:45:00Z,NO1,69.18,15
2026-02-27T00:45:00Z,NO2,67.10,15
2026-02-27T00:45:00Z,NO3,72.99,15
2026-02-27T00:45:00Z,NO4,29.31,15
2026-02-27T00:45:00Z,NO5,73.62,15
2026-02-27T00:45:00Z,PL,72.76,15
2026-02-27T00:45:00Z,PT,8.38,15
