timestamp_utc,zone,price_eur_mwh,resolution_min
2026-04-23T00:00:00Z,AT,107.91,15
2026-04-23T00:00:00Z,BE,83.74,15
2026-04-23T00:00:00Z,CH,104.21,60
2026-04-23T00:00:00Z,CZ,102.67,15
2026-04-23T00:00:00Z,DE-LU,97.79,15
2026-04-23T00:00:00Z,DK1,97.79,15
2026-04-23T00:00:00Z,DK2,17.78,15
2026-04-23T00:00:00Z,EE,2.85,15
2026-04-23T00:00:00Z,ES,64.89,15
2026-04-23T00:00:00Z,FI,2.85,15
2026-04-23T00:00:00Z,FR,31.18,15
2026-04-23T00:00:00Z,GR,109.08,15
2026-04-23T00:00:00Z,HR,108.92,15
2026-04-23T00:00:00Z,HU,109.59,15
2026-04-23T00:00:00Z,IT-CNorth,108.82,15
2026-04-23T00:00:00Z,IT-CSouth,108.82,15
2026-04-23T00:00:00Z,IT-North,108.82,15
2026-04-23T00:00:00Z,IT-Sardinia,108.82,15
2026-04-23T00:00:00Z,IT-Sicily,108.82,15
2026-04-23T00:00:00Z,IT-South,108.82,15
2026-04-23T00:00:00Z,LT,4.86,15
2026-04-23T00:00:00Z,LV,4.86,15
2026-04-23T00:00:00Z,NL,99.19,15
2026-04-23T00:00:00Z,NO1,91.70,15
2026-04-23T00:00:00Z,NO2,94.34,15
2026-04-23T00:00:00Z,NO3,55.18,15
2026-04-23T00:00:00Z,NO4,4.71,15
2026-04-23T00:00:00Z,NO5,92.97,15
2026-04-23T00:00:00Z,PL,100.63,15
2026-04-23T00:00:00Z,PT,83.36,15
2026-04-23T00:00:00Z,RO,109.08,15
2026-04-23T00:00:00Z,RS,60.00,15
2026-04-23T00:00:00Z,SE1,2.83,15
2026-04-23T00:00:00Z,SE2,2.46,15
2026-04-23T00:00:00Z,SE3,4.57,15
2026-04-23T00:00:00Z,SE4,5.43,15
2026-04-23T00:00:00Z,SI,108.82,15
2026-04-23T00:00:00Z,SK,103.44,15
2026-04-23T00:15:00Z,AT,106.36,15
2026-04-23T00:15:00Z,BE,88.68,15
2026-04-23T00:15:00Z,CZ,100.49,15
2026-04-23T00:15:00Z,DE-LU,96.46,15
2026-04-23T00:15:00Z,DK1,96.46,15
2026-04-23T00:15:00Z,DK2,14.14,15
2026-04-23T00:15:00Z,EE,2.87,15
2026-04-23T00:15:00Z,ES,61.63,15
2026-04-23T00:15:00Z,FI,2.88,15
2026-04-23T00:15:00Z,FR,43.48,15
2026-04-23T00:15:00Z,GR,111.26,15
2026-04-23T00:15:00Z,HR,108.55,15
2026-04-23T00:15:00Z,HU,112.80,15
2026-04-23T00:15:00Z,IT-CNorth,107.84,15
2026-04-23T00:15:00Z,IT-CSouth,107.84,15
2026-04-23T00:15:00Z,IT-North,107.84,15
2026-04-23T00:15:00Z,IT-Sardinia,107.84,15
2026-04-23T00:15:00Z,IT-Sicily,107.84,15
2026-04-23T00:15:00Z,IT-South,107.84,15
2026-04-23T00:15:00Z,LT,4.90,15
2026-04-23T00:15:00Z,LV,4.90,15
2026-04-23T00:15:00Z,NL,108.81,15
2026-04-23T00:15:00Z,NO1,90.99,15
2026-04-23T00:15:00Z,NO2,93.62,15
2026-04-23T00:15:00Z,NO3,54.65,15
2026-04-23T00:15:00Z,NO4,4.74,15
2026-04-23T00:15:00Z,NO5,92.25,15
2026-04-23T00:15:00Z,PL,99.88,15
2026-04-23T00:15:00Z,PT,81.78,15
2026-04-23T00:15:00Z,RO,111.26,15
2026-04-23T00:15:00Z,SE1,2.85,15
2026-04-23T00:15:00Z,SE2,2.48,15
2026-04-23T00:15:00Z,SE3,4.60,15
2026-04-23T00:15:00Z,SE4,5.47,15
2026-04-23T00:15:00Z,SI,107.84,15
2026-04-23T00:15:00Z,SK,99.50,15
2026-04-23T00:30:00Z,AT,107.15,15
2026-04-23T00:30:00Z,BE,87.21,15
2026-04-23T00:30:00Z,CZ,101.00,15
2026-04-23T00:30:00Z,DE-LU,96.32,15
2026-04-23T00:30:00Z,DK1,96.32,15
2026-04-23T00:30:00Z,DK2,6.77,15
2026-04-23T00:30:00Z,EE,3.02,15
2026-04-23T00:30:00Z,ES,62.01,15
2026-04-23T00:30:00Z,FI,3.02,15
2026-04-23T00:30:00Z,FR,36.55,15
2026-04-23T00:30:00Z,GR,110.57,15
2026-04-23T00:30:00Z,HR,108.85,15
2026-04-23T00:30:00Z,HU,111.72,15
2026-04-23T00:30:00Z,IT-CNorth,108.38,15
2026-04-23T00:30:00Z,IT-CSouth,108.38,15
2026-04-23T00:30:00Z,IT-North,108.38,15
2026-04-23T00:30:00Z,IT-Sardinia,108.38,15
2026-04-23T00:30:00Z,IT-Sicily,108.38,15
2026-04-23T00:30:00Z,IT-South,108.38,15
2026-04-23T00:30:00Z,LT,5.67,15
2026-04-23T00:30:00Z,LV,5.67,15
2026-04-23T00:30:00Z,NL,109.20,15
2026-04-23T00:30:00Z,NO1,90.59,15
2026-04-23T00:30:00Z,NO2,93.48,15
2026-04-23T00:30:00Z,NO3,52.07,15
2026-04-23T00:30:00Z,NO4,5.46,15
2026-04-23T00:30:00Z,NO5,91.97,15
2026-04-23T00:30:00Z,PL,100.15,15
2026-04-23T00:30:00Z,PT,81.50,15
2026-04-23T00:30:00Z,RO,110.57,15
2026-04-23T00:30:00Z,SE1,2.99,15
2026-04-23T00:30:00Z,SE3,5.27,15
2026-04-23T00:30:00Z,SE4,6.41,15
2026-04-23T00:30:00Z,SI,108.38,15
2026-04-23T00:30:00Z,SK,100.68,15
2026-04-23T00:45:00Z,AT,111.66,15
2026-04-23T00:45:00Z,BE,80.99,15
2026-04-23T00:45:00Z,CZ,105.32,15
2026-04-23T00:45:00Z,DE-LU,96.37,15
2026-04-23T00:45:00Z,DK1,96.37,15
2026-04-23T00:45:00Z,DK2,7.67,15
2026-04-23T00:45:00Z,EE,3.18,15
2026-04-23T00:45:00Z,ES,81.26,15
2026-04-23T00:45:00Z,FI,3.18,15
2026-04-23T00:45:00Z,FR,9.71,15
2026-04-23T00:45:00Z,GR,110.13,15
2026-04-23T00:45:00Z,HR,112.09,15
2026-04-23T00:45:00Z,HU,110.14,15
2026-04-23T00:45:00Z,IT-CNorth,112.47,15
2026-04-23T00:45:00Z,IT-CSouth,112.47,15
2026-04-23T00:45:00Z,IT-North,112.47,15
2026-04-23T00:45:00Z,IT-Sardinia,112.47,15
2026-04-23T00:45:00Z,IT-Sicily,112.47,15
2026-04-23T00:45:00Z,IT-South,112.47,15
2026-04-23T00:45:00Z,LT,6.35,15
2026-04-23T00:45:00Z,LV,6.35,15
2026-04-23T00:45:00Z,NL,107.60,15
2026-04-23T00:45:00Z,NO1,90.41,15
2026-04-23T00:45:00Z,NO2,93.52,15
2026-04-23T00:45:00Z,NO3,50.01,15
2026-04-23T00:45:00Z,NO4,6.10,15
2026-04-23T00:45:00Z,NO5,91.90,15
2026-04-23T00:45:00Z,PL,97.24,15
2026-04-23T00:45:00Z,PT,81.26,15
2026-04-23T00:45:00Z,RO,110.13,15
2026-04-23T00:45:00Z,SE1,3.15,15
2026-04-23T00:45:00Z,SE2,2.51,15
2026-04-23T00:45:00Z,SE3,5.87,15
2026-04-23T00:45:00Z,SE4,7.25,15
2026-04-23T00:45:00Z,SI,112.47,15
2026-04-23T00:45:00Z,SK,108.37,15
2026-04-23T01:00:00Z,AT,109.96,15
2026-04-23T01:00:00Z,BE,84.74,15
2026-04-23T01:00:00Z,CH,104.20,60
2026-04-23T01:00:00Z,CZ,104.15,15
2026-04-23T01:00:00Z,DE-LU,96.61,15
2026-04-23T01:00:00Z,DK1,96.61,15
2026-04-23T01:00:00Z,DK2,8.88,15
2026-04-23T01:00:00Z,EE,3.36,15
2026-04-23T01:00:00Z,ES,64.26,15
2026-04-23T01:00:00Z,FI,3.36,15
2026-04-23T01:00:00Z,FR,21.66,15
2026-04-23T01:00:00Z,GR,107.68,15
2026-04-23T01:00:00Z,HR,109.84,15
2026-04-23T01:00:00Z,HU,107.38,15
2026-04-23T01:00:00Z,IT-CNorth,110.30,15
2026-04-23T01:00:00Z,IT-CSouth,110.30,15
2026-04-23T01:00:00Z,IT-North,110.30,15
2026-04-23T01:00:00Z,IT-Sardinia,110.30,15
2026-04-23T01:00:00Z,IT-Sicily,110.30,15
2026-04-23T01:00:00Z,IT-South,110.30,15
2026-04-23T01:00:00Z,LT,7.26,15
2026-04-23T01:00:00Z,LV,7.26,15
2026-04-23T01:00:00Z,NL,110.10,15
2026-04-23T01:00:00Z,NO1,90.27,15
2026-04-23T01:00:00Z,NO2,93.71,15
2026-04-23T01:00:00Z,NO3,48.00,15
2026-04-23T01:00:00Z,NO4,6.94,15
2026-04-23T01:00:00Z,NO5,91.91,15
2026-04-23T01:00:00Z,PL,99.47,15
2026-04-23T01:00:00Z,RO,107.68,15
2026-04-23T01:00:00Z,SE1,3.31,15
2026-04-23T01:00:00Z,SE2,2.52,15
2026-04-23T01:00:00Z,SE3,6.65,15
2026-04-23T01:00:00Z,SE4,8.34,15
2026-04-23T01:00:00Z,SI,110.30,15
2026-04-23T01:00:00Z,SK,106.73,15
