timestamp_utc,zone,price_eur_mwh,resolution_min
2026-05-13T00:00:00Z,AT,107.29,15
2026-05-13T00:00:00Z,BE,99.59,15
2026-05-13T00:00:00Z,CH,125.60,60
2026-05-13T00:00:00Z,CZ,105.47,15
2026-05-13T00:00:00Z,DE-LU,104.69,15
2026-05-13T00:00:00Z,DK1,104.69,15
2026-05-13T00:00:00Z,DK2,103.16,15
2026-05-13T00:00:00Z,EE,89.54,15
2026-05-13T00:00:00Z,ES,82.37,15
2026-05-13T00:00:00Z,FI,89.52,15
2026-05-13T00:00:00Z,FR,81.00,15
2026-05-13T00:00:00Z,GR,112.16,15
2026-05-13T00:00:00Z,HR,109.10,15
2026-05-13T00:00:00Z,HU,111.49,15
2026-05-13T00:00:00Z,IT-CNorth,127.00,15
2026-05-13T00:00:00Z,IT-CSouth,127.00,15
2026-05-13T00:00:00Z,IT-North,127.00,15
2026-05-13T00:00:00Z,IT-Sardinia,127.00,15
2026-05-13T00:00:00Z,IT-Sicily,127.00,15
2026-05-13T00:00:00Z,IT-South,127.00,15
2026-05-13T00:00:00Z,LT,102.56,15
2026-05-13T00:00:00Z,LV,102.56,15
2026-05-13T00:00:00Z,NL,102.25,15
2026-05-13T00:00:00Z,NO1,108.63,15
2026-05-13T00:00:00Z,NO2,107.96,15
2026-05-13T00:00:00Z,NO3,116.60,15
2026-05-13T00:00:00Z,NO4,55.72,15
2026-05-13T00:00:00Z,NO5,109.79,15
2026-05-13T00:00:00Z,PL,105.53,15
2026-05-13T00:00:00Z,PT,81.00,15
2026-05-13T00:00:00Z,RO,112.16,15
2026-05-13T00:00:00Z,RS,65.00,15
2026-05-13T00:00:00Z,SE1,88.95,15
2026-05-13T00:00:00Z,SE2,99.45,15
2026-05-13T00:00:00Z,SE3,102.18,15
2026-05-13T00:00:00Z,SE4,102.97,15
2026-05-13T00:00:00Z,SI,108.36,15
2026-05-13T00:00:00Z,SK,104.65,15
2026-05-13T00:15:00Z,AT,106.69,15
