timestamp_utc,zone,price_eur_mwh,resolution_min
2026-07-13T00:00:00Z,AT,122.93,15
2026-07-13T00:00:00Z,BE,122.93,15
2026-07-13T00:00:00Z,CH,124.41,60
2026-07-13T00:00:00Z,CZ,122.93,15
2026-07-13T00:00:00Z,DE-LU,122.93,15
2026-07-13T00:00:00Z,DK1,122.93,15
2026-07-13T00:00:00Z,DK2,122.93,15
2026-07-13T00:00:00Z,EE,1.18,15
2026-07-13T00:00:00Z,ES,119.70,15
2026-07-13T00:00:00Z,FI,1.17,15
2026-07-13T00:00:00Z,FR,122.93,15
2026-07-13T00:00:00Z,GR,122.93,15
2026-07-13T00:00:00Z,HR,122.93,15
2026-07-13T00:00:00Z,HU,122.93,15
2026-07-13T00:00:00Z,IT-CNorth,155.00,15
2026-07-13T00:00:00Z,IT-CSouth,155.00,15
2026-07-13T00:00:00Z,IT-North,155.00,15
2026-07-13T00:00:00Z,IT-Sardinia,155.00,15
2026-07-13T00:00:00Z,IT-Sicily,155.00,15
2026-07-13T00:00:00Z,IT-South,155.00,15
2026-07-13T00:00:00Z,LT,122.93,15
2026-07-13T00:00:00Z,LV,122.93,15
2026-07-13T00:00:00Z,NL,122.93,15
2026-07-13T00:00:00Z,NO1,111.93,15
2026-07-13T00:00:00Z,NO2,118.72,15
2026-07-13T00:00:00Z,NO3,83.38,15
2026-07-13T00:00:00Z,NO4,17.51,15
2026-07-13T00:00:00Z,NO5,103.94,15
2026-07-13T00:00:00Z,PL,122.93,15
2026-07-13T00:00:00Z,PT,150.01,15
2026-07-13T00:00:00Z,RO,122.93,15
2026-07-13T00:00:00Z,SE1,0.00,15
2026-07-13T00:00:00Z,SE2,-0.72,15
2026-07-13T00:00:00Z,SE3,68.39,15
2026-07-13T00:00:00Z,SE4,122.35,15
2026-07-13T00:00:00Z,SI,122.93,15
2026-07-13T00:00:00Z,SK,122.93,15
2026-07-13T00:15:00Z,AT,120.07,15
2026-07-13T00:15:00Z,BE,118.53,15
2026-07-13T00:15:00Z,CZ,119.77,15
2026-07-13T00:15:00Z,DE-LU,119.39,15
2026-07-13T00:15:00Z,DK1,119.25,15
2026-07-13T00:15:00Z,DK2,119.38,15
2026-07-13T00:15:00Z,EE,1.04,15
2026-07-13T00:15:00Z,ES,118.40,15
2026-07-13T00:15:00Z,FI,1.03,15
2026-07-13T00:15:00Z,FR,113.90,15
2026-07-13T00:15:00Z,GR,119.98,15
2026-07-13T00:15:00Z,HR,120.11,15
2026-07-13T00:15:00Z,HU,119.94,15
2026-07-13T00:15:00Z,IT-CNorth,140.00,15
2026-07-13T00:15:00Z,IT-CSouth,140.00,15
2026-07-13T00:15:00Z,IT-North,140.00,15
2026-07-13T00:15:00Z,IT-Sardinia,140.00,15
2026-07-13T00:15:00Z,IT-Sicily,140.00,15
2026-07-13T00:15:00Z,IT-South,140.00,15
2026-07-13T00:15:00Z,LT,119.72,15
2026-07-13T00:15:00Z,LV,119.72,15
2026-07-13T00:15:00Z,NL,118.68,15
2026-07-13T00:15:00Z,NO1,110.03,15
2026-07-13T00:15:00Z,NO2,115.43,15
2026-07-13T00:15:00Z,NO3,83.83,15
2026-07-13T00:15:00Z,NO4,17.46,15
