timestamp_utc,zone,price_eur_mwh,resolution_min
2026-01-11T00:00:00Z,AT,98.99,15
2026-01-11T00:00:00Z,BE,98.99,15
2026-01-11T00:00:00Z,CH,107.93,60
2026-01-11T00:00:00Z,CZ,98.99,15
2026-01-11T00:00:00Z,DE-LU,98.99,15
2026-01-11T00:00:00Z,DK1,98.99,15
2026-01-11T00:00:00Z,DK2,98.99,15
2026-01-11T00:00:00Z,EE,74.84,15
2026-01-11T00:00:00Z,ES,90.00,15
2026-01-11T00:00:00Z,FI,74.83,15
2026-01-11T00:00:00Z,FR,98.99,15
2026-01-11T00:00:00Z,GR,84.32,15
2026-01-11T00:00:00Z,HR,98.99,15
2026-01-11T00:00:00Z,HU,98.99,15
2026-01-11T00:00:00Z,IT-CNorth,104.42,15
2026-01-11T00:00:00Z,IT-CSouth,104.42,15
2026-01-11T00:00:00Z,IT-North,104.42,15
2026-01-11T00:00:00Z,IT-Sardinia,104.42,15
2026-01-11T00:00:00Z,IT-Sicily,104.42,15
2026-01-11T00:00:00Z,IT-South,104.42,15
2026-01-11T00:00:00Z,LT,80.10,15
2026-01-11T00:00:00Z,LV,80.10,15
2026-01-11T00:00:00Z,NL,98.99,15
2026-01-11T00:00:00Z,NO1,83.05,15
2026-01-11T00:00:00Z,NO2,82.82,15
2026-01-11T00:00:00Z,NO3,86.54,15
2026-01-11T00:00:00Z,NO4,59.58,15
2026-01-11T00:00:00Z,NO5,83.59,15
2026-01-11T00:00:00Z,PL,98.99,15
2026-01-11T00:00:00Z,PT,90.00,15
2026-01-11T00:00:00Z,RO,98.99,15
2026-01-11T00:00:00Z,RS,82.50,15
2026-01-11T00:00:00Z,SE1,74.59,15
2026-01-11T00:00:00Z,SE2,79.09,15
2026-01-11T00:00:00Z,SE3,79.90,15
2026-01-11T00:00:00Z,SE4,80.33,15
2026-01-11T00:00:00Z,SI,98.99,15
2026-01-11T00:00:00Z,SK,98.99,15
2026-01-11T00:15:00Z,AT,92.55,15
2026-01-11T00:15:00Z,BE,92.55,15
2026-01-11T00:15:00Z,CZ,92.55,15
2026-01-11T00:15:00Z,DE-LU,92.55,15
2026-01-11T00:15:00Z,DK1,92.55,15
2026-01-11T00:15:00Z,DK2,92.55,15
2026-01-11T00:15:00Z,EE,72.46,15
2026-01-11T00:15:00Z,ES,86.10,15
2026-01-11T00:15:00Z,FI,72.45,15
2026-01-11T00:15:00Z,FR,92.55,15
2026-01-11T00:15:00Z,GR,84.36,15
2026-01-11T00:15:00Z,HR,92.55,15
2026-01-11T00:15:00Z,HU,92.55,15
2026-01-11T00:15:00Z,IT-CNorth,102.68,15
2026-01-11T00:15:00Z,IT-CSouth,102.68,15
2026-01-11T00:15:00Z,IT-North,102.68,15
2026-01-11T00:15:00Z,IT-Sardinia,102.68,15
2026-01-11T00:15:00Z,IT-Sicily,102.68,15
2026-01-11T00:15:00Z,IT-South,102.68,15
2026-01-11T00:15:00Z,LT,80.58,15
2026-01-11T00:15:00Z,LV,80.58,15
2026-01-11T00:15:00Z,NL,92.55,15
2026-01-11T00:15:00Z,NO1,82.86,15
2026-01-11T00:15:00Z,NO2,82.68,15
2026-01-11T00:15:00Z,NO3,85.01,15
