timestamp_utc,zone,price_eur_mwh,resolution_min
2026-06-30T22:00:00Z,AT,183.99,15
2026-06-30T22:00:00Z,BE,164.42,15
2026-06-30T22:00:00Z,CH,150.10,60
2026-06-30T22:00:00Z,CZ,182.15,15
2026-06-30T22:00:00Z,DE-LU,183.66,15
2026-06-30T22:00:00Z,DK1,183.16,15
2026-06-30T22:00:00Z,DK2,179.83,15
2026-06-30T22:00:00Z,EE,170.42,15
2026-06-30T22:00:00Z,ES,125.32,15
2026-06-30T22:00:00Z,FI,19.71,15
2026-06-30T22:00:00Z,FR,125.32,15
2026-06-30T22:00:00Z,GR,167.51,15
2026-06-30T22:00:00Z,HR,189.95,15
2026-06-30T22:00:00Z,HU,199.18,15
2026-06-30T22:00:00Z,IT-CNorth,183.99,15
2026-06-30T22:00:00Z,IT-CSouth,183.99,15
2026-06-30T22:00:00Z,IT-North,183.99,15
2026-06-30T22:00:00Z,IT-Sardinia,183.99,15
2026-06-30T22:00:00Z,IT-Sicily,183.99,15
2026-06-30T22:00:00Z,IT-South,183.99,15
2026-06-30T22:00:00Z,LT,170.42,15
2026-06-30T22:00:00Z,LV,170.42,15
2026-06-30T22:00:00Z,NL,179.65,15
2026-06-30T22:00:00Z,NO1,91.61,15
2026-06-30T22:00:00Z,NO2,119.97,15
2026-06-30T22:00:00Z,NO3,102.10,15
2026-06-30T22:00:00Z,NO4,10.73,15
2026-06-30T22:00:00Z,NO5,91.94,15
2026-06-30T22:00:00Z,PL,151.12,15
2026-06-30T22:00:00Z,PT,125.32,15
2026-06-30T22:00:00Z,RO,201.38,15
2026-06-30T22:00:00Z,RS,178.00,15
2026-06-30T22:00:00Z,SE1,1.70,15
2026-06-30T22:00:00Z,SE2,58.18,15
2026-06-30T22:00:00Z,SE3,69.75,15
2026-06-30T22:00:00Z,SE4,150.00,15
2026-06-30T22:00:00Z,SI,186.56,15
2026-06-30T22:00:00Z,SK,205.02,15
2026-06-30T22:15:00Z,AT,162.30,15
2026-06-30T22:15:00Z,BE,152.86,15
2026-06-30T22:15:00Z,CZ,163.21,15
2026-06-30T22:15:00Z,DE-LU,166.30,15
2026-06-30T22:15:00Z,DK1,166.42,15
