timestamp_utc,zone,price_eur_mwh,resolution_min
2026-06-23T00:00:00Z,AT,137.39,15
2026-06-23T00:00:00Z,BE,135.88,15
2026-06-23T00:00:00Z,CH,132.39,60
2026-06-23T00:00:00Z,CZ,137.09,15
2026-06-23T00:00:00Z,DE-LU,136.68,15
2026-06-23T00:00:00Z,DK1,136.56,15
2026-06-23T00:00:00Z,DK2,136.68,15
2026-06-23T00:00:00Z,ES,131.63,15
2026-06-23T00:00:00Z,FR,126.63,15
2026-06-23T00:00:00Z,GR,137.32,15
2026-06-23T00:00:00Z,HR,137.45,15
2026-06-23T00:00:00Z,HU,137.28,15
2026-06-23T00:00:00Z,IT-CNorth,137.39,15
2026-06-23T00:00:00Z,IT-CSouth,137.39,15
2026-06-23T00:00:00Z,IT-North,137.39,15
2026-06-23T00:00:00Z,IT-Sardinia,137.39,15
2026-06-23T00:00:00Z,IT-Sicily,137.39,15
2026-06-23T00:00:00Z,IT-South,137.39,15
2026-06-23T00:00:00Z,LT,137.02,15
2026-06-23T00:00:00Z,LV,137.02,15
2026-06-23T00:00:00Z,NL,136.12,15
2026-06-23T00:00:00Z,NO1,71.05,15
2026-06-23T00:00:00Z,NO2,119.56,15
2026-06-23T00:00:00Z,NO3,34.80,15
2026-06-23T00:00:00Z,NO4,15.93,15
2026-06-23T00:00:00Z,NO5,51.00,15
2026-06-23T00:00:00Z,PL,137.03,15
2026-06-23T00:00:00Z,PT,126.63,15
2026-06-23T00:00:00Z,RO,137.31,15
2026-06-23T00:00:00Z,RS,69.00,15
2026-06-23T00:00:00Z,SE1,6.04,15
2026-06-23T00:00:00Z,SE2,17.47,15
2026-06-23T00:00:00Z,SE3,79.43,15
2026-06-23T00:00:00Z,SE4,136.57,15
2026-06-23T00:00:00Z,SI,137.48,15
2026-06-23T00:00:00Z,SK,137.20,15
2026-06-23T00:15:00Z,AT,136.07,15
2026-06-23T00:15:00Z,BE,133.81,15
2026-06-23T00:15:00Z,CZ,135.63,15
2026-06-23T00:15:00Z,DE-LU,135.01,15
2026-06-23T00:15:00Z,DK1,134.83,15
2026-06-23T00:15:00Z,DK2,135.01,15
2026-06-23T00:15:00Z,ES,128.09,15
2026-06-23T00:15:00Z,FR,119.99,15
2026-06-23T00:15:00Z,GR,135.97,15
2026-06-23T00:15:00Z,HR,136.15,15
2026-06-23T00:15:00Z,HU,135.91,15
2026-06-23T00:15:00Z,IT-CNorth,136.07,15
2026-06-23T00:15:00Z,IT-CSouth,136.07,15
2026-06-23T00:15:00Z,IT-North,136.07,15
2026-06-23T00:15:00Z,IT-Sardinia,136.07,15
2026-06-23T00:15:00Z,IT-Sicily,136.07,15
2026-06-23T00:15:00Z,IT-South,136.07,15
2026-06-23T00:15:00Z,LT,135.52,15
2026-06-23T00:15:00Z,LV,135.52,15
2026-06-23T00:15:00Z,NL,134.17,15
2026-06-23T00:15:00Z,NO1,70.36,15
2026-06-23T00:15:00Z,NO2,119.12,15
2026-06-23T00:15:00Z,NO3,35.46,15
2026-06-23T00:15:00Z,NO4,17.57,15
2026-06-23T00:15:00Z,NO5,50.44,15
2026-06-23T00:15:00Z,PL,135.53,15
2026-06-23T00:15:00Z,PT,119.99,15
2026-06-23T00:15:00Z,RO,135.96,15
2026-06-23T00:15:00Z,SE1,8.00,15
2026-06-23T00:15:00Z,SE2,19.67,15
2026-06-23T00:15:00Z,SE3,79.74,15
2026-06-23T00:15:00Z,SE4,135.10,15
2026-06-23T00:15:00Z,SI,136.21,15
2026-06-23T00:15:00Z,SK,135.78,15
2026-06-23T00:30:00Z,AT,135.01,15
2026-06-23T00:30:00Z,BE,132.51,15
2026-06-23T00:30:00Z,CZ,134.52,15
2026-06-23T00:30:00Z,DE-LU,133.83,15
2026-06-23T00:30:00Z,DK1,133.64,15
2026-06-23T00:30:00Z,DK2,133.84,15
2026-06-23T00:30:00Z,EE,1.99,15
2026-06-23T00:30:00Z,ES,119.43,15
2026-06-23T00:30:00Z,FR,117.26,15
2026-06-23T00:30:00Z,GR,134.89,15
2026-06-23T00:30:00Z,HR,135.10,15
2026-06-23T00:30:00Z,HU,134.82,15
2026-06-23T00:30:00Z,IT-CNorth,134.90,15
2026-06-23T00:30:00Z,IT-CSouth,134.90,15
2026-06-23T00:30:00Z,IT-North,134.90,15
2026-06-23T00:30:00Z,IT-Sardinia,134.90,15
2026-06-23T00:30:00Z,IT-Sicily,134.90,15
2026-06-23T00:30:00Z,IT-South,134.90,15
2026-06-23T00:30:00Z,LT,134.40,15
2026-06-23T00:30:00Z,LV,134.40,15
2026-06-23T00:30:00Z,NL,132.91,15
2026-06-23T00:30:00Z,NO1,70.12,15
2026-06-23T00:30:00Z,NO2,119.25,15
2026-06-23T00:30:00Z,NO3,36.86,15
2026-06-23T00:30:00Z,NO4,17.93,15
2026-06-23T00:30:00Z,NO5,50.34,15
2026-06-23T00:30:00Z,PL,134.41,15
2026-06-23T00:30:00Z,PT,117.26,15
2026-06-23T00:30:00Z,RO,134.88,15
2026-06-23T00:30:00Z,SE1,6.04,15
2026-06-23T00:30:00Z,SE2,24.14,15
2026-06-23T00:30:00Z,SE3,81.35,15
2026-06-23T00:30:00Z,SE4,134.01,15
2026-06-23T00:30:00Z,SI,135.16,15
2026-06-23T00:30:00Z,SK,134.68,15
2026-06-23T00:45:00Z,AT,135.82,15
2026-06-23T00:45:00Z,BE,133.05,15
2026-06-23T00:45:00Z,CZ,135.28,15
2026-06-23T00:45:00Z,DE-LU,134.52,15
2026-06-23T00:45:00Z,DK1,134.30,15
2026-06-23T00:45:00Z,DK2,134.53,15
2026-06-23T00:45:00Z,ES,116.13,15
2026-06-23T00:45:00Z,FI,2.00,15
2026-06-23T00:45:00Z,FR,116.13,15
2026-06-23T00:45:00Z,GR,135.69,15
2026-06-23T00:45:00Z,HR,135.92,15
2026-06-23T00:45:00Z,HU,135.62,15
2026-06-23T00:45:00Z,IT-CNorth,135.51,15
2026-06-23T00:45:00Z,IT-CSouth,135.51,15
2026-06-23T00:45:00Z,IT-North,135.51,15
2026-06-23T00:45:00Z,IT-Sardinia,135.51,15
2026-06-23T00:45:00Z,IT-Sicily,135.51,15
2026-06-23T00:45:00Z,IT-South,135.51,15
2026-06-23T00:45:00Z,LT,135.13,15
2026-06-23T00:45:00Z,LV,135.13,15
2026-06-23T00:45:00Z,NL,133.50,15
2026-06-23T00:45:00Z,NO1,70.43,15
2026-06-23T00:45:00Z,NO2,119.53,15
2026-06-23T00:45:00Z,NO3,36.58,15
2026-06-23T00:45:00Z,NO4,17.61,15
2026-06-23T00:45:00Z,NO5,50.57,15
2026-06-23T00:45:00Z,PL,135.16,15
2026-06-23T00:45:00Z,PT,116.13,15
2026-06-23T00:45:00Z,RO,135.68,15
2026-06-23T00:45:00Z,SE2,23.01,15
2026-06-23T00:45:00Z,SE3,81.18,15
2026-06-23T00:45:00Z,SE4,134.73,15
2026-06-23T00:45:00Z,SI,135.99,15
2026-06-23T00:45:00Z,SK,135.46,15
2026-06-23T01:00:00Z,AT,136.21,15
2026-06-23T01:00:00Z,BE,133.42,15
2026-06-23T01:00:00Z,CH,130.08,60
2026-06-23T01:00:00Z,CZ,135.66,15
2026-06-23T01:00:00Z,DE-LU,134.90,15
2026-06-23T01:00:00Z,DK1,134.68,15
2026-06-23T01:00:00Z,DK2,134.90,15
2026-06-23T01:00:00Z,ES,118.09,15
2026-06-23T01:00:00Z,FI,1.99,15
2026-06-23T01:00:00Z,FR,116.30,15
2026-06-23T01:00:00Z,GR,136.08,15
2026-06-23T01:00:00Z,HR,136.31,15
2026-06-23T01:00:00Z,HU,136.00,15
2026-06-23T01:00:00Z,IT-CNorth,133.59,15
2026-06-23T01:00:00Z,IT-CSouth,133.59,15
2026-06-23T01:00:00Z,IT-North,133.59,15
2026-06-23T01:00:00Z,IT-Sardinia,133.59,15
2026-06-23T01:00:00Z,IT-Sicily,133.59,15
2026-06-23T01:00:00Z,IT-South,133.59,15
2026-06-23T01:00:00Z,LT,135.08,15
2026-06-23T01:00:00Z,LV,135.08,15
2026-06-23T01:00:00Z,NL,133.87,15
2026-06-23T01:00:00Z,NO1,70.39,15
2026-06-23T01:00:00Z,NO2,118.11,15
2026-06-23T01:00:00Z,NO3,35.07,15
2026-06-23T01:00:00Z,NO4,15.67,15
2026-06-23T01:00:00Z,NO5,51.00,15
2026-06-23T01:00:00Z,PL,135.54,15
2026-06-23T01:00:00Z,PT,116.30,15
2026-06-23T01:00:00Z,RO,136.06,15
2026-06-23T01:00:00Z,RS,66.00,15
2026-06-23T01:00:00Z,SE1,5.00,15
2026-06-23T01:00:00Z,SE2,18.49,15
2026-06-23T01:00:00Z,SE3,78.98,15
2026-06-23T01:00:00Z,SE4,134.63,15
2026-06-23T01:00:00Z,SI,136.38,15
2026-06-23T01:00:00Z,SK,135.85,15
2026-06-23T01:15:00Z,AT,137.83,15
2026-06-23T01:15:00Z,BE,134.67,15
2026-06-23T01:15:00Z,CZ,137.21,15
2026-06-23T01:15:00Z,DE-LU,136.35,15
2026-06-23T01:15:00Z,DK1,136.10,15
2026-06-23T01:15:00Z,DK2,136.35,15
2026-06-23T01:15:00Z,ES,115.40,15
2026-06-23T01:15:00Z,FI,2.00,15
2026-06-23T01:15:00Z,FR,115.30,15
2026-06-23T01:15:00Z,GR,137.68,15
2026-06-23T01:15:00Z,HR,137.94,15
2026-06-23T01:15:00Z,HU,137.59,15
2026-06-23T01:15:00Z,IT-CNorth,137.83,15
2026-06-23T01:15:00Z,IT-CSouth,137.83,15
2026-06-23T01:15:00Z,IT-North,137.83,15
2026-06-23T01:15:00Z,IT-Sardinia,137.83,15
2026-06-23T01:15:00Z,IT-Sicily,137.83,15
2026-06-23T01:15:00Z,IT-South,137.83,15
2026-06-23T01:15:00Z,LT,133.75,15
2026-06-23T01:15:00Z,LV,133.75,15
2026-06-23T01:15:00Z,NL,135.18,15
2026-06-23T01:15:00Z,NO1,70.17,15
2026-06-23T01:15:00Z,NO2,117.96,15
2026-06-23T01:15:00Z,NO3,36.42,15
2026-06-23T01:15:00Z,NO4,17.31,15
2026-06-23T01:15:00Z,PL,137.08,15
2026-06-23T01:15:00Z,PT,115.30,15
2026-06-23T01:15:00Z,RO,137.67,15
2026-06-23T01:15:00Z,SE1,6.04,15
2026-06-23T01:15:00Z,SE2,21.96,15
2026-06-23T01:15:00Z,SE3,79.99,15
2026-06-23T01:15:00Z,SE4,133.34,15
2026-06-23T01:15:00Z,SI,138.02,15
2026-06-23T01:15:00Z,SK,137.42,15
2026-06-23T01:30:00Z,AT,138.03,15
2026-06-23T01:30:00Z,BE,132.57,15
2026-06-23T01:30:00Z,CZ,136.96,15
2026-06-23T01:30:00Z,DE-LU,135.47,15
2026-06-23T01:30:00Z,DK1,135.03,15
2026-06-23T01:30:00Z,DK2,135.47,15
2026-06-23T01:30:00Z,EE,3.01,15
2026-06-23T01:30:00Z,ES,121.83,15
2026-06-23T01:30:00Z,FI,3.02,15
2026-06-23T01:30:00Z,FR,99.08,15
2026-06-23T01:30:00Z,GR,137.78,15
2026-06-23T01:30:00Z,HR,138.22,15
2026-06-23T01:30:00Z,HU,137.62,15
2026-06-23T01:30:00Z,IT-CNorth,138.03,15
2026-06-23T01:30:00Z,IT-CSouth,138.03,15
2026-06-23T01:30:00Z,IT-North,138.03,15
2026-06-23T01:30:00Z,IT-Sardinia,138.03,15
2026-06-23T01:30:00Z,IT-Sicily,138.03,15
2026-06-23T01:30:00Z,IT-South,138.03,15
2026-06-23T01:30:00Z,LT,132.65,15
2026-06-23T01:30:00Z,LV,132.65,15
2026-06-23T01:30:00Z,NL,133.45,15
2026-06-23T01:30:00Z,NO1,69.97,15
2026-06-23T01:30:00Z,NO2,117.75,15
2026-06-23T01:30:00Z,NO3,37.44,15
2026-06-23T01:30:00Z,NO4,18.21,15
2026-06-23T01:30:00Z,PL,136.73,15
2026-06-23T01:30:00Z,PT,114.63,15
2026-06-23T01:30:00Z,RO,137.75,15
2026-06-23T01:30:00Z,SE2,24.78,15
2026-06-23T01:30:00Z,SE3,80.80,15
