timestamp_utc,zone,price_eur_mwh,resolution_min
2026-05-10T00:00:00Z,AT,139.42,15
2026-05-10T00:00:00Z,BE,109.25,15
2026-05-10T00:00:00Z,CH,121.00,60
2026-05-10T00:00:00Z,CZ,134.94,15
2026-05-10T00:00:00Z,DE-LU,129.36,15
2026-05-10T00:00:00Z,DK1,129.36,15
2026-05-10T00:00:00Z,DK2,129.36,15
2026-05-10T00:00:00Z,EE,23.41,15
2026-05-10T00:00:00Z,ES,15.56,15
2026-05-10T00:00:00Z,FI,23.41,15
2026-05-10T00:00:00Z,FR,20.00,15
2026-05-10T00:00:00Z,GR,138.18,15
2026-05-10T00:00:00Z,HR,140.24,15
2026-05-10T00:00:00Z,HU,137.80,15
2026-05-10T00:00:00Z,IT-CNorth,133.23,15
2026-05-10T00:00:00Z,IT-CSouth,133.23,15
2026-05-10T00:00:00Z,IT-North,133.23,15
2026-05-10T00:00:00Z,IT-Sardinia,133.23,15
2026-05-10T00:00:00Z,IT-Sicily,133.23,15
2026-05-10T00:00:00Z,IT-South,133.23,15
2026-05-10T00:00:00Z,LT,130.59,15
2026-05-10T00:00:00Z,LV,130.59,15
2026-05-10T00:00:00Z,NL,118.23,15
2026-05-10T00:00:00Z,NO1,118.45,15
2026-05-10T00:00:00Z,NO2,121.51,15
2026-05-10T00:00:00Z,NO3,72.63,15
2026-05-10T00:00:00Z,NO4,22.65,15
2026-05-10T00:00:00Z,NO5,112.29,15
2026-05-10T00:00:00Z,PL,134.15,15
2026-05-10T00:00:00Z,PT,20.00,15
2026-05-10T00:00:00Z,RO,138.18,15
2026-05-10T00:00:00Z,RS,150.02,15
2026-05-10T00:00:00Z,SE1,23.38,15
2026-05-10T00:00:00Z,SE2,24.96,15
2026-05-10T00:00:00Z,SE3,78.16,15
2026-05-10T00:00:00Z,SE4,129.72,15
2026-05-10T00:00:00Z,SI,140.62,15
2026-05-10T00:00:00Z,SK,136.29,15
2026-05-10T00:15:00Z,AT,133.67,15
2026-05-10T00:15:00Z,BE,110.00,15
2026-05-10T00:15:00Z,CZ,129.75,15
2026-05-10T00:15:00Z,DE-LU,124.90,15
2026-05-10T00:15:00Z,DK1,124.90,15
2026-05-10T00:15:00Z,DK2,124.91,15
2026-05-10T00:15:00Z,EE,25.83,15
2026-05-10T00:15:00Z,ES,15.24,15
2026-05-10T00:15:00Z,FI,25.82,15
2026-05-10T00:15:00Z,FR,17.76,15
2026-05-10T00:15:00Z,GR,132.61,15
2026-05-10T00:15:00Z,HR,134.43,15
2026-05-10T00:15:00Z,HU,132.27,15
2026-05-10T00:15:00Z,IT-CNorth,133.67,15
2026-05-10T00:15:00Z,IT-CSouth,133.67,15
2026-05-10T00:15:00Z,IT-North,133.67,15
2026-05-10T00:15:00Z,IT-Sardinia,133.67,15
2026-05-10T00:15:00Z,IT-Sicily,133.67,15
2026-05-10T00:15:00Z,IT-South,133.67,15
2026-05-10T00:15:00Z,LT,123.78,15
2026-05-10T00:15:00Z,LV,123.78,15
2026-05-10T00:15:00Z,NL,115.62,15
2026-05-10T00:15:00Z,NO1,117.27,15
2026-05-10T00:15:00Z,NO2,120.00,15
2026-05-10T00:15:00Z,NO3,74.14,15
2026-05-10T00:15:00Z,NO4,22.70,15
2026-05-10T00:15:00Z,NO5,111.79,15
2026-05-10T00:15:00Z,PL,129.07,15
2026-05-10T00:15:00Z,PT,17.76,15
2026-05-10T00:15:00Z,RO,132.61,15
2026-05-10T00:15:00Z,SE1,25.76,15
2026-05-10T00:15:00Z,SE2,27.19,15
2026-05-10T00:15:00Z,SE3,75.91,15
2026-05-10T00:15:00Z,SE4,123.02,15
2026-05-10T00:15:00Z,SI,134.76,15
2026-05-10T00:15:00Z,SK,130.94,15
2026-05-10T00:30:00Z,AT,133.03,15
2026-05-10T00:30:00Z,BE,109.27,15
2026-05-10T00:30:00Z,CZ,129.12,15
2026-05-10T00:30:00Z,DE-LU,124.28,15
2026-05-10T00:30:00Z,DK1,124.28,15
2026-05-10T00:30:00Z,DK2,124.28,15
2026-05-10T00:30:00Z,EE,25.90,15
2026-05-10T00:30:00Z,ES,16.82,15
2026-05-10T00:30:00Z,FI,25.90,15
2026-05-10T00:30:00Z,FR,18.00,15
2026-05-10T00:30:00Z,GR,131.97,15
2026-05-10T00:30:00Z,HR,133.79,15
2026-05-10T00:30:00Z,HU,131.64,15
2026-05-10T00:30:00Z,IT-CNorth,128.34,15
2026-05-10T00:30:00Z,IT-CSouth,128.34,15
2026-05-10T00:30:00Z,IT-North,128.34,15
2026-05-10T00:30:00Z,IT-Sardinia,128.34,15
2026-05-10T00:30:00Z,IT-Sicily,128.34,15
2026-05-10T00:30:00Z,IT-South,128.34,15
2026-05-10T00:30:00Z,LT,123.16,15
2026-05-10T00:30:00Z,LV,123.16,15
2026-05-10T00:30:00Z,NL,115.00,15
2026-05-10T00:30:00Z,NO1,117.14,15
2026-05-10T00:30:00Z,NO2,119.85,15
2026-05-10T00:30:00Z,NO3,74.11,15
2026-05-10T00:30:00Z,NO4,22.79,15
2026-05-10T00:30:00Z,NO5,111.70,15
2026-05-10T00:30:00Z,PL,128.44,15
2026-05-10T00:30:00Z,PT,18.00,15
2026-05-10T00:30:00Z,RO,131.97,15
2026-05-10T00:30:00Z,SE1,25.83,15
2026-05-10T00:30:00Z,SE2,27.25,15
2026-05-10T00:30:00Z,SE3,75.63,15
2026-05-10T00:30:00Z,SE4,122.40,15
2026-05-10T00:30:00Z,SI,134.12,15
2026-05-10T00:30:00Z,SK,130.31,15
2026-05-10T00:45:00Z,AT,133.82,15
2026-05-10T00:45:00Z,BE,100.00,15
2026-05-10T00:45:00Z,CZ,129.10,15
2026-05-10T00:45:00Z,DE-LU,123.19,15
2026-05-10T00:45:00Z,DK1,123.19,15
2026-05-10T00:45:00Z,DK2,123.19,15
2026-05-10T00:45:00Z,EE,26.02,15
2026-05-10T00:45:00Z,ES,14.03,15
2026-05-10T00:45:00Z,FI,26.02,15
2026-05-10T00:45:00Z,FR,16.50,15
