timestamp_utc,zone,price_eur_mwh,resolution_min
2026-09-05T00:00:00Z,AT,176.28,15
2026-09-05T00:00:00Z,BE,93.19,15
2026-09-05T00:00:00Z,CH,150.09,60
2026-09-05T00:00:00Z,CZ,100.28,15
2026-09-05T00:00:00Z,DE-LU,61.14,15
2026-09-05T00:00:00Z,DK1,52.62,15
2026-09-05T00:00:00Z,DK2,51.66,15
2026-09-05T00:00:00Z,EE,26.02,15
2026-09-05T00:00:00Z,ES,204.25,15
2026-09-05T00:00:00Z,FI,26.01,15
2026-09-05T00:00:00Z,FR,91.27,15
2026-09-05T00:00:00Z,GR,185.05,15
2026-09-05T00:00:00Z,HR,179.33,15
2026-09-05T00:00:00Z,HU,187.87,15
2026-09-05T00:00:00Z,IT-CNorth,221.67,15
2026-09-05T00:00:00Z,IT-CSouth,221.67,15
2026-09-05T00:00:00Z,IT-North,221.67,15
2026-09-05T00:00:00Z,IT-Sardinia,221.67,15
2026-09-05T00:00:00Z,IT-Sicily,250.00,15
2026-09-05T00:00:00Z,IT-South,221.67,15
2026-09-05T00:00:00Z,LT,30.78,15
2026-09-05T00:00:00Z,LV,30.78,15
2026-09-05T00:00:00Z,NL,89.06,15
2026-09-05T00:00:00Z,NO1,60.50,15
2026-09-05T00:00:00Z,NO2,54.81,15
2026-09-05T00:00:00Z,NO3,99.90,15
2026-09-05T00:00:00Z,NO4,16.32,15
2026-09-05T00:00:00Z,NO5,61.42,15
2026-09-05T00:00:00Z,PL,89.79,15
2026-09-05T00:00:00Z,PT,204.25,15
2026-09-05T00:00:00Z,RO,186.47,15
2026-09-05T00:00:00Z,RS,137.24,15
2026-09-05T00:00:00Z,SE1,23.17,15
2026-09-05T00:00:00Z,SE2,23.72,15
2026-09-05T00:00:00Z,SE3,30.00,15
2026-09-05T00:00:00Z,SE4,32.14,15
2026-09-05T00:00:00Z,SI,179.33,15
2026-09-05T00:00:00Z,SK,187.87,15
2026-09-05T00:15:00Z,AT,153.16,15
2026-09-05T00:15:00Z,BE,82.47,15
2026-09-05T00:15:00Z,CZ,86.60,15
2026-09-05T00:15:00Z,DE-LU,60.06,15
2026-09-05T00:15:00Z,DK1,53.58,15
2026-09-05T00:15:00Z,DK2,52.61,15
2026-09-05T00:15:00Z,EE,24.32,15
2026-09-05T00:15:00Z,ES,193.24,15
2026-09-05T00:15:00Z,FI,24.32,15
2026-09-05T00:15:00Z,FR,82.47,15
2026-09-05T00:15:00Z,GR,169.24,15
2026-09-05T00:15:00Z,HR,158.24,15
2026-09-05T00:15:00Z,HU,172.77,15
2026-09-05T00:15:00Z,IT-CNorth,205.00,15
2026-09-05T00:15:00Z,IT-CSouth,205.00,15
2026-09-05T00:15:00Z,IT-North,205.00,15
2026-09-05T00:15:00Z,IT-Sardinia,205.00,15
2026-09-05T00:15:00Z,IT-Sicily,250.00,15
2026-09-05T00:15:00Z,IT-South,205.00,15
2026-09-05T00:15:00Z,LT,29.02,15
2026-09-05T00:15:00Z,LV,29.02,15
2026-09-05T00:15:00Z,NL,82.47,15
2026-09-05T00:15:00Z,NO1,61.41,15
2026-09-05T00:15:00Z,NO2,55.81,15
2026-09-05T00:15:00Z,NO3,99.98,15
2026-09-05T00:15:00Z,NO4,16.28,15
2026-09-05T00:15:00Z,NO5,62.44,15
2026-09-05T00:15:00Z,PL,86.14,15
2026-09-05T00:15:00Z,PT,193.24,15
2026-09-05T00:15:00Z,RO,171.32,15
2026-09-05T00:15:00Z,RS,137.24,15
2026-09-05T00:15:00Z,SE1,21.80,15
2026-09-05T00:15:00Z,SE2,22.02,15
2026-09-05T00:15:00Z,SE3,28.25,15
2026-09-05T00:15:00Z,SE4,30.38,15
