timestamp_utc,zone,price_eur_mwh,resolution_min
2026-01-15T00:00:00Z,AT,122.38,15
2026-01-15T00:00:00Z,BE,98.22,15
2026-01-15T00:00:00Z,CH,120.16,60
2026-01-15T00:00:00Z,CZ,104.91,15
2026-01-15T00:00:00Z,DE-LU,98.48,15
2026-01-15T00:00:00Z,DK1,98.48,15
2026-01-15T00:00:00Z,DK2,98.48,15
2026-01-15T00:00:00Z,EE,50.01,15
2026-01-15T00:00:00Z,ES,113.39,15
2026-01-15T00:00:00Z,FI,49.99,15
2026-01-15T00:00:00Z,FR,98.48,15
2026-01-15T00:00:00Z,GR,116.81,15
2026-01-15T00:00:00Z,HR,116.39,15
2026-01-15T00:00:00Z,HU,116.81,15
2026-01-15T00:00:00Z,IT-CNorth,119.33,15
2026-01-15T00:00:00Z,IT-CSouth,119.33,15
2026-01-15T00:00:00Z,IT-North,119.33,15
2026-01-15T00:00:00Z,IT-Sardinia,119.33,15
2026-01-15T00:00:00Z,IT-Sicily,119.33,15
2026-01-15T00:00:00Z,IT-South,119.33,15
2026-01-15T00:00:00Z,LT,93.65,15
2026-01-15T00:00:00Z,LV,93.65,15
2026-01-15T00:00:00Z,NL,97.36,15
2026-01-15T00:00:00Z,NO1,94.19,15
2026-01-15T00:00:00Z,NO2,94.07,15
2026-01-15T00:00:00Z,NO3,83.52,15
2026-01-15T00:00:00Z,NO4,29.34,15
2026-01-15T00:00:00Z,NO5,93.86,15
2026-01-15T00:00:00Z,PL,117.27,15
2026-01-15T00:00:00Z,PT,113.39,15
2026-01-15T00:00:00Z,RO,116.81,15
2026-01-15T00:00:00Z,RS,109.63,15
2026-01-15T00:00:00Z,SE1,46.63,15
2026-01-15T00:00:00Z,SE2,52.87,15
2026-01-15T00:00:00Z,SE3,76.32,15
2026-01-15T00:00:00Z,SE4,93.83,15
2026-01-15T00:00:00Z,SI,116.81,15
2026-01-15T00:00:00Z,SK,111.35,15
2026-01-15T00:15:00Z,AT,120.16,15
2026-01-15T00:15:00Z,BE,94.79,15
2026-01-15T00:15:00Z,CZ,101.89,15
2026-01-15T00:15:00Z,DE-LU,95.02,15
2026-01-15T00:15:00Z,DK1,95.02,15
2026-01-15T00:15:00Z,DK2,95.02,15
2026-01-15T00:15:00Z,EE,50.00,15
2026-01-15T00:15:00Z,ES,107.80,15
2026-01-15T00:15:00Z,FI,49.99,15
2026-01-15T00:15:00Z,FR,94.79,15
2026-01-15T00:15:00Z,GR,114.32,15
2026-01-15T00:15:00Z,HR,114.32,15
2026-01-15T00:15:00Z,HU,114.32,15
2026-01-15T00:15:00Z,IT-CNorth,120.16,15
2026-01-15T00:15:00Z,IT-CSouth,120.16,15
2026-01-15T00:15:00Z,IT-North,120.16,15
2026-01-15T00:15:00Z,IT-Sardinia,120.16,15
2026-01-15T00:15:00Z,IT-Sicily,120.16,15
2026-01-15T00:15:00Z,IT-South,120.16,15
2026-01-15T00:15:00Z,LT,89.66,15
