timestamp_utc,zone,price_eur_mwh,resolution_min
2026-01-19T00:00:00Z,AT,109.97,15
2026-01-19T00:00:00Z,BE,100.20,15
2026-01-19T00:00:00Z,CH,118.94,60
2026-01-19T00:00:00Z,CZ,100.20,15
2026-01-19T00:00:00Z,DE-LU,100.20,15
2026-01-19T00:00:00Z,DK1,100.20,15
2026-01-19T00:00:00Z,DK2,100.20,15
2026-01-19T00:00:00Z,EE,90.19,15
2026-01-19T00:00:00Z,ES,103.03,15
2026-01-19T00:00:00Z,FI,87.33,15
2026-01-19T00:00:00Z,FR,100.20,15
2026-01-19T00:00:00Z,GR,100.20,15
2026-01-19T00:00:00Z,HR,100.20,15
2026-01-19T00:00:00Z,HU,100.20,15
2026-01-19T00:00:00Z,LT,90.19,15
2026-01-19T00:00:00Z,LV,90.19,15
2026-01-19T00:00:00Z,NL,100.20,15
2026-01-19T00:00:00Z,NO1,97.65,15
2026-01-19T00:00:00Z,NO2,97.06,15
2026-01-19T00:00:00Z,NO3,106.43,15
2026-01-19T00:00:00Z,NO4,38.79,15
2026-01-19T00:00:00Z,NO5,98.93,15
2026-01-19T00:00:00Z,PL,109.34,15
2026-01-19T00:00:00Z,PT,117.84,15
2026-01-19T00:00:00Z,RO,100.20,15
2026-01-19T00:00:00Z,RS,110.01,15
2026-01-19T00:00:00Z,SE1,76.54,15
2026-01-19T00:00:00Z,SE2,87.76,15
2026-01-19T00:00:00Z,SE3,89.66,15
2026-01-19T00:00:00Z,SE4,90.77,15
2026-01-19T00:00:00Z,SI,100.20,15
2026-01-19T00:00:00Z,SK,100.20,15
2026-01-19T00:15:00Z,AT,105.41,15
2026-01-19T00:15:00Z,BE,101.08,15
2026-01-19T00:15:00Z,CZ,101.08,15
2026-01-19T00:15:00Z,DE-LU,101.08,15
2026-01-19T00:15:00Z,DK1,101.08,15
2026-01-19T00:15:00Z,DK2,101.07,15
2026-01-19T00:15:00Z,EE,90.80,15
2026-01-19T00:15:00Z,ES,105.85,15
2026-01-19T00:15:00Z,FI,87.83,15
2026-01-19T00:15:00Z,FR,101.08,15
2026-01-19T00:15:00Z,GR,101.08,15
2026-01-19T00:15:00Z,HR,101.08,15
2026-01-19T00:15:00Z,HU,101.08,15
2026-01-19T00:15:00Z,IT-CNorth,120.46,15
2026-01-19T00:15:00Z,IT-CSouth,120.46,15
2026-01-19T00:15:00Z,IT-North,120.46,15
2026-01-19T00:15:00Z,IT-Sardinia,120.46,15
2026-01-19T00:15:00Z,IT-Sicily,120.46,15
2026-01-19T00:15:00Z,IT-South,120.46,15
2026-01-19T00:15:00Z,LT,90.80,15
2026-01-19T00:15:00Z,LV,90.80,15
2026-01-19T00:15:00Z,NL,101.08,15
2026-01-19T00:15:00Z,NO1,98.52,15
2026-01-19T00:15:00Z,NO2,97.91,15
2026-01-19T00:15:00Z,NO3,107.61,15
2026-01-19T00:15:00Z,NO4,37.58,15
2026-01-19T00:15:00Z,NO5,99.85,15
2026-01-19T00:15:00Z,PL,101.96,15
2026-01-19T00:15:00Z,PT,111.70,15
2026-01-19T00:15:00Z,RO,101.08,15
2026-01-19T00:15:00Z,SE1,76.66,15
2026-01-19T00:15:00Z,SE2,88.28,15
2026-01-19T00:15:00Z,SE3,90.24,15
2026-01-19T00:15:00Z,SE4,91.40,15
2026-01-19T00:15:00Z,SI,101.08,15
2026-01-19T00:15:00Z,SK,101.08,15
2026-01-19T00:30:00Z,AT,101.23,15
2026-01-19T00:30:00Z,BE,100.89,15
2026-01-19T00:30:00Z,CZ,100.89,15
2026-01-19T00:30:00Z,DE-LU,100.89,15
2026-01-19T00:30:00Z,DK1,100.89,15
2026-01-19T00:30:00Z,DK2,100.88,15
2026-01-19T00:30:00Z,EE,90.56,15
2026-01-19T00:30:00Z,ES,101.16,15
2026-01-19T00:30:00Z,FI,87.56,15
2026-01-19T00:30:00Z,FR,100.89,15
2026-01-19T00:30:00Z,GR,99.19,15
2026-01-19T00:30:00Z,HR,100.89,15
2026-01-19T00:30:00Z,HU,100.89,15
2026-01-19T00:30:00Z,IT-CNorth,118.38,15
2026-01-19T00:30:00Z,IT-CSouth,118.38,15
2026-01-19T00:30:00Z,IT-North,118.38,15
2026-01-19T00:30:00Z,IT-Sardinia,118.38,15
2026-01-19T00:30:00Z,IT-Sicily,118.38,15
2026-01-19T00:30:00Z,IT-South,118.38,15
2026-01-19T00:30:00Z,LT,90.56,15
2026-01-19T00:30:00Z,LV,90.56,15
2026-01-19T00:30:00Z,NL,100.89,15
2026-01-19T00:30:00Z,NO1,98.34,15
2026-01-19T00:30:00Z,NO2,97.72,15
2026-01-19T00:30:00Z,NO3,107.50,15
2026-01-19T00:30:00Z,NO4,36.89,15
2026-01-19T00:30:00Z,NO5,99.68,15
2026-01-19T00:30:00Z,PL,100.89,15
2026-01-19T00:30:00Z,PT,105.71,15
2026-01-19T00:30:00Z,RO,100.89,15
2026-01-19T00:30:00Z,SE1,76.30,15
2026-01-19T00:30:00Z,SE2,88.01,15
2026-01-19T00:30:00Z,SE3,89.99,15
2026-01-19T00:30:00Z,SE4,91.16,15
2026-01-19T00:30:00Z,SI,100.89,15
2026-01-19T00:30:00Z,SK,100.89,15
2026-01-19T00:45:00Z,AT,95.07,15
2026-01-19T00:45:00Z,BE,99.59,15
2026-01-19T00:45:00Z,CZ,99.59,15
2026-01-19T00:45:00Z,DE-LU,99.59,15
2026-01-19T00:45:00Z,DK1,99.59,15
2026-01-19T00:45:00Z,DK2,99.58,15
2026-01-19T00:45:00Z,EE,89.34,15
2026-01-19T00:45:00Z,ES,102.60,15
2026-01-19T00:45:00Z,FI,86.37,15
2026-01-19T00:45:00Z,FR,99.59,15
2026-01-19T00:45:00Z,GR,98.56,15
2026-01-19T00:45:00Z,HR,99.59,15
2026-01-19T00:45:00Z,HU,99.59,15
2026-01-19T00:45:00Z,IT-CNorth,118.94,15
2026-01-19T00:45:00Z,IT-CSouth,118.94,15
2026-01-19T00:45:00Z,IT-North,118.94,15
2026-01-19T00:45:00Z,IT-Sardinia,118.94,15
2026-01-19T00:45:00Z,IT-Sicily,118.94,15
2026-01-19T00:45:00Z,IT-South,118.94,15
2026-01-19T00:45:00Z,LT,89.34,15
