timestamp_utc,zone,price_eur_mwh,resolution_min
2026-09-09T00:00:00Z,AT,157.63,15
2026-09-09T00:00:00Z,BE,147.79,15
2026-09-09T00:00:00Z,CH,155.10,60
2026-09-09T00:00:00Z,CZ,148.24,15
2026-09-09T00:00:00Z,DE-LU,146.76,15
2026-09-09T00:00:00Z,DK1,145.92,15
2026-09-09T00:00:00Z,DK2,144.76,15
2026-09-09T00:00:00Z,EE,36.00,15
2026-09-09T00:00:00Z,ES,148.99,15
2026-09-09T00:00:00Z,FI,36.00,15
2026-09-09T00:00:00Z,FR,148.51,15
2026-09-09T00:00:00Z,GR,155.82,15
2026-09-09T00:00:00Z,HR,156.09,15
2026-09-09T00:00:00Z,HU,156.00,15
2026-09-09T00:00:00Z,IT-CNorth,212.67,15
2026-09-09T00:00:00Z,IT-CSouth,212.67,15
2026-09-09T00:00:00Z,IT-North,212.67,15
2026-09-09T00:00:00Z,IT-Sardinia,212.67,15
2026-09-09T00:00:00Z,IT-Sicily,212.67,15
2026-09-09T00:00:00Z,IT-South,212.67,15
2026-09-09T00:00:00Z,LT,108.74,15
2026-09-09T00:00:00Z,LV,108.74,15
2026-09-09T00:00:00Z,NL,147.37,15
2026-09-09T00:00:00Z,NO1,131.53,15
2026-09-09T00:00:00Z,NO2,141.02,15
2026-09-09T00:00:00Z,NO3,94.06,15
2026-09-09T00:00:00Z,NO4,44.32,15
2026-09-09T00:00:00Z,NO5,132.33,15
2026-09-09T00:00:00Z,PL,132.46,15
2026-09-09T00:00:00Z,PT,148.99,15
2026-09-09T00:00:00Z,RO,155.80,15
2026-09-09T00:00:00Z,RS,91.00,15
2026-09-09T00:00:00Z,SE1,35.90,15
2026-09-09T00:00:00Z,SE2,36.52,15
2026-09-09T00:00:00Z,SE3,80.00,15
2026-09-09T00:00:00Z,SE4,108.11,15
2026-09-09T00:00:00Z,SI,156.36,15
2026-09-09T00:00:00Z,SK,150.70,15
2026-09-09T00:15:00Z,AT,160.53,15
2026-09-09T00:15:00Z,BE,146.53,15
2026-09-09T00:15:00Z,CZ,141.38,15
2026-09-09T00:15:00Z,DE-LU,145.21,15
2026-09-09T00:15:00Z,DK1,144.17,15
2026-09-09T00:15:00Z,DK2,142.80,15
2026-09-09T00:15:00Z,EE,36.70,15
2026-09-09T00:15:00Z,ES,147.48,15
2026-09-09T00:15:00Z,FI,36.70,15
