timestamp_utc,zone,price_eur_mwh,resolution_min
2026-01-14T00:00:00Z,AT,130.82,15
2026-01-14T00:00:00Z,BE,110.01,15
2026-01-14T00:00:00Z,CH,123.73,60
2026-01-14T00:00:00Z,CZ,106.61,15
2026-01-14T00:00:00Z,DE-LU,84.93,15
2026-01-14T00:00:00Z,DK1,84.93,15
2026-01-14T00:00:00Z,DK2,84.91,15
2026-01-14T00:00:00Z,EE,103.49,15
2026-01-14T00:00:00Z,ES,100.01,15
2026-01-14T00:00:00Z,FI,52.04,15
2026-01-14T00:00:00Z,FR,99.79,15
2026-01-14T00:00:00Z,GR,99.75,15
2026-01-14T00:00:00Z,HR,120.87,15
2026-01-14T00:00:00Z,HU,119.76,15
2026-01-14T00:00:00Z,IT-CNorth,122.31,15
2026-01-14T00:00:00Z,IT-CSouth,122.31,15
2026-01-14T00:00:00Z,IT-North,122.31,15
2026-01-14T00:00:00Z,IT-Sardinia,122.31,15
2026-01-14T00:00:00Z,IT-Sicily,122.31,15
2026-01-14T00:00:00Z,IT-South,122.31,15
2026-01-14T00:00:00Z,LT,103.49,15
2026-01-14T00:00:00Z,LV,103.49,15
2026-01-14T00:00:00Z,NL,84.93,15
2026-01-14T00:00:00Z,NO1,84.58,15
2026-01-14T00:00:00Z,NO2,82.44,15
2026-01-14T00:00:00Z,NO3,90.41,15
2026-01-14T00:00:00Z,NO4,18.56,15
2026-01-14T00:00:00Z,NO5,86.19,15
2026-01-14T00:00:00Z,PL,108.23,15
2026-01-14T00:00:00Z,PT,100.01,15
2026-01-14T00:00:00Z,RO,118.93,15
2026-01-14T00:00:00Z,RS,115.01,15
2026-01-14T00:00:00Z,SE1,34.38,15
2026-01-14T00:00:00Z,SE2,37.92,15
2026-01-14T00:00:00Z,SE3,48.14,15
2026-01-14T00:00:00Z,SE4,51.63,15
2026-01-14T00:00:00Z,SI,122.31,15
2026-01-14T00:00:00Z,SK,115.76,15
2026-01-14T00:15:00Z,AT,130.65,15
2026-01-14T00:15:00Z,BE,107.73,15
2026-01-14T00:15:00Z,CZ,105.47,15
2026-01-14T00:15:00Z,DE-LU,83.92,15
2026-01-14T00:15:00Z,DK1,83.92,15
2026-01-14T00:15:00Z,DK2,74.90,15
2026-01-14T00:15:00Z,EE,102.49,15
2026-01-14T00:15:00Z,ES,99.33,15
2026-01-14T00:15:00Z,FI,50.00,15
2026-01-14T00:15:00Z,FR,98.20,15
2026-01-14T00:15:00Z,GR,109.91,15
2026-01-14T00:15:00Z,HR,120.93,15
2026-01-14T00:15:00Z,HU,120.14,15
2026-01-14T00:15:00Z,IT-CNorth,122.26,15
2026-01-14T00:15:00Z,IT-CSouth,122.26,15
2026-01-14T00:15:00Z,IT-North,122.26,15
2026-01-14T00:15:00Z,IT-Sardinia,122.26,15
2026-01-14T00:15:00Z,IT-Sicily,122.26,15
2026-01-14T00:15:00Z,IT-South,122.26,15
2026-01-14T00:15:00Z,LT,102.49,15
2026-01-14T00:15:00Z,LV,102.49,15
