timestamp_utc,zone,price_eur_mwh,resolution_min
2026-02-21T00:00:00Z,AT,89.48,15
2026-02-21T00:00:00Z,BE,47.60,15
2026-02-21T00:00:00Z,CH,102.15,60
2026-02-21T00:00:00Z,CZ,68.32,15
2026-02-21T00:00:00Z,DE-LU,52.88,15
2026-02-21T00:00:00Z,DK1,52.88,15
2026-02-21T00:00:00Z,DK2,52.87,15
2026-02-21T00:00:00Z,EE,10.80,15
2026-02-21T00:00:00Z,ES,2.99,15
2026-02-21T00:00:00Z,FI,10.81,15
2026-02-21T00:00:00Z,FR,29.99,15
2026-02-21T00:00:00Z,GR,76.90,15
2026-02-21T00:00:00Z,HR,78.39,15
2026-02-21T00:00:00Z,HU,77.19,15
2026-02-21T00:00:00Z,LT,15.27,15
2026-02-21T00:00:00Z,LV,15.27,15
2026-02-21T00:00:00Z,NL,52.88,15
2026-02-21T00:00:00Z,NO1,77.55,15
2026-02-21T00:00:00Z,NO2,75.76,15
2026-02-21T00:00:00Z,NO3,76.35,15
2026-02-21T00:00:00Z,NO4,26.05,15
2026-02-21T00:00:00Z,NO5,80.77,15
2026-02-21T00:00:00Z,PL,81.32,15
2026-02-21T00:00:00Z,PT,29.99,15
2026-02-21T00:00:00Z,RO,76.90,15
2026-02-21T00:00:00Z,RS,15.07,15
2026-02-21T00:00:00Z,SE1,11.04,15
2026-02-21T00:00:00Z,SE2,8.00,15
2026-02-21T00:00:00Z,SE3,14.62,15
2026-02-21T00:00:00Z,SE4,16.40,15
2026-02-21T00:00:00Z,SI,79.70,15
2026-02-21T00:00:00Z,SK,74.49,15
2026-02-21T00:15:00Z,AT,50.58,15
2026-02-21T00:15:00Z,BE,40.41,15
2026-02-21T00:15:00Z,CZ,49.27,15
2026-02-21T00:15:00Z,DE-LU,47.10,15
2026-02-21T00:15:00Z,DK1,47.10,15
2026-02-21T00:15:00Z,DK2,47.09,15
2026-02-21T00:15:00Z,EE,12.48,15
2026-02-21T00:15:00Z,ES,-5.00,15
2026-02-21T00:15:00Z,FI,12.49,15
2026-02-21T00:15:00Z,FR,17.86,15
2026-02-21T00:15:00Z,GR,50.13,15
2026-02-21T00:15:00Z,HR,50.67,15
2026-02-21T00:15:00Z,HU,49.99,15
2026-02-21T00:15:00Z,IT-CNorth,107.30,15
2026-02-21T00:15:00Z,IT-CSouth,107.30,15
2026-02-21T00:15:00Z,IT-North,107.30,15
2026-02-21T00:15:00Z,IT-Sardinia,107.30,15
2026-02-21T00:15:00Z,IT-Sicily,107.30,15
2026-02-21T00:15:00Z,IT-South,107.30,15
2026-02-21T00:15:00Z,LT,16.93,15
2026-02-21T00:15:00Z,LV,16.93,15
2026-02-21T00:15:00Z,NL,47.10,15
2026-02-21T00:15:00Z,NO1,77.66,15
2026-02-21T00:15:00Z,NO2,75.93,15
2026-02-21T00:15:00Z,NO3,75.83,15
2026-02-21T00:15:00Z,NO5,80.76,15
2026-02-21T00:15:00Z,PL,80.91,15
2026-02-21T00:15:00Z,PT,28.71,15
2026-02-21T00:15:00Z,RO,50.13,15
2026-02-21T00:15:00Z,SE1,12.70,15
2026-02-21T00:15:00Z,SE2,10.00,15
2026-02-21T00:15:00Z,SE3,16.30,15
2026-02-21T00:15:00Z,SE4,18.02,15
2026-02-21T00:15:00Z,SI,50.93,15
2026-02-21T00:15:00Z,SK,49.68,15
2026-02-21T00:30:00Z,AT,87.93,15
2026-02-21T00:30:00Z,BE,43.20,15
2026-02-21T00:30:00Z,CZ,64.86,15
2026-02-21T00:30:00Z,DE-LU,48.18,15
2026-02-21T00:30:00Z,DK1,48.18,15
2026-02-21T00:30:00Z,DK2,48.17,15
2026-02-21T00:30:00Z,EE,13.94,15
2026-02-21T00:30:00Z,ES,-3.37,15
2026-02-21T00:30:00Z,FI,13.94,15
2026-02-21T00:30:00Z,FR,26.63,15
2026-02-21T00:30:00Z,GR,74.18,15
