timestamp_utc,zone,price_eur_mwh,resolution_min
2026-05-18T00:00:00Z,AT,128.04,15
2026-05-18T00:00:00Z,BE,119.73,15
2026-05-18T00:00:00Z,CH,129.66,60
2026-05-18T00:00:00Z,CZ,126.94,15
2026-05-18T00:00:00Z,DE-LU,125.05,15
2026-05-18T00:00:00Z,DK1,125.05,15
2026-05-18T00:00:00Z,DK2,122.80,15
2026-05-18T00:00:00Z,ES,70.00,15
2026-05-18T00:00:00Z,FI,47.03,15
2026-05-18T00:00:00Z,FR,85.70,15
2026-05-18T00:00:00Z,GR,128.01,15
2026-05-18T00:00:00Z,HR,128.60,15
2026-05-18T00:00:00Z,HU,127.85,15
2026-05-18T00:00:00Z,LT,122.64,15
2026-05-18T00:00:00Z,LV,122.64,15
2026-05-18T00:00:00Z,NL,121.53,15
2026-05-18T00:00:00Z,NO1,120.79,15
2026-05-18T00:00:00Z,NO2,121.42,15
2026-05-18T00:00:00Z,NO3,99.01,15
2026-05-18T00:00:00Z,NO4,20.85,15
2026-05-18T00:00:00Z,NO5,118.79,15
2026-05-18T00:00:00Z,PL,126.64,15
2026-05-18T00:00:00Z,PT,85.70,15
2026-05-18T00:00:00Z,RO,128.01,15
2026-05-18T00:00:00Z,RS,64.99,15
2026-05-18T00:00:00Z,SE1,45.82,15
2026-05-18T00:00:00Z,SE2,53.62,15
2026-05-18T00:00:00Z,SE3,89.06,15
2026-05-18T00:00:00Z,SE4,122.38,15
2026-05-18T00:00:00Z,SI,128.78,15
2026-05-18T00:00:00Z,SK,127.39,15
2026-05-18T00:15:00Z,AT,129.62,15
2026-05-18T00:15:00Z,BE,120.49,15
2026-05-18T00:15:00Z,CZ,128.41,15
2026-05-18T00:15:00Z,DE-LU,126.34,15
2026-05-18T00:15:00Z,DK1,126.34,15
2026-05-18T00:15:00Z,DK2,124.06,15
2026-05-18T00:15:00Z,ES,69.43,15
2026-05-18T00:15:00Z,FI,47.59,15
2026-05-18T00:15:00Z,FR,83.07,15
2026-05-18T00:15:00Z,GR,129.59,15
2026-05-18T00:15:00Z,HR,130.24,15
2026-05-18T00:15:00Z,HU,129.41,15
2026-05-18T00:15:00Z,IT-CNorth,130.44,15
2026-05-18T00:15:00Z,IT-CSouth,130.44,15
2026-05-18T00:15:00Z,IT-North,130.44,15
2026-05-18T00:15:00Z,IT-Sardinia,130.44,15
2026-05-18T00:15:00Z,IT-Sicily,130.44,15
2026-05-18T00:15:00Z,IT-South,130.44,15
2026-05-18T00:15:00Z,LT,123.91,15
2026-05-18T00:15:00Z,LV,123.91,15
2026-05-18T00:15:00Z,NL,122.47,15
2026-05-18T00:15:00Z,NO1,121.86,15
2026-05-18T00:15:00Z,NO2,122.49,15
2026-05-18T00:15:00Z,NO3,99.91,15
2026-05-18T00:15:00Z,NO4,21.25,15
2026-05-18T00:15:00Z,NO5,119.84,15
2026-05-18T00:15:00Z,PL,128.09,15
