timestamp_utc,zone,price_eur_mwh,resolution_min
2026-06-09T00:00:00Z,AT,125.96,15
2026-06-09T00:00:00Z,BE,108.28,15
2026-06-09T00:00:00Z,CH,114.55,60
2026-06-09T00:00:00Z,CZ,120.39,15
2026-06-09T00:00:00Z,DE-LU,118.08,15
2026-06-09T00:00:00Z,DK1,118.08,15
2026-06-09T00:00:00Z,DK2,116.36,15
2026-06-09T00:00:00Z,EE,82.91,15
2026-06-09T00:00:00Z,ES,85.16,15
2026-06-09T00:00:00Z,FI,82.79,15
2026-06-09T00:00:00Z,FR,49.42,15
2026-06-09T00:00:00Z,GR,143.05,15
2026-06-09T00:00:00Z,HR,133.84,15
2026-06-09T00:00:00Z,HU,146.58,15
2026-06-09T00:00:00Z,IT-CNorth,147.70,15
2026-06-09T00:00:00Z,IT-CSouth,147.70,15
2026-06-09T00:00:00Z,IT-North,147.70,15
2026-06-09T00:00:00Z,IT-Sardinia,147.70,15
2026-06-09T00:00:00Z,IT-Sicily,147.70,15
2026-06-09T00:00:00Z,IT-South,147.70,15
2026-06-09T00:00:00Z,LT,122.84,15
2026-06-09T00:00:00Z,LV,122.84,15
2026-06-09T00:00:00Z,NL,111.13,15
2026-06-09T00:00:00Z,NO1,98.47,15
2026-06-09T00:00:00Z,NO2,112.75,15
2026-06-09T00:00:00Z,NO3,65.07,15
2026-06-09T00:00:00Z,NO4,11.94,15
2026-06-09T00:00:00Z,NO5,71.60,15
2026-06-09T00:00:00Z,PL,122.84,15
2026-06-09T00:00:00Z,PT,85.16,15
2026-06-09T00:00:00Z,RO,143.05,15
2026-06-09T00:00:00Z,RS,134.09,15
2026-06-09T00:00:00Z,SE1,84.39,15
2026-06-09T00:00:00Z,SE2,73.01,15
2026-06-09T00:00:00Z,SE3,99.00,15
2026-06-09T00:00:00Z,SE4,116.80,15
2026-06-09T00:00:00Z,SI,131.29,15
2026-06-09T00:00:00Z,SK,119.79,15
2026-06-09T00:15:00Z,AT,124.14,15
2026-06-09T00:15:00Z,BE,103.17,15
2026-06-09T00:15:00Z,CZ,118.71,15
2026-06-09T00:15:00Z,DE-LU,114.99,15
2026-06-09T00:15:00Z,DK1,114.99,15
2026-06-09T00:15:00Z,DK2,113.35,15
2026-06-09T00:15:00Z,EE,91.53,15
2026-06-09T00:15:00Z,ES,85.00,15
2026-06-09T00:15:00Z,FI,91.40,15
2026-06-09T00:15:00Z,FR,32.42,15
2026-06-09T00:15:00Z,GR,137.63,15
2026-06-09T00:15:00Z,HR,130.88,15
2026-06-09T00:15:00Z,HU,140.38,15
2026-06-09T00:15:00Z,IT-CNorth,147.70,15
2026-06-09T00:15:00Z,IT-CSouth,147.70,15
2026-06-09T00:15:00Z,IT-North,147.70,15
2026-06-09T00:15:00Z,IT-Sardinia,147.70,15
2026-06-09T00:15:00Z,IT-Sicily,147.70,15
