timestamp_utc,zone,price_eur_mwh,resolution_min
2026-06-13T00:00:00Z,AT,74.13,15
2026-06-13T00:00:00Z,BE,71.44,15
2026-06-13T00:00:00Z,CH,73.17,60
2026-06-13T00:00:00Z,CZ,74.51,15
2026-06-13T00:00:00Z,DE-LU,75.17,15
2026-06-13T00:00:00Z,DK1,69.49,15
2026-06-13T00:00:00Z,DK2,68.25,15
2026-06-13T00:00:00Z,EE,80.75,15
2026-06-13T00:00:00Z,ES,89.17,15
2026-06-13T00:00:00Z,FI,7.00,15
2026-06-13T00:00:00Z,FR,71.78,15
2026-06-13T00:00:00Z,GR,75.66,15
2026-06-13T00:00:00Z,HR,74.79,15
2026-06-13T00:00:00Z,HU,75.60,15
2026-06-13T00:00:00Z,LT,80.75,15
2026-06-13T00:00:00Z,LV,80.75,15
2026-06-13T00:00:00Z,NL,71.22,15
2026-06-13T00:00:00Z,NO1,61.36,15
2026-06-13T00:00:00Z,NO2,66.42,15
2026-06-13T00:00:00Z,NO3,36.02,15
2026-06-13T00:00:00Z,NO4,12.37,15
2026-06-13T00:00:00Z,NO5,60.37,15
2026-06-13T00:00:00Z,PL,79.32,15
2026-06-13T00:00:00Z,PT,79.64,15
2026-06-13T00:00:00Z,RO,75.68,15
2026-06-13T00:00:00Z,RS,38.01,15
2026-06-13T00:00:00Z,SE1,6.97,15
2026-06-13T00:00:00Z,SE2,6.99,15
2026-06-13T00:00:00Z,SE3,40.09,15
2026-06-13T00:00:00Z,SE4,68.51,15
2026-06-13T00:00:00Z,SI,74.53,15
2026-06-13T00:00:00Z,SK,76.05,15
2026-06-13T00:15:00Z,AT,70.46,15
2026-06-13T00:15:00Z,BE,63.40,15
2026-06-13T00:15:00Z,CZ,70.64,15
2026-06-13T00:15:00Z,DE-LU,72.89,15
2026-06-13T00:15:00Z,DK1,63.59,15
2026-06-13T00:15:00Z,DK2,62.45,15
2026-06-13T00:15:00Z,EE,51.35,15
2026-06-13T00:15:00Z,ES,81.85,15
2026-06-13T00:15:00Z,FI,8.79,15
2026-06-13T00:15:00Z,FR,58.55,15
2026-06-13T00:15:00Z,GR,72.88,15
2026-06-13T00:15:00Z,HR,71.64,15
2026-06-13T00:15:00Z,HU,72.73,15
2026-06-13T00:15:00Z,IT-CNorth,131.40,15
2026-06-13T00:15:00Z,IT-CSouth,131.40,15
2026-06-13T00:15:00Z,IT-North,131.40,15
2026-06-13T00:15:00Z,IT-Sardinia,131.40,15
2026-06-13T00:15:00Z,IT-Sicily,131.40,15
2026-06-13T00:15:00Z,IT-South,131.40,15
2026-06-13T00:15:00Z,LT,81.03,15
2026-06-13T00:15:00Z,LV,81.03,15
