timestamp_utc,zone,price_eur_mwh,resolution_min
2026-08-07T00:00:00Z,AT,148.86,15
2026-08-07T00:00:00Z,BE,139.25,15
2026-08-07T00:00:00Z,CH,147.61,60
2026-08-07T00:00:00Z,CZ,134.08,15
2026-08-07T00:00:00Z,DE-LU,137.76,15
2026-08-07T00:00:00Z,DK1,129.87,15
2026-08-07T00:00:00Z,DK2,132.25,15
2026-08-07T00:00:00Z,EE,1.76,15
2026-08-07T00:00:00Z,ES,164.65,15
2026-08-07T00:00:00Z,FI,1.76,15
2026-08-07T00:00:00Z,FR,139.53,15
2026-08-07T00:00:00Z,GR,164.11,15
2026-08-07T00:00:00Z,HR,159.74,15
2026-08-07T00:00:00Z,HU,165.53,15
2026-08-07T00:00:00Z,IT-CNorth,172.80,15
2026-08-07T00:00:00Z,IT-CSouth,172.80,15
2026-08-07T00:00:00Z,IT-North,172.80,15
2026-08-07T00:00:00Z,IT-Sardinia,172.80,15
2026-08-07T00:00:00Z,IT-Sicily,172.80,15
2026-08-07T00:00:00Z,IT-South,172.80,15
2026-08-07T00:00:00Z,LT,1.83,15
2026-08-07T00:00:00Z,LV,1.83,15
2026-08-07T00:00:00Z,NL,139.20,15
2026-08-07T00:00:00Z,NO1,121.31,15
2026-08-07T00:00:00Z,NO2,124.96,15
2026-08-07T00:00:00Z,NO3,77.38,15
2026-08-07T00:00:00Z,NO4,1.69,15
2026-08-07T00:00:00Z,NO5,122.59,15
2026-08-07T00:00:00Z,PL,134.81,15
2026-08-07T00:00:00Z,PT,157.65,15
2026-08-07T00:00:00Z,RO,164.62,15
2026-08-07T00:00:00Z,RS,139.00,15
2026-08-07T00:00:00Z,SE1,1.76,15
2026-08-07T00:00:00Z,SE2,1.79,15
2026-08-07T00:00:00Z,SE3,1.83,15
2026-08-07T00:00:00Z,SE4,1.84,15
2026-08-07T00:00:00Z,SI,157.51,15
2026-08-07T00:00:00Z,SK,182.43,15
2026-08-07T00:15:00Z,AT,141.44,15
2026-08-07T00:15:00Z,BE,131.29,15
2026-08-07T00:15:00Z,CZ,127.02,15
2026-08-07T00:15:00Z,DE-LU,130.76,15
2026-08-07T00:15:00Z,DK1,128.01,15
2026-08-07T00:15:00Z,DK2,129.60,15
2026-08-07T00:15:00Z,EE,1.78,15
2026-08-07T00:15:00Z,ES,164.56,15
2026-08-07T00:15:00Z,FI,1.78,15
2026-08-07T00:15:00Z,FR,130.86,15
2026-08-07T00:15:00Z,GR,156.41,15
2026-08-07T00:15:00Z,HR,152.12,15
2026-08-07T00:15:00Z,HU,157.80,15
2026-08-07T00:15:00Z,IT-CNorth,172.10,15
2026-08-07T00:15:00Z,IT-CSouth,172.10,15
2026-08-07T00:15:00Z,IT-North,172.10,15
2026-08-07T00:15:00Z,IT-Sardinia,172.10,15
2026-08-07T00:15:00Z,IT-Sicily,172.10,15
2026-08-07T00:15:00Z,IT-South,172.10,15
2026-08-07T00:15:00Z,NL,131.21,15
2026-08-07T00:15:00Z,NO1,120.98,15
2026-08-07T00:15:00Z,NO2,124.41,15
2026-08-07T00:15:00Z,NO3,77.26,15
2026-08-07T00:15:00Z,NO4,1.72,15
2026-08-07T00:15:00Z,NO5,122.53,15
2026-08-07T00:15:00Z,PL,127.82,15
