timestamp_utc,zone,price_eur_mwh,resolution_min
2026-04-22T00:00:00Z,AT,114.26,15
2026-04-22T00:00:00Z,BE,100.00,15
2026-04-22T00:00:00Z,CH,110.01,60
2026-04-22T00:00:00Z,CZ,110.62,15
2026-04-22T00:00:00Z,DE-LU,107.40,15
2026-04-22T00:00:00Z,DK1,107.40,15
2026-04-22T00:00:00Z,DK2,107.38,15
2026-04-22T00:00:00Z,EE,48.16,15
2026-04-22T00:00:00Z,ES,75.20,15
2026-04-22T00:00:00Z,FI,0.00,15
2026-04-22T00:00:00Z,FR,14.96,15
2026-04-22T00:00:00Z,GR,112.89,15
2026-04-22T00:00:00Z,HR,114.23,15
2026-04-22T00:00:00Z,HU,112.56,15
2026-04-22T00:00:00Z,IT-CNorth,114.26,15
2026-04-22T00:00:00Z,IT-CSouth,114.26,15
2026-04-22T00:00:00Z,IT-North,114.26,15
2026-04-22T00:00:00Z,IT-Sardinia,114.26,15
2026-04-22T00:00:00Z,IT-Sicily,114.26,15
2026-04-22T00:00:00Z,IT-South,114.26,15
2026-04-22T00:00:00Z,LT,48.16,15
2026-04-22T00:00:00Z,LV,48.16,15
2026-04-22T00:00:00Z,NL,101.02,15
2026-04-22T00:00:00Z,NO1,96.65,15
2026-04-22T00:00:00Z,NO2,97.78,15
2026-04-22T00:00:00Z,NO3,72.08,15
2026-04-22T00:00:00Z,NO4,1.21,15
2026-04-22T00:00:00Z,NO5,97.24,15
2026-04-22T00:00:00Z,PL,110.24,15
2026-04-22T00:00:00Z,PT,75.20,15
2026-04-22T00:00:00Z,RO,112.89,15
2026-04-22T00:00:00Z,RS,94.01,15
2026-04-22T00:00:00Z,SE1,0.03,15
2026-04-22T00:00:00Z,SE2,1.95,15
2026-04-22T00:00:00Z,SE3,36.14,15
2026-04-22T00:00:00Z,SE4,57.15,15
2026-04-22T00:00:00Z,SI,114.61,15
2026-04-22T00:00:00Z,SK,111.78,15
2026-04-22T00:15:00Z,AT,112.36,15
2026-04-22T00:15:00Z,BE,90.00,15
2026-04-22T00:15:00Z,CZ,107.62,15
2026-04-22T00:15:00Z,DE-LU,103.93,15
2026-04-22T00:15:00Z,DK1,103.93,15
2026-04-22T00:15:00Z,DK2,103.91,15
2026-04-22T00:15:00Z,EE,47.95,15
2026-04-22T00:15:00Z,ES,74.00,15
2026-04-22T00:15:00Z,FI,0.00,15
2026-04-22T00:15:00Z,FR,14.98,15
2026-04-22T00:15:00Z,GR,112.62,15
2026-04-22T00:15:00Z,HR,112.97,15
2026-04-22T00:15:00Z,HU,112.81,15
2026-04-22T00:15:00Z,IT-CNorth,113.09,15
2026-04-22T00:15:00Z,IT-CSouth,113.09,15
2026-04-22T00:15:00Z,IT-North,113.09,15
2026-04-22T00:15:00Z,IT-Sardinia,113.09,15
2026-04-22T00:15:00Z,IT-Sicily,113.09,15
2026-04-22T00:15:00Z,IT-South,113.09,15
2026-04-22T00:15:00Z,LT,47.95,15
2026-04-22T00:15:00Z,LV,47.95,15
2026-04-22T00:15:00Z,NL,95.58,15
2026-04-22T00:15:00Z,NO1,96.27,15
2026-04-22T00:15:00Z,NO2,97.37,15
2026-04-22T00:15:00Z,NO3,72.05,15
2026-04-22T00:15:00Z,NO4,1.18,15
2026-04-22T00:15:00Z,NO5,96.84,15
2026-04-22T00:15:00Z,PL,107.15,15
2026-04-22T00:15:00Z,PT,74.00,15
2026-04-22T00:15:00Z,RO,112.62,15
2026-04-22T00:15:00Z,RS,94.01,15
2026-04-22T00:15:00Z,SE1,0.03,15
2026-04-22T00:15:00Z,SE2,1.95,15
2026-04-22T00:15:00Z,SE3,35.98,15
2026-04-22T00:15:00Z,SE4,56.89,15
2026-04-22T00:15:00Z,SI,113.09,15
2026-04-22T00:15:00Z,SK,108.43,15
2026-04-22T00:30:00Z,AT,110.65,15
2026-04-22T00:30:00Z,BE,94.75,15
2026-04-22T00:30:00Z,CZ,106.00,15
2026-04-22T00:30:00Z,DE-LU,103.02,15
2026-04-22T00:30:00Z,DK1,103.02,15
2026-04-22T00:30:00Z,DK2,103.00,15
2026-04-22T00:30:00Z,EE,48.02,15
2026-04-22T00:30:00Z,ES,72.91,15
2026-04-22T00:30:00Z,FI,0.00,15
2026-04-22T00:30:00Z,FR,8.51,15
2026-04-22T00:30:00Z,GR,113.69,15
2026-04-22T00:30:00Z,HR,112.33,15
2026-04-22T00:30:00Z,HU,114.62,15
2026-04-22T00:30:00Z,IT-CNorth,112.00,15
