timestamp_utc,zone,price_eur_mwh,resolution_min
2026-04-07T00:00:00Z,AT,113.60,15
2026-04-07T00:00:00Z,BE,95.14,15
2026-04-07T00:00:00Z,CH,99.00,60
2026-04-07T00:00:00Z,CZ,116.12,15
2026-04-07T00:00:00Z,DE-LU,102.44,15
2026-04-07T00:00:00Z,DK1,102.44,15
2026-04-07T00:00:00Z,DK2,78.62,15
2026-04-07T00:00:00Z,EE,7.82,15
2026-04-07T00:00:00Z,ES,23.90,15
2026-04-07T00:00:00Z,FI,7.83,15
2026-04-07T00:00:00Z,FR,23.90,15
2026-04-07T00:00:00Z,GR,118.24,15
2026-04-07T00:00:00Z,HR,115.02,15
2026-04-07T00:00:00Z,HU,114.31,15
2026-04-07T00:00:00Z,IT-CNorth,115.32,15
2026-04-07T00:00:00Z,IT-CSouth,115.32,15
2026-04-07T00:00:00Z,IT-North,115.32,15
2026-04-07T00:00:00Z,IT-Sardinia,115.32,15
2026-04-07T00:00:00Z,IT-Sicily,115.32,15
2026-04-07T00:00:00Z,IT-South,115.32,15
2026-04-07T00:00:00Z,LT,7.82,15
2026-04-07T00:00:00Z,LV,7.82,15
2026-04-07T00:00:00Z,NL,102.06,15
2026-04-07T00:00:00Z,NO1,104.97,15
2026-04-07T00:00:00Z,NO2,105.40,15
2026-04-07T00:00:00Z,NO3,70.09,15
2026-04-07T00:00:00Z,NO4,13.30,15
2026-04-07T00:00:00Z,NO5,103.80,15
2026-04-07T00:00:00Z,PL,89.34,15
2026-04-07T00:00:00Z,PT,23.90,15
2026-04-07T00:00:00Z,RO,113.54,15
2026-04-07T00:00:00Z,RS,117.01,15
2026-04-07T00:00:00Z,SE1,7.98,15
2026-04-07T00:00:00Z,SE2,7.42,15
2026-04-07T00:00:00Z,SE3,7.82,15
2026-04-07T00:00:00Z,SE4,7.93,15
2026-04-07T00:00:00Z,SI,115.32,15
2026-04-07T00:00:00Z,SK,115.28,15
2026-04-07T00:15:00Z,AT,112.96,15
2026-04-07T00:15:00Z,BE,94.67,15
2026-04-07T00:15:00Z,CZ,115.32,15
2026-04-07T00:15:00Z,DE-LU,101.96,15
2026-04-07T00:15:00Z,DK1,101.96,15
2026-04-07T00:15:00Z,DK2,66.23,15
2026-04-07T00:15:00Z,EE,7.21,15
2026-04-07T00:15:00Z,ES,23.64,15
2026-04-07T00:15:00Z,FI,7.22,15
2026-04-07T00:15:00Z,FR,23.64,15
2026-04-07T00:15:00Z,GR,112.94,15
2026-04-07T00:15:00Z,HR,114.34,15
2026-04-07T00:15:00Z,HU,113.61,15
2026-04-07T00:15:00Z,IT-CNorth,114.64,15
2026-04-07T00:15:00Z,IT-CSouth,114.64,15
2026-04-07T00:15:00Z,IT-North,114.64,15
