timestamp_utc,zone,price_eur_mwh,resolution_min
2026-01-09T00:00:00Z,AT,110.05,15
2026-01-09T00:00:00Z,BE,68.53,15
2026-01-09T00:00:00Z,CH,109.95,60
2026-01-09T00:00:00Z,CZ,91.01,15
2026-01-09T00:00:00Z,DE-LU,75.48,15
2026-01-09T00:00:00Z,DK1,75.48,15
2026-01-09T00:00:00Z,DK2,75.48,15
2026-01-09T00:00:00Z,EE,79.98,15
2026-01-09T00:00:00Z,ES,49.98,15
2026-01-09T00:00:00Z,FI,79.94,15
2026-01-09T00:00:00Z,FR,49.98,15
2026-01-09T00:00:00Z,GR,89.27,15
2026-01-09T00:00:00Z,HR,102.21,15
2026-01-09T00:00:00Z,HU,101.10,15
2026-01-09T00:00:00Z,IT-CNorth,110.05,15
2026-01-09T00:00:00Z,IT-CSouth,110.05,15
2026-01-09T00:00:00Z,IT-North,110.05,15
2026-01-09T00:00:00Z,IT-Sardinia,110.05,15
2026-01-09T00:00:00Z,IT-Sicily,110.05,15
2026-01-09T00:00:00Z,IT-South,110.05,15
2026-01-09T00:00:00Z,LT,79.98,15
2026-01-09T00:00:00Z,LV,79.98,15
2026-01-09T00:00:00Z,NL,75.48,15
2026-01-09T00:00:00Z,NO1,76.79,15
2026-01-09T00:00:00Z,NO2,76.47,15
2026-01-09T00:00:00Z,NO3,80.27,15
2026-01-09T00:00:00Z,NO4,29.63,15
2026-01-09T00:00:00Z,NO5,77.51,15
2026-01-09T00:00:00Z,PL,94.92,15
2026-01-09T00:00:00Z,PT,49.98,15
2026-01-09T00:00:00Z,RO,100.54,15
2026-01-09T00:00:00Z,RS,52.44,15
2026-01-09T00:00:00Z,SE1,55.60,15
2026-01-09T00:00:00Z,SE2,63.75,15
2026-01-09T00:00:00Z,SE3,72.36,15
2026-01-09T00:00:00Z,SE4,72.99,15
2026-01-09T00:00:00Z,SI,103.35,15
2026-01-09T00:00:00Z,SK,98.00,15
2026-01-09T00:15:00Z,AT,110.01,15
2026-01-09T00:15:00Z,BE,66.66,15
2026-01-09T00:15:00Z,CZ,90.32,15
2026-01-09T00:15:00Z,DE-LU,74.24,15
2026-01-09T00:15:00Z,DK1,74.24,15
2026-01-09T00:15:00Z,DK2,74.24,15
2026-01-09T00:15:00Z,EE,78.27,15
2026-01-09T00:15:00Z,ES,46.40,15
2026-01-09T00:15:00Z,FI,78.24,15
2026-01-09T00:15:00Z,FR,46.40,15
2026-01-09T00:15:00Z,GR,89.36,15
2026-01-09T00:15:00Z,HR,101.94,15
2026-01-09T00:15:00Z,HU,100.76,15
2026-01-09T00:15:00Z,IT-CNorth,110.01,15
2026-01-09T00:15:00Z,IT-CSouth,110.01,15
2026-01-09T00:15:00Z,IT-North,110.01,15
2026-01-09T00:15:00Z,IT-Sardinia,110.01,15
2026-01-09T00:15:00Z,IT-Sicily,110.01,15
2026-01-09T00:15:00Z,IT-South,110.01,15
2026-01-09T00:15:00Z,LT,78.27,15
2026-01-09T00:15:00Z,LV,78.27,15
2026-01-09T00:15:00Z,NL,74.15,15
2026-01-09T00:15:00Z,NO1,75.95,15
2026-01-09T00:15:00Z,NO2,75.50,15
2026-01-09T00:15:00Z,NO3,82.44,15
2026-01-09T00:15:00Z,NO4,32.47,15
2026-01-09T00:15:00Z,NO5,76.97,15
2026-01-09T00:15:00Z,PL,104.89,15
2026-01-09T00:15:00Z,PT,46.40,15
2026-01-09T00:15:00Z,RO,100.19,15
2026-01-09T00:15:00Z,RS,52.44,15
2026-01-09T00:15:00Z,SE1,59.87,15
2026-01-09T00:15:00Z,SE2,68.34,15
2026-01-09T00:15:00Z,SE3,69.94,15
2026-01-09T00:15:00Z,SE4,70.74,15
2026-01-09T00:15:00Z,SI,103.13,15
2026-01-09T00:15:00Z,SK,97.55,15
2026-01-09T00:30:00Z,AT,110.05,15
2026-01-09T00:30:00Z,BE,62.46,15
2026-01-09T00:30:00Z,CZ,87.97,15
2026-01-09T00:30:00Z,DE-LU,69.98,15
