timestamp_utc,zone,price_eur_mwh,resolution_min
2026-08-29T00:00:00Z,AT,135.42,15
2026-08-29T00:00:00Z,BE,108.24,15
2026-08-29T00:00:00Z,CH,131.60,60
2026-08-29T00:00:00Z,CZ,122.00,15
2026-08-29T00:00:00Z,DE-LU,107.51,15
2026-08-29T00:00:00Z,DK1,106.89,15
2026-08-29T00:00:00Z,DK2,107.59,15
2026-08-29T00:00:00Z,EE,2.00,15
2026-08-29T00:00:00Z,ES,187.72,15
2026-08-29T00:00:00Z,FI,2.00,15
2026-08-29T00:00:00Z,FR,110.34,15
2026-08-29T00:00:00Z,GR,133.00,15
2026-08-29T00:00:00Z,HR,135.36,15
2026-08-29T00:00:00Z,HU,132.80,15
2026-08-29T00:00:00Z,IT-CNorth,219.47,15
2026-08-29T00:00:00Z,IT-CSouth,219.47,15
2026-08-29T00:00:00Z,IT-North,219.47,15
2026-08-29T00:00:00Z,IT-Sardinia,219.47,15
2026-08-29T00:00:00Z,IT-Sicily,250.00,15
2026-08-29T00:00:00Z,IT-South,219.47,15
2026-08-29T00:00:00Z,LT,2.00,15
2026-08-29T00:00:00Z,LV,2.00,15
2026-08-29T00:00:00Z,NL,107.30,15
2026-08-29T00:00:00Z,NO1,106.87,15
2026-08-29T00:00:00Z,NO2,110.30,15
2026-08-29T00:00:00Z,NO3,66.62,15
2026-08-29T00:00:00Z,NO4,2.00,15
2026-08-29T00:00:00Z,NO5,110.30,15
2026-08-29T00:00:00Z,PL,111.23,15
2026-08-29T00:00:00Z,PT,187.72,15
2026-08-29T00:00:00Z,RO,133.12,15
2026-08-29T00:00:00Z,RS,133.99,15
2026-08-29T00:00:00Z,SE1,2.00,15
2026-08-29T00:00:00Z,SE2,2.00,15
2026-08-29T00:00:00Z,SE3,2.00,15
2026-08-29T00:00:00Z,SE4,2.00,15
2026-08-29T00:00:00Z,SI,137.42,15
2026-08-29T00:00:00Z,SK,132.80,15
2026-08-29T00:15:00Z,AT,129.98,15
2026-08-29T00:15:00Z,BE,102.61,15
2026-08-29T00:15:00Z,CZ,117.93,15
2026-08-29T00:15:00Z,DE-LU,101.93,15
2026-08-29T00:15:00Z,DK1,101.38,15
2026-08-29T00:15:00Z,DK2,102.80,15
2026-08-29T00:15:00Z,EE,1.99,15
2026-08-29T00:15:00Z,ES,185.08,15
