timestamp_utc,zone,price_eur_mwh,resolution_min
2026-09-20T00:00:00Z,AT,175.79,15
2026-09-20T00:00:00Z,BE,25.21,15
2026-09-20T00:00:00Z,CH,180.02,60
2026-09-20T00:00:00Z,CZ,81.00,15
2026-09-20T00:00:00Z,DE-LU,8.57,15
2026-09-20T00:00:00Z,DK1,5.50,15
2026-09-20T00:00:00Z,DK2,5.60,15
2026-09-20T00:00:00Z,ES,185.18,15
2026-09-20T00:00:00Z,FI,-0.09,15
2026-09-20T00:00:00Z,FR,30.83,15
2026-09-20T00:00:00Z,GR,214.70,15
2026-09-20T00:00:00Z,HR,202.69,15
2026-09-20T00:00:00Z,HU,216.13,15
2026-09-20T00:00:00Z,LT,0.87,15
2026-09-20T00:00:00Z,LV,0.87,15
2026-09-20T00:00:00Z,NL,25.21,15
2026-09-20T00:00:00Z,NO1,6.60,15
2026-09-20T00:00:00Z,NO2,5.45,15
2026-09-20T00:00:00Z,NO3,13.46,15
2026-09-20T00:00:00Z,NO4,14.85,15
2026-09-20T00:00:00Z,NO5,6.60,15
2026-09-20T00:00:00Z,PL,93.44,15
2026-09-20T00:00:00Z,PT,185.18,15
2026-09-20T00:00:00Z,RO,216.13,15
2026-09-20T00:00:00Z,SE1,-0.31,15
2026-09-20T00:00:00Z,SE2,-0.12,15
2026-09-20T00:00:00Z,SE3,0.73,15
2026-09-20T00:00:00Z,SE4,1.18,15
2026-09-20T00:00:00Z,SI,208.44,15
2026-09-20T00:00:00Z,SK,89.85,15
2026-09-20T00:15:00Z,AT,178.78,15
2026-09-20T00:15:00Z,BE,25.61,15
2026-09-20T00:15:00Z,CZ,83.00,15
2026-09-20T00:15:00Z,DE-LU,11.25,15
2026-09-20T00:15:00Z,DK1,5.77,15
2026-09-20T00:15:00Z,DK2,5.87,15
2026-09-20T00:15:00Z,ES,185.00,15
2026-09-20T00:15:00Z,FR,32.73,15
2026-09-20T00:15:00Z,GR,215.70,15
2026-09-20T00:15:00Z,HR,210.13,15
2026-09-20T00:15:00Z,HU,220.87,15
2026-09-20T00:15:00Z,LT,0.91,15
2026-09-20T00:15:00Z,LV,0.91,15
2026-09-20T00:15:00Z,NL,25.61,15
2026-09-20T00:15:00Z,NO1,6.92,15
2026-09-20T00:15:00Z,NO2,5.72,15
2026-09-20T00:15:00Z,NO3,14.12,15
2026-09-20T00:15:00Z,NO4,15.58,15
2026-09-20T00:15:00Z,NO5,6.92,15
2026-09-20T00:15:00Z,PL,99.04,15
2026-09-20T00:15:00Z,PT,185.00,15
2026-09-20T00:15:00Z,RO,217.41,15
2026-09-20T00:15:00Z,SE1,-0.32,15
2026-09-20T00:15:00Z,SE2,-0.13,15
2026-09-20T00:15:00Z,SE3,0.77,15
2026-09-20T00:15:00Z,SE4,1.24,15
2026-09-20T00:15:00Z,SI,220.87,15
2026-09-20T00:15:00Z,SK,95.47,15
2026-09-20T00:30:00Z,AT,178.69,15
2026-09-20T00:30:00Z,BE,26.07,15
2026-09-20T00:30:00Z,CZ,83.01,15
2026-09-20T00:30:00Z,DE-LU,12.20,15
2026-09-20T00:30:00Z,DK1,5.75,15
2026-09-20T00:30:00Z,DK2,5.85,15
2026-09-20T00:30:00Z,ES,184.30,15
2026-09-20T00:30:00Z,FI,-0.20,15
2026-09-20T00:30:00Z,FR,32.93,15
2026-09-20T00:30:00Z,GR,212.70,15
2026-09-20T00:30:00Z,HR,203.69,15
2026-09-20T00:30:00Z,HU,215.01,15
2026-09-20T00:30:00Z,LT,0.82,15
2026-09-20T00:30:00Z,LV,0.82,15
2026-09-20T00:30:00Z,NL,26.07,15
2026-09-20T00:30:00Z,NO2,5.70,15
2026-09-20T00:30:00Z,NO3,14.23,15
2026-09-20T00:30:00Z,NO4,15.71,15
2026-09-20T00:30:00Z,PL,91.62,15
2026-09-20T00:30:00Z,PT,184.30,15
2026-09-20T00:30:00Z,RO,214.11,15
2026-09-20T00:30:00Z,SE1,-0.44,15
2026-09-20T00:30:00Z,SE2,-0.24,15
2026-09-20T00:30:00Z,SE3,0.67,15
2026-09-20T00:30:00Z,SE4,1.15,15
2026-09-20T00:30:00Z,SI,211.00,15
2026-09-20T00:30:00Z,SK,94.06,15
2026-09-20T00:45:00Z,AT,171.50,15
2026-09-20T00:45:00Z,BE,21.74,15
2026-09-20T00:45:00Z,CZ,80.39,15
2026-09-20T00:45:00Z,DE-LU,8.00,15
2026-09-20T00:45:00Z,DK1,5.48,15
2026-09-20T00:45:00Z,DK2,5.58,15
2026-09-20T00:45:00Z,ES,184.24,15
2026-09-20T00:45:00Z,FI,-0.21,15
2026-09-20T00:45:00Z,FR,28.67,15
2026-09-20T00:45:00Z,GR,211.70,15
2026-09-20T00:45:00Z,HR,204.94,15
2026-09-20T00:45:00Z,HU,214.49,15
2026-09-20T00:45:00Z,LT,0.77,15
2026-09-20T00:45:00Z,LV,0.77,15
2026-09-20T00:45:00Z,NL,21.74,15
2026-09-20T00:45:00Z,NO1,6.60,15
2026-09-20T00:45:00Z,NO2,5.43,15
2026-09-20T00:45:00Z,NO3,13.58,15
2026-09-20T00:45:00Z,NO4,15.00,15
2026-09-20T00:45:00Z,NO5,6.60,15
2026-09-20T00:45:00Z,PL,92.37,15
2026-09-20T00:45:00Z,PT,184.24,15
2026-09-20T00:45:00Z,RO,213.19,15
2026-09-20T00:45:00Z,SE1,-0.43,15
2026-09-20T00:45:00Z,SE3,0.63,15
2026-09-20T00:45:00Z,SE4,1.09,15
2026-09-20T00:45:00Z,SI,214.49,15
2026-09-20T00:45:00Z,SK,90.48,15
2026-09-20T01:00:00Z,AT,163.88,15
2026-09-20T01:00:00Z,BE,21.26,15
2026-09-20T01:00:00Z,CH,178.79,60
2026-09-20T01:00:00Z,CZ,64.00,15
2026-09-20T01:00:00Z,DE-LU,8.19,15
2026-09-20T01:00:00Z,DK1,5.52,15
2026-09-20T01:00:00Z,DK2,5.62,15
2026-09-20T01:00:00Z,FI,-0.20,15
2026-09-20T01:00:00Z,FR,28.29,15
2026-09-20T01:00:00Z,GR,210.70,15
2026-09-20T01:00:00Z,HR,197.29,15
2026-09-20T01:00:00Z,HU,217.17,15
2026-09-20T01:00:00Z,LT,0.81,15
2026-09-20T01:00:00Z,LV,0.81,15
2026-09-20T01:00:00Z,NL,20.82,15
2026-09-20T01:00:00Z,NO1,6.89,15
2026-09-20T01:00:00Z,NO2,5.67,15
2026-09-20T01:00:00Z,NO3,14.14,15
2026-09-20T01:00:00Z,NO4,15.62,15
2026-09-20T01:00:00Z,NO5,6.88,15
2026-09-20T01:00:00Z,PL,91.62,15
2026-09-20T01:00:00Z,RO,212.99,15
2026-09-20T01:00:00Z,SE1,-0.44,15
2026-09-20T01:00:00Z,SE2,-0.20,15
2026-09-20T01:00:00Z,SE3,0.67,15
2026-09-20T01:00:00Z,SE4,1.15,15
2026-09-20T01:00:00Z,SI,205.00,15
2026-09-20T01:00:00Z,SK,104.71,15
2026-09-20T01:15:00Z,AT,170.27,15
2026-09-20T01:15:00Z,BE,20.84,15
2026-09-20T01:15:00Z,CZ,68.44,15
2026-09-20T01:15:00Z,DE-LU,7.92,15
2026-09-20T01:15:00Z,DK1,5.36,15
2026-09-20T01:15:00Z,DK2,5.46,15
2026-09-20T01:15:00Z,ES,183.94,15
2026-09-20T01:15:00Z,FR,28.37,15
2026-09-20T01:15:00Z,HR,203.91,15
2026-09-20T01:15:00Z,HU,214.74,15
2026-09-20T01:15:00Z,LT,0.80,15
2026-09-20T01:15:00Z,LV,0.80,15
2026-09-20T01:15:00Z,NL,20.00,15
2026-09-20T01:15:00Z,NO1,6.79,15
2026-09-20T01:15:00Z,NO2,5.58,15
2026-09-20T01:15:00Z,NO3,13.93,15
