timestamp_utc,zone,price_eur_mwh,resolution_min
2026-07-24T00:00:00Z,AT,155.26,15
2026-07-24T00:00:00Z,BE,155.26,15
2026-07-24T00:00:00Z,CH,158.37,60
2026-07-24T00:00:00Z,CZ,155.26,15
2026-07-24T00:00:00Z,DE-LU,155.26,15
2026-07-24T00:00:00Z,DK1,155.26,15
2026-07-24T00:00:00Z,DK2,155.27,15
2026-07-24T00:00:00Z,EE,155.02,15
2026-07-24T00:00:00Z,ES,185.06,15
2026-07-24T00:00:00Z,FI,13.21,15
2026-07-24T00:00:00Z,FR,155.26,15
2026-07-24T00:00:00Z,GR,155.26,15
2026-07-24T00:00:00Z,HR,155.26,15
2026-07-24T00:00:00Z,HU,155.26,15
2026-07-24T00:00:00Z,LT,155.02,15
2026-07-24T00:00:00Z,LV,155.02,15
2026-07-24T00:00:00Z,NL,155.26,15
2026-07-24T00:00:00Z,NO1,133.80,15
2026-07-24T00:00:00Z,NO2,139.22,15
2026-07-24T00:00:00Z,NO3,58.76,15
2026-07-24T00:00:00Z,NO4,9.10,15
2026-07-24T00:00:00Z,NO5,126.79,15
2026-07-24T00:00:00Z,PL,155.26,15
2026-07-24T00:00:00Z,PT,183.90,15
2026-07-24T00:00:00Z,RO,155.26,15
2026-07-24T00:00:00Z,RS,118.05,15
2026-07-24T00:00:00Z,SE1,13.09,15
2026-07-24T00:00:00Z,SE2,14.06,15
2026-07-24T00:00:00Z,SE3,95.08,15
2026-07-24T00:00:00Z,SE4,152.75,15
2026-07-24T00:00:00Z,SI,155.26,15
2026-07-24T00:00:00Z,SK,155.26,15
2026-07-24T00:15:00Z,AT,151.69,15
2026-07-24T00:15:00Z,BE,151.69,15
2026-07-24T00:15:00Z,CZ,151.69,15
2026-07-24T00:15:00Z,DE-LU,151.69,15
2026-07-24T00:15:00Z,DK1,151.69,15
2026-07-24T00:15:00Z,DK2,151.70,15
2026-07-24T00:15:00Z,EE,151.69,15
2026-07-24T00:15:00Z,ES,186.01,15
2026-07-24T00:15:00Z,FI,12.75,15
2026-07-24T00:15:00Z,FR,151.69,15
2026-07-24T00:15:00Z,GR,151.69,15
2026-07-24T00:15:00Z,HR,151.69,15
