timestamp_utc,zone,price_eur_mwh,resolution_min
2026-04-15T00:00:00Z,AT,116.48,15
2026-04-15T00:00:00Z,BE,107.41,15
2026-04-15T00:00:00Z,CH,125.50,60
2026-04-15T00:00:00Z,CZ,115.22,15
2026-04-15T00:00:00Z,DE-LU,113.69,15
2026-04-15T00:00:00Z,DK1,113.69,15
2026-04-15T00:00:00Z,DK2,113.68,15
2026-04-15T00:00:00Z,EE,71.65,15
2026-04-15T00:00:00Z,ES,92.24,15
2026-04-15T00:00:00Z,FI,71.61,15
2026-04-15T00:00:00Z,FR,88.90,15
2026-04-15T00:00:00Z,GR,115.97,15
2026-04-15T00:00:00Z,HR,116.50,15
2026-04-15T00:00:00Z,HU,115.83,15
2026-04-15T00:00:00Z,LT,71.65,15
2026-04-15T00:00:00Z,LV,71.65,15
2026-04-15T00:00:00Z,NL,110.76,15
2026-04-15T00:00:00Z,NO1,127.60,15
2026-04-15T00:00:00Z,NO2,110.60,15
2026-04-15T00:00:00Z,NO3,160.02,15
2026-04-15T00:00:00Z,NO4,20.91,15
2026-04-15T00:00:00Z,NO5,125.18,15
2026-04-15T00:00:00Z,PL,114.97,15
2026-04-15T00:00:00Z,PT,88.90,15
2026-04-15T00:00:00Z,RO,115.97,15
2026-04-15T00:00:00Z,RS,119.98,15
2026-04-15T00:00:00Z,SE1,52.50,15
2026-04-15T00:00:00Z,SE2,54.38,15
2026-04-15T00:00:00Z,SE3,69.69,15
2026-04-15T00:00:00Z,SE4,74.89,15
2026-04-15T00:00:00Z,SI,116.65,15
2026-04-15T00:00:00Z,SK,115.54,15
2026-04-15T00:15:00Z,AT,116.29,15
2026-04-15T00:15:00Z,BE,105.18,15
2026-04-15T00:15:00Z,CZ,114.27,15
2026-04-15T00:15:00Z,DE-LU,112.70,15
2026-04-15T00:15:00Z,DK1,112.70,15
2026-04-15T00:15:00Z,DK2,112.70,15
2026-04-15T00:15:00Z,EE,73.09,15
2026-04-15T00:15:00Z,ES,83.40,15
