timestamp_utc,zone,price_eur_mwh,resolution_min
2025-09-12T00:00:00Z,AT,70.10,15
2025-09-12T00:00:00Z,BE,6.83,60
2025-09-12T00:00:00Z,CZ,35.11,60
2025-09-12T00:00:00Z,DE-LU,42.37,15
2025-09-12T00:00:00Z,DE-LU,20.94,60
2025-09-12T00:00:00Z,DK1,15.19,60
2025-09-12T00:00:00Z,DK2,20.57,60
2025-09-12T00:00:00Z,EE,20.76,60
2025-09-12T00:00:00Z,ES,101.56,15
2025-09-12T00:00:00Z,ES,93.80,60
2025-09-12T00:00:00Z,FR,0.44,60
2025-09-12T00:00:00Z,GR,84.28,60
2025-09-12T00:00:00Z,HR,68.26,60
2025-09-12T00:00:00Z,HU,92.69,60
2025-09-12T00:00:00Z,IT-CNorth,102.56,15
2025-09-12T00:00:00Z,IT-CSouth,102.56,15
2025-09-12T00:00:00Z,IT-North,102.56,15
2025-09-12T00:00:00Z,IT-Sardinia,102.56,15
2025-09-12T00:00:00Z,IT-South,102.56,15
2025-09-12T00:00:00Z,LT,20.76,60
2025-09-12T00:00:00Z,LV,20.76,60
2025-09-12T00:00:00Z,NL,15.19,60
2025-09-12T00:00:00Z,NO1,20.44,15
2025-09-12T00:00:00Z,NO2,21.27,15
2025-09-12T00:00:00Z,NO3,7.76,15
2025-09-12T00:00:00Z,NO4,0.93,15
2025-09-12T00:00:00Z,NO5,19.23,15
2025-09-12T00:00:00Z,PL,101.00,60
2025-09-12T00:00:00Z,PT,93.80,60
2025-09-12T00:00:00Z,RO,84.28,60
2025-09-12T00:00:00Z,RS,83.00,15
2025-09-12T00:00:00Z,SE1,0.04,60
2025-09-12T00:00:00Z,SE2,2.30,60
2025-09-12T00:00:00Z,SE3,12.52,60
2025-09-12T00:00:00Z,SE4,20.43,60
2025-09-12T00:00:00Z,SI,63.41,60
2025-09-12T00:00:00Z,SK,37.39,60
2025-09-12T00:15:00Z,AT,65.07,15
2025-09-12T00:15:00Z,DE-LU,20.09,15
2025-09-12T00:15:00Z,ES,99.02,15
2025-09-12T00:30:00Z,AT,69.68,15
2025-09-12T00:30:00Z,DE-LU,15.05,15
2025-09-12T00:30:00Z,ES,98.80,15
2025-09-12T00:45:00Z,AT,56.76,15
2025-09-12T00:45:00Z,ES,98.31,15
2025-09-12T01:00:00Z,AT,69.68,15
2025-09-12T01:00:00Z,AT,70.00,60
2025-09-12T01:00:00Z,BE,4.53,60
2025-09-12T01:00:00Z,CZ,33.23,60
2025-09-12T01:00:00Z,DE-LU,15.08,15
2025-09-12T01:00:00Z,DE-LU,16.35,60
2025-09-12T01:00:00Z,DK1,11.13,60
2025-09-12T01:00:00Z,DK2,15.94,60
2025-09-12T01:00:00Z,EE,20.75,60
2025-09-12T01:00:00Z,ES,99.02,15
2025-09-12T01:00:00Z,ES,93.02,60
2025-09-12T01:00:00Z,FR,0.01,60
2025-09-12T01:00:00Z,GR,83.42,60
2025-09-12T01:00:00Z,HR,68.39,60
2025-09-12T01:00:00Z,HU,91.93,60
2025-09-12T01:00:00Z,IT-CNorth,100.86,15
2025-09-12T01:00:00Z,IT-CSouth,100.86,15
2025-09-12T01:00:00Z,IT-North,100.86,15
2025-09-12T01:00:00Z,IT-Sardinia,100.86,15
2025-09-12T01:00:00Z,IT-South,100.86,15
2025-09-12T01:00:00Z,LT,20.75,60
2025-09-12T01:00:00Z,LV,20.75,60
2025-09-12T01:00:00Z,NL,11.13,60
2025-09-12T01:00:00Z,NO1,14.34,15
2025-09-12T01:00:00Z,NO2,14.80,15
2025-09-12T01:00:00Z,NO3,7.29,15
2025-09-12T01:00:00Z,NO4,0.95,15
2025-09-12T01:00:00Z,NO5,13.69,15
2025-09-12T01:00:00Z,PL,98.98,60
2025-09-12T01:00:00Z,PT,93.02,60
2025-09-12T01:00:00Z,RO,83.42,60
2025-09-12T01:00:00Z,RS,84.74,15
2025-09-12T01:00:00Z,SE1,1.84,60
2025-09-12T01:00:00Z,SE2,3.21,60
2025-09-12T01:00:00Z,SE3,9.82,60
2025-09-12T01:00:00Z,SE4,15.96,60
2025-09-12T01:00:00Z,SI,63.77,60
2025-09-12T01:00:00Z,SK,37.34,60
2025-09-12T01:15:00Z,AT,60.10,15
2025-09-12T01:15:00Z,DE-LU,22.34,15
2025-09-12T01:15:00Z,ES,98.31,15
2025-09-12T01:30:00Z,AT,60.09,15
2025-09-12T01:30:00Z,DE-LU,40.01,15
2025-09-12T01:30:00Z,ES,98.13,15
2025-09-12T01:45:00Z,AT,66.37,15
2025-09-12T01:45:00Z,DE-LU,22.34,15
2025-09-12T01:45:00Z,ES,93.69,15
2025-09-12T02:00:00Z,AT,61.58,15
2025-09-12T02:00:00Z,AT,70.08,60
2025-09-12T02:00:00Z,BE,10.01,60
2025-09-12T02:00:00Z,CZ,41.42,60
2025-09-12T02:00:00Z,DE-LU,15.08,15
2025-09-12T02:00:00Z,DE-LU,29.15,60
2025-09-12T02:00:00Z,DK1,13.14,60
2025-09-12T02:00:00Z,DK2,14.79,60
2025-09-12T02:00:00Z,EE,26.54,60
2025-09-12T02:00:00Z,ES,92.72,15
2025-09-12T02:00:00Z,GR,86.02,60
2025-09-12T02:00:00Z,HR,70.80,60
2025-09-12T02:00:00Z,HU,94.34,60
2025-09-12T02:00:00Z,LT,26.54,60
2025-09-12T02:00:00Z,LV,26.54,60
2025-09-12T02:00:00Z,NL,22.00,60
2025-09-12T02:00:00Z,NO1,13.35,15
2025-09-12T02:00:00Z,NO2,13.75,15
2025-09-12T02:00:00Z,NO3,7.18,15
2025-09-12T02:00:00Z,NO4,1.02,15
2025-09-12T02:00:00Z,NO5,12.76,15
2025-09-12T02:00:00Z,PL,99.62,60
2025-09-12T02:00:00Z,RO,86.02,60
2025-09-12T02:00:00Z,RS,91.09,15
2025-09-12T02:00:00Z,SE1,1.49,60
2025-09-12T02:00:00Z,SE2,3.69,60
2025-09-12T02:00:00Z,SE3,9.44,60
2025-09-12T02:00:00Z,SE4,14.80,60
2025-09-12T02:00:00Z,SI,66.06,60
2025-09-12T02:00:00Z,SK,42.64,60
2025-09-12T02:15:00Z,AT,60.10,15
2025-09-12T02:15:00Z,DE-LU,43.20,15
2025-09-12T02:15:00Z,ES,93.02,15
2025-09-12T02:30:00Z,AT,69.68,15
2025-09-12T02:30:00Z,DE-LU,37.89,15
2025-09-12T02:30:00Z,ES,98.31,15
2025-09-12T02:45:00Z,AT,89.98,15
2025-09-12T02:45:00Z,DE-LU,51.10,15
2025-09-12T02:45:00Z,ES,93.22,15
2025-09-12T03:00:00Z,AT,55.01,15
2025-09-12T03:00:00Z,AT,93.11,60
2025-09-12T03:00:00Z,BE,21.06,60
2025-09-12T03:00:00Z,CH,92.00,60
2025-09-12T03:00:00Z,CZ,73.44,60
2025-09-12T03:00:00Z,DE-LU,43.20,15
2025-09-12T03:00:00Z,DE-LU,51.84,60
2025-09-12T03:00:00Z,DK1,13.07,60
2025-09-12T03:00:00Z,DK2,13.53,60
2025-09-12T03:00:00Z,EE,100.00,60
2025-09-12T03:00:00Z,ES,100.03,15
2025-09-12T03:00:00Z,ES,95.03,60
2025-09-12T03:00:00Z,FI,0.01,60
2025-09-12T03:00:00Z,FR,3.00,60
2025-09-12T03:00:00Z,GR,138.17,60
2025-09-12T03:00:00Z,HR,108.26,60
2025-09-12T03:00:00Z,HU,148.02,60
2025-09-12T03:00:00Z,IT-CNorth,104.99,15
2025-09-12T03:00:00Z,IT-CSouth,104.99,15
2025-09-12T03:00:00Z,IT-North,104.99,15
2025-09-12T03:00:00Z,IT-Sardinia,104.99,15
2025-09-12T03:00:00Z,IT-South,104.99,15
2025-09-12T03:00:00Z,LT,100.00,60
2025-09-12T03:00:00Z,LV,100.00,60
2025-09-12T03:00:00Z,NL,41.82,60
2025-09-12T03:00:00Z,NO1,12.31,15
2025-09-12T03:00:00Z,NO2,12.65,15
2025-09-12T03:00:00Z,NO3,7.19,15
2025-09-12T03:00:00Z,NO4,1.08,15
2025-09-12T03:00:00Z,NO5,11.85,15
2025-09-12T03:00:00Z,PL,103.60,60
2025-09-12T03:00:00Z,PT,95.03,60
2025-09-12T03:00:00Z,RO,138.17,60
2025-09-12T03:00:00Z,RS,115.09,15
2025-09-12T03:00:00Z,SE1,0.47,60
2025-09-12T03:00:00Z,SE2,4.60,60
2025-09-12T03:00:00Z,SE3,9.08,60
2025-09-12T03:00:00Z,SE4,13.54,60
2025-09-12T03:00:00Z,SI,97.24,60
2025-09-12T03:00:00Z,SK,79.82,60
2025-09-12T03:15:00Z,AT,83.67,15
2025-09-12T03:15:00Z,DE-LU,51.50,15
2025-09-12T03:15:00Z,ES,101.53,15
