timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-13T00:00:00Z,AT,90.21,60
2025-05-13T00:00:00Z,BE,81.92,60
2025-05-13T00:00:00Z,CH,88.27,60
2025-05-13T00:00:00Z,CZ,90.53,60
2025-05-13T00:00:00Z,DE-LU,89.20,60
2025-05-13T00:00:00Z,DK1,89.20,60
2025-05-13T00:00:00Z,DK2,89.20,60
2025-05-13T00:00:00Z,EE,88.84,60
2025-05-13T00:00:00Z,ES,37.83,60
2025-05-13T00:00:00Z,FI,4.51,60
2025-05-13T00:00:00Z,FR,37.83,60
2025-05-13T00:00:00Z,GR,94.31,60
2025-05-13T00:00:00Z,HR,97.06,60
2025-05-13T00:00:00Z,HU,93.20,60
2025-05-13T00:00:00Z,IT-CNorth,98.67,15
2025-05-13T00:00:00Z,IT-CSouth,98.67,15
2025-05-13T00:00:00Z,IT-North,98.67,15
2025-05-13T00:00:00Z,IT-Sardinia,98.67,15
2025-05-13T00:00:00Z,IT-Sicily,98.67,15
2025-05-13T00:00:00Z,IT-South,98.67,15
2025-05-13T00:00:00Z,LT,88.84,60
2025-05-13T00:00:00Z,LV,88.84,60
2025-05-13T00:00:00Z,NL,85.03,60
2025-05-13T00:00:00Z,NO1,77.65,15
2025-05-13T00:00:00Z,NO2,81.82,15
2025-05-13T00:00:00Z,NO3,0.44,15
2025-05-13T00:00:00Z,NO4,1.44,15
2025-05-13T00:00:00Z,NO5,56.19,15
2025-05-13T00:00:00Z,PL,90.67,60
2025-05-13T00:00:00Z,PT,37.83,60
2025-05-13T00:00:00Z,RO,94.31,60
2025-05-13T00:00:00Z,RS,98.60,15
2025-05-13T00:00:00Z,SE1,4.40,60
2025-05-13T00:00:00Z,SE2,6.83,60
2025-05-13T00:00:00Z,SE3,53.71,60
2025-05-13T00:00:00Z,SE4,87.20,60
2025-05-13T00:00:00Z,SI,98.67,60
2025-05-13T00:00:00Z,SK,91.96,60
2025-05-13T00:15:00Z,IT-CNorth,98.67,15
2025-05-13T00:15:00Z,IT-CSouth,98.67,15
2025-05-13T00:15:00Z,IT-North,98.67,15
2025-05-13T00:15:00Z,IT-Sardinia,98.67,15
2025-05-13T00:15:00Z,IT-Sicily,98.67,15
2025-05-13T00:15:00Z,IT-South,98.67,15
2025-05-13T00:15:00Z,NO1,77.65,15
2025-05-13T00:15:00Z,NO2,81.82,15
2025-05-13T00:15:00Z,NO3,0.44,15
2025-05-13T00:15:00Z,NO4,1.44,15
2025-05-13T00:15:00Z,NO5,56.19,15
2025-05-13T00:15:00Z,RS,98.60,15
2025-05-13T00:30:00Z,IT-CNorth,98.67,15
2025-05-13T00:30:00Z,IT-CSouth,98.67,15
2025-05-13T00:30:00Z,IT-North,98.67,15
2025-05-13T00:30:00Z,IT-Sardinia,98.67,15
2025-05-13T00:30:00Z,IT-Sicily,98.67,15
2025-05-13T00:30:00Z,IT-South,98.67,15
2025-05-13T00:30:00Z,NO1,77.65,15
2025-05-13T00:30:00Z,NO2,81.82,15
2025-05-13T00:30:00Z,NO3,0.44,15
2025-05-13T00:30:00Z,NO4,1.44,15
2025-05-13T00:30:00Z,NO5,56.19,15
2025-05-13T00:30:00Z,RS,98.60,15
2025-05-13T00:45:00Z,IT-CNorth,98.67,15
2025-05-13T00:45:00Z,IT-CSouth,98.67,15
2025-05-13T00:45:00Z,IT-North,98.67,15
2025-05-13T00:45:00Z,IT-Sardinia,98.67,15
2025-05-13T00:45:00Z,IT-Sicily,98.67,15
2025-05-13T00:45:00Z,IT-South,98.67,15
2025-05-13T00:45:00Z,NO1,77.65,15
2025-05-13T00:45:00Z,NO2,81.82,15
2025-05-13T00:45:00Z,NO3,0.44,15
2025-05-13T00:45:00Z,NO4,1.44,15
2025-05-13T00:45:00Z,NO5,56.19,15
2025-05-13T00:45:00Z,RS,98.60,15
2025-05-13T01:00:00Z,AT,96.69,60
2025-05-13T01:00:00Z,BE,89.94,60
2025-05-13T01:00:00Z,CH,90.52,60
2025-05-13T01:00:00Z,CZ,95.00,60
2025-05-13T01:00:00Z,DE-LU,93.94,60
2025-05-13T01:00:00Z,DK1,93.94,60
2025-05-13T01:00:00Z,DK2,93.95,60
2025-05-13T01:00:00Z,EE,94.84,60
2025-05-13T01:00:00Z,ES,35.01,60
2025-05-13T01:00:00Z,FI,1.76,60
2025-05-13T01:00:00Z,FR,35.01,60
2025-05-13T01:00:00Z,GR,96.39,60
2025-05-13T01:00:00Z,HR,97.16,60
2025-05-13T01:00:00Z,HU,96.20,60
2025-05-13T01:00:00Z,IT-CNorth,97.37,15
2025-05-13T01:00:00Z,IT-CSouth,97.37,15
2025-05-13T01:00:00Z,IT-North,97.37,15
2025-05-13T01:00:00Z,IT-Sardinia,97.37,15
2025-05-13T01:00:00Z,IT-Sicily,97.37,15
2025-05-13T01:00:00Z,IT-South,97.37,15
2025-05-13T01:00:00Z,LT,94.84,60
2025-05-13T01:00:00Z,LV,94.84,60
2025-05-13T01:00:00Z,NL,91.12,60
2025-05-13T01:00:00Z,NO1,76.93,15
2025-05-13T01:00:00Z,NO2,81.19,15
2025-05-13T01:00:00Z,NO3,0.16,15
2025-05-13T01:00:00Z,NO4,2.94,15
2025-05-13T01:00:00Z,NO5,51.98,15
2025-05-13T01:00:00Z,PL,94.84,60
2025-05-13T01:00:00Z,PT,35.01,60
2025-05-13T01:00:00Z,RO,96.39,60
2025-05-13T01:00:00Z,RS,100.24,15
2025-05-13T01:00:00Z,SE1,1.37,60
2025-05-13T01:00:00Z,SE2,10.41,60
2025-05-13T01:00:00Z,SE3,76.44,60
2025-05-13T01:00:00Z,SE4,90.29,60
2025-05-13T01:00:00Z,SI,97.37,60
2025-05-13T01:00:00Z,SK,95.75,60
2025-05-13T01:15:00Z,IT-CNorth,97.37,15
2025-05-13T01:15:00Z,IT-CSouth,97.37,15
2025-05-13T01:15:00Z,IT-North,97.37,15
2025-05-13T01:15:00Z,IT-Sardinia,97.37,15
2025-05-13T01:15:00Z,IT-Sicily,97.37,15
2025-05-13T01:15:00Z,IT-South,97.37,15
2025-05-13T01:15:00Z,NO1,76.93,15
2025-05-13T01:15:00Z,NO2,81.19,15
2025-05-13T01:15:00Z,NO3,0.16,15
2025-05-13T01:15:00Z,NO4,2.94,15
2025-05-13T01:15:00Z,NO5,51.98,15
2025-05-13T01:15:00Z,RS,100.24,15
2025-05-13T01:30:00Z,IT-CNorth,97.37,15
2025-05-13T01:30:00Z,IT-CSouth,97.37,15
2025-05-13T01:30:00Z,IT-North,97.37,15
2025-05-13T01:30:00Z,IT-Sardinia,97.37,15
2025-05-13T01:30:00Z,IT-Sicily,97.37,15
2025-05-13T01:30:00Z,IT-South,97.37,15
2025-05-13T01:30:00Z,NO1,76.93,15
2025-05-13T01:30:00Z,NO2,81.19,15
2025-05-13T01:30:00Z,NO3,0.16,15
2025-05-13T01:30:00Z,NO4,2.94,15
2025-05-13T01:30:00Z,NO5,51.98,15
2025-05-13T01:30:00Z,RS,100.24,15
2025-05-13T01:45:00Z,IT-CNorth,97.37,15
2025-05-13T01:45:00Z,IT-CSouth,97.37,15
2025-05-13T01:45:00Z,IT-North,97.37,15
2025-05-13T01:45:00Z,IT-Sardinia,97.37,15
2025-05-13T01:45:00Z,IT-Sicily,97.37,15
2025-05-13T01:45:00Z,IT-South,97.37,15
2025-05-13T01:45:00Z,NO1,76.93,15
2025-05-13T01:45:00Z,NO2,81.19,15
2025-05-13T01:45:00Z,NO3,0.16,15
2025-05-13T01:45:00Z,NO4,2.94,15
2025-05-13T01:45:00Z,NO5,51.98,15
2025-05-13T01:45:00Z,RS,100.24,15
2025-05-13T02:00:00Z,AT,100.00,60
2025-05-13T02:00:00Z,BE,92.25,60
2025-05-13T02:00:00Z,CH,93.25,60
2025-05-13T02:00:00Z,CZ,97.86,60
2025-05-13T02:00:00Z,DE-LU,96.71,60
2025-05-13T02:00:00Z,DK1,96.71,60
2025-05-13T02:00:00Z,DK2,96.73,60
2025-05-13T02:00:00Z,EE,97.68,60
2025-05-13T02:00:00Z,ES,35.01,60
2025-05-13T02:00:00Z,FI,2.00,60
2025-05-13T02:00:00Z,FR,35.01,60
2025-05-13T02:00:00Z,GR,99.34,60
2025-05-13T02:00:00Z,HR,100.16,60
2025-05-13T02:00:00Z,HU,99.14,60
2025-05-13T02:00:00Z,IT-CNorth,100.00,15
2025-05-13T02:00:00Z,IT-CSouth,100.00,15
2025-05-13T02:00:00Z,IT-North,100.00,15
2025-05-13T02:00:00Z,IT-Sardinia,100.00,15
2025-05-13T02:00:00Z,IT-Sicily,100.00,15
2025-05-13T02:00:00Z,IT-South,100.00,15
2025-05-13T02:00:00Z,LT,97.68,60
2025-05-13T02:00:00Z,LV,97.68,60
2025-05-13T02:00:00Z,NL,93.62,60
2025-05-13T02:00:00Z,NO1,82.28,15
2025-05-13T02:00:00Z,NO2,86.76,15
2025-05-13T02:00:00Z,NO3,0.23,15
2025-05-13T02:00:00Z,NO4,1.04,15
2025-05-13T02:00:00Z,NO5,50.37,15
2025-05-13T02:00:00Z,PL,97.68,60
2025-05-13T02:00:00Z,PT,35.01,60
2025-05-13T02:00:00Z,RO,99.34,60
2025-05-13T02:00:00Z,RS,105.39,15
2025-05-13T02:00:00Z,SE1,1.47,60
2025-05-13T02:00:00Z,SE2,13.31,60
2025-05-13T02:00:00Z,SE3,89.44,60
2025-05-13T02:00:00Z,SE4,94.58,60
2025-05-13T02:00:00Z,SI,100.39,60
2025-05-13T02:00:00Z,SK,98.66,60
2025-05-13T02:15:00Z,IT-CNorth,100.00,15
2025-05-13T02:15:00Z,IT-CSouth,100.00,15
2025-05-13T02:15:00Z,IT-North,100.00,15
2025-05-13T02:15:00Z,IT-Sardinia,100.00,15
2025-05-13T02:15:00Z,IT-Sicily,100.00,15
2025-05-13T02:15:00Z,IT-South,100.00,15
2025-05-13T02:15:00Z,NO1,82.28,15
2025-05-13T02:15:00Z,NO2,86.76,15
2025-05-13T02:15:00Z,NO3,0.23,15
2025-05-13T02:15:00Z,NO4,1.04,15
2025-05-13T02:15:00Z,NO5,50.37,15
2025-05-13T02:15:00Z,RS,105.39,15
2025-05-13T02:30:00Z,IT-CNorth,100.00,15
2025-05-13T02:30:00Z,IT-CSouth,100.00,15
2025-05-13T02:30:00Z,IT-North,100.00,15
2025-05-13T02:30:00Z,IT-Sardinia,100.00,15
2025-05-13T02:30:00Z,IT-Sicily,100.00,15
2025-05-13T02:30:00Z,IT-South,100.00,15
2025-05-13T02:30:00Z,NO1,82.28,15
