timestamp_utc,zone,price_eur_mwh,resolution_min
2025-02-22T00:00:00Z,AT,115.72,15
2025-02-22T00:00:00Z,AT,94.94,60
2025-02-22T00:00:00Z,BE,50.81,60
2025-02-22T00:00:00Z,CH,131.18,60
2025-02-22T00:00:00Z,CZ,71.73,60
2025-02-22T00:00:00Z,DE-LU,59.50,15
2025-02-22T00:00:00Z,DE-LU,48.62,60
2025-02-22T00:00:00Z,DK1,41.83,60
2025-02-22T00:00:00Z,DK2,41.83,60
2025-02-22T00:00:00Z,EE,34.60,60
2025-02-22T00:00:00Z,ES,53.92,60
2025-02-22T00:00:00Z,FI,1.70,60
2025-02-22T00:00:00Z,FR,53.92,60
2025-02-22T00:00:00Z,GR,132.66,60
2025-02-22T00:00:00Z,HR,116.62,60
2025-02-22T00:00:00Z,HU,141.02,60
2025-02-22T00:00:00Z,IT-CNorth,132.66,15
2025-02-22T00:00:00Z,IT-CSouth,132.66,15
2025-02-22T00:00:00Z,IT-North,132.66,15
2025-02-22T00:00:00Z,IT-Sardinia,132.66,15
2025-02-22T00:00:00Z,IT-Sicily,132.66,15
2025-02-22T00:00:00Z,IT-South,132.66,15
2025-02-22T00:00:00Z,LT,34.60,60
2025-02-22T00:00:00Z,LV,34.60,60
2025-02-22T00:00:00Z,NL,49.16,60
2025-02-22T00:00:00Z,NO1,47.80,15
2025-02-22T00:00:00Z,NO2,46.94,15
2025-02-22T00:00:00Z,NO3,6.11,15
2025-02-22T00:00:00Z,NO4,2.52,15
2025-02-22T00:00:00Z,NO5,44.86,15
2025-02-22T00:00:00Z,PL,88.78,60
2025-02-22T00:00:00Z,PT,53.92,60
2025-02-22T00:00:00Z,RO,132.66,60
2025-02-22T00:00:00Z,RS,113.04,15
2025-02-22T00:00:00Z,SE1,1.71,60
2025-02-22T00:00:00Z,SE2,1.55,60
2025-02-22T00:00:00Z,SE3,19.96,60
2025-02-22T00:00:00Z,SE4,34.52,60
2025-02-22T00:00:00Z,SI,109.32,60
2025-02-22T00:00:00Z,SK,173.98,60
2025-02-22T00:15:00Z,AT,81.51,15
2025-02-22T00:15:00Z,DE-LU,51.40,15
2025-02-22T00:30:00Z,AT,74.91,15
2025-02-22T00:30:00Z,DE-LU,48.20,15
2025-02-22T00:45:00Z,AT,61.80,15
2025-02-22T00:45:00Z,DE-LU,49.56,15
2025-02-22T01:00:00Z,AT,94.96,15
2025-02-22T01:00:00Z,AT,94.92,60
2025-02-22T01:00:00Z,BE,49.24,60
2025-02-22T01:00:00Z,CH,129.33,60
2025-02-22T01:00:00Z,CZ,71.92,60
2025-02-22T01:00:00Z,DE-LU,40.09,15
2025-02-22T01:00:00Z,DE-LU,47.96,60
2025-02-22T01:00:00Z,DK1,42.03,60
2025-02-22T01:00:00Z,DK2,42.03,60
2025-02-22T01:00:00Z,EE,7.92,60
2025-02-22T01:00:00Z,ES,52.12,60
2025-02-22T01:00:00Z,FI,1.51,60
2025-02-22T01:00:00Z,FR,52.12,60
2025-02-22T01:00:00Z,GR,128.74,60
2025-02-22T01:00:00Z,HR,113.64,60
2025-02-22T01:00:00Z,HU,136.70,60
2025-02-22T01:00:00Z,IT-CNorth,128.74,15
2025-02-22T01:00:00Z,IT-CSouth,128.74,15
2025-02-22T01:00:00Z,IT-North,128.74,15
2025-02-22T01:00:00Z,IT-Sardinia,128.74,15
2025-02-22T01:00:00Z,IT-Sicily,128.74,15
2025-02-22T01:00:00Z,IT-South,128.74,15
2025-02-22T01:00:00Z,LT,7.92,60
2025-02-22T01:00:00Z,LV,7.92,60
2025-02-22T01:00:00Z,NL,47.70,60
2025-02-22T01:00:00Z,NO1,46.16,15
2025-02-22T01:00:00Z,NO2,45.37,15
2025-02-22T01:00:00Z,NO3,6.00,15
2025-02-22T01:00:00Z,NO4,2.35,15
2025-02-22T01:00:00Z,NO5,43.33,15
2025-02-22T01:00:00Z,PL,89.56,60
2025-02-22T01:00:00Z,PT,52.12,60
2025-02-22T01:00:00Z,RO,128.74,60
2025-02-22T01:00:00Z,RS,108.32,15
2025-02-22T01:00:00Z,SE1,1.52,60
2025-02-22T01:00:00Z,SE2,1.35,60
2025-02-22T01:00:00Z,SE3,4.91,60
2025-02-22T01:00:00Z,SE4,7.87,60
2025-02-22T01:00:00Z,SI,106.85,60
2025-02-22T01:00:00Z,SK,169.22,60
2025-02-22T01:15:00Z,AT,79.95,15
2025-02-22T01:15:00Z,DE-LU,54.90,15
2025-02-22T01:30:00Z,AT,67.89,15
2025-02-22T01:30:00Z,DE-LU,52.79,15
2025-02-22T01:45:00Z,AT,67.41,15
2025-02-22T01:45:00Z,DE-LU,51.60,15
2025-02-22T02:00:00Z,AT,72.49,15
2025-02-22T02:00:00Z,AT,94.99,60
2025-02-22T02:00:00Z,BE,42.74,60
2025-02-22T02:00:00Z,CH,128.11,60
2025-02-22T02:00:00Z,CZ,71.65,60
2025-02-22T02:00:00Z,DE-LU,42.31,15
2025-02-22T02:00:00Z,DE-LU,42.62,60
2025-02-22T02:00:00Z,DK1,41.34,60
2025-02-22T02:00:00Z,DK2,41.34,60
2025-02-22T02:00:00Z,EE,53.62,60
2025-02-22T02:00:00Z,ES,45.50,60
2025-02-22T02:00:00Z,FR,45.50,60
2025-02-22T02:00:00Z,GR,122.58,60
2025-02-22T02:00:00Z,HR,108.21,60
2025-02-22T02:00:00Z,HU,130.21,60
2025-02-22T02:00:00Z,IT-CNorth,127.58,15
2025-02-22T02:00:00Z,IT-CSouth,127.58,15
2025-02-22T02:00:00Z,IT-North,127.58,15
2025-02-22T02:00:00Z,IT-Sardinia,127.58,15
2025-02-22T02:00:00Z,IT-Sicily,127.58,15
2025-02-22T02:00:00Z,IT-South,127.58,15
2025-02-22T02:00:00Z,LT,53.62,60
2025-02-22T02:00:00Z,LV,53.62,60
2025-02-22T02:00:00Z,NL,41.34,60
2025-02-22T02:00:00Z,NO1,40.92,15
2025-02-22T02:00:00Z,NO2,40.89,15
2025-02-22T02:00:00Z,NO3,6.02,15
2025-02-22T02:00:00Z,NO4,2.14,15
2025-02-22T02:00:00Z,NO5,39.95,15
2025-02-22T02:00:00Z,PL,90.96,60
2025-02-22T02:00:00Z,PT,45.50,60
2025-02-22T02:00:00Z,RO,122.58,60
2025-02-22T02:00:00Z,RS,105.88,15
2025-02-22T02:00:00Z,SE1,1.58,60
2025-02-22T02:00:00Z,SE2,1.49,60
2025-02-22T02:00:00Z,SE3,8.03,60
2025-02-22T02:00:00Z,SE4,13.32,60
2025-02-22T02:00:00Z,SI,102.05,60
2025-02-22T02:00:00Z,SK,160.72,60
2025-02-22T02:15:00Z,AT,74.97,15
2025-02-22T02:15:00Z,DE-LU,52.00,15
2025-02-22T02:30:00Z,AT,70.00,15
2025-02-22T02:30:00Z,DE-LU,54.30,15
2025-02-22T02:45:00Z,AT,78.25,15
2025-02-22T02:45:00Z,DE-LU,37.60,15
2025-02-22T03:00:00Z,AT,72.41,15
2025-02-22T03:00:00Z,AT,94.98,60
2025-02-22T03:00:00Z,BE,41.39,60
2025-02-22T03:00:00Z,CH,124.12,60
2025-02-22T03:00:00Z,CZ,72.29,60
2025-02-22T03:00:00Z,DE-LU,51.00,15
2025-02-22T03:00:00Z,DE-LU,41.20,60
2025-02-22T03:00:00Z,DK1,39.79,60
2025-02-22T03:00:00Z,DK2,39.79,60
2025-02-22T03:00:00Z,EE,52.97,60
2025-02-22T03:00:00Z,ES,44.72,60
2025-02-22T03:00:00Z,FI,1.58,60
2025-02-22T03:00:00Z,FR,44.72,60
2025-02-22T03:00:00Z,GR,125.60,60
2025-02-22T03:00:00Z,HR,110.28,60
2025-02-22T03:00:00Z,HU,133.64,60
2025-02-22T03:00:00Z,IT-CNorth,125.60,15
2025-02-22T03:00:00Z,IT-CSouth,125.60,15
2025-02-22T03:00:00Z,IT-North,125.60,15
2025-02-22T03:00:00Z,IT-Sardinia,125.60,15
2025-02-22T03:00:00Z,IT-Sicily,125.60,15
2025-02-22T03:00:00Z,IT-South,125.60,15
2025-02-22T03:00:00Z,LT,52.97,60
2025-02-22T03:00:00Z,LV,52.97,60
2025-02-22T03:00:00Z,NL,39.79,60
2025-02-22T03:00:00Z,NO1,39.20,15
2025-02-22T03:00:00Z,NO2,39.90,15
2025-02-22T03:00:00Z,NO3,6.14,15
2025-02-22T03:00:00Z,NO4,2.21,15
2025-02-22T03:00:00Z,NO5,39.87,15
2025-02-22T03:00:00Z,PL,89.79,60
2025-02-22T03:00:00Z,PT,44.72,60
2025-02-22T03:00:00Z,RO,125.60,60
2025-02-22T03:00:00Z,RS,106.39,15
2025-02-22T03:00:00Z,SE1,1.59,60
2025-02-22T03:00:00Z,SE2,1.50,60
2025-02-22T03:00:00Z,SE3,7.99,60
2025-02-22T03:00:00Z,SE4,13.29,60
2025-02-22T03:00:00Z,SI,103.78,60
2025-02-22T03:00:00Z,SK,164.83,60
2025-02-22T03:15:00Z,AT,74.99,15
2025-02-22T03:15:00Z,DE-LU,51.90,15
2025-02-22T03:30:00Z,AT,90.28,15
2025-02-22T03:30:00Z,DE-LU,43.70,15
2025-02-22T03:45:00Z,AT,79.91,15
2025-02-22T03:45:00Z,DE-LU,40.09,15
2025-02-22T04:00:00Z,AT,63.31,15
2025-02-22T04:00:00Z,AT,94.96,60
2025-02-22T04:00:00Z,BE,51.88,60
2025-02-22T04:00:00Z,CH,129.72,60
2025-02-22T04:00:00Z,CZ,80.00,60
2025-02-22T04:00:00Z,DE-LU,48.30,15
2025-02-22T04:00:00Z,DE-LU,49.15,60
2025-02-22T04:00:00Z,DK1,40.95,60
2025-02-22T04:00:00Z,DK2,40.95,60
2025-02-22T04:00:00Z,EE,143.92,60
2025-02-22T04:00:00Z,ES,55.54,60
2025-02-22T04:00:00Z,FI,1.39,60
2025-02-22T04:00:00Z,FR,55.54,60
2025-02-22T04:00:00Z,GR,132.00,60
2025-02-22T04:00:00Z,HR,116.71,60
2025-02-22T04:00:00Z,HU,139.97,60
2025-02-22T04:00:00Z,IT-CNorth,132.00,15
2025-02-22T04:00:00Z,IT-CSouth,132.00,15
2025-02-22T04:00:00Z,IT-North,132.00,15
2025-02-22T04:00:00Z,IT-Sardinia,132.00,15
2025-02-22T04:00:00Z,IT-Sicily,132.00,15
2025-02-22T04:00:00Z,IT-South,132.00,15
2025-02-22T04:00:00Z,LT,143.92,60
2025-02-22T04:00:00Z,LV,143.92,60
2025-02-22T04:00:00Z,NL,50.14,60
2025-02-22T04:00:00Z,NO1,46.79,15
2025-02-22T04:00:00Z,NO2,46.10,15
2025-02-22T04:00:00Z,NO3,6.94,15
2025-02-22T04:00:00Z,NO4,2.55,15
2025-02-22T04:00:00Z,NO5,43.94,15
2025-02-22T04:00:00Z,PL,89.13,60
2025-02-22T04:00:00Z,PT,55.54,60
2025-02-22T04:00:00Z,RO,132.00,60
2025-02-22T04:00:00Z,RS,116.49,15
2025-02-22T04:00:00Z,SE1,1.40,60
2025-02-22T04:00:00Z,SE2,1.18,60
2025-02-22T04:00:00Z,SE3,10.01,60
2025-02-22T04:00:00Z,SE4,16.96,60
2025-02-22T04:00:00Z,SI,109.78,60
2025-02-22T04:00:00Z,SK,171.80,60
2025-02-22T04:15:00Z,AT,74.92,15
2025-02-22T04:15:00Z,DE-LU,51.00,15
2025-02-22T04:30:00Z,AT,93.03,15
2025-02-22T04:30:00Z,DE-LU,59.10,15
2025-02-22T04:45:00Z,AT,109.94,15
2025-02-22T04:45:00Z,DE-LU,46.37,15
2025-02-22T05:00:00Z,AT,64.73,15
2025-02-22T05:00:00Z,AT,127.17,60
2025-02-22T05:00:00Z,BE,56.08,60
2025-02-22T05:00:00Z,CH,132.05,60
2025-02-22T05:00:00Z,CZ,113.21,60
2025-02-22T05:00:00Z,DE-LU,43.80,15
2025-02-22T05:00:00Z,DE-LU,49.11,60
2025-02-22T05:00:00Z,DK1,47.40,60
2025-02-22T05:00:00Z,DK2,47.40,60
2025-02-22T05:00:00Z,EE,148.94,60
2025-02-22T05:00:00Z,ES,61.03,60
2025-02-22T05:00:00Z,FI,1.51,60
2025-02-22T05:00:00Z,FR,61.03,60
2025-02-22T05:00:00Z,GR,158.57,60
2025-02-22T05:00:00Z,HR,140.55,60
2025-02-22T05:00:00Z,HU,168.33,60
2025-02-22T05:00:00Z,IT-CNorth,134.89,15
2025-02-22T05:00:00Z,IT-CSouth,134.89,15
2025-02-22T05:00:00Z,IT-North,134.89,15
2025-02-22T05:00:00Z,IT-Sardinia,134.89,15
2025-02-22T05:00:00Z,IT-Sicily,134.89,15
2025-02-22T05:00:00Z,IT-South,134.89,15
2025-02-22T05:00:00Z,LT,148.94,60
2025-02-22T05:00:00Z,LV,148.94,60
2025-02-22T05:00:00Z,NL,53.31,60
2025-02-22T05:00:00Z,NO1,48.19,15
2025-02-22T05:00:00Z,NO2,47.58,15
2025-02-22T05:00:00Z,NO3,8.44,15
2025-02-22T05:00:00Z,NO4,2.59,15
2025-02-22T05:00:00Z,NO5,45.31,15
2025-02-22T05:00:00Z,PL,99.11,60
2025-02-22T05:00:00Z,PT,61.03,60
2025-02-22T05:00:00Z,RO,158.57,60
2025-02-22T05:00:00Z,RS,129.88,15
2025-02-22T05:00:00Z,SE1,1.63,60
2025-02-22T05:00:00Z,SE2,1.50,60
2025-02-22T05:00:00Z,SE3,18.21,60
2025-02-22T05:00:00Z,SE4,31.23,60
2025-02-22T05:00:00Z,SI,131.60,60
2025-02-22T05:00:00Z,SK,204.42,60
2025-02-22T05:15:00Z,AT,90.07,15
2025-02-22T05:15:00Z,DE-LU,51.30,15
2025-02-22T05:30:00Z,AT,122.80,15
2025-02-22T05:30:00Z,DE-LU,70.90,15
2025-02-22T05:45:00Z,AT,142.40,15
2025-02-22T05:45:00Z,DE-LU,70.54,15
2025-02-22T06:00:00Z,AT,73.40,15
2025-02-22T06:00:00Z,AT,123.18,60
2025-02-22T06:00:00Z,BE,66.89,60
2025-02-22T06:00:00Z,CH,139.63,60
2025-02-22T06:00:00Z,CZ,123.18,60
2025-02-22T06:00:00Z,DE-LU,63.76,15
2025-02-22T06:00:00Z,DE-LU,61.22,60
2025-02-22T06:00:00Z,DK1,52.12,60
2025-02-22T06:00:00Z,DK2,52.12,60
2025-02-22T06:00:00Z,EE,80.69,60
2025-02-22T06:00:00Z,ES,70.83,60
2025-02-22T06:00:00Z,FI,1.53,60
2025-02-22T06:00:00Z,FR,70.83,60
2025-02-22T06:00:00Z,GR,141.42,60
2025-02-22T06:00:00Z,HR,130.94,60
2025-02-22T06:00:00Z,HU,151.74,60
2025-02-22T06:00:00Z,IT-CNorth,141.42,15
2025-02-22T06:00:00Z,IT-CSouth,141.42,15
2025-02-22T06:00:00Z,IT-North,141.42,15
2025-02-22T06:00:00Z,IT-Sardinia,141.42,15
2025-02-22T06:00:00Z,IT-Sicily,141.42,15
2025-02-22T06:00:00Z,IT-South,141.42,15
2025-02-22T06:00:00Z,LT,80.69,60
2025-02-22T06:00:00Z,LV,80.69,60
2025-02-22T06:00:00Z,NL,64.90,60
2025-02-22T06:00:00Z,NO1,50.08,15
2025-02-22T06:00:00Z,NO2,48.99,15
2025-02-22T06:00:00Z,NO3,10.45,15
2025-02-22T06:00:00Z,NO4,2.17,15
2025-02-22T06:00:00Z,NO5,46.95,15
2025-02-22T06:00:00Z,PL,100.90,60
2025-02-22T06:00:00Z,PT,70.83,60
2025-02-22T06:00:00Z,RO,145.01,60
2025-02-22T06:00:00Z,RS,124.19,15
2025-02-22T06:00:00Z,SE1,1.71,60
2025-02-22T06:00:00Z,SE2,1.62,60
2025-02-22T06:00:00Z,SE3,29.19,60
2025-02-22T06:00:00Z,SE4,50.24,60
2025-02-22T06:00:00Z,SI,124.42,60
2025-02-22T06:00:00Z,SK,169.74,60
2025-02-22T06:15:00Z,AT,117.25,15
2025-02-22T06:15:00Z,DE-LU,67.60,15
2025-02-22T06:30:00Z,DE-LU,76.80,15
2025-02-22T06:45:00Z,AT,135.00,15
2025-02-22T07:00:00Z,AT,91.78,60
2025-02-22T07:00:00Z,BE,71.30,60
2025-02-22T07:00:00Z,CH,139.19,60
2025-02-22T07:00:00Z,CZ,115.00,60
2025-02-22T07:00:00Z,DE-LU,95.30,15
2025-02-22T07:00:00Z,DE-LU,68.25,60
2025-02-22T07:00:00Z,DK1,52.79,60
2025-02-22T07:00:00Z,DK2,52.79,60
2025-02-22T07:00:00Z,EE,83.05,60
2025-02-22T07:00:00Z,ES,73.33,60
2025-02-22T07:00:00Z,FI,1.44,60
2025-02-22T07:00:00Z,FR,73.33,60
