timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-30T00:00:00Z,AT,74.53,15
2025-05-30T00:00:00Z,AT,40.01,60
2025-05-30T00:00:00Z,BE,33.82,60
2025-05-30T00:00:00Z,CH,65.71,60
2025-05-30T00:00:00Z,CZ,48.60,60
2025-05-30T00:00:00Z,DE-LU,49.00,15
2025-05-30T00:00:00Z,DE-LU,32.99,60
2025-05-30T00:00:00Z,DK1,20.20,60
2025-05-30T00:00:00Z,DK2,22.56,60
2025-05-30T00:00:00Z,EE,20.06,60
2025-05-30T00:00:00Z,ES,47.70,60
2025-05-30T00:00:00Z,FI,7.42,60
2025-05-30T00:00:00Z,FR,33.82,60
2025-05-30T00:00:00Z,GR,41.35,60
2025-05-30T00:00:00Z,HR,40.86,60
2025-05-30T00:00:00Z,HU,41.67,60
2025-05-30T00:00:00Z,IT-CNorth,97.10,15
2025-05-30T00:00:00Z,IT-CSouth,97.10,15
2025-05-30T00:00:00Z,IT-North,97.10,15
2025-05-30T00:00:00Z,IT-Sardinia,97.10,15
2025-05-30T00:00:00Z,IT-Sicily,97.10,15
2025-05-30T00:00:00Z,IT-South,97.10,15
2025-05-30T00:00:00Z,LT,20.06,60
2025-05-30T00:00:00Z,LV,20.06,60
2025-05-30T00:00:00Z,NL,33.48,60
2025-05-30T00:00:00Z,NO1,26.37,15
2025-05-30T00:00:00Z,NO2,26.90,15
2025-05-30T00:00:00Z,NO3,9.48,15
2025-05-30T00:00:00Z,NO4,2.38,15
2025-05-30T00:00:00Z,NO5,23.19,15
2025-05-30T00:00:00Z,PL,105.35,60
2025-05-30T00:00:00Z,PT,47.70,60
2025-05-30T00:00:00Z,RO,41.35,60
2025-05-30T00:00:00Z,RS,57.07,15
2025-05-30T00:00:00Z,SE1,7.38,60
2025-05-30T00:00:00Z,SE2,4.95,60
2025-05-30T00:00:00Z,SE3,14.68,60
2025-05-30T00:00:00Z,SE4,21.94,60
2025-05-30T00:00:00Z,SI,40.67,60
2025-05-30T00:00:00Z,SK,41.99,60
2025-05-30T00:15:00Z,AT,69.95,15
2025-05-30T00:15:00Z,DE-LU,51.30,15
2025-05-30T00:30:00Z,AT,49.53,15
2025-05-30T00:30:00Z,DE-LU,45.47,15
2025-05-30T00:45:00Z,DE-LU,41.87,15
2025-05-30T01:00:00Z,AT,56.23,15
2025-05-30T01:00:00Z,AT,33.95,60
2025-05-30T01:00:00Z,BE,33.95,60
2025-05-30T01:00:00Z,CH,54.61,60
2025-05-30T01:00:00Z,CZ,33.95,60
2025-05-30T01:00:00Z,DE-LU,51.70,15
2025-05-30T01:00:00Z,DE-LU,33.95,60
2025-05-30T01:00:00Z,DK1,18.70,60
2025-05-30T01:00:00Z,DK2,21.24,60
2025-05-30T01:00:00Z,EE,18.12,60
2025-05-30T01:00:00Z,ES,45.78,60
2025-05-30T01:00:00Z,FI,6.92,60
2025-05-30T01:00:00Z,FR,33.95,60
2025-05-30T01:00:00Z,GR,33.95,60
2025-05-30T01:00:00Z,HR,33.95,60
2025-05-30T01:00:00Z,HU,33.95,60
2025-05-30T01:00:00Z,IT-CNorth,88.90,15
2025-05-30T01:00:00Z,IT-CSouth,88.90,15
2025-05-30T01:00:00Z,IT-North,88.90,15
2025-05-30T01:00:00Z,IT-Sardinia,88.90,15
2025-05-30T01:00:00Z,IT-Sicily,88.90,15
2025-05-30T01:00:00Z,IT-South,88.90,15
2025-05-30T01:00:00Z,LT,18.12,60
2025-05-30T01:00:00Z,LV,18.12,60
2025-05-30T01:00:00Z,NL,33.95,60
2025-05-30T01:00:00Z,NO1,27.28,15
2025-05-30T01:00:00Z,NO2,27.80,15
2025-05-30T01:00:00Z,NO3,6.63,15
2025-05-30T01:00:00Z,NO4,1.36,15
2025-05-30T01:00:00Z,PL,106.17,60
2025-05-30T01:00:00Z,PT,45.78,60
2025-05-30T01:00:00Z,RO,33.95,60
2025-05-30T01:00:00Z,RS,53.43,15
2025-05-30T01:00:00Z,SE1,6.87,60
2025-05-30T01:00:00Z,SE2,4.97,60
2025-05-30T01:00:00Z,SE3,14.05,60
2025-05-30T01:00:00Z,SE4,20.46,60
2025-05-30T01:00:00Z,SI,33.95,60
