timestamp_utc,zone,price_eur_mwh,resolution_min
2025-10-07T00:00:00Z,AT,91.83,15
2025-10-07T00:00:00Z,BE,89.82,15
2025-10-07T00:00:00Z,CH,89.44,60
2025-10-07T00:00:00Z,CZ,91.48,15
2025-10-07T00:00:00Z,DE-LU,91.23,15
2025-10-07T00:00:00Z,DK1,91.23,15
2025-10-07T00:00:00Z,DK2,91.25,15
2025-10-07T00:00:00Z,EE,91.47,15
2025-10-07T00:00:00Z,ES,107.45,15
2025-10-07T00:00:00Z,FI,73.44,15
2025-10-07T00:00:00Z,FR,85.75,15
2025-10-07T00:00:00Z,GR,87.69,15
2025-10-07T00:00:00Z,HR,91.96,15
2025-10-07T00:00:00Z,HU,91.73,15
2025-10-07T00:00:00Z,IT-CNorth,92.00,15
2025-10-07T00:00:00Z,IT-CSouth,92.00,15
2025-10-07T00:00:00Z,IT-North,92.00,15
2025-10-07T00:00:00Z,IT-Sardinia,92.00,15
2025-10-07T00:00:00Z,IT-Sicily,92.00,15
2025-10-07T00:00:00Z,IT-South,92.00,15
2025-10-07T00:00:00Z,LT,91.47,15
2025-10-07T00:00:00Z,LV,91.47,15
2025-10-07T00:00:00Z,NL,89.98,15
2025-10-07T00:00:00Z,NO1,40.47,15
2025-10-07T00:00:00Z,NO2,64.88,15
2025-10-07T00:00:00Z,NO3,10.11,15
2025-10-07T00:00:00Z,NO4,1.10,15
2025-10-07T00:00:00Z,NO5,44.79,15
2025-10-07T00:00:00Z,PL,106.27,15
2025-10-07T00:00:00Z,PT,107.45,15
2025-10-07T00:00:00Z,RO,91.78,15
2025-10-07T00:00:00Z,RS,87.53,15
2025-10-07T00:00:00Z,SE1,10.26,15
2025-10-07T00:00:00Z,SE2,3.15,15
2025-10-07T00:00:00Z,SE3,85.05,15
2025-10-07T00:00:00Z,SE4,91.73,15
2025-10-07T00:00:00Z,SI,92.00,15
2025-10-07T00:00:00Z,SK,91.62,15
2025-10-07T00:15:00Z,AT,90.99,15
2025-10-07T00:15:00Z,BE,83.72,15
2025-10-07T00:15:00Z,CZ,90.17,15
2025-10-07T00:15:00Z,DE-LU,89.36,15
2025-10-07T00:15:00Z,DK1,89.36,15
2025-10-07T00:15:00Z,DK2,89.35,15
