timestamp_utc,zone,price_eur_mwh,resolution_min
2025-04-26T00:00:00Z,AT,93.92,60
2025-04-26T00:00:00Z,BE,83.60,60
2025-04-26T00:00:00Z,CH,85.15,60
2025-04-26T00:00:00Z,CZ,91.74,60
2025-04-26T00:00:00Z,DE-LU,91.02,60
2025-04-26T00:00:00Z,DK1,91.02,60
2025-04-26T00:00:00Z,DK2,91.03,60
2025-04-26T00:00:00Z,EE,65.90,60
2025-04-26T00:00:00Z,ES,5.30,60
2025-04-26T00:00:00Z,FI,3.49,60
2025-04-26T00:00:00Z,FR,25.76,60
2025-04-26T00:00:00Z,GR,93.49,60
2025-04-26T00:00:00Z,HR,94.68,60
2025-04-26T00:00:00Z,HU,93.22,60
2025-04-26T00:00:00Z,IT-CNorth,88.10,15
2025-04-26T00:00:00Z,IT-CSouth,88.10,15
2025-04-26T00:00:00Z,IT-North,88.10,15
2025-04-26T00:00:00Z,IT-Sardinia,88.10,15
2025-04-26T00:00:00Z,IT-Sicily,88.10,15
2025-04-26T00:00:00Z,IT-South,88.10,15
2025-04-26T00:00:00Z,LT,65.90,60
2025-04-26T00:00:00Z,LV,65.90,60
2025-04-26T00:00:00Z,NL,85.55,60
2025-04-26T00:00:00Z,NO1,50.38,15
2025-04-26T00:00:00Z,NO2,57.57,15
2025-04-26T00:00:00Z,NO3,24.39,15
2025-04-26T00:00:00Z,NO4,1.57,15
2025-04-26T00:00:00Z,NO5,39.98,15
2025-04-26T00:00:00Z,PL,102.03,60
2025-04-26T00:00:00Z,PT,5.30,60
2025-04-26T00:00:00Z,RO,93.49,60
2025-04-26T00:00:00Z,RS,89.94,15
2025-04-26T00:00:00Z,SE1,3.48,60
2025-04-26T00:00:00Z,SE2,3.88,60
2025-04-26T00:00:00Z,SE3,33.36,60
2025-04-26T00:00:00Z,SE4,65.17,60
2025-04-26T00:00:00Z,SI,94.95,60
2025-04-26T00:00:00Z,SK,92.70,60
2025-04-26T00:15:00Z,IT-CNorth,88.10,15
2025-04-26T00:15:00Z,IT-CSouth,88.10,15
2025-04-26T00:15:00Z,IT-North,88.10,15
2025-04-26T00:15:00Z,IT-Sardinia,88.10,15
2025-04-26T00:15:00Z,IT-Sicily,88.10,15
2025-04-26T00:15:00Z,IT-South,88.10,15
2025-04-26T00:15:00Z,NO1,50.38,15
2025-04-26T00:15:00Z,NO2,57.57,15
2025-04-26T00:15:00Z,NO3,24.39,15
2025-04-26T00:15:00Z,NO4,1.57,15
2025-04-26T00:15:00Z,NO5,39.98,15
2025-04-26T00:15:00Z,RS,89.94,15
2025-04-26T00:30:00Z,IT-CNorth,88.10,15
2025-04-26T00:30:00Z,IT-CSouth,88.10,15
2025-04-26T00:30:00Z,IT-North,88.10,15
2025-04-26T00:30:00Z,IT-Sardinia,88.10,15
2025-04-26T00:30:00Z,IT-Sicily,88.10,15
2025-04-26T00:30:00Z,IT-South,88.10,15
2025-04-26T00:30:00Z,NO1,50.38,15
2025-04-26T00:30:00Z,NO2,57.57,15
2025-04-26T00:30:00Z,NO3,24.39,15
2025-04-26T00:30:00Z,NO4,1.57,15
2025-04-26T00:30:00Z,NO5,39.98,15
2025-04-26T00:30:00Z,RS,89.94,15
2025-04-26T00:45:00Z,IT-CNorth,88.10,15
2025-04-26T00:45:00Z,IT-CSouth,88.10,15
