timestamp_utc,zone,price_eur_mwh,resolution_min
2025-08-06T00:00:00Z,AT,60.24,15
2025-08-06T00:00:00Z,AT,59.07,60
2025-08-06T00:00:00Z,BE,46.13,60
2025-08-06T00:00:00Z,CH,73.59,60
2025-08-06T00:00:00Z,CZ,59.64,60
2025-08-06T00:00:00Z,DE-LU,57.11,15
2025-08-06T00:00:00Z,DE-LU,60.76,60
2025-08-06T00:00:00Z,DK1,3.67,60
2025-08-06T00:00:00Z,DK2,3.54,60
2025-08-06T00:00:00Z,EE,-0.19,60
2025-08-06T00:00:00Z,ES,80.00,60
2025-08-06T00:00:00Z,FI,-0.21,60
2025-08-06T00:00:00Z,FR,34.80,60
2025-08-06T00:00:00Z,GR,86.45,60
2025-08-06T00:00:00Z,HR,67.07,60
2025-08-06T00:00:00Z,HU,71.43,60
2025-08-06T00:00:00Z,IT-CNorth,107.67,15
2025-08-06T00:00:00Z,IT-CSouth,107.67,15
2025-08-06T00:00:00Z,IT-North,107.67,15
2025-08-06T00:00:00Z,IT-Sardinia,107.67,15
2025-08-06T00:00:00Z,IT-Sicily,107.67,15
2025-08-06T00:00:00Z,IT-South,107.67,15
2025-08-06T00:00:00Z,LT,-0.19,60
2025-08-06T00:00:00Z,LV,-0.19,60
2025-08-06T00:00:00Z,NL,58.36,60
2025-08-06T00:00:00Z,NO1,-0.48,15
2025-08-06T00:00:00Z,NO2,41.08,15
2025-08-06T00:00:00Z,NO3,-0.32,15
2025-08-06T00:00:00Z,NO4,-0.23,15
2025-08-06T00:00:00Z,NO5,2.91,15
2025-08-06T00:00:00Z,PL,99.57,60
2025-08-06T00:00:00Z,PT,80.00,60
2025-08-06T00:00:00Z,RO,73.06,60
2025-08-06T00:00:00Z,RS,57.98,15
2025-08-06T00:00:00Z,SE1,-0.20,60
2025-08-06T00:00:00Z,SE2,-0.20,60
2025-08-06T00:00:00Z,SE3,-0.19,60
2025-08-06T00:00:00Z,SE4,-0.18,60
2025-08-06T00:00:00Z,SI,63.97,60
2025-08-06T00:00:00Z,SK,64.81,60
2025-08-06T00:15:00Z,AT,52.99,15
2025-08-06T00:15:00Z,DE-LU,55.40,15
2025-08-06T00:30:00Z,AT,39.99,15
2025-08-06T00:30:00Z,DE-LU,55.30,15
2025-08-06T00:45:00Z,AT,27.99,15
2025-08-06T00:45:00Z,DE-LU,55.00,15
2025-08-06T01:00:00Z,AT,52.47,15
2025-08-06T01:00:00Z,AT,59.04,60
2025-08-06T01:00:00Z,BE,44.18,60
2025-08-06T01:00:00Z,CH,73.50,60
2025-08-06T01:00:00Z,CZ,59.37,60
2025-08-06T01:00:00Z,DE-LU,56.80,15
2025-08-06T01:00:00Z,DE-LU,61.01,60
2025-08-06T01:00:00Z,DK1,3.60,60
2025-08-06T01:00:00Z,EE,-0.83,60
2025-08-06T01:00:00Z,ES,80.40,60
2025-08-06T01:00:00Z,FI,-0.81,60
2025-08-06T01:00:00Z,FR,31.10,60
2025-08-06T01:00:00Z,GR,77.58,60
2025-08-06T01:00:00Z,HR,69.54,60
2025-08-06T01:00:00Z,HU,75.38,60
2025-08-06T01:00:00Z,IT-CNorth,105.99,15
2025-08-06T01:00:00Z,IT-CSouth,105.99,15
2025-08-06T01:00:00Z,IT-North,105.99,15
2025-08-06T01:00:00Z,IT-Sardinia,105.99,15
2025-08-06T01:00:00Z,IT-Sicily,105.99,15
2025-08-06T01:00:00Z,IT-South,105.99,15
2025-08-06T01:00:00Z,LT,-0.83,60
2025-08-06T01:00:00Z,LV,-0.83,60
2025-08-06T01:00:00Z,NL,58.43,60
2025-08-06T01:00:00Z,NO1,-1.14,15
2025-08-06T01:00:00Z,NO2,33.72,15
2025-08-06T01:00:00Z,NO3,-0.61,15
2025-08-06T01:00:00Z,NO4,-0.77,15
2025-08-06T01:00:00Z,NO5,2.59,15
2025-08-06T01:00:00Z,PL,95.19,60
2025-08-06T01:00:00Z,PT,80.40,60
2025-08-06T01:00:00Z,RO,77.58,60
2025-08-06T01:00:00Z,RS,55.20,15
2025-08-06T01:00:00Z,SE1,-0.81,60
2025-08-06T01:00:00Z,SE2,-0.81,60
2025-08-06T01:00:00Z,SE3,-0.83,60
2025-08-06T01:00:00Z,SE4,-0.83,60
2025-08-06T01:00:00Z,SI,65.40,60
2025-08-06T01:00:00Z,SK,65.98,60
2025-08-06T01:15:00Z,AT,50.97,15
2025-08-06T01:15:00Z,DE-LU,69.90,15
2025-08-06T01:30:00Z,AT,39.97,15
2025-08-06T01:30:00Z,DE-LU,54.15,15
2025-08-06T01:45:00Z,AT,39.95,15
2025-08-06T01:45:00Z,DE-LU,53.80,15
2025-08-06T02:00:00Z,AT,35.00,15
2025-08-06T02:00:00Z,AT,59.10,60
2025-08-06T02:00:00Z,BE,50.00,60
2025-08-06T02:00:00Z,CH,73.07,60
2025-08-06T02:00:00Z,CZ,58.98,60
2025-08-06T02:00:00Z,DE-LU,48.30,15
2025-08-06T02:00:00Z,DE-LU,60.35,60
2025-08-06T02:00:00Z,DK1,4.28,60
2025-08-06T02:00:00Z,EE,-0.12,60
2025-08-06T02:00:00Z,ES,85.72,60
2025-08-06T02:00:00Z,FI,-0.12,60
2025-08-06T02:00:00Z,FR,41.95,60
2025-08-06T02:00:00Z,GR,72.91,60
2025-08-06T02:00:00Z,HR,66.87,60
2025-08-06T02:00:00Z,HU,71.24,60
2025-08-06T02:00:00Z,IT-CNorth,106.00,15
2025-08-06T02:00:00Z,IT-CSouth,106.00,15
2025-08-06T02:00:00Z,IT-North,106.00,15
2025-08-06T02:00:00Z,IT-Sardinia,106.00,15
2025-08-06T02:00:00Z,IT-Sicily,106.00,15
2025-08-06T02:00:00Z,IT-South,106.00,15
2025-08-06T02:00:00Z,LT,-0.12,60
2025-08-06T02:00:00Z,LV,-0.12,60
2025-08-06T02:00:00Z,NL,58.65,60
2025-08-06T02:00:00Z,NO1,-0.28,15
2025-08-06T02:00:00Z,NO2,4.80,15
2025-08-06T02:00:00Z,NO3,0.34,15
2025-08-06T02:00:00Z,NO4,-0.01,15
2025-08-06T02:00:00Z,NO5,1.51,15
2025-08-06T02:00:00Z,PL,94.93,60
2025-08-06T02:00:00Z,PT,85.72,60
2025-08-06T02:00:00Z,RO,72.91,60
2025-08-06T02:00:00Z,RS,60.50,15
2025-08-06T02:00:00Z,SE1,-0.09,60
