timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-23T00:00:00Z,AT,95.07,15
2025-05-23T00:00:00Z,AT,93.88,60
2025-05-23T00:00:00Z,BE,69.67,60
2025-05-23T00:00:00Z,CH,93.23,60
2025-05-23T00:00:00Z,CZ,90.17,60
2025-05-23T00:00:00Z,DE-LU,98.13,15
2025-05-23T00:00:00Z,DE-LU,87.12,60
2025-05-23T00:00:00Z,DK1,87.12,60
2025-05-23T00:00:00Z,DK2,87.12,60
2025-05-23T00:00:00Z,EE,89.59,60
2025-05-23T00:00:00Z,ES,9.37,60
2025-05-23T00:00:00Z,FI,2.79,60
2025-05-23T00:00:00Z,FR,9.37,60
2025-05-23T00:00:00Z,GR,92.84,60
2025-05-23T00:00:00Z,HR,94.67,60
2025-05-23T00:00:00Z,HU,92.44,60
2025-05-23T00:00:00Z,IT-CNorth,100.00,15
2025-05-23T00:00:00Z,IT-CSouth,100.00,15
2025-05-23T00:00:00Z,IT-North,100.00,15
2025-05-23T00:00:00Z,IT-Sardinia,100.00,15
2025-05-23T00:00:00Z,IT-Sicily,100.00,15
2025-05-23T00:00:00Z,IT-South,100.00,15
2025-05-23T00:00:00Z,LT,89.59,60
2025-05-23T00:00:00Z,LV,89.59,60
2025-05-23T00:00:00Z,NL,87.12,60
2025-05-23T00:00:00Z,NO1,74.29,15
2025-05-23T00:00:00Z,NO2,77.59,15
2025-05-23T00:00:00Z,NO3,1.01,15
2025-05-23T00:00:00Z,NO4,3.76,15
2025-05-23T00:00:00Z,NO5,47.85,15
2025-05-23T00:00:00Z,PL,98.50,60
2025-05-23T00:00:00Z,PT,9.37,60
2025-05-23T00:00:00Z,RO,92.84,60
2025-05-23T00:00:00Z,RS,96.54,15
2025-05-23T00:00:00Z,SE1,2.79,60
2025-05-23T00:00:00Z,SE2,2.79,60
2025-05-23T00:00:00Z,SE3,39.65,60
2025-05-23T00:00:00Z,SE4,78.07,60
2025-05-23T00:00:00Z,SI,95.20,60
2025-05-23T00:00:00Z,SK,91.56,60
2025-05-23T00:15:00Z,AT,97.46,15
2025-05-23T00:15:00Z,DE-LU,89.73,15
2025-05-23T00:30:00Z,AT,86.78,15
2025-05-23T00:30:00Z,DE-LU,90.40,15
2025-05-23T00:45:00Z,AT,85.28,15
2025-05-23T00:45:00Z,DE-LU,86.30,15
2025-05-23T01:00:00Z,AT,95.10,15
2025-05-23T01:00:00Z,AT,93.62,60
2025-05-23T01:00:00Z,BE,68.57,60
2025-05-23T01:00:00Z,CH,94.11,60
2025-05-23T01:00:00Z,CZ,89.74,60
2025-05-23T01:00:00Z,DE-LU,96.34,15
2025-05-23T01:00:00Z,DE-LU,86.56,60
2025-05-23T01:00:00Z,DK1,86.53,60
2025-05-23T01:00:00Z,DK2,86.53,60
2025-05-23T01:00:00Z,EE,89.13,60
2025-05-23T01:00:00Z,ES,5.80,60
2025-05-23T01:00:00Z,FI,2.96,60
2025-05-23T01:00:00Z,FR,5.80,60
2025-05-23T01:00:00Z,GR,92.53,60
2025-05-23T01:00:00Z,HR,94.44,60
2025-05-23T01:00:00Z,HU,92.10,60
2025-05-23T01:00:00Z,LT,89.13,60
2025-05-23T01:00:00Z,LV,89.13,60
2025-05-23T01:00:00Z,NL,86.53,60
2025-05-23T01:00:00Z,NO1,74.80,15
2025-05-23T01:00:00Z,NO2,78.13,15
2025-05-23T01:00:00Z,NO3,0.89,15
2025-05-23T01:00:00Z,NO4,3.47,15
2025-05-23T01:00:00Z,NO5,48.08,15
2025-05-23T01:00:00Z,PL,97.80,60
2025-05-23T01:00:00Z,PT,5.80,60
2025-05-23T01:00:00Z,RO,92.52,60
2025-05-23T01:00:00Z,RS,96.20,15
2025-05-23T01:00:00Z,SE1,2.96,60
2025-05-23T01:00:00Z,SE2,2.97,60
2025-05-23T01:00:00Z,SE3,39.94,60
2025-05-23T01:00:00Z,SE4,78.48,60
2025-05-23T01:00:00Z,SI,94.98,60
2025-05-23T01:00:00Z,SK,91.19,60
2025-05-23T01:15:00Z,AT,90.06,15
2025-05-23T01:15:00Z,DE-LU,91.60,15
2025-05-23T01:30:00Z,AT,90.08,15
2025-05-23T01:30:00Z,DE-LU,91.40,15
2025-05-23T01:45:00Z,AT,93.96,15
2025-05-23T01:45:00Z,DE-LU,85.10,15
2025-05-23T02:00:00Z,AT,80.99,15
2025-05-23T02:00:00Z,AT,97.90,60
2025-05-23T02:00:00Z,BE,71.06,60
2025-05-23T02:00:00Z,CH,94.96,60
2025-05-23T02:00:00Z,CZ,96.20,60
2025-05-23T02:00:00Z,DE-LU,82.10,15
2025-05-23T02:00:00Z,DE-LU,93.08,60
2025-05-23T02:00:00Z,DK1,86.51,60
2025-05-23T02:00:00Z,DK2,86.51,60
2025-05-23T02:00:00Z,EE,95.94,60
2025-05-23T02:00:00Z,ES,5.11,60
2025-05-23T02:00:00Z,FI,3.50,60
2025-05-23T02:00:00Z,FR,5.11,60
2025-05-23T02:00:00Z,GR,100.68,60
2025-05-23T02:00:00Z,HR,104.07,60
2025-05-23T02:00:00Z,HU,99.62,60
2025-05-23T02:00:00Z,IT-CNorth,105.99,15
2025-05-23T02:00:00Z,IT-CSouth,105.99,15
2025-05-23T02:00:00Z,IT-North,105.99,15
2025-05-23T02:00:00Z,IT-Sardinia,105.99,15
2025-05-23T02:00:00Z,IT-Sicily,105.99,15
2025-05-23T02:00:00Z,IT-South,105.99,15
2025-05-23T02:00:00Z,LT,95.94,60
2025-05-23T02:00:00Z,LV,95.94,60
2025-05-23T02:00:00Z,NL,83.00,60
