timestamp_utc,zone,price_eur_mwh,resolution_min
2025-12-28T00:00:00Z,AT,97.45,15
2025-12-28T00:00:00Z,BE,91.22,15
2025-12-28T00:00:00Z,CH,98.90,60
2025-12-28T00:00:00Z,CZ,91.22,15
2025-12-28T00:00:00Z,DE-LU,91.22,15
2025-12-28T00:00:00Z,DK1,91.22,15
2025-12-28T00:00:00Z,DK2,91.22,15
2025-12-28T00:00:00Z,ES,48.80,15
2025-12-28T00:00:00Z,FR,91.22,15
2025-12-28T00:00:00Z,GR,91.22,15
2025-12-28T00:00:00Z,HR,91.22,15
2025-12-28T00:00:00Z,HU,91.22,15
2025-12-28T00:00:00Z,NL,91.22,15
2025-12-28T00:00:00Z,NO1,66.93,15
2025-12-28T00:00:00Z,NO2,72.89,15
2025-12-28T00:00:00Z,NO3,41.97,15
2025-12-28T00:00:00Z,NO4,1.70,15
2025-12-28T00:00:00Z,NO5,66.81,15
2025-12-28T00:00:00Z,PL,91.22,15
2025-12-28T00:00:00Z,PT,70.00,15
2025-12-28T00:00:00Z,RO,91.22,15
2025-12-28T00:00:00Z,RS,95.00,15
2025-12-28T00:00:00Z,SE1,0.09,15
2025-12-28T00:00:00Z,SE4,-0.05,15
2025-12-28T00:00:00Z,SI,91.22,15
2025-12-28T00:00:00Z,SK,91.22,15
2025-12-28T00:15:00Z,AT,84.92,15
2025-12-28T00:15:00Z,BE,85.54,15
2025-12-28T00:15:00Z,CZ,85.54,15
2025-12-28T00:15:00Z,DE-LU,85.54,15
2025-12-28T00:15:00Z,DK1,85.54,15
2025-12-28T00:15:00Z,DK2,80.33,15
2025-12-28T00:15:00Z,EE,0.00,15
2025-12-28T00:15:00Z,ES,55.26,15
2025-12-28T00:15:00Z,FI,0.00,15
2025-12-28T00:15:00Z,FR,85.54,15
2025-12-28T00:15:00Z,GR,85.54,15
2025-12-28T00:15:00Z,HR,85.54,15
2025-12-28T00:15:00Z,HU,85.54,15
2025-12-28T00:15:00Z,IT-CNorth,109.32,15
2025-12-28T00:15:00Z,IT-CSouth,109.32,15
2025-12-28T00:15:00Z,IT-North,109.32,15
2025-12-28T00:15:00Z,IT-Sardinia,109.32,15
2025-12-28T00:15:00Z,IT-Sicily,109.32,15
2025-12-28T00:15:00Z,IT-South,109.32,15
2025-12-28T00:15:00Z,LT,0.00,15
2025-12-28T00:15:00Z,LV,0.00,15
2025-12-28T00:15:00Z,NL,85.54,15
2025-12-28T00:15:00Z,NO1,66.85,15
2025-12-28T00:15:00Z,NO2,72.87,15
2025-12-28T00:15:00Z,NO3,41.83,15
2025-12-28T00:15:00Z,NO4,0.89,15
2025-12-28T00:15:00Z,NO5,66.74,15
2025-12-28T00:15:00Z,PL,85.54,15
2025-12-28T00:15:00Z,PT,65.00,15
2025-12-28T00:15:00Z,RO,85.54,15
2025-12-28T00:15:00Z,SE1,0.20,15
2025-12-28T00:15:00Z,SI,85.54,15
2025-12-28T00:15:00Z,SK,85.54,15
2025-12-28T00:30:00Z,AT,80.31,15
2025-12-28T00:30:00Z,BE,82.20,15
2025-12-28T00:30:00Z,CZ,90.77,15
2025-12-28T00:30:00Z,DE-LU,81.73,15
2025-12-28T00:30:00Z,DK1,81.73,15
2025-12-28T00:30:00Z,ES,55.01,15
2025-12-28T00:30:00Z,FR,82.58,15
2025-12-28T00:30:00Z,GR,85.80,15
2025-12-28T00:30:00Z,HR,86.52,15
2025-12-28T00:30:00Z,HU,86.99,15
2025-12-28T00:30:00Z,IT-CNorth,105.00,15
2025-12-28T00:30:00Z,IT-CSouth,105.00,15
2025-12-28T00:30:00Z,IT-North,105.00,15
2025-12-28T00:30:00Z,IT-Sardinia,105.00,15
2025-12-28T00:30:00Z,IT-Sicily,105.00,15
2025-12-28T00:30:00Z,IT-South,105.00,15
2025-12-28T00:30:00Z,NL,81.86,15
2025-12-28T00:30:00Z,NO1,66.79,15
2025-12-28T00:30:00Z,NO2,72.85,15
2025-12-28T00:30:00Z,NO3,41.79,15
2025-12-28T00:30:00Z,NO5,66.69,15
2025-12-28T00:30:00Z,PL,66.81,15
2025-12-28T00:30:00Z,PT,60.01,15
2025-12-28T00:30:00Z,RO,85.80,15
2025-12-28T00:30:00Z,SI,86.60,15
2025-12-28T00:30:00Z,SK,88.00,15
2025-12-28T00:45:00Z,AT,85.05,15
2025-12-28T00:45:00Z,BE,76.02,15
2025-12-28T00:45:00Z,CZ,94.72,15
2025-12-28T00:45:00Z,DE-LU,74.99,15
2025-12-28T00:45:00Z,DK1,74.99,15
2025-12-28T00:45:00Z,DK2,68.27,15
2025-12-28T00:45:00Z,EE,-0.01,15
2025-12-28T00:45:00Z,ES,54.10,15
2025-12-28T00:45:00Z,FR,76.85,15
2025-12-28T00:45:00Z,GR,83.87,15
2025-12-28T00:45:00Z,HR,85.45,15
