timestamp_utc,zone,price_eur_mwh,resolution_min
2025-02-06T00:00:00Z,AT,159.94,15
2025-02-06T00:00:00Z,AT,130.04,60
2025-02-06T00:00:00Z,BE,131.92,60
2025-02-06T00:00:00Z,CH,136.41,60
2025-02-06T00:00:00Z,CZ,129.80,60
2025-02-06T00:00:00Z,DE-LU,148.16,15
2025-02-06T00:00:00Z,DE-LU,129.57,60
2025-02-06T00:00:00Z,DK1,116.69,60
2025-02-06T00:00:00Z,DK2,129.40,60
2025-02-06T00:00:00Z,EE,50.67,60
2025-02-06T00:00:00Z,ES,131.51,60
2025-02-06T00:00:00Z,FI,3.35,60
2025-02-06T00:00:00Z,FR,131.51,60
2025-02-06T00:00:00Z,GR,129.92,60
2025-02-06T00:00:00Z,HR,129.99,60
2025-02-06T00:00:00Z,HU,129.90,60
2025-02-06T00:00:00Z,IT-CNorth,133.30,15
2025-02-06T00:00:00Z,IT-CSouth,133.30,15
2025-02-06T00:00:00Z,IT-North,133.30,15
2025-02-06T00:00:00Z,IT-Sardinia,133.30,15
2025-02-06T00:00:00Z,IT-Sicily,133.30,15
2025-02-06T00:00:00Z,IT-South,133.30,15
2025-02-06T00:00:00Z,LT,50.67,60
2025-02-06T00:00:00Z,LV,50.67,60
2025-02-06T00:00:00Z,NL,126.84,60
2025-02-06T00:00:00Z,NO1,49.46,60
2025-02-06T00:00:00Z,NO2,48.49,60
2025-02-06T00:00:00Z,NO3,7.99,60
2025-02-06T00:00:00Z,NO4,4.26,60
2025-02-06T00:00:00Z,NO5,46.41,60
2025-02-06T00:00:00Z,PL,129.76,60
2025-02-06T00:00:00Z,PT,131.51,60
2025-02-06T00:00:00Z,RO,129.92,60
2025-02-06T00:00:00Z,RS,129.06,15
2025-02-06T00:00:00Z,SE1,3.36,60
2025-02-06T00:00:00Z,SE2,3.21,60
2025-02-06T00:00:00Z,SE3,27.64,60
2025-02-06T00:00:00Z,SE4,50.56,60
2025-02-06T00:00:00Z,SI,130.02,60
2025-02-06T00:00:00Z,SK,129.86,60
2025-02-06T00:15:00Z,AT,122.54,15
2025-02-06T00:15:00Z,DE-LU,129.70,15
2025-02-06T00:30:00Z,AT,126.19,15
2025-02-06T00:30:00Z,DE-LU,124.40,15
2025-02-06T00:45:00Z,AT,100.06,15
2025-02-06T00:45:00Z,DE-LU,128.00,15
2025-02-06T01:00:00Z,AT,139.91,15
2025-02-06T01:00:00Z,AT,126.02,60
2025-02-06T01:00:00Z,BE,126.60,60
2025-02-06T01:00:00Z,CH,133.95,60
2025-02-06T01:00:00Z,CZ,125.95,60
2025-02-06T01:00:00Z,DE-LU,141.00,15
2025-02-06T01:00:00Z,DE-LU,125.87,60
2025-02-06T01:00:00Z,DK1,120.56,60
2025-02-06T01:00:00Z,DK2,122.55,60
2025-02-06T01:00:00Z,EE,50.72,60
2025-02-06T01:00:00Z,ES,126.48,60
2025-02-06T01:00:00Z,FI,3.42,60
2025-02-06T01:00:00Z,FR,126.48,60
2025-02-06T01:00:00Z,GR,125.98,60
2025-02-06T01:00:00Z,HR,126.00,60
2025-02-06T01:00:00Z,HU,125.97,60
2025-02-06T01:00:00Z,IT-CNorth,133.10,15
2025-02-06T01:00:00Z,IT-CSouth,133.10,15
2025-02-06T01:00:00Z,IT-North,133.10,15
2025-02-06T01:00:00Z,IT-Sardinia,133.10,15
2025-02-06T01:00:00Z,IT-Sicily,133.10,15
2025-02-06T01:00:00Z,IT-South,133.10,15
2025-02-06T01:00:00Z,LT,50.72,60
2025-02-06T01:00:00Z,LV,50.72,60
2025-02-06T01:00:00Z,NL,125.00,60
2025-02-06T01:00:00Z,NO1,49.58,60
2025-02-06T01:00:00Z,NO2,48.60,60
2025-02-06T01:00:00Z,NO3,7.96,60
2025-02-06T01:00:00Z,NO4,4.29,60
2025-02-06T01:00:00Z,NO5,46.51,60
2025-02-06T01:00:00Z,PL,125.93,60
2025-02-06T01:00:00Z,PT,126.48,60
2025-02-06T01:00:00Z,RO,125.98,60
2025-02-06T01:00:00Z,RS,126.97,15
2025-02-06T01:00:00Z,SE1,3.43,60
2025-02-06T01:00:00Z,SE2,3.28,60
2025-02-06T01:00:00Z,SE3,27.70,60
2025-02-06T01:00:00Z,SE4,50.61,60
2025-02-06T01:00:00Z,SI,126.01,60
2025-02-06T01:00:00Z,SK,125.96,60
2025-02-06T01:15:00Z,AT,134.91,15
2025-02-06T01:15:00Z,DE-LU,128.10,15
2025-02-06T01:30:00Z,AT,120.05,15
2025-02-06T01:30:00Z,DE-LU,124.10,15
2025-02-06T01:45:00Z,AT,106.29,15
2025-02-06T01:45:00Z,DE-LU,124.90,15
2025-02-06T02:00:00Z,AT,132.42,15
2025-02-06T02:00:00Z,AT,125.01,60
2025-02-06T02:00:00Z,BE,125.01,60
2025-02-06T02:00:00Z,CH,132.98,60
2025-02-06T02:00:00Z,CZ,125.00,60
2025-02-06T02:00:00Z,DE-LU,134.10,15
2025-02-06T02:00:00Z,DE-LU,125.00,60
2025-02-06T02:00:00Z,DK1,122.64,60
2025-02-06T02:00:00Z,DK2,123.51,60
2025-02-06T02:00:00Z,EE,65.49,60
2025-02-06T02:00:00Z,ES,125.01,60
2025-02-06T02:00:00Z,FI,3.62,60
2025-02-06T02:00:00Z,FR,125.01,60
2025-02-06T02:00:00Z,GR,125.01,60
2025-02-06T02:00:00Z,HR,125.00,60
2025-02-06T02:00:00Z,HU,125.00,60
2025-02-06T02:00:00Z,IT-CNorth,130.00,15
2025-02-06T02:00:00Z,IT-CSouth,130.00,15
2025-02-06T02:00:00Z,IT-North,130.00,15
2025-02-06T02:00:00Z,IT-Sardinia,130.00,15
2025-02-06T02:00:00Z,IT-Sicily,130.00,15
2025-02-06T02:00:00Z,IT-South,130.00,15
2025-02-06T02:00:00Z,LT,65.49,60
2025-02-06T02:00:00Z,LV,65.49,60
2025-02-06T02:00:00Z,NO1,49.79,60
2025-02-06T02:00:00Z,NO2,48.74,60
2025-02-06T02:00:00Z,NO3,7.66,60
2025-02-06T02:00:00Z,NO4,4.34,60
2025-02-06T02:00:00Z,NO5,46.71,60
2025-02-06T02:00:00Z,PL,125.00,60
2025-02-06T02:00:00Z,PT,125.01,60
2025-02-06T02:00:00Z,RO,125.00,60
2025-02-06T02:00:00Z,RS,124.07,15
2025-02-06T02:00:00Z,SE1,3.63,60
2025-02-06T02:00:00Z,SE2,3.50,60
2025-02-06T02:00:00Z,SE3,27.79,60
2025-02-06T02:00:00Z,SE4,50.51,60
2025-02-06T02:00:00Z,SI,125.01,60
2025-02-06T02:00:00Z,SK,125.00,60
2025-02-06T02:15:00Z,AT,120.00,15
2025-02-06T02:15:00Z,DE-LU,132.20,15
2025-02-06T02:30:00Z,AT,122.69,15
2025-02-06T02:30:00Z,DE-LU,125.00,15
2025-02-06T02:45:00Z,AT,117.56,15
2025-02-06T02:45:00Z,DE-LU,124.20,15
2025-02-06T03:00:00Z,AT,100.35,15
2025-02-06T03:00:00Z,CH,130.80,60
2025-02-06T03:00:00Z,CZ,125.01,60
2025-02-06T03:00:00Z,DE-LU,126.50,15
2025-02-06T03:00:00Z,DE-LU,125.01,60
2025-02-06T03:00:00Z,DK1,115.27,60
2025-02-06T03:00:00Z,DK2,118.48,60
2025-02-06T03:00:00Z,EE,95.60,60
2025-02-06T03:00:00Z,FI,17.88,60
2025-02-06T03:00:00Z,HR,125.01,60
2025-02-06T03:00:00Z,HU,125.01,60
2025-02-06T03:00:00Z,LT,95.60,60
2025-02-06T03:00:00Z,LV,95.60,60
2025-02-06T03:00:00Z,NL,125.01,60
