timestamp_utc,zone,price_eur_mwh,resolution_min
2025-07-26T00:00:00Z,AT,103.42,15
2025-07-26T00:00:00Z,AT,95.43,60
2025-07-26T00:00:00Z,BE,90.66,60
2025-07-26T00:00:00Z,CH,94.01,60
2025-07-26T00:00:00Z,CZ,94.80,60
2025-07-26T00:00:00Z,DE-LU,98.20,15
2025-07-26T00:00:00Z,DE-LU,97.73,60
2025-07-26T00:00:00Z,DK1,93.73,60
2025-07-26T00:00:00Z,DK2,93.73,60
2025-07-26T00:00:00Z,EE,8.14,60
2025-07-26T00:00:00Z,ES,66.28,60
2025-07-26T00:00:00Z,FI,8.14,60
2025-07-26T00:00:00Z,FR,66.28,60
2025-07-26T00:00:00Z,GR,118.23,60
2025-07-26T00:00:00Z,HR,110.51,60
2025-07-26T00:00:00Z,HU,121.18,60
2025-07-26T00:00:00Z,IT-CNorth,118.23,15
2025-07-26T00:00:00Z,IT-CSouth,118.23,15
2025-07-26T00:00:00Z,IT-North,108.17,15
2025-07-26T00:00:00Z,IT-Sardinia,118.23,15
2025-07-26T00:00:00Z,IT-Sicily,118.23,15
2025-07-26T00:00:00Z,IT-South,118.23,15
2025-07-26T00:00:00Z,LT,60.40,60
2025-07-26T00:00:00Z,LV,60.40,60
2025-07-26T00:00:00Z,NL,93.73,60
2025-07-26T00:00:00Z,NO1,58.35,15
2025-07-26T00:00:00Z,NO3,7.74,15
2025-07-26T00:00:00Z,NO4,2.06,15
2025-07-26T00:00:00Z,NO5,13.14,15
2025-07-26T00:00:00Z,PL,105.74,60
2025-07-26T00:00:00Z,PT,66.28,60
2025-07-26T00:00:00Z,RO,118.23,60
2025-07-26T00:00:00Z,RS,107.84,15
2025-07-26T00:00:00Z,SE1,8.05,60
2025-07-26T00:00:00Z,SE2,11.47,60
2025-07-26T00:00:00Z,SE3,38.39,60
2025-07-26T00:00:00Z,SE4,60.88,60
2025-07-26T00:00:00Z,SI,108.17,60
2025-07-26T00:00:00Z,SK,103.18,60
2025-07-26T00:15:00Z,AT,95.04,15
2025-07-26T00:15:00Z,DE-LU,94.10,15
2025-07-26T00:30:00Z,AT,95.09,15
2025-07-26T00:30:00Z,DE-LU,102.60,15
2025-07-26T00:45:00Z,AT,94.45,15
2025-07-26T00:45:00Z,DE-LU,94.57,15
2025-07-26T01:00:00Z,AT,98.27,15
2025-07-26T01:00:00Z,AT,94.80,60
2025-07-26T01:00:00Z,BE,87.77,60
2025-07-26T01:00:00Z,CH,93.85,60
2025-07-26T01:00:00Z,CZ,96.00,60
2025-07-26T01:00:00Z,DE-LU,98.80,15
2025-07-26T01:00:00Z,DE-LU,96.65,60
2025-07-26T01:00:00Z,DK1,91.60,60
2025-07-26T01:00:00Z,DK2,91.60,60
2025-07-26T01:00:00Z,EE,9.11,60
2025-07-26T01:00:00Z,ES,56.84,60
2025-07-26T01:00:00Z,FI,9.11,60
2025-07-26T01:00:00Z,FR,56.84,60
2025-07-26T01:00:00Z,GR,108.50,60
2025-07-26T01:00:00Z,HR,107.55,60
2025-07-26T01:00:00Z,HU,108.99,60
2025-07-26T01:00:00Z,IT-CNorth,112.00,15
2025-07-26T01:00:00Z,IT-CSouth,112.00,15
2025-07-26T01:00:00Z,IT-Sardinia,112.00,15
2025-07-26T01:00:00Z,IT-Sicily,112.00,15
2025-07-26T01:00:00Z,IT-South,112.00,15
2025-07-26T01:00:00Z,LT,15.59,60
2025-07-26T01:00:00Z,LV,15.59,60
2025-07-26T01:00:00Z,NL,91.60,60
2025-07-26T01:00:00Z,NO1,22.06,15
2025-07-26T01:00:00Z,NO2,81.56,15
2025-07-26T01:00:00Z,NO3,2.29,15
2025-07-26T01:00:00Z,NO4,1.57,15
2025-07-26T01:00:00Z,NO5,13.70,15
2025-07-26T01:00:00Z,PL,111.41,60
2025-07-26T01:00:00Z,PT,56.84,60
2025-07-26T01:00:00Z,RO,108.50,60
2025-07-26T01:00:00Z,RS,107.14,15
2025-07-26T01:00:00Z,SE1,9.02,60
2025-07-26T01:00:00Z,SE2,12.65,60
2025-07-26T01:00:00Z,SE3,14.92,60
2025-07-26T01:00:00Z,SE4,16.28,60
2025-07-26T01:00:00Z,SK,100.52,60
2025-07-26T01:15:00Z,AT,95.05,15
2025-07-26T01:15:00Z,DE-LU,93.20,15
2025-07-26T01:30:00Z,AT,92.60,15
2025-07-26T01:30:00Z,DE-LU,100.60,15
2025-07-26T01:45:00Z,AT,94.45,15
2025-07-26T01:45:00Z,DE-LU,96.41,15
2025-07-26T02:00:00Z,AT,98.26,15
2025-07-26T02:00:00Z,AT,95.41,60
2025-07-26T02:00:00Z,BE,85.27,60
2025-07-26T02:00:00Z,CH,92.93,60
2025-07-26T02:00:00Z,CZ,96.45,60
2025-07-26T02:00:00Z,DE-LU,96.63,15
2025-07-26T02:00:00Z,DE-LU,96.45,60
2025-07-26T02:00:00Z,DK1,90.08,60
2025-07-26T02:00:00Z,DK2,90.08,60
2025-07-26T02:00:00Z,EE,8.78,60
2025-07-26T02:00:00Z,ES,46.40,60
2025-07-26T02:00:00Z,FI,8.78,60
2025-07-26T02:00:00Z,FR,46.40,60
2025-07-26T02:00:00Z,GR,106.56,60
2025-07-26T02:00:00Z,HR,107.00,60
2025-07-26T02:00:00Z,HU,106.57,60
2025-07-26T02:00:00Z,IT-CNorth,108.14,15
2025-07-26T02:00:00Z,IT-CSouth,108.14,15
2025-07-26T02:00:00Z,IT-North,108.14,15
2025-07-26T02:00:00Z,IT-Sardinia,108.14,15
2025-07-26T02:00:00Z,IT-Sicily,108.14,15
2025-07-26T02:00:00Z,IT-South,108.14,15
2025-07-26T02:00:00Z,LT,14.83,60
2025-07-26T02:00:00Z,LV,14.83,60
2025-07-26T02:00:00Z,NL,90.08,60
2025-07-26T02:00:00Z,NO1,20.91,15
2025-07-26T02:00:00Z,NO2,80.50,15
2025-07-26T02:00:00Z,NO3,2.56,15
2025-07-26T02:00:00Z,NO4,1.73,15
2025-07-26T02:00:00Z,NO5,13.55,15
2025-07-26T02:00:00Z,PL,106.21,60
2025-07-26T02:00:00Z,PT,46.40,60
2025-07-26T02:00:00Z,RO,106.56,60
2025-07-26T02:00:00Z,RS,104.25,15
2025-07-26T02:00:00Z,SE1,8.69,60
2025-07-26T02:00:00Z,SE2,12.06,60
2025-07-26T02:00:00Z,SE3,14.20,60
2025-07-26T02:00:00Z,SE4,15.47,60
2025-07-26T02:00:00Z,SI,108.14,60
2025-07-26T02:00:00Z,SK,100.16,60
2025-07-26T02:15:00Z,AT,93.44,15
2025-07-26T02:30:00Z,AT,95.07,15
2025-07-26T02:30:00Z,DE-LU,103.20,15
2025-07-26T02:45:00Z,AT,94.45,15
2025-07-26T02:45:00Z,DE-LU,93.50,15
2025-07-26T03:00:00Z,AT,94.01,15
2025-07-26T03:00:00Z,AT,94.54,60
2025-07-26T03:00:00Z,BE,85.11,60
2025-07-26T03:00:00Z,CZ,97.00,60
2025-07-26T03:00:00Z,DE-LU,102.90,15
2025-07-26T03:00:00Z,DE-LU,94.89,60
2025-07-26T03:00:00Z,DK1,89.36,60
2025-07-26T03:00:00Z,DK2,89.36,60
2025-07-26T03:00:00Z,EE,8.69,60
2025-07-26T03:00:00Z,ES,50.74,60
2025-07-26T03:00:00Z,FI,8.69,60
2025-07-26T03:00:00Z,FR,50.74,60
2025-07-26T03:00:00Z,GR,102.97,60
2025-07-26T03:00:00Z,HR,107.83,60
2025-07-26T03:00:00Z,HU,101.56,60
2025-07-26T03:00:00Z,IT-CNorth,108.17,15
2025-07-26T03:00:00Z,IT-CSouth,108.17,15
2025-07-26T03:00:00Z,IT-North,108.17,15
2025-07-26T03:00:00Z,IT-Sardinia,108.17,15
2025-07-26T03:00:00Z,IT-Sicily,108.17,15
2025-07-26T03:00:00Z,IT-South,108.17,15
2025-07-26T03:00:00Z,LT,14.09,60
2025-07-26T03:00:00Z,LV,14.09,60
2025-07-26T03:00:00Z,NL,89.36,60
2025-07-26T03:00:00Z,NO1,19.64,15
2025-07-26T03:00:00Z,NO2,81.84,15
2025-07-26T03:00:00Z,NO3,2.22,15
2025-07-26T03:00:00Z,NO4,2.37,15
2025-07-26T03:00:00Z,NO5,13.66,15
2025-07-26T03:00:00Z,PL,112.50,60
2025-07-26T03:00:00Z,PT,50.74,60
2025-07-26T03:00:00Z,RO,102.97,60
2025-07-26T03:00:00Z,RS,104.00,15
2025-07-26T03:00:00Z,SE1,8.62,60
2025-07-26T03:00:00Z,SE2,11.55,60
2025-07-26T03:00:00Z,SE3,13.33,60
2025-07-26T03:00:00Z,SE4,14.67,60
2025-07-26T03:00:00Z,SI,111.35,60
2025-07-26T03:00:00Z,SK,99.51,60
2025-07-26T03:15:00Z,AT,95.09,15
2025-07-26T03:15:00Z,DE-LU,98.18,15
2025-07-26T03:30:00Z,AT,95.06,15
2025-07-26T03:30:00Z,DE-LU,93.00,15
2025-07-26T03:45:00Z,AT,95.05,15
2025-07-26T03:45:00Z,DE-LU,93.40,15
2025-07-26T04:00:00Z,AT,97.70,15
2025-07-26T04:00:00Z,AT,94.48,60
2025-07-26T04:00:00Z,BE,88.26,60
2025-07-26T04:00:00Z,CH,93.84,60
2025-07-26T04:00:00Z,CZ,98.78,60
2025-07-26T04:00:00Z,DE-LU,102.10,15
2025-07-26T04:00:00Z,DE-LU,97.13,60
2025-07-26T04:00:00Z,DK1,92.39,60
2025-07-26T04:00:00Z,DK2,92.39,60
2025-07-26T04:00:00Z,EE,11.78,60
2025-07-26T04:00:00Z,ES,57.33,60
2025-07-26T04:00:00Z,FI,11.78,60
2025-07-26T04:00:00Z,FR,57.33,60
2025-07-26T04:00:00Z,GR,103.76,60
2025-07-26T04:00:00Z,HR,108.43,60
2025-07-26T04:00:00Z,HU,102.41,60
2025-07-26T04:00:00Z,IT-CNorth,111.65,15
2025-07-26T04:00:00Z,IT-CSouth,111.65,15
2025-07-26T04:00:00Z,IT-North,111.65,15
2025-07-26T04:00:00Z,IT-Sardinia,111.65,15
2025-07-26T04:00:00Z,IT-Sicily,111.65,15
2025-07-26T04:00:00Z,IT-South,111.65,15
2025-07-26T04:00:00Z,LT,60.51,60
2025-07-26T04:00:00Z,LV,60.51,60
2025-07-26T04:00:00Z,NL,92.39,60
2025-07-26T04:00:00Z,NO1,62.49,15
2025-07-26T04:00:00Z,NO2,83.75,15
2025-07-26T04:00:00Z,NO4,2.36,15
2025-07-26T04:00:00Z,NO5,13.73,15
2025-07-26T04:00:00Z,PL,113.09,60
2025-07-26T04:00:00Z,PT,57.33,60
2025-07-26T04:00:00Z,RO,103.76,60
2025-07-26T04:00:00Z,RS,102.50,15
2025-07-26T04:00:00Z,SE1,11.68,60
2025-07-26T04:00:00Z,SE2,15.50,60
2025-07-26T04:00:00Z,SE3,39.21,60
2025-07-26T04:00:00Z,SE4,61.21,60
2025-07-26T04:00:00Z,SI,111.65,60
2025-07-26T04:00:00Z,SK,100.72,60
2025-07-26T04:15:00Z,AT,100.04,15
2025-07-26T04:15:00Z,DE-LU,98.68,15
2025-07-26T04:30:00Z,AT,95.01,15
2025-07-26T04:30:00Z,DE-LU,92.70,15
2025-07-26T04:45:00Z,AT,94.45,15
2025-07-26T04:45:00Z,DE-LU,87.20,15
2025-07-26T05:00:00Z,AT,85.99,15
2025-07-26T05:00:00Z,AT,92.75,60
2025-07-26T05:00:00Z,BE,86.87,60
2025-07-26T05:00:00Z,CH,91.45,60
2025-07-26T05:00:00Z,CZ,97.23,60
2025-07-26T05:00:00Z,DE-LU,106.20,15
2025-07-26T05:00:00Z,DE-LU,96.10,60
2025-07-26T05:00:00Z,DK1,90.91,60
2025-07-26T05:00:00Z,DK2,90.91,60
2025-07-26T05:00:00Z,EE,26.90,60
2025-07-26T05:00:00Z,ES,55.01,60
2025-07-26T05:00:00Z,FI,26.90,60
2025-07-26T05:00:00Z,FR,55.01,60
2025-07-26T05:00:00Z,GR,101.04,60
2025-07-26T05:00:00Z,HR,105.18,60
2025-07-26T05:00:00Z,HU,99.81,60
2025-07-26T05:00:00Z,IT-CNorth,107.99,15
2025-07-26T05:00:00Z,IT-CSouth,107.99,15
2025-07-26T05:00:00Z,IT-North,107.99,15
2025-07-26T05:00:00Z,IT-Sardinia,107.99,15
2025-07-26T05:00:00Z,IT-Sicily,107.99,15
2025-07-26T05:00:00Z,IT-South,107.99,15
2025-07-26T05:00:00Z,LT,49.72,60
2025-07-26T05:00:00Z,LV,49.72,60
2025-07-26T05:00:00Z,NL,90.91,60
2025-07-26T05:00:00Z,NO1,56.98,15
