timestamp_utc,zone,price_eur_mwh,resolution_min
2025-06-30T22:00:00Z,AT,111.28,60
2025-06-30T22:00:00Z,BE,111.28,60
2025-06-30T22:00:00Z,CH,107.58,60
2025-06-30T22:00:00Z,CZ,111.28,60
2025-06-30T22:00:00Z,DE-LU,111.28,60
2025-06-30T22:00:00Z,DK1,111.28,60
2025-06-30T22:00:00Z,DK2,111.27,60
2025-06-30T22:00:00Z,EE,-0.03,60
2025-06-30T22:00:00Z,ES,129.98,60
2025-06-30T22:00:00Z,FI,-0.03,60
2025-06-30T22:00:00Z,FR,111.28,60
2025-06-30T22:00:00Z,GR,111.28,60
2025-06-30T22:00:00Z,HR,111.28,60
2025-06-30T22:00:00Z,HU,111.28,60
2025-06-30T22:00:00Z,IT-CNorth,114.53,15
2025-06-30T22:00:00Z,IT-CSouth,130.41,15
2025-06-30T22:00:00Z,IT-North,114.53,15
2025-06-30T22:00:00Z,IT-Sardinia,130.41,15
2025-06-30T22:00:00Z,IT-Sicily,130.41,15
2025-06-30T22:00:00Z,IT-South,130.41,15
2025-06-30T22:00:00Z,LT,57.14,60
2025-06-30T22:00:00Z,LV,57.14,60
2025-06-30T22:00:00Z,NL,111.28,60
2025-06-30T22:00:00Z,NO1,52.08,15
2025-06-30T22:00:00Z,NO2,69.92,15
2025-06-30T22:00:00Z,NO3,0.56,15
2025-06-30T22:00:00Z,NO4,4.16,15
2025-06-30T22:00:00Z,NO5,14.98,15
2025-06-30T22:00:00Z,PL,111.28,60
2025-06-30T22:00:00Z,PT,129.98,60
2025-06-30T22:00:00Z,RO,111.28,60
2025-06-30T22:00:00Z,RS,117.04,15
2025-06-30T22:00:00Z,SE1,3.20,60
2025-06-30T22:00:00Z,SE2,3.77,60
2025-06-30T22:00:00Z,SE3,32.75,60
2025-06-30T22:00:00Z,SE4,57.40,60
2025-06-30T22:00:00Z,SI,111.28,60
2025-06-30T22:00:00Z,SK,111.28,60
2025-06-30T22:15:00Z,IT-CNorth,114.53,15
2025-06-30T22:15:00Z,IT-CSouth,130.41,15
2025-06-30T22:15:00Z,IT-North,114.53,15
2025-06-30T22:15:00Z,IT-Sardinia,130.41,15
2025-06-30T22:15:00Z,IT-Sicily,130.41,15
2025-06-30T22:15:00Z,IT-South,130.41,15
2025-06-30T22:15:00Z,NO1,52.08,15
2025-06-30T22:15:00Z,NO2,69.92,15
2025-06-30T22:15:00Z,NO3,0.56,15
2025-06-30T22:15:00Z,NO4,4.16,15
2025-06-30T22:15:00Z,NO5,14.98,15
2025-06-30T22:15:00Z,RS,117.04,15
2025-06-30T22:30:00Z,IT-CNorth,114.53,15
2025-06-30T22:30:00Z,IT-CSouth,130.41,15
2025-06-30T22:30:00Z,IT-North,114.53,15
2025-06-30T22:30:00Z,IT-Sardinia,130.41,15
2025-06-30T22:30:00Z,IT-Sicily,130.41,15
2025-06-30T22:30:00Z,IT-South,130.41,15
2025-06-30T22:30:00Z,NO1,52.08,15
2025-06-30T22:30:00Z,NO2,69.92,15
2025-06-30T22:30:00Z,NO3,0.56,15
2025-06-30T22:30:00Z,NO4,4.16,15
2025-06-30T22:30:00Z,NO5,14.98,15
2025-06-30T22:30:00Z,RS,117.04,15
2025-06-30T22:45:00Z,IT-CNorth,114.53,15
2025-06-30T22:45:00Z,IT-CSouth,130.41,15
2025-06-30T22:45:00Z,IT-North,114.53,15
2025-06-30T22:45:00Z,IT-Sardinia,130.41,15
2025-06-30T22:45:00Z,IT-Sicily,130.41,15
2025-06-30T22:45:00Z,IT-South,130.41,15
2025-06-30T22:45:00Z,NO1,52.08,15
2025-06-30T22:45:00Z,NO2,69.92,15
2025-06-30T22:45:00Z,NO3,0.56,15
2025-06-30T22:45:00Z,NO4,4.16,15
2025-06-30T22:45:00Z,NO5,14.98,15
2025-06-30T22:45:00Z,RS,117.04,15
2025-06-30T23:00:00Z,AT,95.59,60
2025-06-30T23:00:00Z,BE,95.37,60
2025-06-30T23:00:00Z,CH,96.77,60
2025-06-30T23:00:00Z,CZ,97.24,60
