timestamp_utc,zone,price_eur_mwh,resolution_min
2025-09-11T00:00:00Z,AT,70.05,60
2025-09-11T00:00:00Z,BE,35.72,60
2025-09-11T00:00:00Z,CH,96.98,60
2025-09-11T00:00:00Z,CZ,75.65,60
2025-09-11T00:00:00Z,DE-LU,77.13,60
2025-09-11T00:00:00Z,DK1,71.54,60
2025-09-11T00:00:00Z,DK2,76.93,60
2025-09-11T00:00:00Z,EE,16.48,60
2025-09-11T00:00:00Z,ES,67.30,60
2025-09-11T00:00:00Z,FI,1.99,60
2025-09-11T00:00:00Z,FR,10.53,60
2025-09-11T00:00:00Z,GR,83.89,60
2025-09-11T00:00:00Z,HR,69.21,60
2025-09-11T00:00:00Z,HU,71.96,60
2025-09-11T00:00:00Z,IT-CNorth,106.77,15
2025-09-11T00:00:00Z,IT-CSouth,106.77,15
2025-09-11T00:00:00Z,IT-North,106.77,15
2025-09-11T00:00:00Z,IT-Sardinia,106.77,15
2025-09-11T00:00:00Z,IT-Sicily,138.04,15
2025-09-11T00:00:00Z,IT-South,106.77,15
2025-09-11T00:00:00Z,LT,16.48,60
2025-09-11T00:00:00Z,LV,16.48,60
2025-09-11T00:00:00Z,NL,68.36,60
2025-09-11T00:00:00Z,NO1,23.19,15
2025-09-11T00:00:00Z,NO2,55.77,15
2025-09-11T00:00:00Z,NO3,8.46,15
2025-09-11T00:00:00Z,NO4,2.50,15
2025-09-11T00:00:00Z,NO5,20.76,15
2025-09-11T00:00:00Z,PL,85.35,60
2025-09-11T00:00:00Z,PT,67.30,60
2025-09-11T00:00:00Z,RO,71.48,60
2025-09-11T00:00:00Z,RS,80.11,15
2025-09-11T00:00:00Z,SE1,2.24,60
2025-09-11T00:00:00Z,SE2,2.21,60
2025-09-11T00:00:00Z,SE3,9.34,60
2025-09-11T00:00:00Z,SE4,17.40,60
2025-09-11T00:00:00Z,SI,68.56,60
2025-09-11T00:00:00Z,SK,73.40,60
2025-09-11T00:15:00Z,IT-CNorth,106.77,15
2025-09-11T00:15:00Z,IT-CSouth,106.77,15
2025-09-11T00:15:00Z,IT-North,106.77,15
2025-09-11T00:15:00Z,IT-Sardinia,106.77,15
2025-09-11T00:15:00Z,IT-Sicily,138.04,15
2025-09-11T00:15:00Z,IT-South,106.77,15
2025-09-11T00:15:00Z,NO1,23.19,15
2025-09-11T00:15:00Z,NO2,55.77,15
2025-09-11T00:15:00Z,NO3,8.46,15
2025-09-11T00:15:00Z,NO4,2.50,15
2025-09-11T00:15:00Z,NO5,20.76,15
2025-09-11T00:15:00Z,RS,80.11,15
2025-09-11T00:30:00Z,IT-CNorth,106.77,15
2025-09-11T00:30:00Z,IT-CSouth,106.77,15
2025-09-11T00:30:00Z,IT-North,106.77,15
2025-09-11T00:30:00Z,IT-Sardinia,106.77,15
2025-09-11T00:30:00Z,IT-Sicily,138.04,15
2025-09-11T00:30:00Z,IT-South,106.77,15
2025-09-11T00:30:00Z,NO1,23.19,15
2025-09-11T00:30:00Z,NO2,55.77,15
2025-09-11T00:30:00Z,NO3,8.46,15
2025-09-11T00:30:00Z,NO4,2.50,15
2025-09-11T00:30:00Z,NO5,20.76,15
2025-09-11T00:30:00Z,RS,80.11,15
2025-09-11T00:45:00Z,IT-CNorth,106.77,15
2025-09-11T00:45:00Z,IT-CSouth,106.77,15
2025-09-11T00:45:00Z,IT-North,106.77,15
2025-09-11T00:45:00Z,IT-Sardinia,106.77,15
2025-09-11T00:45:00Z,IT-Sicily,138.04,15
2025-09-11T00:45:00Z,IT-South,106.77,15
2025-09-11T00:45:00Z,NO1,23.19,15
2025-09-11T00:45:00Z,NO2,55.77,15
2025-09-11T00:45:00Z,NO3,8.46,15
2025-09-11T00:45:00Z,NO4,2.50,15
2025-09-11T00:45:00Z,NO5,20.76,15
2025-09-11T00:45:00Z,RS,80.11,15
2025-09-11T01:00:00Z,AT,64.83,60
2025-09-11T01:00:00Z,BE,26.74,60
2025-09-11T01:00:00Z,CH,95.13,60
2025-09-11T01:00:00Z,CZ,67.14,60
2025-09-11T01:00:00Z,DE-LU,70.67,60
2025-09-11T01:00:00Z,DK1,65.23,60
2025-09-11T01:00:00Z,DK2,70.46,60
2025-09-11T01:00:00Z,EE,9.92,60
2025-09-11T01:00:00Z,ES,67.30,60
2025-09-11T01:00:00Z,FI,2.54,60
2025-09-11T01:00:00Z,FR,0.00,60
2025-09-11T01:00:00Z,GR,82.82,60
2025-09-11T01:00:00Z,HR,71.17,60
2025-09-11T01:00:00Z,HU,88.31,60
2025-09-11T01:00:00Z,IT-CNorth,105.10,15
2025-09-11T01:00:00Z,IT-CSouth,105.10,15
2025-09-11T01:00:00Z,IT-North,105.10,15
2025-09-11T01:00:00Z,IT-Sardinia,105.10,15
2025-09-11T01:00:00Z,IT-Sicily,138.04,15
2025-09-11T01:00:00Z,IT-South,105.10,15
2025-09-11T01:00:00Z,LT,9.92,60
2025-09-11T01:00:00Z,LV,9.92,60
2025-09-11T01:00:00Z,NL,62.14,60
2025-09-11T01:00:00Z,NO1,16.78,15
2025-09-11T01:00:00Z,NO2,45.57,15
2025-09-11T01:00:00Z,NO3,7.63,15
2025-09-11T01:00:00Z,NO4,1.02,15
2025-09-11T01:00:00Z,NO5,14.94,15
2025-09-11T01:00:00Z,PL,85.81,60
2025-09-11T01:00:00Z,PT,67.30,60
2025-09-11T01:00:00Z,RO,82.78,60
2025-09-11T01:00:00Z,RS,80.32,15
2025-09-11T01:00:00Z,SE1,2.44,60
2025-09-11T01:00:00Z,SE2,2.82,60
2025-09-11T01:00:00Z,SE3,6.46,60
2025-09-11T01:00:00Z,SE4,10.90,60
2025-09-11T01:00:00Z,SI,66.81,60
2025-09-11T01:00:00Z,SK,60.68,60
2025-09-11T01:15:00Z,IT-CNorth,105.10,15
2025-09-11T01:15:00Z,IT-CSouth,105.10,15
2025-09-11T01:15:00Z,IT-North,105.10,15
2025-09-11T01:15:00Z,IT-Sardinia,105.10,15
2025-09-11T01:15:00Z,IT-Sicily,138.04,15
2025-09-11T01:15:00Z,IT-South,105.10,15
2025-09-11T01:15:00Z,NO1,16.78,15
2025-09-11T01:15:00Z,NO2,45.57,15
2025-09-11T01:15:00Z,NO3,7.63,15
2025-09-11T01:15:00Z,NO4,1.02,15
2025-09-11T01:15:00Z,NO5,14.94,15
2025-09-11T01:15:00Z,RS,80.32,15
2025-09-11T01:30:00Z,IT-CNorth,105.10,15
2025-09-11T01:30:00Z,IT-CSouth,105.10,15
2025-09-11T01:30:00Z,IT-North,105.10,15
2025-09-11T01:30:00Z,IT-Sardinia,105.10,15
2025-09-11T01:30:00Z,IT-Sicily,138.04,15
2025-09-11T01:30:00Z,IT-South,105.10,15
2025-09-11T01:30:00Z,NO1,16.78,15
2025-09-11T01:30:00Z,NO2,45.57,15
2025-09-11T01:30:00Z,NO3,7.63,15
2025-09-11T01:30:00Z,NO4,1.02,15
2025-09-11T01:30:00Z,NO5,14.94,15
2025-09-11T01:30:00Z,RS,80.32,15
2025-09-11T01:45:00Z,IT-CNorth,105.10,15
2025-09-11T01:45:00Z,IT-CSouth,105.10,15
2025-09-11T01:45:00Z,IT-North,105.10,15
2025-09-11T01:45:00Z,IT-Sardinia,105.10,15
2025-09-11T01:45:00Z,IT-Sicily,138.04,15
2025-09-11T01:45:00Z,IT-South,105.10,15
2025-09-11T01:45:00Z,NO1,16.78,15
2025-09-11T01:45:00Z,NO2,45.57,15
2025-09-11T01:45:00Z,NO3,7.63,15
2025-09-11T01:45:00Z,NO4,1.02,15
2025-09-11T01:45:00Z,NO5,14.94,15
2025-09-11T01:45:00Z,RS,80.32,15
2025-09-11T02:00:00Z,AT,65.65,60
2025-09-11T02:00:00Z,BE,26.88,60
2025-09-11T02:00:00Z,CH,95.10,60
2025-09-11T02:00:00Z,CZ,66.20,60
2025-09-11T02:00:00Z,DE-LU,70.67,60
2025-09-11T02:00:00Z,DK1,65.17,60
2025-09-11T02:00:00Z,DK2,70.50,60
2025-09-11T02:00:00Z,EE,20.69,60
2025-09-11T02:00:00Z,ES,70.00,60
2025-09-11T02:00:00Z,FI,2.30,60
2025-09-11T02:00:00Z,FR,0.00,60
2025-09-11T02:00:00Z,GR,91.81,60
2025-09-11T02:00:00Z,HR,75.49,60
2025-09-11T02:00:00Z,HU,100.00,60
2025-09-11T02:00:00Z,IT-CNorth,103.62,15
2025-09-11T02:00:00Z,IT-CSouth,103.62,15
2025-09-11T02:00:00Z,IT-North,103.62,15
2025-09-11T02:00:00Z,IT-Sardinia,103.62,15
2025-09-11T02:00:00Z,IT-Sicily,138.04,15
2025-09-11T02:00:00Z,IT-South,103.62,15
2025-09-11T02:00:00Z,LT,20.69,60
2025-09-11T02:00:00Z,LV,20.69,60
2025-09-11T02:00:00Z,NL,62.03,60
2025-09-11T02:00:00Z,NO1,24.35,15
2025-09-11T02:00:00Z,NO2,34.03,15
2025-09-11T02:00:00Z,NO3,9.79,15
2025-09-11T02:00:00Z,NO4,1.02,15
2025-09-11T02:00:00Z,NO5,22.60,15
2025-09-11T02:00:00Z,PL,86.67,60
2025-09-11T02:00:00Z,PT,70.00,60
2025-09-11T02:00:00Z,RO,91.81,60
2025-09-11T02:00:00Z,RS,81.82,15
2025-09-11T02:00:00Z,SE1,2.23,60
2025-09-11T02:00:00Z,SE2,2.59,60
2025-09-11T02:00:00Z,SE3,11.94,60
2025-09-11T02:00:00Z,SE4,21.43,60
2025-09-11T02:00:00Z,SI,69.42,60
2025-09-11T02:00:00Z,SK,57.97,60
2025-09-11T02:15:00Z,IT-CNorth,103.62,15
2025-09-11T02:15:00Z,IT-CSouth,103.62,15
2025-09-11T02:15:00Z,IT-North,103.62,15
2025-09-11T02:15:00Z,IT-Sardinia,103.62,15
