timestamp_utc,zone,price_eur_mwh,resolution_min
2025-10-19T00:00:00Z,AT,96.75,15
2025-10-19T00:00:00Z,BE,82.59,15
2025-10-19T00:00:00Z,CH,98.34,60
2025-10-19T00:00:00Z,CZ,79.60,15
2025-10-19T00:00:00Z,DE-LU,86.43,15
2025-10-19T00:00:00Z,DK1,84.93,15
2025-10-19T00:00:00Z,DK2,86.36,15
2025-10-19T00:00:00Z,EE,20.77,15
2025-10-19T00:00:00Z,ES,73.16,15
2025-10-19T00:00:00Z,FI,1.99,15
2025-10-19T00:00:00Z,FR,73.16,15
2025-10-19T00:00:00Z,GR,90.37,15
2025-10-19T00:00:00Z,HR,93.00,15
2025-10-19T00:00:00Z,HU,90.00,15
2025-10-19T00:00:00Z,IT-CNorth,98.44,15
2025-10-19T00:00:00Z,IT-CSouth,98.44,15
2025-10-19T00:00:00Z,IT-North,98.44,15
2025-10-19T00:00:00Z,IT-Sardinia,98.44,15
2025-10-19T00:00:00Z,IT-Sicily,116.64,15
2025-10-19T00:00:00Z,IT-South,98.44,15
2025-10-19T00:00:00Z,LT,72.95,15
2025-10-19T00:00:00Z,LV,72.95,15
2025-10-19T00:00:00Z,NL,84.06,15
2025-10-19T00:00:00Z,NO1,60.85,15
2025-10-19T00:00:00Z,NO2,67.07,15
2025-10-19T00:00:00Z,NO3,23.62,15
2025-10-19T00:00:00Z,NO4,1.08,15
2025-10-19T00:00:00Z,NO5,51.97,15
2025-10-19T00:00:00Z,PL,98.04,15
2025-10-19T00:00:00Z,PT,73.16,15
2025-10-19T00:00:00Z,RO,90.37,15
2025-10-19T00:00:00Z,RS,91.04,15
2025-10-19T00:00:00Z,SE1,3.79,15
2025-10-19T00:00:00Z,SE2,2.91,15
2025-10-19T00:00:00Z,SE3,37.29,15
2025-10-19T00:00:00Z,SE4,72.64,15
2025-10-19T00:00:00Z,SI,94.79,15
2025-10-19T00:00:00Z,SK,84.55,15
2025-10-19T00:15:00Z,AT,96.57,15
2025-10-19T00:15:00Z,BE,75.45,15
2025-10-19T00:15:00Z,CZ,75.47,15
2025-10-19T00:15:00Z,DE-LU,81.50,15
2025-10-19T00:15:00Z,DK1,79.15,15
2025-10-19T00:15:00Z,DK2,81.44,15
2025-10-19T00:15:00Z,EE,3.01,15
2025-10-19T00:15:00Z,ES,61.00,15
2025-10-19T00:15:00Z,FI,1.90,15
2025-10-19T00:15:00Z,FR,61.00,15
2025-10-19T00:15:00Z,GR,88.40,15
2025-10-19T00:15:00Z,HR,91.40,15
2025-10-19T00:15:00Z,HU,88.00,15
2025-10-19T00:15:00Z,IT-CNorth,98.34,15
2025-10-19T00:15:00Z,IT-CSouth,98.34,15
2025-10-19T00:15:00Z,IT-North,98.34,15
