timestamp_utc,zone,price_eur_mwh,resolution_min
2025-10-24T00:00:00Z,AT,77.40,15
2025-10-24T00:00:00Z,BE,8.76,15
2025-10-24T00:00:00Z,CH,90.07,60
2025-10-24T00:00:00Z,CZ,31.45,15
2025-10-24T00:00:00Z,DE-LU,10.03,15
2025-10-24T00:00:00Z,DK1,10.03,15
2025-10-24T00:00:00Z,DK2,10.03,15
2025-10-24T00:00:00Z,EE,12.51,15
2025-10-24T00:00:00Z,ES,91.29,15
2025-10-24T00:00:00Z,FI,12.50,15
2025-10-24T00:00:00Z,FR,12.31,15
2025-10-24T00:00:00Z,GR,52.72,15
2025-10-24T00:00:00Z,HR,54.69,15
2025-10-24T00:00:00Z,HU,53.05,15
2025-10-24T00:00:00Z,IT-CNorth,74.99,15
2025-10-24T00:00:00Z,IT-CSouth,74.99,15
2025-10-24T00:00:00Z,IT-North,74.99,15
2025-10-24T00:00:00Z,IT-Sardinia,74.99,15
2025-10-24T00:00:00Z,IT-South,74.99,15
2025-10-24T00:00:00Z,LT,12.51,15
2025-10-24T00:00:00Z,LV,12.51,15
2025-10-24T00:00:00Z,NL,7.17,15
2025-10-24T00:00:00Z,NO1,15.75,15
2025-10-24T00:00:00Z,NO2,13.39,15
2025-10-24T00:00:00Z,NO3,25.98,15
2025-10-24T00:00:00Z,NO4,1.44,15
2025-10-24T00:00:00Z,NO5,20.00,15
2025-10-24T00:00:00Z,PL,94.89,15
2025-10-24T00:00:00Z,PT,89.32,15
2025-10-24T00:00:00Z,RO,52.72,15
2025-10-24T00:00:00Z,RS,55.30,15
2025-10-24T00:00:00Z,SE1,4.13,15
2025-10-24T00:00:00Z,SE2,8.41,15
2025-10-24T00:00:00Z,SE3,9.58,15
2025-10-24T00:00:00Z,SE4,9.99,15
2025-10-24T00:00:00Z,SI,57.01,15
2025-10-24T00:00:00Z,SK,45.77,15
2025-10-24T00:15:00Z,AT,68.48,15
2025-10-24T00:15:00Z,BE,5.57,15
2025-10-24T00:15:00Z,CZ,28.94,15
2025-10-24T00:15:00Z,DE-LU,6.88,15
2025-10-24T00:15:00Z,DK1,6.88,15
2025-10-24T00:15:00Z,DK2,6.88,15
2025-10-24T00:15:00Z,ES,91.00,15
2025-10-24T00:15:00Z,FR,9.23,15
2025-10-24T00:15:00Z,GR,50.84,15
2025-10-24T00:15:00Z,HR,52.87,15
2025-10-24T00:15:00Z,HU,51.18,15
2025-10-24T00:15:00Z,IT-CNorth,87.51,15
2025-10-24T00:15:00Z,IT-CSouth,87.51,15
2025-10-24T00:15:00Z,IT-North,87.51,15
2025-10-24T00:15:00Z,IT-Sardinia,87.51,15
2025-10-24T00:15:00Z,IT-Sicily,19.56,15
2025-10-24T00:15:00Z,IT-South,87.51,15
2025-10-24T00:15:00Z,NL,3.93,15
2025-10-24T00:15:00Z,NO1,10.80,15
2025-10-24T00:15:00Z,NO2,9.19,15
2025-10-24T00:15:00Z,NO3,17.80,15
2025-10-24T00:15:00Z,NO4,1.12,15
2025-10-24T00:15:00Z,NO5,13.71,15
2025-10-24T00:15:00Z,PL,87.52,15
2025-10-24T00:15:00Z,PT,88.40,15
2025-10-24T00:15:00Z,RO,50.84,15
2025-10-24T00:15:00Z,SE1,2.85,15
2025-10-24T00:15:00Z,SE2,5.77,15
2025-10-24T00:15:00Z,SE3,6.57,15
2025-10-24T00:15:00Z,SE4,6.86,15
2025-10-24T00:15:00Z,SI,55.26,15
2025-10-24T00:15:00Z,SK,43.69,15
2025-10-24T00:30:00Z,AT,64.57,15
2025-10-24T00:30:00Z,BE,4.16,15
2025-10-24T00:30:00Z,CZ,20.26,15
2025-10-24T00:30:00Z,DE-LU,5.06,15
2025-10-24T00:30:00Z,DK1,5.06,15
2025-10-24T00:30:00Z,DK2,5.06,15
2025-10-24T00:30:00Z,ES,90.51,15
2025-10-24T00:30:00Z,FR,6.68,15
2025-10-24T00:30:00Z,GR,35.34,15
2025-10-24T00:30:00Z,HR,36.74,15
2025-10-24T00:30:00Z,HU,35.58,15
2025-10-24T00:30:00Z,IT-Sicily,9.33,15
2025-10-24T00:30:00Z,NL,3.03,15
2025-10-24T00:30:00Z,NO1,8.85,15
2025-10-24T00:30:00Z,NO2,7.49,15
2025-10-24T00:30:00Z,NO3,13.70,15
2025-10-24T00:30:00Z,NO4,1.20,15
2025-10-24T00:30:00Z,NO5,11.69,15
2025-10-24T00:30:00Z,PL,90.74,15
2025-10-24T00:30:00Z,RO,35.34,15
2025-10-24T00:30:00Z,SE1,2.24,15
2025-10-24T00:30:00Z,SE2,4.34,15
2025-10-24T00:30:00Z,SE3,4.86,15
2025-10-24T00:30:00Z,SE4,5.04,15
2025-10-24T00:30:00Z,SI,38.39,15
2025-10-24T00:30:00Z,SK,30.41,15
2025-10-24T00:45:00Z,AT,65.54,15
2025-10-24T00:45:00Z,BE,3.36,15
2025-10-24T00:45:00Z,CZ,17.00,15
2025-10-24T00:45:00Z,DE-LU,4.13,15
2025-10-24T00:45:00Z,DK1,4.26,15
2025-10-24T00:45:00Z,DK2,4.26,15
2025-10-24T00:45:00Z,EE,13.12,15
2025-10-24T00:45:00Z,ES,90.49,15
2025-10-24T00:45:00Z,FI,13.11,15
2025-10-24T00:45:00Z,FR,5.50,15
2025-10-24T00:45:00Z,GR,29.78,15
2025-10-24T00:45:00Z,HR,30.96,15
2025-10-24T00:45:00Z,HU,29.97,15
2025-10-24T00:45:00Z,LT,13.12,15
2025-10-24T00:45:00Z,LV,13.12,15
2025-10-24T00:45:00Z,NL,2.41,15
2025-10-24T00:45:00Z,NO1,8.57,15
2025-10-24T00:45:00Z,NO2,7.14,15
2025-10-24T00:45:00Z,NO3,12.56,15
2025-10-24T00:45:00Z,NO4,1.21,15
2025-10-24T00:45:00Z,NO5,11.91,15
2025-10-24T00:45:00Z,PL,86.86,15
2025-10-24T00:45:00Z,RO,29.78,15
2025-10-24T00:45:00Z,SE1,1.91,15
2025-10-24T00:45:00Z,SE2,3.71,15
2025-10-24T00:45:00Z,SE3,4.10,15
2025-10-24T00:45:00Z,SE4,4.25,15
2025-10-24T00:45:00Z,SI,32.35,15
2025-10-24T00:45:00Z,SK,25.60,15
2025-10-24T01:00:00Z,AT,73.58,15
2025-10-24T01:00:00Z,BE,2.25,15
2025-10-24T01:00:00Z,CH,84.73,60
2025-10-24T01:00:00Z,CZ,31.49,15
2025-10-24T01:00:00Z,DE-LU,3.80,15
2025-10-24T01:00:00Z,DK1,4.59,15
2025-10-24T01:00:00Z,DK2,5.41,15
2025-10-24T01:00:00Z,EE,20.63,15
2025-10-24T01:00:00Z,ES,92.09,15
2025-10-24T01:00:00Z,FI,20.61,15
2025-10-24T01:00:00Z,FR,5.30,15
2025-10-24T01:00:00Z,GR,60.12,15
2025-10-24T01:00:00Z,HR,62.16,15
2025-10-24T01:00:00Z,HU,60.81,15
2025-10-24T01:00:00Z,IT-CNorth,87.49,15
2025-10-24T01:00:00Z,IT-CSouth,87.49,15
2025-10-24T01:00:00Z,IT-North,87.49,15
2025-10-24T01:00:00Z,IT-Sardinia,87.49,15
2025-10-24T01:00:00Z,IT-Sicily,0.00,15
2025-10-24T01:00:00Z,IT-South,87.49,15
2025-10-24T01:00:00Z,LT,20.63,15
2025-10-24T01:00:00Z,LV,20.63,15
2025-10-24T01:00:00Z,NL,3.80,15
2025-10-24T01:00:00Z,NO1,8.72,15
2025-10-24T01:00:00Z,NO2,6.72,15
2025-10-24T01:00:00Z,NO3,14.61,15
2025-10-24T01:00:00Z,NO4,1.26,15
2025-10-24T01:00:00Z,NO5,12.36,15
2025-10-24T01:00:00Z,PL,87.94,15
2025-10-24T01:00:00Z,PT,88.01,15
2025-10-24T01:00:00Z,RO,60.12,15
2025-10-24T01:00:00Z,RS,59.90,15
2025-10-24T01:00:00Z,SE1,2.22,15
2025-10-24T01:00:00Z,SE2,4.58,15
2025-10-24T01:00:00Z,SE3,5.17,15
2025-10-24T01:00:00Z,SE4,5.39,15
2025-10-24T01:00:00Z,SI,64.69,15
2025-10-24T01:00:00Z,SK,49.22,15
2025-10-24T01:15:00Z,AT,70.14,15
2025-10-24T01:15:00Z,BE,-0.13,15
2025-10-24T01:15:00Z,CZ,27.72,15
2025-10-24T01:15:00Z,DE-LU,0.10,15
2025-10-24T01:15:00Z,DK1,3.29,15
2025-10-24T01:15:00Z,DK2,5.19,15
2025-10-24T01:15:00Z,ES,91.47,15
2025-10-24T01:15:00Z,FR,3.95,15
2025-10-24T01:15:00Z,GR,59.57,15
2025-10-24T01:15:00Z,HR,60.67,15
2025-10-24T01:15:00Z,HU,60.67,15
2025-10-24T01:15:00Z,IT-CNorth,87.57,15
2025-10-24T01:15:00Z,IT-CSouth,87.57,15
2025-10-24T01:15:00Z,IT-North,87.57,15
2025-10-24T01:15:00Z,IT-Sardinia,87.57,15
2025-10-24T01:15:00Z,IT-Sicily,0.30,15
2025-10-24T01:15:00Z,IT-South,87.57,15
2025-10-24T01:15:00Z,NL,0.10,15
2025-10-24T01:15:00Z,NO1,8.87,15
2025-10-24T01:15:00Z,NO2,5.72,15
2025-10-24T01:15:00Z,NO3,15.39,15
2025-10-24T01:15:00Z,NO4,1.31,15
2025-10-24T01:15:00Z,NO5,15.36,15
2025-10-24T01:15:00Z,PL,84.31,15
2025-10-24T01:15:00Z,PT,87.62,15
2025-10-24T01:15:00Z,RO,59.57,15
2025-10-24T01:15:00Z,SE1,2.12,15
2025-10-24T01:15:00Z,SE2,4.45,15
2025-10-24T01:15:00Z,SE3,4.98,15
2025-10-24T01:15:00Z,SE4,5.17,15
2025-10-24T01:15:00Z,SI,62.70,15
2025-10-24T01:15:00Z,SK,45.02,15
2025-10-24T01:30:00Z,AT,65.10,15
2025-10-24T01:30:00Z,BE,-0.04,15
2025-10-24T01:30:00Z,CZ,16.47,15
2025-10-24T01:30:00Z,DE-LU,10.00,15
2025-10-24T01:30:00Z,DK2,5.05,15
