timestamp_utc,zone,price_eur_mwh,resolution_min
2025-04-13T00:00:00Z,AT,69.93,15
2025-04-13T00:00:00Z,AT,63.06,60
2025-04-13T00:00:00Z,BE,40.34,60
2025-04-13T00:00:00Z,CH,82.80,60
2025-04-13T00:00:00Z,CZ,41.89,60
2025-04-13T00:00:00Z,DE-LU,25.08,15
2025-04-13T00:00:00Z,DE-LU,42.36,60
2025-04-13T00:00:00Z,DK1,42.36,60
2025-04-13T00:00:00Z,DK2,42.37,60
2025-04-13T00:00:00Z,EE,49.90,60
2025-04-13T00:00:00Z,ES,31.30,60
2025-04-13T00:00:00Z,FI,2.99,60
2025-04-13T00:00:00Z,FR,31.30,60
2025-04-13T00:00:00Z,GR,64.29,60
2025-04-13T00:00:00Z,HR,62.25,60
2025-04-13T00:00:00Z,HU,65.24,60
2025-04-13T00:00:00Z,IT-CNorth,86.97,15
2025-04-13T00:00:00Z,IT-CSouth,86.97,15
2025-04-13T00:00:00Z,IT-North,86.97,15
2025-04-13T00:00:00Z,IT-Sardinia,86.97,15
2025-04-13T00:00:00Z,IT-Sicily,86.97,15
2025-04-13T00:00:00Z,IT-South,86.97,15
2025-04-13T00:00:00Z,LT,49.90,60
2025-04-13T00:00:00Z,LV,49.90,60
2025-04-13T00:00:00Z,NL,42.36,60
2025-04-13T00:00:00Z,NO1,39.56,15
2025-04-13T00:00:00Z,NO2,44.20,15
2025-04-13T00:00:00Z,NO3,3.00,15
2025-04-13T00:00:00Z,NO4,1.07,15
2025-04-13T00:00:00Z,NO5,28.01,15
2025-04-13T00:00:00Z,PL,70.83,60
2025-04-13T00:00:00Z,PT,31.30,60
2025-04-13T00:00:00Z,RO,64.29,60
2025-04-13T00:00:00Z,RS,110.38,15
2025-04-13T00:00:00Z,SE1,2.99,60
2025-04-13T00:00:00Z,SE2,3.10,60
2025-04-13T00:00:00Z,SE3,22.39,60
2025-04-13T00:00:00Z,SE4,42.40,60
2025-04-13T00:00:00Z,SI,61.39,60
2025-04-13T00:00:00Z,SK,71.86,60
2025-04-13T00:15:00Z,AT,49.98,15
2025-04-13T00:15:00Z,DE-LU,25.09,15
2025-04-13T00:30:00Z,AT,64.96,15
2025-04-13T00:30:00Z,DE-LU,64.90,15
2025-04-13T00:45:00Z,AT,53.54,15
2025-04-13T00:45:00Z,DE-LU,60.13,15
2025-04-13T01:00:00Z,AT,61.39,15
2025-04-13T01:00:00Z,AT,63.09,60
2025-04-13T01:00:00Z,BE,27.59,60
2025-04-13T01:00:00Z,CH,81.90,60
2025-04-13T01:00:00Z,CZ,41.54,60
2025-04-13T01:00:00Z,DE-LU,40.38,15
2025-04-13T01:00:00Z,DE-LU,29.50,60
2025-04-13T01:00:00Z,DK1,29.50,60
2025-04-13T01:00:00Z,DK2,29.50,60
2025-04-13T01:00:00Z,EE,45.07,60
2025-04-13T01:00:00Z,ES,20.08,60
2025-04-13T01:00:00Z,FI,3.00,60
2025-04-13T01:00:00Z,FR,20.08,60
2025-04-13T01:00:00Z,GR,66.39,60
2025-04-13T01:00:00Z,HR,74.87,60
2025-04-13T01:00:00Z,HU,64.41,60
2025-04-13T01:00:00Z,IT-CNorth,81.90,15
2025-04-13T01:00:00Z,IT-CSouth,81.90,15
2025-04-13T01:00:00Z,IT-North,81.90,15
2025-04-13T01:00:00Z,IT-Sardinia,81.90,15
2025-04-13T01:00:00Z,IT-Sicily,81.90,15
2025-04-13T01:00:00Z,IT-South,81.90,15
2025-04-13T01:00:00Z,LT,45.07,60
2025-04-13T01:00:00Z,LV,45.07,60
2025-04-13T01:00:00Z,NL,29.50,60
2025-04-13T01:00:00Z,NO1,28.06,15
2025-04-13T01:00:00Z,NO2,29.25,15
2025-04-13T01:00:00Z,NO3,2.80,15
2025-04-13T01:00:00Z,NO4,1.09,15
2025-04-13T01:00:00Z,NO5,22.25,15
2025-04-13T01:00:00Z,PL,70.41,60
2025-04-13T01:00:00Z,PT,20.08,60
2025-04-13T01:00:00Z,RO,66.39,60
2025-04-13T01:00:00Z,RS,97.67,15
2025-04-13T01:00:00Z,SE1,3.00,60
2025-04-13T01:00:00Z,SE3,16.08,60
2025-04-13T01:00:00Z,SE4,29.52,60
2025-04-13T01:00:00Z,SI,81.90,60
2025-04-13T01:00:00Z,SK,58.54,60
2025-04-13T01:15:00Z,AT,60.14,15
2025-04-13T01:15:00Z,DE-LU,40.37,15
2025-04-13T01:30:00Z,AT,52.75,15
2025-04-13T01:30:00Z,DE-LU,64.90,15
2025-04-13T01:45:00Z,AT,43.75,15
2025-04-13T01:45:00Z,DE-LU,20.00,15
2025-04-13T02:00:00Z,AT,56.35,15
2025-04-13T02:00:00Z,AT,63.05,60
2025-04-13T02:00:00Z,BE,29.63,60
2025-04-13T02:00:00Z,CH,78.71,60
2025-04-13T02:00:00Z,CZ,31.80,60
2025-04-13T02:00:00Z,DE-LU,57.12,15
2025-04-13T02:00:00Z,DE-LU,32.06,60
2025-04-13T02:00:00Z,DK1,32.06,60
2025-04-13T02:00:00Z,DK2,32.06,60
2025-04-13T02:00:00Z,EE,85.39,60
2025-04-13T02:00:00Z,ES,15.31,60
2025-04-13T02:00:00Z,FI,2.99,60
2025-04-13T02:00:00Z,FR,15.31,60
