timestamp_utc,zone,price_eur_mwh,resolution_min
2025-07-29T00:00:00Z,AT,86.55,60
2025-07-29T00:00:00Z,BE,76.92,60
2025-07-29T00:00:00Z,CH,77.63,60
2025-07-29T00:00:00Z,CZ,84.70,60
2025-07-29T00:00:00Z,DE-LU,82.90,60
2025-07-29T00:00:00Z,DK1,79.36,60
2025-07-29T00:00:00Z,DK2,6.06,60
2025-07-29T00:00:00Z,EE,6.10,60
2025-07-29T00:00:00Z,ES,34.78,60
2025-07-29T00:00:00Z,FI,6.17,60
2025-07-29T00:00:00Z,FR,34.78,60
2025-07-29T00:00:00Z,GR,101.78,60
2025-07-29T00:00:00Z,HR,87.26,60
2025-07-29T00:00:00Z,HU,86.06,60
2025-07-29T00:00:00Z,IT-CNorth,101.78,15
2025-07-29T00:00:00Z,IT-CSouth,101.78,15
2025-07-29T00:00:00Z,IT-North,100.85,15
2025-07-29T00:00:00Z,IT-Sardinia,101.78,15
2025-07-29T00:00:00Z,IT-Sicily,101.78,15
2025-07-29T00:00:00Z,IT-South,101.78,15
2025-07-29T00:00:00Z,LT,6.10,60
2025-07-29T00:00:00Z,LV,6.10,60
2025-07-29T00:00:00Z,NL,79.36,60
2025-07-29T00:00:00Z,NO1,5.85,15
2025-07-29T00:00:00Z,NO2,73.29,15
2025-07-29T00:00:00Z,NO3,9.83,15
2025-07-29T00:00:00Z,NO4,2.59,15
2025-07-29T00:00:00Z,NO5,20.59,15
2025-07-29T00:00:00Z,PL,84.46,60
2025-07-29T00:00:00Z,PT,34.78,60
2025-07-29T00:00:00Z,RO,86.33,60
2025-07-29T00:00:00Z,RS,79.76,15
2025-07-29T00:00:00Z,SE1,6.08,60
2025-07-29T00:00:00Z,SE2,6.25,60
2025-07-29T00:00:00Z,SE3,6.11,60
2025-07-29T00:00:00Z,SE4,6.07,60
2025-07-29T00:00:00Z,SI,87.57,60
2025-07-29T00:00:00Z,SK,85.53,60
2025-07-29T00:15:00Z,IT-CNorth,101.78,15
2025-07-29T00:15:00Z,IT-CSouth,101.78,15
2025-07-29T00:15:00Z,IT-North,100.85,15
2025-07-29T00:15:00Z,IT-Sardinia,101.78,15
2025-07-29T00:15:00Z,IT-Sicily,101.78,15
2025-07-29T00:15:00Z,IT-South,101.78,15
2025-07-29T00:15:00Z,NO1,5.85,15
2025-07-29T00:15:00Z,NO2,73.29,15
2025-07-29T00:15:00Z,NO3,9.83,15
2025-07-29T00:15:00Z,NO4,2.59,15
2025-07-29T00:15:00Z,NO5,20.59,15
2025-07-29T00:15:00Z,RS,79.76,15
2025-07-29T00:30:00Z,IT-CNorth,101.78,15
2025-07-29T00:30:00Z,IT-CSouth,101.78,15
2025-07-29T00:30:00Z,IT-North,100.85,15
2025-07-29T00:30:00Z,IT-Sardinia,101.78,15
2025-07-29T00:30:00Z,IT-Sicily,101.78,15
2025-07-29T00:30:00Z,IT-South,101.78,15
2025-07-29T00:30:00Z,NO1,5.85,15
2025-07-29T00:30:00Z,NO2,73.29,15
2025-07-29T00:30:00Z,NO3,9.83,15
2025-07-29T00:30:00Z,NO4,2.59,15
2025-07-29T00:30:00Z,NO5,20.59,15
2025-07-29T00:30:00Z,RS,79.76,15
2025-07-29T00:45:00Z,IT-CNorth,101.78,15
2025-07-29T00:45:00Z,IT-CSouth,101.78,15
2025-07-29T00:45:00Z,IT-North,100.85,15
2025-07-29T00:45:00Z,IT-Sardinia,101.78,15
2025-07-29T00:45:00Z,IT-Sicily,101.78,15
2025-07-29T00:45:00Z,IT-South,101.78,15
2025-07-29T00:45:00Z,NO1,5.85,15
2025-07-29T00:45:00Z,NO2,73.29,15
2025-07-29T00:45:00Z,NO3,9.83,15
2025-07-29T00:45:00Z,NO4,2.59,15
