timestamp_utc,zone,price_eur_mwh,resolution_min
2025-06-25T00:00:00Z,AT,75.22,60
2025-06-25T00:00:00Z,BE,74.98,60
2025-06-25T00:00:00Z,CH,79.94,60
2025-06-25T00:00:00Z,CZ,73.34,60
2025-06-25T00:00:00Z,DE-LU,70.02,60
2025-06-25T00:00:00Z,DK1,51.02,60
2025-06-25T00:00:00Z,DK2,40.69,60
2025-06-25T00:00:00Z,EE,-0.10,60
2025-06-25T00:00:00Z,ES,116.76,60
2025-06-25T00:00:00Z,FI,-0.10,60
2025-06-25T00:00:00Z,FR,75.51,60
2025-06-25T00:00:00Z,GR,110.35,60
2025-06-25T00:00:00Z,HR,106.84,60
2025-06-25T00:00:00Z,HU,106.84,60
2025-06-25T00:00:00Z,IT-CNorth,119.70,15
2025-06-25T00:00:00Z,IT-CSouth,123.85,15
2025-06-25T00:00:00Z,IT-North,119.70,15
2025-06-25T00:00:00Z,IT-Sardinia,123.85,15
2025-06-25T00:00:00Z,IT-Sicily,123.85,15
2025-06-25T00:00:00Z,IT-South,123.85,15
2025-06-25T00:00:00Z,LT,0.10,60
2025-06-25T00:00:00Z,LV,0.10,60
2025-06-25T00:00:00Z,NL,80.20,60
2025-06-25T00:00:00Z,NO1,52.81,15
2025-06-25T00:00:00Z,NO2,62.33,15
2025-06-25T00:00:00Z,NO3,15.49,15
2025-06-25T00:00:00Z,NO4,0.66,15
2025-06-25T00:00:00Z,NO5,30.85,15
2025-06-25T00:00:00Z,PL,54.53,60
2025-06-25T00:00:00Z,PT,116.76,60
2025-06-25T00:00:00Z,RO,110.35,60
2025-06-25T00:00:00Z,RS,105.07,15
2025-06-25T00:00:00Z,SE1,-0.38,60
2025-06-25T00:00:00Z,SE2,-1.21,60
2025-06-25T00:00:00Z,SE3,1.27,60
2025-06-25T00:00:00Z,SE4,2.46,60
2025-06-25T00:00:00Z,SI,108.15,60
2025-06-25T00:00:00Z,SK,117.75,60
2025-06-25T00:15:00Z,IT-CNorth,119.70,15
2025-06-25T00:15:00Z,IT-CSouth,123.85,15
2025-06-25T00:15:00Z,IT-North,119.70,15
2025-06-25T00:15:00Z,IT-Sardinia,123.85,15
2025-06-25T00:15:00Z,IT-Sicily,123.85,15
2025-06-25T00:15:00Z,IT-South,123.85,15
