timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-08T00:00:00Z,AT,92.63,15
2025-05-08T00:00:00Z,AT,95.44,60
2025-05-08T00:00:00Z,BE,85.04,60
2025-05-08T00:00:00Z,CH,84.52,60
2025-05-08T00:00:00Z,CZ,93.20,60
2025-05-08T00:00:00Z,DE-LU,89.70,15
2025-05-08T00:00:00Z,DE-LU,91.51,60
2025-05-08T00:00:00Z,DK1,91.51,60
2025-05-08T00:00:00Z,DK2,91.51,60
2025-05-08T00:00:00Z,EE,92.77,60
2025-05-08T00:00:00Z,ES,15.63,60
2025-05-08T00:00:00Z,FI,90.80,60
2025-05-08T00:00:00Z,FR,15.63,60
2025-05-08T00:00:00Z,GR,94.87,60
2025-05-08T00:00:00Z,HR,96.04,60
2025-05-08T00:00:00Z,HU,94.65,60
2025-05-08T00:00:00Z,IT-CNorth,86.00,15
2025-05-08T00:00:00Z,IT-CSouth,86.00,15
2025-05-08T00:00:00Z,IT-North,86.00,15
2025-05-08T00:00:00Z,IT-Sardinia,86.00,15
2025-05-08T00:00:00Z,IT-Sicily,86.00,15
2025-05-08T00:00:00Z,IT-South,86.00,15
2025-05-08T00:00:00Z,LT,92.77,60
2025-05-08T00:00:00Z,LV,92.77,60
2025-05-08T00:00:00Z,NL,87.40,60
2025-05-08T00:00:00Z,NO1,85.25,15
2025-05-08T00:00:00Z,NO2,88.86,15
2025-05-08T00:00:00Z,NO3,12.33,15
2025-05-08T00:00:00Z,NO4,4.67,15
2025-05-08T00:00:00Z,NO5,48.82,15
2025-05-08T00:00:00Z,PL,95.06,60
2025-05-08T00:00:00Z,PT,30.30,60
2025-05-08T00:00:00Z,RO,94.87,60
2025-05-08T00:00:00Z,RS,86.07,15
2025-05-08T00:00:00Z,SE1,90.81,60
2025-05-08T00:00:00Z,SE2,90.23,60
2025-05-08T00:00:00Z,SE3,90.16,60
2025-05-08T00:00:00Z,SE4,89.74,60
2025-05-08T00:00:00Z,SI,96.29,60
2025-05-08T00:00:00Z,SK,94.13,60
2025-05-08T00:15:00Z,DE-LU,85.80,15
2025-05-08T00:30:00Z,AT,88.42,15
2025-05-08T00:30:00Z,DE-LU,85.70,15
2025-05-08T00:45:00Z,AT,70.07,15
2025-05-08T00:45:00Z,DE-LU,85.20,15
2025-05-08T01:00:00Z,AT,85.07,15
2025-05-08T01:00:00Z,AT,97.84,60
2025-05-08T01:00:00Z,BE,85.52,60
2025-05-08T01:00:00Z,CH,84.46,60
2025-05-08T01:00:00Z,CZ,95.18,60
2025-05-08T01:00:00Z,DE-LU,84.00,15
2025-05-08T01:00:00Z,DE-LU,93.18,60
2025-05-08T01:00:00Z,DK1,93.18,60
2025-05-08T01:00:00Z,DK2,93.18,60
2025-05-08T01:00:00Z,EE,94.67,60
2025-05-08T01:00:00Z,ES,3.55,60
2025-05-08T01:00:00Z,FI,92.66,60
2025-05-08T01:00:00Z,FR,3.55,60
2025-05-08T01:00:00Z,GR,97.17,60
2025-05-08T01:00:00Z,HR,98.54,60
2025-05-08T01:00:00Z,HU,96.90,60
2025-05-08T01:00:00Z,IT-CNorth,87.00,15
2025-05-08T01:00:00Z,IT-CSouth,87.00,15
2025-05-08T01:00:00Z,IT-North,87.00,15
2025-05-08T01:00:00Z,IT-Sardinia,87.00,15
2025-05-08T01:00:00Z,IT-Sicily,87.00,15
2025-05-08T01:00:00Z,IT-South,87.00,15
2025-05-08T01:00:00Z,LT,94.67,60
2025-05-08T01:00:00Z,LV,94.67,60
2025-05-08T01:00:00Z,NL,88.32,60
2025-05-08T01:00:00Z,NO1,87.16,15
2025-05-08T01:00:00Z,NO2,90.90,15
2025-05-08T01:00:00Z,NO3,11.60,15
2025-05-08T01:00:00Z,NO4,4.23,15
2025-05-08T01:00:00Z,NO5,49.47,15
2025-05-08T01:00:00Z,PL,94.86,60
2025-05-08T01:00:00Z,PT,30.09,60
2025-05-08T01:00:00Z,RO,97.17,60
2025-05-08T01:00:00Z,RS,88.29,15
2025-05-08T01:00:00Z,SE1,92.67,60
2025-05-08T01:00:00Z,SE2,92.09,60
2025-05-08T01:00:00Z,SE3,92.04,60
2025-05-08T01:00:00Z,SE4,91.63,60
2025-05-08T01:00:00Z,SI,98.84,60
2025-05-08T01:00:00Z,SK,96.29,60
2025-05-08T01:15:00Z,AT,82.66,15
2025-05-08T01:15:00Z,DE-LU,85.90,15
2025-05-08T01:30:00Z,AT,92.63,15
2025-05-08T01:30:00Z,DE-LU,88.01,15
2025-05-08T01:45:00Z,DE-LU,88.90,15
2025-05-08T02:00:00Z,AT,80.02,15
2025-05-08T02:00:00Z,AT,95.58,60
2025-05-08T02:00:00Z,BE,93.75,60
2025-05-08T02:00:00Z,CH,86.88,60
2025-05-08T02:00:00Z,CZ,96.09,60
2025-05-08T02:00:00Z,DE-LU,78.70,15
2025-05-08T02:00:00Z,DE-LU,96.09,60
2025-05-08T02:00:00Z,DK1,96.09,60
2025-05-08T02:00:00Z,DK2,96.09,60
2025-05-08T02:00:00Z,EE,96.21,60
2025-05-08T02:00:00Z,ES,6.65,60
2025-05-08T02:00:00Z,FI,96.21,60
2025-05-08T02:00:00Z,FR,6.65,60
2025-05-08T02:00:00Z,GR,95.86,60
2025-05-08T02:00:00Z,HR,95.70,60
2025-05-08T02:00:00Z,HU,95.88,60
2025-05-08T02:00:00Z,IT-CNorth,89.80,15
2025-05-08T02:00:00Z,IT-CSouth,89.80,15
2025-05-08T02:00:00Z,IT-North,89.80,15
2025-05-08T02:00:00Z,IT-Sardinia,89.80,15
2025-05-08T02:00:00Z,IT-Sicily,89.80,15
2025-05-08T02:00:00Z,IT-South,89.80,15
2025-05-08T02:00:00Z,LT,96.21,60
2025-05-08T02:00:00Z,LV,96.21,60
2025-05-08T02:00:00Z,NL,96.09,60
2025-05-08T02:00:00Z,NO1,93.22,15
2025-05-08T02:00:00Z,NO2,97.51,15
2025-05-08T02:00:00Z,NO3,8.61,15
2025-05-08T02:00:00Z,NO4,8.11,15
2025-05-08T02:00:00Z,NO5,49.99,15
2025-05-08T02:00:00Z,PL,96.21,60
2025-05-08T02:00:00Z,PT,29.80,60
2025-05-08T02:00:00Z,RO,95.85,60
2025-05-08T02:00:00Z,RS,91.07,15
2025-05-08T02:00:00Z,SE1,96.20,60
2025-05-08T02:00:00Z,SE2,93.56,60
2025-05-08T02:00:00Z,SE3,95.39,60
2025-05-08T02:00:00Z,SE4,95.24,60
2025-05-08T02:00:00Z,SI,95.67,60
2025-05-08T02:00:00Z,SK,95.95,60
2025-05-08T02:15:00Z,AT,92.63,15
2025-05-08T02:15:00Z,DE-LU,90.81,15
2025-05-08T02:30:00Z,AT,100.62,15
2025-05-08T02:30:00Z,DE-LU,101.40,15
2025-05-08T02:45:00Z,AT,95.08,15
2025-05-08T02:45:00Z,DE-LU,97.10,15
2025-05-08T03:00:00Z,AT,51.37,15
2025-05-08T03:00:00Z,AT,108.91,60
2025-05-08T03:00:00Z,BE,106.37,60
2025-05-08T03:00:00Z,CH,96.45,60
2025-05-08T03:00:00Z,CZ,108.79,60
2025-05-08T03:00:00Z,DE-LU,83.80,15
2025-05-08T03:00:00Z,DE-LU,109.25,60
2025-05-08T03:00:00Z,DK1,109.25,60
2025-05-08T03:00:00Z,DK2,109.25,60
2025-05-08T03:00:00Z,EE,116.26,60
2025-05-08T03:00:00Z,ES,15.02,60
2025-05-08T03:00:00Z,FI,116.26,60
2025-05-08T03:00:00Z,FR,15.02,60
2025-05-08T03:00:00Z,GR,113.64,60
2025-05-08T03:00:00Z,HR,110.82,60
2025-05-08T03:00:00Z,HU,113.61,60
2025-05-08T03:00:00Z,IT-CNorth,96.52,15
2025-05-08T03:00:00Z,IT-CSouth,96.52,15
2025-05-08T03:00:00Z,IT-North,96.52,15
2025-05-08T03:00:00Z,IT-Sardinia,96.52,15
2025-05-08T03:00:00Z,IT-Sicily,96.52,15
2025-05-08T03:00:00Z,IT-South,96.52,15
2025-05-08T03:00:00Z,LT,116.26,60
2025-05-08T03:00:00Z,LV,116.26,60
2025-05-08T03:00:00Z,NL,108.87,60
2025-05-08T03:00:00Z,NO1,100.52,15
2025-05-08T03:00:00Z,NO2,104.64,15
2025-05-08T03:00:00Z,NO3,16.75,15
2025-05-08T03:00:00Z,NO4,1.56,15
2025-05-08T03:00:00Z,NO5,72.17,15
2025-05-08T03:00:00Z,PL,110.47,60
2025-05-08T03:00:00Z,PT,29.01,60
2025-05-08T03:00:00Z,RO,113.64,60
2025-05-08T03:00:00Z,RS,100.57,15
2025-05-08T03:00:00Z,SE1,111.28,60
2025-05-08T03:00:00Z,SE2,108.32,60
2025-05-08T03:00:00Z,SE3,111.65,60
2025-05-08T03:00:00Z,SE4,109.69,60
2025-05-08T03:00:00Z,SI,109.97,60
2025-05-08T03:00:00Z,SK,110.06,60
2025-05-08T03:15:00Z,AT,91.62,15
2025-05-08T03:15:00Z,DE-LU,92.50,15
2025-05-08T03:30:00Z,AT,117.41,15
2025-05-08T03:30:00Z,DE-LU,107.28,15
2025-05-08T03:45:00Z,AT,143.71,15
2025-05-08T03:45:00Z,DE-LU,122.60,15
2025-05-08T04:00:00Z,AT,61.38,15
2025-05-08T04:00:00Z,AT,123.73,60
2025-05-08T04:00:00Z,BE,121.13,60
2025-05-08T04:00:00Z,CH,110.60,60
2025-05-08T04:00:00Z,CZ,123.95,60
2025-05-08T04:00:00Z,DE-LU,92.90,15
2025-05-08T04:00:00Z,DE-LU,124.27,60
2025-05-08T04:00:00Z,DK1,124.27,60
2025-05-08T04:00:00Z,DK2,124.28,60
2025-05-08T04:00:00Z,EE,135.84,60
2025-05-08T04:00:00Z,ES,30.09,60
2025-05-08T04:00:00Z,FI,135.84,60
2025-05-08T04:00:00Z,FR,12.05,60
2025-05-08T04:00:00Z,GR,127.34,60
2025-05-08T04:00:00Z,HR,125.35,60
2025-05-08T04:00:00Z,HU,127.35,60
