timestamp_utc,zone,price_eur_mwh,resolution_min
2025-09-19T00:00:00Z,AT,72.04,60
2025-09-19T00:00:00Z,BE,85.29,60
2025-09-19T00:00:00Z,CH,92.77,60
2025-09-19T00:00:00Z,CZ,70.58,60
2025-09-19T00:00:00Z,DE-LU,73.45,60
2025-09-19T00:00:00Z,DK1,3.60,60
2025-09-19T00:00:00Z,DK2,70.38,60
2025-09-19T00:00:00Z,EE,70.72,60
2025-09-19T00:00:00Z,ES,108.34,60
2025-09-19T00:00:00Z,FI,70.72,60
2025-09-19T00:00:00Z,FR,53.80,60
2025-09-19T00:00:00Z,GR,71.15,60
2025-09-19T00:00:00Z,HR,71.03,60
2025-09-19T00:00:00Z,HU,71.25,60
2025-09-19T00:00:00Z,IT-CNorth,102.00,15
2025-09-19T00:00:00Z,IT-CSouth,102.00,15
2025-09-19T00:00:00Z,IT-North,102.00,15
2025-09-19T00:00:00Z,IT-Sardinia,102.00,15
2025-09-19T00:00:00Z,IT-Sicily,102.00,15
2025-09-19T00:00:00Z,IT-South,102.00,15
2025-09-19T00:00:00Z,LT,70.72,60
2025-09-19T00:00:00Z,LV,70.72,60
2025-09-19T00:00:00Z,NL,80.00,60
2025-09-19T00:00:00Z,NO1,13.76,15
2025-09-19T00:00:00Z,NO2,58.62,15
2025-09-19T00:00:00Z,NO3,8.33,15
2025-09-19T00:00:00Z,NO4,5.57,15
2025-09-19T00:00:00Z,NO5,21.35,15
2025-09-19T00:00:00Z,PL,84.52,60
2025-09-19T00:00:00Z,PT,108.34,60
2025-09-19T00:00:00Z,RO,71.15,60
2025-09-19T00:00:00Z,RS,68.00,15
2025-09-19T00:00:00Z,SE1,11.42,60
2025-09-19T00:00:00Z,SE2,9.79,60
2025-09-19T00:00:00Z,SE3,9.58,60
2025-09-19T00:00:00Z,SE4,10.94,60
2025-09-19T00:00:00Z,SI,71.10,60
2025-09-19T00:00:00Z,SK,70.42,60
2025-09-19T00:15:00Z,IT-CNorth,102.00,15
2025-09-19T00:15:00Z,IT-CSouth,102.00,15
2025-09-19T00:15:00Z,IT-North,102.00,15
2025-09-19T00:15:00Z,IT-Sardinia,102.00,15
2025-09-19T00:15:00Z,IT-Sicily,102.00,15
2025-09-19T00:15:00Z,IT-South,102.00,15
2025-09-19T00:15:00Z,NO1,13.76,15
2025-09-19T00:15:00Z,NO2,58.62,15
2025-09-19T00:15:00Z,NO3,8.33,15
2025-09-19T00:15:00Z,NO4,5.57,15
2025-09-19T00:15:00Z,NO5,21.35,15
2025-09-19T00:15:00Z,RS,68.00,15
2025-09-19T00:30:00Z,IT-CNorth,102.00,15
2025-09-19T00:30:00Z,IT-CSouth,102.00,15
2025-09-19T00:30:00Z,IT-North,102.00,15
2025-09-19T00:30:00Z,IT-Sardinia,102.00,15
2025-09-19T00:30:00Z,IT-Sicily,102.00,15
2025-09-19T00:30:00Z,IT-South,102.00,15
2025-09-19T00:30:00Z,NO1,13.76,15
2025-09-19T00:30:00Z,NO2,58.62,15
2025-09-19T00:30:00Z,NO3,8.33,15
2025-09-19T00:30:00Z,NO4,5.57,15
2025-09-19T00:30:00Z,NO5,21.35,15
2025-09-19T00:30:00Z,RS,68.00,15
2025-09-19T00:45:00Z,IT-CNorth,102.00,15
2025-09-19T00:45:00Z,IT-CSouth,102.00,15
2025-09-19T00:45:00Z,IT-North,102.00,15
2025-09-19T00:45:00Z,IT-Sardinia,102.00,15
2025-09-19T00:45:00Z,IT-Sicily,102.00,15
2025-09-19T00:45:00Z,IT-South,102.00,15
2025-09-19T00:45:00Z,NO1,13.76,15
2025-09-19T00:45:00Z,NO2,58.62,15
2025-09-19T00:45:00Z,NO3,8.33,15
2025-09-19T00:45:00Z,NO4,5.57,15
2025-09-19T00:45:00Z,NO5,21.35,15
2025-09-19T00:45:00Z,RS,68.00,15
2025-09-19T01:00:00Z,AT,72.01,60
