timestamp_utc,zone,price_eur_mwh,resolution_min
2025-09-04T00:00:00Z,AT,74.82,60
2025-09-04T00:00:00Z,BE,14.30,60
2025-09-04T00:00:00Z,CH,91.05,60
2025-09-04T00:00:00Z,CZ,40.58,60
2025-09-04T00:00:00Z,DE-LU,17.87,60
2025-09-04T00:00:00Z,DK1,14.88,60
2025-09-04T00:00:00Z,DK2,14.91,60
2025-09-04T00:00:00Z,EE,40.01,60
2025-09-04T00:00:00Z,ES,79.91,60
2025-09-04T00:00:00Z,FI,1.25,60
2025-09-04T00:00:00Z,FR,14.30,60
2025-09-04T00:00:00Z,GR,88.20,60
2025-09-04T00:00:00Z,HR,93.21,60
2025-09-04T00:00:00Z,HU,90.32,60
2025-09-04T00:00:00Z,IT-CNorth,110.33,15
2025-09-04T00:00:00Z,IT-CSouth,110.33,15
2025-09-04T00:00:00Z,IT-North,100.00,15
2025-09-04T00:00:00Z,IT-Sardinia,110.33,15
2025-09-04T00:00:00Z,IT-Sicily,110.33,15
2025-09-04T00:00:00Z,IT-South,110.33,15
2025-09-04T00:00:00Z,LT,40.01,60
2025-09-04T00:00:00Z,LV,40.01,60
2025-09-04T00:00:00Z,NL,14.92,60
2025-09-04T00:00:00Z,NO1,13.87,15
2025-09-04T00:00:00Z,NO2,14.43,15
2025-09-04T00:00:00Z,NO3,4.29,15
2025-09-04T00:00:00Z,NO4,3.36,15
2025-09-04T00:00:00Z,NO5,12.44,15
2025-09-04T00:00:00Z,PL,101.40,60
2025-09-04T00:00:00Z,PT,79.91,60
2025-09-04T00:00:00Z,RO,88.20,60
2025-09-04T00:00:00Z,RS,75.08,15
2025-09-04T00:00:00Z,SE1,1.83,60
2025-09-04T00:00:00Z,SE2,3.73,60
2025-09-04T00:00:00Z,SE3,8.27,60
2025-09-04T00:00:00Z,SE4,15.11,60
2025-09-04T00:00:00Z,SI,100.00,60
2025-09-04T00:00:00Z,SK,50.64,60
2025-09-04T00:15:00Z,IT-CNorth,110.33,15
2025-09-04T00:15:00Z,IT-CSouth,110.33,15
2025-09-04T00:15:00Z,IT-North,100.00,15
2025-09-04T00:15:00Z,IT-Sardinia,110.33,15
2025-09-04T00:15:00Z,IT-Sicily,110.33,15
2025-09-04T00:15:00Z,IT-South,110.33,15
2025-09-04T00:15:00Z,NO1,13.87,15
2025-09-04T00:15:00Z,NO2,14.43,15
2025-09-04T00:15:00Z,NO3,4.29,15
2025-09-04T00:15:00Z,NO4,3.36,15
2025-09-04T00:15:00Z,NO5,12.44,15
2025-09-04T00:15:00Z,RS,75.08,15
2025-09-04T00:30:00Z,IT-CNorth,110.33,15
2025-09-04T00:30:00Z,IT-CSouth,110.33,15
2025-09-04T00:30:00Z,IT-North,100.00,15
2025-09-04T00:30:00Z,IT-Sardinia,110.33,15
2025-09-04T00:30:00Z,IT-Sicily,110.33,15
2025-09-04T00:30:00Z,IT-South,110.33,15
2025-09-04T00:30:00Z,NO1,13.87,15
2025-09-04T00:30:00Z,NO2,14.43,15
2025-09-04T00:30:00Z,NO3,4.29,15
2025-09-04T00:30:00Z,NO4,3.36,15
2025-09-04T00:30:00Z,NO5,12.44,15
2025-09-04T00:30:00Z,RS,75.08,15
2025-09-04T00:45:00Z,IT-CNorth,110.33,15
2025-09-04T00:45:00Z,IT-CSouth,110.33,15
2025-09-04T00:45:00Z,IT-North,100.00,15
2025-09-04T00:45:00Z,IT-Sardinia,110.33,15
2025-09-04T00:45:00Z,IT-Sicily,110.33,15
2025-09-04T00:45:00Z,IT-South,110.33,15
2025-09-04T00:45:00Z,NO1,13.87,15
2025-09-04T00:45:00Z,NO2,14.43,15
2025-09-04T00:45:00Z,NO3,4.29,15
2025-09-04T00:45:00Z,NO4,3.36,15
2025-09-04T00:45:00Z,NO5,12.44,15
2025-09-04T00:45:00Z,RS,75.08,15
2025-09-04T01:00:00Z,AT,77.64,60
2025-09-04T01:00:00Z,BE,15.38,60
2025-09-04T01:00:00Z,CH,87.96,60
2025-09-04T01:00:00Z,CZ,43.77,60
2025-09-04T01:00:00Z,DE-LU,30.02,60
2025-09-04T01:00:00Z,DK1,15.09,60
2025-09-04T01:00:00Z,DK2,19.78,60
2025-09-04T01:00:00Z,EE,44.12,60
2025-09-04T01:00:00Z,ES,72.27,60
2025-09-04T01:00:00Z,FI,3.23,60
2025-09-04T01:00:00Z,FR,5.96,60
2025-09-04T01:00:00Z,GR,83.79,60
2025-09-04T01:00:00Z,HR,86.00,60
2025-09-04T01:00:00Z,HU,86.00,60
2025-09-04T01:00:00Z,IT-CNorth,105.10,15
2025-09-04T01:00:00Z,IT-CSouth,105.10,15
2025-09-04T01:00:00Z,IT-North,100.00,15
2025-09-04T01:00:00Z,IT-Sardinia,105.10,15
2025-09-04T01:00:00Z,IT-Sicily,105.10,15
2025-09-04T01:00:00Z,IT-South,105.10,15
2025-09-04T01:00:00Z,LT,44.12,60
2025-09-04T01:00:00Z,LV,44.12,60
2025-09-04T01:00:00Z,NL,21.99,60
2025-09-04T01:00:00Z,NO1,5.98,15
2025-09-04T01:00:00Z,NO2,20.99,15
2025-09-04T01:00:00Z,NO3,4.29,15
2025-09-04T01:00:00Z,NO4,3.11,15
2025-09-04T01:00:00Z,NO5,8.74,15
2025-09-04T01:00:00Z,PL,101.40,60
2025-09-04T01:00:00Z,PT,72.27,60
2025-09-04T01:00:00Z,RO,83.79,60
