timestamp_utc,zone,price_eur_mwh,resolution_min
2025-04-24T00:00:00Z,AT,107.10,15
2025-04-24T00:00:00Z,AT,88.44,60
2025-04-24T00:00:00Z,BE,84.12,60
2025-04-24T00:00:00Z,CH,85.05,60
2025-04-24T00:00:00Z,CZ,87.51,60
2025-04-24T00:00:00Z,DE-LU,87.60,15
2025-04-24T00:00:00Z,DE-LU,86.70,60
2025-04-24T00:00:00Z,DK1,86.70,60
2025-04-24T00:00:00Z,DK2,86.70,60
2025-04-24T00:00:00Z,EE,85.60,60
2025-04-24T00:00:00Z,ES,45.50,60
2025-04-24T00:00:00Z,FI,30.86,60
2025-04-24T00:00:00Z,FR,70.52,60
2025-04-24T00:00:00Z,GR,92.50,60
2025-04-24T00:00:00Z,HR,89.80,60
2025-04-24T00:00:00Z,HU,88.44,60
2025-04-24T00:00:00Z,IT-CNorth,88.44,15
2025-04-24T00:00:00Z,IT-CSouth,88.44,15
2025-04-24T00:00:00Z,IT-North,88.44,15
2025-04-24T00:00:00Z,IT-Sardinia,88.44,15
2025-04-24T00:00:00Z,IT-Sicily,88.44,15
2025-04-24T00:00:00Z,IT-South,88.44,15
2025-04-24T00:00:00Z,LT,87.17,60
2025-04-24T00:00:00Z,LV,87.17,60
2025-04-24T00:00:00Z,NL,85.06,60
2025-04-24T00:00:00Z,NO1,58.59,15
2025-04-24T00:00:00Z,NO2,59.15,15
2025-04-24T00:00:00Z,NO3,19.45,15
2025-04-24T00:00:00Z,NO4,1.41,15
2025-04-24T00:00:00Z,NO5,39.35,15
2025-04-24T00:00:00Z,PL,87.17,60
2025-04-24T00:00:00Z,PT,45.50,60
2025-04-24T00:00:00Z,RO,92.50,60
2025-04-24T00:00:00Z,RS,94.58,15
2025-04-24T00:00:00Z,SE1,30.87,60
2025-04-24T00:00:00Z,SE2,29.93,60
2025-04-24T00:00:00Z,SE3,43.96,60
2025-04-24T00:00:00Z,SE4,58.38,60
2025-04-24T00:00:00Z,SI,89.28,60
2025-04-24T00:00:00Z,SK,87.67,60
2025-04-24T00:15:00Z,AT,96.30,15
2025-04-24T00:15:00Z,DE-LU,85.09,15
2025-04-24T00:30:00Z,DE-LU,82.59,15
2025-04-24T00:45:00Z,AT,68.30,15
2025-04-24T00:45:00Z,DE-LU,89.33,15
2025-04-24T01:00:00Z,AT,96.30,15
2025-04-24T01:00:00Z,AT,87.20,60
2025-04-24T01:00:00Z,BE,84.15,60
2025-04-24T01:00:00Z,CH,84.31,60
2025-04-24T01:00:00Z,CZ,86.32,60
2025-04-24T01:00:00Z,DE-LU,80.09,15
2025-04-24T01:00:00Z,DE-LU,85.65,60
2025-04-24T01:00:00Z,DK1,85.65,60
2025-04-24T01:00:00Z,DK2,85.65,60
2025-04-24T01:00:00Z,EE,85.59,60
2025-04-24T01:00:00Z,ES,47.46,60
2025-04-24T01:00:00Z,FI,49.00,60
2025-04-24T01:00:00Z,FR,69.20,60
2025-04-24T01:00:00Z,GR,89.93,60
2025-04-24T01:00:00Z,HR,88.11,60
2025-04-24T01:00:00Z,HU,86.89,60
2025-04-24T01:00:00Z,IT-CNorth,87.20,15
2025-04-24T01:00:00Z,IT-CSouth,87.20,15
2025-04-24T01:00:00Z,IT-North,87.20,15
2025-04-24T01:00:00Z,IT-Sardinia,87.20,15
2025-04-24T01:00:00Z,IT-Sicily,87.20,15
2025-04-24T01:00:00Z,IT-South,87.20,15
2025-04-24T01:00:00Z,LT,86.02,60
2025-04-24T01:00:00Z,LV,86.02,60
2025-04-24T01:00:00Z,NL,84.54,60
2025-04-24T01:00:00Z,NO1,56.22,15
2025-04-24T01:00:00Z,NO2,60.55,15
2025-04-24T01:00:00Z,NO3,23.01,15
2025-04-24T01:00:00Z,NO4,1.44,15
2025-04-24T01:00:00Z,NO5,39.05,15
2025-04-24T01:00:00Z,PL,86.02,60
2025-04-24T01:00:00Z,PT,47.46,60
2025-04-24T01:00:00Z,RO,89.93,60
2025-04-24T01:00:00Z,RS,94.95,15
2025-04-24T01:00:00Z,SE1,26.11,60
2025-04-24T01:00:00Z,SE2,24.98,60
2025-04-24T01:00:00Z,SE3,43.28,60
2025-04-24T01:00:00Z,SE4,62.09,60
2025-04-24T01:00:00Z,SI,87.79,60
2025-04-24T01:00:00Z,SK,86.36,60
2025-04-24T01:15:00Z,DE-LU,82.59,15
2025-04-24T01:30:00Z,AT,90.04,15
2025-04-24T01:30:00Z,DE-LU,85.10,15
2025-04-24T01:45:00Z,AT,86.05,15
2025-04-24T01:45:00Z,DE-LU,98.33,15
2025-04-24T02:00:00Z,AT,85.03,15
2025-04-24T02:00:00Z,BE,80.00,60
2025-04-24T02:00:00Z,CH,85.63,60
2025-04-24T02:00:00Z,CZ,85.57,60
2025-04-24T02:00:00Z,DE-LU,77.27,15
2025-04-24T02:00:00Z,DE-LU,84.35,60
2025-04-24T02:00:00Z,DK1,84.35,60
2025-04-24T02:00:00Z,DK2,84.35,60
2025-04-24T02:00:00Z,EE,84.88,60
2025-04-24T02:00:00Z,FI,68.15,60
2025-04-24T02:00:00Z,FR,60.63,60
2025-04-24T02:00:00Z,GR,93.94,60
2025-04-24T02:00:00Z,HR,89.31,60
2025-04-24T02:00:00Z,HU,86.79,60
2025-04-24T02:00:00Z,LT,84.88,60
2025-04-24T02:00:00Z,LV,84.88,60
2025-04-24T02:00:00Z,NL,81.66,60
2025-04-24T02:00:00Z,NO1,64.66,15
2025-04-24T02:00:00Z,NO2,64.94,15
2025-04-24T02:00:00Z,NO3,27.14,15
2025-04-24T02:00:00Z,NO4,1.42,15
2025-04-24T02:00:00Z,NO5,38.66,15
2025-04-24T02:00:00Z,PL,84.88,60
2025-04-24T02:00:00Z,RO,93.94,60
2025-04-24T02:00:00Z,RS,97.77,15
2025-04-24T02:00:00Z,SE1,58.07,60
2025-04-24T02:00:00Z,SE2,56.41,60
2025-04-24T02:00:00Z,SE3,57.55,60
2025-04-24T02:00:00Z,SE4,58.05,60
2025-04-24T02:00:00Z,SI,88.45,60
2025-04-24T02:00:00Z,SK,85.57,60
2025-04-24T02:15:00Z,AT,96.30,15
2025-04-24T02:15:00Z,DE-LU,80.09,15
2025-04-24T02:30:00Z,AT,95.29,15
2025-04-24T02:30:00Z,DE-LU,90.09,15
2025-04-24T02:45:00Z,AT,98.62,15
2025-04-24T02:45:00Z,DE-LU,100.08,15
2025-04-24T03:00:00Z,AT,30.04,15
2025-04-24T03:00:00Z,AT,94.05,60
2025-04-24T03:00:00Z,BE,85.87,60
2025-04-24T03:00:00Z,CH,89.59,60
2025-04-24T03:00:00Z,CZ,92.15,60
2025-04-24T03:00:00Z,DE-LU,68.56,15
2025-04-24T03:00:00Z,DE-LU,90.93,60
2025-04-24T03:00:00Z,DK1,90.93,60
2025-04-24T03:00:00Z,DK2,90.93,60
2025-04-24T03:00:00Z,EE,187.60,60
2025-04-24T03:00:00Z,ES,53.17,60
2025-04-24T03:00:00Z,FI,204.32,60
2025-04-24T03:00:00Z,FR,67.54,60
2025-04-24T03:00:00Z,GR,102.13,60
2025-04-24T03:00:00Z,HR,96.40,60
2025-04-24T03:00:00Z,HU,93.35,60
2025-04-24T03:00:00Z,IT-CNorth,94.05,15
2025-04-24T03:00:00Z,IT-CSouth,94.05,15
2025-04-24T03:00:00Z,IT-North,94.05,15
2025-04-24T03:00:00Z,IT-Sardinia,94.05,15
2025-04-24T03:00:00Z,IT-Sicily,94.05,15
2025-04-24T03:00:00Z,IT-South,94.05,15
2025-04-24T03:00:00Z,LT,187.60,60
2025-04-24T03:00:00Z,LV,187.60,60
2025-04-24T03:00:00Z,NL,87.89,60
2025-04-24T03:00:00Z,NO1,69.49,15
2025-04-24T03:00:00Z,NO2,73.60,15
2025-04-24T03:00:00Z,NO3,42.87,15
2025-04-24T03:00:00Z,NO4,1.38,15
2025-04-24T03:00:00Z,NO5,38.98,15
2025-04-24T03:00:00Z,PL,91.32,60
2025-04-24T03:00:00Z,PT,53.17,60
2025-04-24T03:00:00Z,RO,102.13,60
2025-04-24T03:00:00Z,RS,104.54,15
2025-04-24T03:00:00Z,SE1,74.97,60
2025-04-24T03:00:00Z,SE2,72.64,60
2025-04-24T03:00:00Z,SE3,72.55,60
2025-04-24T03:00:00Z,SE4,72.29,60
2025-04-24T03:00:00Z,SI,95.36,60
2025-04-24T03:00:00Z,SK,92.15,60
2025-04-24T03:15:00Z,AT,95.29,15
2025-04-24T03:15:00Z,DE-LU,82.59,15
2025-04-24T03:30:00Z,AT,100.03,15
2025-04-24T03:30:00Z,DE-LU,100.07,15
2025-04-24T03:45:00Z,AT,174.29,15
2025-04-24T03:45:00Z,DE-LU,117.58,15
2025-04-24T04:00:00Z,AT,78.02,15
2025-04-24T04:00:00Z,AT,111.52,60
2025-04-24T04:00:00Z,BE,103.57,60
2025-04-24T04:00:00Z,CH,114.67,60
2025-04-24T04:00:00Z,CZ,110.82,60
2025-04-24T04:00:00Z,DE-LU,82.53,15
2025-04-24T04:00:00Z,DE-LU,110.34,60
2025-04-24T04:00:00Z,DK1,110.34,60
2025-04-24T04:00:00Z,DK2,110.34,60
2025-04-24T04:00:00Z,EE,220.82,60
2025-04-24T04:00:00Z,ES,65.74,60
2025-04-24T04:00:00Z,FI,224.00,60
2025-04-24T04:00:00Z,FR,93.51,60
2025-04-24T04:00:00Z,GR,111.44,60
2025-04-24T04:00:00Z,HR,111.75,60
2025-04-24T04:00:00Z,HU,111.31,60
2025-04-24T04:00:00Z,IT-CNorth,111.84,15
2025-04-24T04:00:00Z,IT-CSouth,111.84,15
2025-04-24T04:00:00Z,IT-North,111.84,15
2025-04-24T04:00:00Z,IT-Sardinia,111.84,15
2025-04-24T04:00:00Z,IT-Sicily,111.84,15
2025-04-24T04:00:00Z,IT-South,111.84,15
2025-04-24T04:00:00Z,LT,220.82,60
2025-04-24T04:00:00Z,LV,220.82,60
2025-04-24T04:00:00Z,NL,100.00,60
2025-04-24T04:00:00Z,NO1,95.76,15
2025-04-24T04:00:00Z,NO2,103.18,15
2025-04-24T04:00:00Z,NO3,47.13,15
2025-04-24T04:00:00Z,NO4,1.40,15
2025-04-24T04:00:00Z,NO5,48.40,15
2025-04-24T04:00:00Z,PL,110.78,60
2025-04-24T04:00:00Z,PT,65.74,60
2025-04-24T04:00:00Z,RO,111.44,60
2025-04-24T04:00:00Z,RS,121.39,15
2025-04-24T04:00:00Z,SE1,113.37,60
2025-04-24T04:00:00Z,SE2,110.07,60
2025-04-24T04:00:00Z,SE3,108.77,60
2025-04-24T04:00:00Z,SE4,107.72,60
2025-04-24T04:00:00Z,SI,111.84,60
2025-04-24T04:00:00Z,SK,111.13,60
2025-04-24T04:15:00Z,AT,120.01,15
2025-04-24T04:15:00Z,DE-LU,127.12,15
2025-04-24T04:30:00Z,AT,135.00,15
2025-04-24T04:30:00Z,DE-LU,115.10,15
2025-04-24T04:45:00Z,AT,154.96,15
2025-04-24T04:45:00Z,DE-LU,130.10,15
2025-04-24T05:00:00Z,AT,150.73,15
2025-04-24T05:00:00Z,AT,119.78,60
2025-04-24T05:00:00Z,BE,114.56,60
2025-04-24T05:00:00Z,CH,121.63,60
2025-04-24T05:00:00Z,CZ,119.21,60
2025-04-24T05:00:00Z,DE-LU,142.42,15
2025-04-24T05:00:00Z,DE-LU,118.51,60
2025-04-24T05:00:00Z,DK1,118.51,60
2025-04-24T05:00:00Z,DK2,118.52,60
2025-04-24T05:00:00Z,EE,250.05,60
2025-04-24T05:00:00Z,ES,95.00,60
2025-04-24T05:00:00Z,FI,382.06,60
2025-04-24T05:00:00Z,FR,104.01,60
2025-04-24T05:00:00Z,GR,119.83,60
