timestamp_utc,zone,price_eur_mwh,resolution_min
2025-07-20T00:00:00Z,AT,79.83,60
2025-07-20T00:00:00Z,BE,96.87,60
2025-07-20T00:00:00Z,CH,86.56,60
2025-07-20T00:00:00Z,CZ,91.30,60
2025-07-20T00:00:00Z,DE-LU,89.27,60
2025-07-20T00:00:00Z,DK1,89.27,60
2025-07-20T00:00:00Z,DK2,89.27,60
2025-07-20T00:00:00Z,EE,10.53,60
2025-07-20T00:00:00Z,ES,43.94,60
2025-07-20T00:00:00Z,FI,10.53,60
2025-07-20T00:00:00Z,FR,25.50,60
2025-07-20T00:00:00Z,GR,110.33,60
2025-07-20T00:00:00Z,HR,94.03,60
2025-07-20T00:00:00Z,HU,92.78,60
2025-07-20T00:00:00Z,IT-CNorth,124.85,15
2025-07-20T00:00:00Z,IT-CSouth,124.85,15
2025-07-20T00:00:00Z,IT-North,124.85,15
2025-07-20T00:00:00Z,IT-Sardinia,124.85,15
2025-07-20T00:00:00Z,IT-Sicily,124.85,15
2025-07-20T00:00:00Z,IT-South,124.85,15
2025-07-20T00:00:00Z,LT,56.36,60
2025-07-20T00:00:00Z,LV,56.36,60
2025-07-20T00:00:00Z,NL,98.53,60
2025-07-20T00:00:00Z,NO1,48.18,15
2025-07-20T00:00:00Z,NO2,81.23,15
2025-07-20T00:00:00Z,NO3,7.56,15
2025-07-20T00:00:00Z,NO4,2.48,15
2025-07-20T00:00:00Z,NO5,5.10,15
2025-07-20T00:00:00Z,PL,102.63,60
2025-07-20T00:00:00Z,PT,43.94,60
2025-07-20T00:00:00Z,RO,93.70,60
2025-07-20T00:00:00Z,RS,91.41,15
2025-07-20T00:00:00Z,SE1,10.53,60
2025-07-20T00:00:00Z,SE2,10.60,60
2025-07-20T00:00:00Z,SE3,34.31,60
2025-07-20T00:00:00Z,SE4,56.37,60
2025-07-20T00:00:00Z,SI,95.81,60
2025-07-20T00:00:00Z,SK,94.46,60
2025-07-20T00:15:00Z,IT-CNorth,124.85,15
2025-07-20T00:15:00Z,IT-CSouth,124.85,15
2025-07-20T00:15:00Z,IT-North,124.85,15
2025-07-20T00:15:00Z,IT-Sardinia,124.85,15
2025-07-20T00:15:00Z,IT-Sicily,124.85,15
2025-07-20T00:15:00Z,IT-South,124.85,15
2025-07-20T00:15:00Z,NO1,48.18,15
2025-07-20T00:15:00Z,NO2,81.23,15
2025-07-20T00:15:00Z,NO3,7.56,15
2025-07-20T00:15:00Z,NO4,2.48,15
2025-07-20T00:15:00Z,NO5,5.10,15
2025-07-20T00:15:00Z,RS,91.41,15
2025-07-20T00:30:00Z,IT-CNorth,124.85,15
2025-07-20T00:30:00Z,IT-CSouth,124.85,15
2025-07-20T00:30:00Z,IT-North,124.85,15
2025-07-20T00:30:00Z,IT-Sardinia,124.85,15
2025-07-20T00:30:00Z,IT-Sicily,124.85,15
2025-07-20T00:30:00Z,IT-South,124.85,15
2025-07-20T00:30:00Z,NO1,48.18,15
2025-07-20T00:30:00Z,NO2,81.23,15
2025-07-20T00:30:00Z,NO3,7.56,15
2025-07-20T00:30:00Z,NO4,2.48,15
2025-07-20T00:30:00Z,NO5,5.10,15
2025-07-20T00:30:00Z,RS,91.41,15
2025-07-20T00:45:00Z,IT-CNorth,124.85,15
2025-07-20T00:45:00Z,IT-CSouth,124.85,15
2025-07-20T00:45:00Z,IT-North,124.85,15
2025-07-20T00:45:00Z,IT-Sardinia,124.85,15
2025-07-20T00:45:00Z,IT-Sicily,124.85,15
2025-07-20T00:45:00Z,IT-South,124.85,15
2025-07-20T00:45:00Z,NO1,48.18,15
2025-07-20T00:45:00Z,NO2,81.23,15
2025-07-20T00:45:00Z,NO3,7.56,15
2025-07-20T00:45:00Z,NO4,2.48,15
2025-07-20T00:45:00Z,NO5,5.10,15
2025-07-20T00:45:00Z,RS,91.41,15
2025-07-20T01:00:00Z,AT,92.56,60
2025-07-20T01:00:00Z,BE,89.00,60
2025-07-20T01:00:00Z,CH,86.12,60
2025-07-20T01:00:00Z,CZ,99.42,60
2025-07-20T01:00:00Z,DE-LU,100.41,60
2025-07-20T01:00:00Z,DK1,94.18,60
2025-07-20T01:00:00Z,DK2,94.18,60
2025-07-20T01:00:00Z,EE,11.02,60
2025-07-20T01:00:00Z,ES,43.81,60
2025-07-20T01:00:00Z,FI,11.02,60
2025-07-20T01:00:00Z,FR,22.64,60
2025-07-20T01:00:00Z,GR,104.86,60
2025-07-20T01:00:00Z,HR,108.23,60
2025-07-20T01:00:00Z,HU,101.42,60
2025-07-20T01:00:00Z,IT-CNorth,120.00,15
2025-07-20T01:00:00Z,IT-CSouth,120.00,15
2025-07-20T01:00:00Z,IT-North,120.00,15
2025-07-20T01:00:00Z,IT-Sardinia,120.00,15
2025-07-20T01:00:00Z,IT-Sicily,120.00,15
2025-07-20T01:00:00Z,IT-South,120.00,15
2025-07-20T01:00:00Z,LT,55.78,60
2025-07-20T01:00:00Z,LV,55.78,60
2025-07-20T01:00:00Z,NL,94.18,60
2025-07-20T01:00:00Z,NO1,47.75,15
2025-07-20T01:00:00Z,NO2,80.86,15
2025-07-20T01:00:00Z,NO3,7.73,15
2025-07-20T01:00:00Z,NO4,2.43,15
2025-07-20T01:00:00Z,NO5,4.34,15
2025-07-20T01:00:00Z,PL,99.94,60
2025-07-20T01:00:00Z,PT,43.81,60
2025-07-20T01:00:00Z,RO,103.20,60
2025-07-20T01:00:00Z,RS,96.19,15
2025-07-20T01:00:00Z,SE1,10.74,60
2025-07-20T01:00:00Z,SE2,11.03,60
2025-07-20T01:00:00Z,SE3,34.32,60
2025-07-20T01:00:00Z,SE4,55.78,60
2025-07-20T01:00:00Z,SI,112.09,60
2025-07-20T01:00:00Z,SK,100.28,60
2025-07-20T01:15:00Z,IT-CNorth,120.00,15
2025-07-20T01:15:00Z,IT-CSouth,120.00,15
2025-07-20T01:15:00Z,IT-North,120.00,15
2025-07-20T01:15:00Z,IT-Sardinia,120.00,15
2025-07-20T01:15:00Z,IT-Sicily,120.00,15
2025-07-20T01:15:00Z,IT-South,120.00,15
