timestamp_utc,zone,price_eur_mwh,resolution_min
2025-03-29T00:00:00Z,AT,108.03,60
2025-03-29T00:00:00Z,BE,92.60,60
2025-03-29T00:00:00Z,CH,107.91,60
2025-03-29T00:00:00Z,CZ,105.36,60
2025-03-29T00:00:00Z,DE-LU,103.91,60
2025-03-29T00:00:00Z,DK1,103.91,60
2025-03-29T00:00:00Z,DK2,103.91,60
2025-03-29T00:00:00Z,EE,19.95,60
2025-03-29T00:00:00Z,ES,10.63,60
2025-03-29T00:00:00Z,FI,0.00,60
2025-03-29T00:00:00Z,FR,39.26,60
2025-03-29T00:00:00Z,GR,93.06,60
2025-03-29T00:00:00Z,HR,105.34,60
2025-03-29T00:00:00Z,HU,107.91,60
2025-03-29T00:00:00Z,IT-CNorth,113.17,15
2025-03-29T00:00:00Z,IT-CSouth,113.17,15
2025-03-29T00:00:00Z,IT-North,113.17,15
2025-03-29T00:00:00Z,IT-Sardinia,113.17,15
2025-03-29T00:00:00Z,IT-Sicily,113.17,15
2025-03-29T00:00:00Z,IT-South,113.17,15
2025-03-29T00:00:00Z,LT,19.95,60
2025-03-29T00:00:00Z,LV,19.95,60
2025-03-29T00:00:00Z,NL,96.17,60
2025-03-29T00:00:00Z,NO1,9.74,15
2025-03-29T00:00:00Z,NO2,48.86,15
2025-03-29T00:00:00Z,NO3,2.61,15
2025-03-29T00:00:00Z,NO4,1.03,15
2025-03-29T00:00:00Z,NO5,19.87,15
2025-03-29T00:00:00Z,PL,105.31,60
2025-03-29T00:00:00Z,PT,10.63,60
2025-03-29T00:00:00Z,RO,93.06,60
2025-03-29T00:00:00Z,RS,92.73,15
2025-03-29T00:00:00Z,SE1,0.60,60
2025-03-29T00:00:00Z,SE2,0.82,60
2025-03-29T00:00:00Z,SE3,2.31,60
2025-03-29T00:00:00Z,SE4,3.63,60
2025-03-29T00:00:00Z,SI,108.02,60
2025-03-29T00:00:00Z,SK,106.86,60
2025-03-29T00:15:00Z,IT-CNorth,113.17,15
2025-03-29T00:15:00Z,IT-CSouth,113.17,15
