timestamp_utc,zone,price_eur_mwh,resolution_min
2025-03-13T00:00:00Z,AT,102.03,60
2025-03-13T00:00:00Z,BE,102.80,60
2025-03-13T00:00:00Z,CH,103.74,60
2025-03-13T00:00:00Z,CZ,99.46,60
2025-03-13T00:00:00Z,DE-LU,102.25,60
2025-03-13T00:00:00Z,DK1,102.25,60
2025-03-13T00:00:00Z,DK2,102.22,60
2025-03-13T00:00:00Z,EE,98.61,60
2025-03-13T00:00:00Z,ES,103.46,60
2025-03-13T00:00:00Z,FI,98.61,60
2025-03-13T00:00:00Z,FR,103.46,60
2025-03-13T00:00:00Z,GR,88.56,60
2025-03-13T00:00:00Z,HR,59.33,60
2025-03-13T00:00:00Z,HU,94.33,60
2025-03-13T00:00:00Z,IT-CNorth,107.62,15
2025-03-13T00:00:00Z,IT-CSouth,107.62,15
2025-03-13T00:00:00Z,IT-North,107.62,15
2025-03-13T00:00:00Z,IT-Sardinia,107.62,15
2025-03-13T00:00:00Z,IT-Sicily,107.62,15
2025-03-13T00:00:00Z,IT-South,107.62,15
2025-03-13T00:00:00Z,LT,98.61,60
2025-03-13T00:00:00Z,LV,98.61,60
2025-03-13T00:00:00Z,NL,102.51,60
2025-03-13T00:00:00Z,NO1,73.82,15
2025-03-13T00:00:00Z,NO2,98.25,15
2025-03-13T00:00:00Z,NO3,68.92,15
2025-03-13T00:00:00Z,NO4,2.99,15
2025-03-13T00:00:00Z,NO5,41.76,15
2025-03-13T00:00:00Z,PL,98.61,60
2025-03-13T00:00:00Z,PT,103.46,60
2025-03-13T00:00:00Z,RO,88.56,60
2025-03-13T00:00:00Z,RS,99.02,15
2025-03-13T00:00:00Z,SE1,83.42,60
2025-03-13T00:00:00Z,SE2,83.48,60
2025-03-13T00:00:00Z,SE3,90.29,60
2025-03-13T00:00:00Z,SE4,99.37,60
2025-03-13T00:00:00Z,SI,109.38,60
2025-03-13T00:00:00Z,SK,96.56,60
2025-03-13T00:15:00Z,IT-CNorth,107.62,15
2025-03-13T00:15:00Z,IT-CSouth,107.62,15
2025-03-13T00:15:00Z,IT-North,107.62,15
2025-03-13T00:15:00Z,IT-Sardinia,107.62,15
2025-03-13T00:15:00Z,IT-Sicily,107.62,15
2025-03-13T00:15:00Z,IT-South,107.62,15
2025-03-13T00:15:00Z,NO1,73.82,15
2025-03-13T00:15:00Z,NO2,98.25,15
2025-03-13T00:15:00Z,NO3,68.92,15
2025-03-13T00:15:00Z,NO4,2.99,15
2025-03-13T00:15:00Z,NO5,41.76,15
2025-03-13T00:15:00Z,RS,99.02,15
2025-03-13T00:30:00Z,IT-CNorth,107.62,15
2025-03-13T00:30:00Z,IT-CSouth,107.62,15
2025-03-13T00:30:00Z,IT-North,107.62,15
2025-03-13T00:30:00Z,IT-Sardinia,107.62,15
2025-03-13T00:30:00Z,IT-Sicily,107.62,15
2025-03-13T00:30:00Z,IT-South,107.62,15
2025-03-13T00:30:00Z,NO1,73.82,15
2025-03-13T00:30:00Z,NO2,98.25,15
2025-03-13T00:30:00Z,NO3,68.92,15
2025-03-13T00:30:00Z,NO4,2.99,15
2025-03-13T00:30:00Z,NO5,41.76,15
2025-03-13T00:30:00Z,RS,99.02,15
2025-03-13T00:45:00Z,IT-CNorth,107.62,15
2025-03-13T00:45:00Z,IT-CSouth,107.62,15
2025-03-13T00:45:00Z,IT-North,107.62,15
2025-03-13T00:45:00Z,IT-Sardinia,107.62,15
2025-03-13T00:45:00Z,IT-Sicily,107.62,15
2025-03-13T00:45:00Z,IT-South,107.62,15
2025-03-13T00:45:00Z,NO1,73.82,15
2025-03-13T00:45:00Z,NO2,98.25,15
2025-03-13T00:45:00Z,NO3,68.92,15
2025-03-13T00:45:00Z,NO4,2.99,15
2025-03-13T00:45:00Z,NO5,41.76,15
2025-03-13T00:45:00Z,RS,99.02,15
2025-03-13T01:00:00Z,AT,98.25,60
2025-03-13T01:00:00Z,BE,100.02,60
2025-03-13T01:00:00Z,CH,102.38,60
2025-03-13T01:00:00Z,CZ,93.88,60
2025-03-13T01:00:00Z,DE-LU,98.98,60
2025-03-13T01:00:00Z,DK1,98.98,60
2025-03-13T01:00:00Z,DK2,98.96,60
2025-03-13T01:00:00Z,EE,92.39,60
2025-03-13T01:00:00Z,ES,101.25,60
2025-03-13T01:00:00Z,FI,92.39,60
2025-03-13T01:00:00Z,FR,101.25,60
2025-03-13T01:00:00Z,GR,74.18,60
2025-03-13T01:00:00Z,HR,21.93,60
2025-03-13T01:00:00Z,HU,84.65,60
2025-03-13T01:00:00Z,IT-CNorth,107.00,15
2025-03-13T01:00:00Z,IT-CSouth,107.00,15
2025-03-13T01:00:00Z,IT-North,107.00,15
2025-03-13T01:00:00Z,IT-Sardinia,107.00,15
2025-03-13T01:00:00Z,IT-Sicily,107.00,15
2025-03-13T01:00:00Z,IT-South,107.00,15
2025-03-13T01:00:00Z,LT,92.39,60
2025-03-13T01:00:00Z,LV,92.39,60
2025-03-13T01:00:00Z,NL,99.59,60
2025-03-13T01:00:00Z,NO1,72.00,15
2025-03-13T01:00:00Z,NO2,95.11,15
2025-03-13T01:00:00Z,NO3,66.86,15
2025-03-13T01:00:00Z,NO4,2.25,15
2025-03-13T01:00:00Z,NO5,41.60,15
2025-03-13T01:00:00Z,PL,92.39,60
2025-03-13T01:00:00Z,PT,101.25,60
2025-03-13T01:00:00Z,RO,74.18,60
2025-03-13T01:00:00Z,RS,94.42,15
2025-03-13T01:00:00Z,SE1,80.02,60
2025-03-13T01:00:00Z,SE2,80.11,60
2025-03-13T01:00:00Z,SE3,85.96,60
2025-03-13T01:00:00Z,SE4,93.58,60
2025-03-13T01:00:00Z,SI,113.09,60
2025-03-13T01:00:00Z,SK,88.73,60
2025-03-13T01:15:00Z,IT-CNorth,107.00,15
2025-03-13T01:15:00Z,IT-CSouth,107.00,15
2025-03-13T01:15:00Z,IT-North,107.00,15
2025-03-13T01:15:00Z,IT-Sardinia,107.00,15
2025-03-13T01:15:00Z,IT-Sicily,107.00,15
2025-03-13T01:15:00Z,IT-South,107.00,15
2025-03-13T01:15:00Z,NO1,72.00,15
2025-03-13T01:15:00Z,NO2,95.11,15
2025-03-13T01:15:00Z,NO3,66.86,15
2025-03-13T01:15:00Z,NO4,2.25,15
2025-03-13T01:15:00Z,NO5,41.60,15
2025-03-13T01:15:00Z,RS,94.42,15
2025-03-13T01:30:00Z,IT-CNorth,107.00,15
2025-03-13T01:30:00Z,IT-CSouth,107.00,15
2025-03-13T01:30:00Z,IT-North,107.00,15
2025-03-13T01:30:00Z,IT-Sardinia,107.00,15
2025-03-13T01:30:00Z,IT-Sicily,107.00,15
2025-03-13T01:30:00Z,IT-South,107.00,15
2025-03-13T01:30:00Z,NO1,72.00,15
2025-03-13T01:30:00Z,NO2,95.11,15
2025-03-13T01:30:00Z,NO3,66.86,15
2025-03-13T01:30:00Z,NO4,2.25,15
2025-03-13T01:30:00Z,NO5,41.60,15
2025-03-13T01:30:00Z,RS,94.42,15
2025-03-13T01:45:00Z,IT-CNorth,107.00,15
2025-03-13T01:45:00Z,IT-CSouth,107.00,15
2025-03-13T01:45:00Z,IT-North,107.00,15
2025-03-13T01:45:00Z,IT-Sardinia,107.00,15
2025-03-13T01:45:00Z,IT-Sicily,107.00,15
2025-03-13T01:45:00Z,IT-South,107.00,15
2025-03-13T01:45:00Z,NO1,72.00,15
2025-03-13T01:45:00Z,NO2,95.11,15
2025-03-13T01:45:00Z,NO3,66.86,15
2025-03-13T01:45:00Z,NO4,2.25,15
2025-03-13T01:45:00Z,NO5,41.60,15
2025-03-13T01:45:00Z,RS,94.42,15
2025-03-13T02:00:00Z,AT,95.79,60
2025-03-13T02:00:00Z,BE,96.69,60
2025-03-13T02:00:00Z,CH,101.24,60
2025-03-13T02:00:00Z,CZ,92.48,60
2025-03-13T02:00:00Z,DE-LU,96.71,60
2025-03-13T02:00:00Z,DK1,96.71,60
2025-03-13T02:00:00Z,DK2,96.69,60
2025-03-13T02:00:00Z,EE,91.23,60
2025-03-13T02:00:00Z,ES,95.12,60
2025-03-13T02:00:00Z,FI,91.23,60
2025-03-13T02:00:00Z,FR,95.12,60
2025-03-13T02:00:00Z,GR,76.00,60
2025-03-13T02:00:00Z,HR,30.02,60
2025-03-13T02:00:00Z,HU,84.91,60
2025-03-13T02:00:00Z,IT-CNorth,107.00,15
2025-03-13T02:00:00Z,IT-CSouth,107.00,15
2025-03-13T02:00:00Z,IT-North,107.00,15
2025-03-13T02:00:00Z,IT-Sardinia,107.00,15
2025-03-13T02:00:00Z,IT-Sicily,107.00,15
2025-03-13T02:00:00Z,IT-South,107.00,15
2025-03-13T02:00:00Z,LT,91.23,60
2025-03-13T02:00:00Z,LV,91.23,60
2025-03-13T02:00:00Z,NL,96.65,60
2025-03-13T02:00:00Z,NO1,70.77,15
2025-03-13T02:00:00Z,NO2,92.94,15
2025-03-13T02:00:00Z,NO3,65.85,15
2025-03-13T02:00:00Z,NO4,2.56,15
2025-03-13T02:00:00Z,NO5,41.62,15
2025-03-13T02:00:00Z,PL,91.23,60
2025-03-13T02:00:00Z,PT,95.12,60
2025-03-13T02:00:00Z,RO,76.00,60
2025-03-13T02:00:00Z,RS,95.03,15
2025-03-13T02:00:00Z,SE1,78.48,60
2025-03-13T02:00:00Z,SE2,78.57,60
2025-03-13T02:00:00Z,SE3,84.19,60
2025-03-13T02:00:00Z,SE4,91.52,60
2025-03-13T02:00:00Z,SI,111.40,60
2025-03-13T02:00:00Z,SK,88.24,60
2025-03-13T02:15:00Z,IT-CNorth,107.00,15
2025-03-13T02:15:00Z,IT-CSouth,107.00,15
2025-03-13T02:15:00Z,IT-North,107.00,15
2025-03-13T02:15:00Z,IT-Sardinia,107.00,15
2025-03-13T02:15:00Z,IT-Sicily,107.00,15
2025-03-13T02:15:00Z,IT-South,107.00,15
2025-03-13T02:15:00Z,NO1,70.77,15
2025-03-13T02:15:00Z,NO2,92.94,15
2025-03-13T02:15:00Z,NO3,65.85,15
2025-03-13T02:15:00Z,NO4,2.56,15
2025-03-13T02:15:00Z,NO5,41.62,15
2025-03-13T02:15:00Z,RS,95.03,15
2025-03-13T02:30:00Z,IT-CNorth,107.00,15
2025-03-13T02:30:00Z,IT-CSouth,107.00,15
2025-03-13T02:30:00Z,IT-North,107.00,15
2025-03-13T02:30:00Z,IT-Sardinia,107.00,15
2025-03-13T02:30:00Z,IT-Sicily,107.00,15
2025-03-13T02:30:00Z,IT-South,107.00,15
2025-03-13T02:30:00Z,NO1,70.77,15
2025-03-13T02:30:00Z,NO2,92.94,15
2025-03-13T02:30:00Z,NO3,65.85,15
2025-03-13T02:30:00Z,NO4,2.56,15
2025-03-13T02:30:00Z,NO5,41.62,15
2025-03-13T02:30:00Z,RS,95.03,15
2025-03-13T02:45:00Z,IT-CNorth,107.00,15
2025-03-13T02:45:00Z,IT-CSouth,107.00,15
2025-03-13T02:45:00Z,IT-North,107.00,15
2025-03-13T02:45:00Z,IT-Sardinia,107.00,15
2025-03-13T02:45:00Z,IT-Sicily,107.00,15
2025-03-13T02:45:00Z,IT-South,107.00,15
2025-03-13T02:45:00Z,NO1,70.77,15
2025-03-13T02:45:00Z,NO2,92.94,15
2025-03-13T02:45:00Z,NO3,65.85,15
2025-03-13T02:45:00Z,NO4,2.56,15
2025-03-13T02:45:00Z,NO5,41.62,15
2025-03-13T02:45:00Z,RS,95.03,15
2025-03-13T03:00:00Z,AT,98.35,60
2025-03-13T03:00:00Z,BE,96.57,60
2025-03-13T03:00:00Z,CH,101.85,60
2025-03-13T03:00:00Z,CZ,96.34,60
2025-03-13T03:00:00Z,DE-LU,98.35,60
2025-03-13T03:00:00Z,DK1,98.35,60
2025-03-13T03:00:00Z,DK2,98.33,60
2025-03-13T03:00:00Z,EE,95.73,60
2025-03-13T03:00:00Z,ES,90.80,60
2025-03-13T03:00:00Z,FI,95.73,60
2025-03-13T03:00:00Z,FR,90.80,60
2025-03-13T03:00:00Z,GR,88.15,60
2025-03-13T03:00:00Z,HR,64.08,60
2025-03-13T03:00:00Z,HU,92.75,60
2025-03-13T03:00:00Z,IT-CNorth,107.30,15
2025-03-13T03:00:00Z,IT-CSouth,107.30,15
2025-03-13T03:00:00Z,IT-North,107.30,15
2025-03-13T03:00:00Z,IT-Sardinia,107.30,15
2025-03-13T03:00:00Z,IT-Sicily,107.30,15
2025-03-13T03:00:00Z,IT-South,107.30,15
2025-03-13T03:00:00Z,LT,95.73,60
2025-03-13T03:00:00Z,LV,95.73,60
2025-03-13T03:00:00Z,NL,97.19,60
2025-03-13T03:00:00Z,NO1,71.31,15
2025-03-13T03:00:00Z,NO2,93.77,15
2025-03-13T03:00:00Z,NO3,66.46,15
2025-03-13T03:00:00Z,NO4,2.00,15
2025-03-13T03:00:00Z,NO5,41.80,15
2025-03-13T03:00:00Z,PL,95.73,60
2025-03-13T03:00:00Z,PT,90.80,60
2025-03-13T03:00:00Z,RO,88.15,60
2025-03-13T03:00:00Z,RS,97.07,15
2025-03-13T03:00:00Z,SE1,79.38,60
2025-03-13T03:00:00Z,SE2,79.46,60
2025-03-13T03:00:00Z,SE3,85.27,60
2025-03-13T03:00:00Z,SE4,92.94,60
2025-03-13T03:00:00Z,SI,107.30,60
2025-03-13T03:00:00Z,SK,94.35,60
2025-03-13T03:15:00Z,IT-CNorth,107.30,15
2025-03-13T03:15:00Z,IT-CSouth,107.30,15
2025-03-13T03:15:00Z,IT-North,107.30,15
2025-03-13T03:15:00Z,IT-Sardinia,107.30,15
2025-03-13T03:15:00Z,IT-Sicily,107.30,15
2025-03-13T03:15:00Z,IT-South,107.30,15
2025-03-13T03:15:00Z,NO1,71.31,15
2025-03-13T03:15:00Z,NO2,93.77,15
2025-03-13T03:15:00Z,NO3,66.46,15
2025-03-13T03:15:00Z,NO4,2.00,15
2025-03-13T03:15:00Z,NO5,41.80,15
2025-03-13T03:15:00Z,RS,97.07,15
2025-03-13T03:30:00Z,IT-CNorth,107.30,15
2025-03-13T03:30:00Z,IT-CSouth,107.30,15
2025-03-13T03:30:00Z,IT-North,107.30,15
2025-03-13T03:30:00Z,IT-Sardinia,107.30,15
2025-03-13T03:30:00Z,IT-Sicily,107.30,15
2025-03-13T03:30:00Z,IT-South,107.30,15
2025-03-13T03:30:00Z,NO1,71.31,15
2025-03-13T03:30:00Z,NO2,93.77,15
2025-03-13T03:30:00Z,NO3,66.46,15
2025-03-13T03:30:00Z,NO4,2.00,15
2025-03-13T03:30:00Z,NO5,41.80,15
2025-03-13T03:30:00Z,RS,97.07,15
2025-03-13T03:45:00Z,IT-CNorth,107.30,15
2025-03-13T03:45:00Z,IT-CSouth,107.30,15
2025-03-13T03:45:00Z,IT-North,107.30,15
2025-03-13T03:45:00Z,IT-Sardinia,107.30,15
2025-03-13T03:45:00Z,IT-Sicily,107.30,15
2025-03-13T03:45:00Z,IT-South,107.30,15
2025-03-13T03:45:00Z,NO1,71.31,15
2025-03-13T03:45:00Z,NO2,93.77,15
2025-03-13T03:45:00Z,NO3,66.46,15
2025-03-13T03:45:00Z,NO4,2.00,15
2025-03-13T03:45:00Z,NO5,41.80,15
2025-03-13T03:45:00Z,RS,97.07,15
2025-03-13T04:00:00Z,AT,106.17,60
2025-03-13T04:00:00Z,BE,104.90,60
2025-03-13T04:00:00Z,CH,107.29,60
2025-03-13T04:00:00Z,CZ,105.97,60
2025-03-13T04:00:00Z,DE-LU,105.88,60
2025-03-13T04:00:00Z,DK1,105.88,60
2025-03-13T04:00:00Z,DK2,105.87,60
2025-03-13T04:00:00Z,EE,130.00,60
2025-03-13T04:00:00Z,ES,99.00,60
2025-03-13T04:00:00Z,FI,130.00,60
2025-03-13T04:00:00Z,FR,102.51,60
2025-03-13T04:00:00Z,GR,105.89,60
2025-03-13T04:00:00Z,HR,105.33,60
2025-03-13T04:00:00Z,HU,105.99,60
2025-03-13T04:00:00Z,IT-CNorth,107.76,15
2025-03-13T04:00:00Z,IT-CSouth,107.76,15
2025-03-13T04:00:00Z,IT-North,107.76,15
2025-03-13T04:00:00Z,IT-Sardinia,107.76,15
2025-03-13T04:00:00Z,IT-Sicily,107.76,15
2025-03-13T04:00:00Z,IT-South,107.76,15
2025-03-13T04:00:00Z,LT,130.00,60
2025-03-13T04:00:00Z,LV,130.00,60
2025-03-13T04:00:00Z,NL,105.11,60
2025-03-13T04:00:00Z,NO1,86.63,15
2025-03-13T04:00:00Z,NO2,101.54,15
2025-03-13T04:00:00Z,NO3,85.70,15
2025-03-13T04:00:00Z,NO4,1.96,15
2025-03-13T04:00:00Z,NO5,67.10,15
