timestamp_utc,zone,price_eur_mwh,resolution_min
2025-12-23T00:00:00Z,AT,90.57,15
2025-12-23T00:00:00Z,BE,74.05,15
2025-12-23T00:00:00Z,CH,99.00,60
2025-12-23T00:00:00Z,CZ,80.57,15
2025-12-23T00:00:00Z,DE-LU,66.60,15
2025-12-23T00:00:00Z,DK1,66.60,15
2025-12-23T00:00:00Z,DK2,66.60,15
2025-12-23T00:00:00Z,EE,74.73,15
2025-12-23T00:00:00Z,ES,65.00,15
2025-12-23T00:00:00Z,FI,50.16,15
2025-12-23T00:00:00Z,FR,65.00,15
2025-12-23T00:00:00Z,GR,84.04,15
2025-12-23T00:00:00Z,HR,84.14,15
2025-12-23T00:00:00Z,HU,84.04,15
2025-12-23T00:00:00Z,IT-CNorth,102.69,15
2025-12-23T00:00:00Z,IT-CSouth,102.69,15
2025-12-23T00:00:00Z,IT-North,102.69,15
2025-12-23T00:00:00Z,IT-Sardinia,102.69,15
2025-12-23T00:00:00Z,IT-Sicily,102.69,15
2025-12-23T00:00:00Z,IT-South,102.69,15
2025-12-23T00:00:00Z,LT,74.73,15
2025-12-23T00:00:00Z,LV,74.73,15
2025-12-23T00:00:00Z,NL,92.09,15
2025-12-23T00:00:00Z,NO1,64.89,15
2025-12-23T00:00:00Z,NO2,64.56,15
2025-12-23T00:00:00Z,NO3,68.08,15
2025-12-23T00:00:00Z,NO4,15.85,15
2025-12-23T00:00:00Z,NO5,65.53,15
2025-12-23T00:00:00Z,PL,110.65,15
2025-12-23T00:00:00Z,PT,65.00,15
2025-12-23T00:00:00Z,RO,84.04,15
2025-12-23T00:00:00Z,RS,86.30,15
2025-12-23T00:00:00Z,SE1,42.25,15
2025-12-23T00:00:00Z,SE2,50.45,15
2025-12-23T00:00:00Z,SE3,56.66,15
2025-12-23T00:00:00Z,SE4,61.19,15
2025-12-23T00:00:00Z,SI,84.51,15
2025-12-23T00:00:00Z,SK,81.47,15
2025-12-23T00:15:00Z,AT,80.70,15
2025-12-23T00:15:00Z,BE,66.80,15
2025-12-23T00:15:00Z,CZ,68.55,15
2025-12-23T00:15:00Z,DE-LU,64.71,15
2025-12-23T00:15:00Z,DK1,64.71,15
2025-12-23T00:15:00Z,DK2,64.71,15
2025-12-23T00:15:00Z,EE,68.64,15
2025-12-23T00:15:00Z,ES,61.88,15
2025-12-23T00:15:00Z,FI,48.23,15
2025-12-23T00:15:00Z,FR,61.88,15
2025-12-23T00:15:00Z,GR,80.29,15
2025-12-23T00:15:00Z,HR,75.24,15
2025-12-23T00:15:00Z,HU,73.78,15
2025-12-23T00:15:00Z,IT-CNorth,96.93,15
2025-12-23T00:15:00Z,IT-CSouth,96.93,15
2025-12-23T00:15:00Z,IT-North,96.93,15
2025-12-23T00:15:00Z,IT-Sardinia,96.93,15
2025-12-23T00:15:00Z,IT-Sicily,96.93,15
2025-12-23T00:15:00Z,IT-South,96.93,15
2025-12-23T00:15:00Z,LT,68.64,15
2025-12-23T00:15:00Z,LV,68.64,15
2025-12-23T00:15:00Z,NL,73.92,15
2025-12-23T00:15:00Z,NO1,63.38,15
2025-12-23T00:15:00Z,NO2,63.08,15
2025-12-23T00:15:00Z,NO3,65.93,15
2025-12-23T00:15:00Z,NO4,15.51,15
2025-12-23T00:15:00Z,NO5,63.94,15
2025-12-23T00:15:00Z,PL,110.65,15
2025-12-23T00:15:00Z,PT,61.88,15
2025-12-23T00:15:00Z,RO,80.29,15
2025-12-23T00:15:00Z,RS,86.30,15
2025-12-23T00:15:00Z,SE1,40.70,15
2025-12-23T00:15:00Z,SE2,48.54,15
2025-12-23T00:15:00Z,SE3,55.17,15
2025-12-23T00:15:00Z,SE4,60.07,15
2025-12-23T00:15:00Z,SI,75.23,15
2025-12-23T00:15:00Z,SK,72.01,15
