timestamp_utc,zone,price_eur_mwh,resolution_min
2025-02-08T00:00:00Z,AT,132.73,15
2025-02-08T00:00:00Z,AT,88.25,60
2025-02-08T00:00:00Z,BE,107.17,60
2025-02-08T00:00:00Z,CH,144.53,60
2025-02-08T00:00:00Z,CZ,86.49,60
2025-02-08T00:00:00Z,DE-LU,103.50,15
2025-02-08T00:00:00Z,DE-LU,84.85,60
2025-02-08T00:00:00Z,DK1,56.31,60
2025-02-08T00:00:00Z,DK2,63.43,60
2025-02-08T00:00:00Z,EE,95.21,60
2025-02-08T00:00:00Z,ES,97.67,60
2025-02-08T00:00:00Z,FI,4.82,60
2025-02-08T00:00:00Z,FR,97.67,60
2025-02-08T00:00:00Z,GR,87.34,60
2025-02-08T00:00:00Z,HR,87.98,60
2025-02-08T00:00:00Z,HU,87.22,60
2025-02-08T00:00:00Z,IT-CNorth,150.00,15
2025-02-08T00:00:00Z,IT-CSouth,150.00,15
2025-02-08T00:00:00Z,IT-North,150.00,15
2025-02-08T00:00:00Z,IT-Sardinia,150.00,15
2025-02-08T00:00:00Z,IT-Sicily,150.00,15
2025-02-08T00:00:00Z,IT-South,150.00,15
2025-02-08T00:00:00Z,LT,95.21,60
2025-02-08T00:00:00Z,LV,95.21,60
2025-02-08T00:00:00Z,NL,72.50,60
2025-02-08T00:00:00Z,NO1,49.75,60
2025-02-08T00:00:00Z,NO2,48.93,60
2025-02-08T00:00:00Z,NO3,9.93,60
2025-02-08T00:00:00Z,NO4,4.63,60
2025-02-08T00:00:00Z,NO5,46.80,60
2025-02-08T00:00:00Z,PL,85.98,60
2025-02-08T00:00:00Z,PT,97.67,60
2025-02-08T00:00:00Z,RO,87.34,60
2025-02-08T00:00:00Z,RS,107.59,15
2025-02-08T00:00:00Z,SE1,4.82,60
2025-02-08T00:00:00Z,SE2,4.64,60
2025-02-08T00:00:00Z,SE3,28.42,60
2025-02-08T00:00:00Z,SE4,51.20,60
2025-02-08T00:00:00Z,SI,88.19,60
2025-02-08T00:00:00Z,SK,86.91,60
2025-02-08T00:15:00Z,AT,114.95,15
2025-02-08T00:15:00Z,DE-LU,93.90,15
2025-02-08T00:30:00Z,AT,90.09,15
2025-02-08T00:30:00Z,DE-LU,87.20,15
2025-02-08T00:45:00Z,AT,65.03,15
2025-02-08T00:45:00Z,DE-LU,84.20,15
2025-02-08T01:00:00Z,AT,120.00,15
2025-02-08T01:00:00Z,AT,86.94,60
2025-02-08T01:00:00Z,BE,91.87,60
2025-02-08T01:00:00Z,CH,140.10,60
2025-02-08T01:00:00Z,CZ,86.39,60
2025-02-08T01:00:00Z,DE-LU,95.51,15
2025-02-08T01:00:00Z,DE-LU,85.80,60
2025-02-08T01:00:00Z,DK1,58.93,60
2025-02-08T01:00:00Z,DK2,53.80,60
2025-02-08T01:00:00Z,EE,5.79,60
2025-02-08T01:00:00Z,ES,89.50,60
2025-02-08T01:00:00Z,FI,4.75,60
2025-02-08T01:00:00Z,FR,89.50,60
2025-02-08T01:00:00Z,GR,86.64,60
2025-02-08T01:00:00Z,HR,86.84,60
2025-02-08T01:00:00Z,HU,86.60,60
2025-02-08T01:00:00Z,IT-CNorth,145.00,15
2025-02-08T01:00:00Z,IT-CSouth,145.00,15
2025-02-08T01:00:00Z,IT-North,145.00,15
2025-02-08T01:00:00Z,IT-Sardinia,145.00,15
2025-02-08T01:00:00Z,IT-Sicily,145.00,15
2025-02-08T01:00:00Z,IT-South,145.00,15
2025-02-08T01:00:00Z,LT,5.79,60
2025-02-08T01:00:00Z,LV,5.79,60
2025-02-08T01:00:00Z,NL,89.90,60
2025-02-08T01:00:00Z,NO1,49.60,60
2025-02-08T01:00:00Z,NO2,48.51,60
2025-02-08T01:00:00Z,NO3,8.14,60
2025-02-08T01:00:00Z,NO4,4.52,60
2025-02-08T01:00:00Z,NO5,46.64,60
2025-02-08T01:00:00Z,PL,86.20,60
2025-02-08T01:00:00Z,PT,89.50,60
2025-02-08T01:00:00Z,RO,86.64,60
2025-02-08T01:00:00Z,RS,98.40,15
2025-02-08T01:00:00Z,SE1,4.74,60
2025-02-08T01:00:00Z,SE2,4.83,60
2025-02-08T01:00:00Z,SE3,27.61,60
2025-02-08T01:00:00Z,SE4,49.61,60
2025-02-08T01:00:00Z,SI,86.90,60
2025-02-08T01:00:00Z,SK,86.50,60
2025-02-08T01:15:00Z,AT,99.94,15
2025-02-08T01:15:00Z,DE-LU,90.10,15
2025-02-08T01:30:00Z,AT,94.92,15
2025-02-08T01:30:00Z,DE-LU,89.40,15
2025-02-08T01:45:00Z,AT,75.15,15
2025-02-08T01:45:00Z,DE-LU,87.80,15
2025-02-08T02:00:00Z,AT,97.50,15
2025-02-08T02:00:00Z,AT,89.18,60
2025-02-08T02:00:00Z,BE,99.33,60
2025-02-08T02:00:00Z,CH,138.26,60
2025-02-08T02:00:00Z,CZ,88.13,60
2025-02-08T02:00:00Z,DE-LU,88.80,15
2025-02-08T02:00:00Z,DE-LU,87.08,60
2025-02-08T02:00:00Z,DK1,58.04,60
2025-02-08T02:00:00Z,DK2,48.97,60
2025-02-08T02:00:00Z,EE,49.00,60
2025-02-08T02:00:00Z,ES,94.34,60
2025-02-08T02:00:00Z,FI,4.64,60
2025-02-08T02:00:00Z,FR,94.34,60
2025-02-08T02:00:00Z,GR,88.62,60
2025-02-08T02:00:00Z,HR,89.00,60
2025-02-08T02:00:00Z,HU,88.55,60
2025-02-08T02:00:00Z,IT-CNorth,142.30,15
2025-02-08T02:00:00Z,IT-CSouth,142.30,15
2025-02-08T02:00:00Z,IT-North,142.30,15
2025-02-08T02:00:00Z,IT-Sardinia,142.30,15
2025-02-08T02:00:00Z,IT-Sicily,142.30,15
2025-02-08T02:00:00Z,IT-South,142.30,15
2025-02-08T02:00:00Z,LT,49.00,60
2025-02-08T02:00:00Z,LV,49.00,60
2025-02-08T02:00:00Z,NL,90.00,60
2025-02-08T02:00:00Z,NO1,49.31,60
2025-02-08T02:00:00Z,NO2,48.16,60
2025-02-08T02:00:00Z,NO3,7.65,60
2025-02-08T02:00:00Z,NO4,4.50,60
2025-02-08T02:00:00Z,NO5,46.33,60
2025-02-08T02:00:00Z,PL,87.81,60
2025-02-08T02:00:00Z,PT,94.34,60
2025-02-08T02:00:00Z,RO,88.62,60
2025-02-08T02:00:00Z,RS,91.73,15
2025-02-08T02:00:00Z,SE1,4.64,60
2025-02-08T02:00:00Z,SE2,4.69,60
2025-02-08T02:00:00Z,SE3,27.27,60
2025-02-08T02:00:00Z,SE4,48.98,60
2025-02-08T02:00:00Z,SI,89.12,60
2025-02-08T02:00:00Z,SK,88.37,60
2025-02-08T02:15:00Z,AT,93.21,15
2025-02-08T02:15:00Z,DE-LU,87.30,15
2025-02-08T02:30:00Z,AT,92.47,15
2025-02-08T02:30:00Z,DE-LU,96.01,15
2025-02-08T02:45:00Z,AT,92.41,15
2025-02-08T02:45:00Z,DE-LU,88.70,15
2025-02-08T03:00:00Z,AT,89.94,15
2025-02-08T03:00:00Z,AT,89.69,60
2025-02-08T03:00:00Z,BE,89.69,60
2025-02-08T03:00:00Z,CH,137.36,60
2025-02-08T03:00:00Z,CZ,89.69,60
2025-02-08T03:00:00Z,DE-LU,92.40,15
2025-02-08T03:00:00Z,DE-LU,89.69,60
2025-02-08T03:00:00Z,DK1,58.98,60
2025-02-08T03:00:00Z,DK2,48.55,60
2025-02-08T03:00:00Z,EE,48.56,60
2025-02-08T03:00:00Z,ES,89.69,60
2025-02-08T03:00:00Z,FI,4.92,60
2025-02-08T03:00:00Z,FR,89.69,60
2025-02-08T03:00:00Z,GR,89.69,60
2025-02-08T03:00:00Z,HR,89.69,60
2025-02-08T03:00:00Z,HU,89.69,60
2025-02-08T03:00:00Z,IT-CNorth,142.00,15
2025-02-08T03:00:00Z,IT-CSouth,142.00,15
2025-02-08T03:00:00Z,IT-North,142.00,15
2025-02-08T03:00:00Z,IT-Sardinia,142.00,15
2025-02-08T03:00:00Z,IT-Sicily,142.00,15
2025-02-08T03:00:00Z,IT-South,142.00,15
2025-02-08T03:00:00Z,LT,48.56,60
2025-02-08T03:00:00Z,LV,48.56,60
2025-02-08T03:00:00Z,NL,89.69,60
2025-02-08T03:00:00Z,NO1,49.22,60
2025-02-08T03:00:00Z,NO2,48.00,60
2025-02-08T03:00:00Z,NO3,7.53,60
2025-02-08T03:00:00Z,NO4,4.31,60
2025-02-08T03:00:00Z,NO5,46.26,60
2025-02-08T03:00:00Z,PL,89.69,60
2025-02-08T03:00:00Z,PT,89.69,60
2025-02-08T03:00:00Z,RO,89.69,60
2025-02-08T03:00:00Z,RS,93.52,15
2025-02-08T03:00:00Z,SE1,4.81,60
2025-02-08T03:00:00Z,SE2,4.94,60
2025-02-08T03:00:00Z,SE3,27.23,60
2025-02-08T03:00:00Z,SE4,48.55,60
2025-02-08T03:00:00Z,SI,89.69,60
2025-02-08T03:00:00Z,SK,89.69,60
2025-02-08T03:15:00Z,AT,89.98,15
2025-02-08T03:15:00Z,DE-LU,84.40,15
2025-02-08T03:30:00Z,AT,101.18,15
2025-02-08T03:30:00Z,DE-LU,89.50,15
2025-02-08T03:45:00Z,AT,91.94,15
2025-02-08T03:45:00Z,DE-LU,94.20,15
2025-02-08T04:00:00Z,AT,85.00,15
2025-02-08T04:00:00Z,AT,90.99,60
