timestamp_utc,zone,price_eur_mwh,resolution_min
2025-02-19T00:00:00Z,AT,141.62,15
2025-02-19T00:00:00Z,AT,115.08,60
2025-02-19T00:00:00Z,BE,100.17,60
2025-02-19T00:00:00Z,CH,138.13,60
2025-02-19T00:00:00Z,CZ,93.84,60
2025-02-19T00:00:00Z,DE-LU,111.40,15
2025-02-19T00:00:00Z,DE-LU,99.29,60
2025-02-19T00:00:00Z,DK1,99.29,60
2025-02-19T00:00:00Z,DK2,99.29,60
2025-02-19T00:00:00Z,EE,99.95,60
2025-02-19T00:00:00Z,ES,101.18,60
2025-02-19T00:00:00Z,FI,42.03,60
2025-02-19T00:00:00Z,FR,101.18,60
2025-02-19T00:00:00Z,GR,135.54,60
2025-02-19T00:00:00Z,HR,128.96,60
2025-02-19T00:00:00Z,HU,139.50,60
2025-02-19T00:00:00Z,IT-CNorth,135.54,15
2025-02-19T00:00:00Z,IT-CSouth,135.54,15
2025-02-19T00:00:00Z,IT-North,135.54,15
2025-02-19T00:00:00Z,IT-Sardinia,135.54,15
2025-02-19T00:00:00Z,IT-Sicily,135.54,15
2025-02-19T00:00:00Z,IT-South,135.54,15
2025-02-19T00:00:00Z,LT,99.95,60
2025-02-19T00:00:00Z,LV,99.95,60
2025-02-19T00:00:00Z,NL,99.70,60
2025-02-19T00:00:00Z,NO1,89.48,60
2025-02-19T00:00:00Z,NO2,95.99,60
2025-02-19T00:00:00Z,NO3,15.75,60
2025-02-19T00:00:00Z,NO4,6.73,60
2025-02-19T00:00:00Z,NO5,78.93,60
2025-02-19T00:00:00Z,PL,101.11,60
2025-02-19T00:00:00Z,PT,101.18,60
2025-02-19T00:00:00Z,RO,135.54,60
2025-02-19T00:00:00Z,RS,125.03,15
2025-02-19T00:00:00Z,SE1,6.73,60
2025-02-19T00:00:00Z,SE2,6.15,60
2025-02-19T00:00:00Z,SE3,70.13,60
2025-02-19T00:00:00Z,SE4,99.47,60
2025-02-19T00:00:00Z,SI,125.68,60
2025-02-19T00:00:00Z,SK,154.06,60
2025-02-19T00:15:00Z,AT,120.21,15
2025-02-19T00:15:00Z,DE-LU,100.40,15
2025-02-19T00:30:00Z,AT,115.09,15
2025-02-19T00:30:00Z,DE-LU,102.86,15
2025-02-19T00:45:00Z,AT,95.08,15
2025-02-19T00:45:00Z,DE-LU,99.30,15
2025-02-19T01:00:00Z,AT,115.09,15
2025-02-19T01:00:00Z,AT,115.02,60
2025-02-19T01:00:00Z,BE,100.21,60
2025-02-19T01:00:00Z,CH,136.74,60
2025-02-19T01:00:00Z,CZ,96.91,60
2025-02-19T01:00:00Z,DE-LU,105.00,15
2025-02-19T01:00:00Z,DE-LU,99.60,60
2025-02-19T01:00:00Z,DK1,99.60,60
2025-02-19T01:00:00Z,DK2,99.60,60
2025-02-19T01:00:00Z,EE,100.30,60
2025-02-19T01:00:00Z,ES,101.30,60
2025-02-19T01:00:00Z,FI,35.00,60
2025-02-19T01:00:00Z,FR,101.30,60
2025-02-19T01:00:00Z,GR,132.90,60
2025-02-19T01:00:00Z,HR,127.12,60
2025-02-19T01:00:00Z,HU,136.36,60
2025-02-19T01:00:00Z,IT-CNorth,132.90,15
2025-02-19T01:00:00Z,IT-CSouth,132.90,15
2025-02-19T01:00:00Z,IT-North,132.90,15
2025-02-19T01:00:00Z,IT-Sardinia,132.90,15
2025-02-19T01:00:00Z,IT-Sicily,132.90,15
2025-02-19T01:00:00Z,IT-South,132.90,15
2025-02-19T01:00:00Z,LT,100.30,60
2025-02-19T01:00:00Z,LV,100.30,60
2025-02-19T01:00:00Z,NO1,89.89,60
2025-02-19T01:00:00Z,NO2,96.29,60
2025-02-19T01:00:00Z,NO3,17.11,60
2025-02-19T01:00:00Z,NO4,6.26,60
2025-02-19T01:00:00Z,NO5,79.51,60
2025-02-19T01:00:00Z,PL,102.41,60
2025-02-19T01:00:00Z,PT,101.30,60
2025-02-19T01:00:00Z,RO,132.90,60
2025-02-19T01:00:00Z,RS,121.18,15
2025-02-19T01:00:00Z,SE1,6.94,60
2025-02-19T01:00:00Z,SE2,6.60,60
2025-02-19T01:00:00Z,SE3,66.84,60
2025-02-19T01:00:00Z,SE4,99.83,60
2025-02-19T01:00:00Z,SI,124.34,60
2025-02-19T01:00:00Z,SK,149.55,60
2025-02-19T01:15:00Z,AT,110.06,15
2025-02-19T01:15:00Z,DE-LU,103.54,15
