timestamp_utc,zone,price_eur_mwh,resolution_min
2025-02-03T00:00:00Z,AT,144.98,15
2025-02-03T00:00:00Z,AT,126.63,60
2025-02-03T00:00:00Z,BE,126.63,60
2025-02-03T00:00:00Z,CH,131.66,60
2025-02-03T00:00:00Z,CZ,126.63,60
2025-02-03T00:00:00Z,DE-LU,129.30,15
2025-02-03T00:00:00Z,DE-LU,126.63,60
2025-02-03T00:00:00Z,DK1,126.63,60
2025-02-03T00:00:00Z,DK2,126.63,60
2025-02-03T00:00:00Z,EE,126.63,60
2025-02-03T00:00:00Z,ES,102.53,60
2025-02-03T00:00:00Z,FI,20.70,60
2025-02-03T00:00:00Z,FR,126.63,60
2025-02-03T00:00:00Z,GR,126.63,60
2025-02-03T00:00:00Z,HR,126.63,60
2025-02-03T00:00:00Z,HU,126.63,60
2025-02-03T00:00:00Z,IT-CNorth,126.63,15
2025-02-03T00:00:00Z,IT-CSouth,126.63,15
2025-02-03T00:00:00Z,IT-North,126.63,15
2025-02-03T00:00:00Z,IT-Sardinia,126.63,15
2025-02-03T00:00:00Z,IT-Sicily,126.63,15
2025-02-03T00:00:00Z,IT-South,126.63,15
2025-02-03T00:00:00Z,LT,126.63,60
2025-02-03T00:00:00Z,LV,126.63,60
2025-02-03T00:00:00Z,NL,126.63,60
2025-02-03T00:00:00Z,NO1,54.54,60
2025-02-03T00:00:00Z,NO2,57.10,60
2025-02-03T00:00:00Z,NO3,8.51,60
2025-02-03T00:00:00Z,NO4,4.50,60
2025-02-03T00:00:00Z,NO5,42.57,60
2025-02-03T00:00:00Z,PL,126.63,60
2025-02-03T00:00:00Z,PT,102.53,60
2025-02-03T00:00:00Z,RO,126.63,60
2025-02-03T00:00:00Z,RS,123.00,15
2025-02-03T00:00:00Z,SE1,17.28,60
2025-02-03T00:00:00Z,SE2,20.21,60
2025-02-03T00:00:00Z,SE3,35.46,60
2025-02-03T00:00:00Z,SE4,49.51,60
2025-02-03T00:00:00Z,SI,126.63,60
2025-02-03T00:00:00Z,SK,126.63,60
2025-02-03T00:15:00Z,AT,144.95,15
2025-02-03T00:15:00Z,DE-LU,121.50,15
2025-02-03T00:30:00Z,AT,124.98,15
2025-02-03T00:30:00Z,DE-LU,142.42,15
2025-02-03T00:45:00Z,AT,105.09,15
2025-02-03T00:45:00Z,DE-LU,112.90,15
2025-02-03T01:00:00Z,AT,144.91,15
2025-02-03T01:00:00Z,AT,124.72,60
2025-02-03T01:00:00Z,BE,124.72,60
2025-02-03T01:00:00Z,CH,127.13,60
2025-02-03T01:00:00Z,CZ,124.72,60
2025-02-03T01:00:00Z,DE-LU,122.10,15
2025-02-03T01:00:00Z,DE-LU,124.72,60
2025-02-03T01:00:00Z,DK1,124.72,60
2025-02-03T01:00:00Z,DK2,124.71,60
2025-02-03T01:00:00Z,EE,124.72,60
2025-02-03T01:00:00Z,ES,102.19,60
2025-02-03T01:00:00Z,FI,21.09,60
2025-02-03T01:00:00Z,FR,124.72,60
2025-02-03T01:00:00Z,GR,124.72,60
2025-02-03T01:00:00Z,HR,124.72,60
2025-02-03T01:00:00Z,HU,124.72,60
2025-02-03T01:00:00Z,IT-CNorth,124.72,15
2025-02-03T01:00:00Z,IT-CSouth,124.72,15
2025-02-03T01:00:00Z,IT-North,124.72,15
2025-02-03T01:00:00Z,IT-Sardinia,124.72,15
2025-02-03T01:00:00Z,IT-Sicily,124.72,15
2025-02-03T01:00:00Z,IT-South,124.72,15
2025-02-03T01:00:00Z,LT,124.72,60
2025-02-03T01:00:00Z,LV,124.72,60
