timestamp_utc,zone,price_eur_mwh,resolution_min
2025-03-23T00:00:00Z,AT,49.92,15
2025-03-23T00:00:00Z,AT,36.16,60
2025-03-23T00:00:00Z,BE,66.00,60
2025-03-23T00:00:00Z,CH,107.92,60
2025-03-23T00:00:00Z,CZ,35.14,60
2025-03-23T00:00:00Z,DE-LU,32.80,15
2025-03-23T00:00:00Z,DE-LU,19.01,60
2025-03-23T00:00:00Z,DK1,19.01,60
2025-03-23T00:00:00Z,DK2,5.06,60
2025-03-23T00:00:00Z,EE,3.81,60
2025-03-23T00:00:00Z,ES,33.55,60
2025-03-23T00:00:00Z,FI,1.06,60
2025-03-23T00:00:00Z,FR,37.57,60
2025-03-23T00:00:00Z,GR,126.85,60
2025-03-23T00:00:00Z,HR,36.25,60
2025-03-23T00:00:00Z,HU,35.14,60
2025-03-23T00:00:00Z,IT-CNorth,115.51,15
2025-03-23T00:00:00Z,IT-CSouth,115.51,15
2025-03-23T00:00:00Z,IT-North,115.51,15
2025-03-23T00:00:00Z,IT-Sardinia,115.51,15
2025-03-23T00:00:00Z,IT-Sicily,115.51,15
2025-03-23T00:00:00Z,IT-South,115.51,15
2025-03-23T00:00:00Z,LT,3.81,60
2025-03-23T00:00:00Z,LV,3.81,60
2025-03-23T00:00:00Z,NL,80.00,60
2025-03-23T00:00:00Z,NO1,24.95,15
2025-03-23T00:00:00Z,NO2,25.54,15
2025-03-23T00:00:00Z,NO3,11.82,15
2025-03-23T00:00:00Z,NO4,1.79,15
2025-03-23T00:00:00Z,NO5,23.62,15
2025-03-23T00:00:00Z,PL,4.19,60
2025-03-23T00:00:00Z,PT,33.55,60
2025-03-23T00:00:00Z,RO,34.08,60
2025-03-23T00:00:00Z,RS,51.57,15
2025-03-23T00:00:00Z,SE1,-0.16,60
2025-03-23T00:00:00Z,SE2,-0.92,60
2025-03-23T00:00:00Z,SE3,3.23,60
2025-03-23T00:00:00Z,SE4,4.67,60
2025-03-23T00:00:00Z,SI,36.88,60
2025-03-23T00:00:00Z,SK,35.14,60
2025-03-23T00:15:00Z,AT,44.91,15
2025-03-23T00:15:00Z,DE-LU,26.90,15
2025-03-23T00:30:00Z,AT,39.94,15
2025-03-23T00:30:00Z,DE-LU,25.90,15
2025-03-23T00:45:00Z,AT,26.64,15
2025-03-23T00:45:00Z,DE-LU,2.56,15
2025-03-23T01:00:00Z,AT,40.29,15
2025-03-23T01:00:00Z,AT,43.85,60
2025-03-23T01:00:00Z,BE,76.99,60
2025-03-23T01:00:00Z,CH,102.37,60
2025-03-23T01:00:00Z,CZ,43.85,60
2025-03-23T01:00:00Z,DE-LU,29.00,15
2025-03-23T01:00:00Z,DE-LU,23.65,60
2025-03-23T01:00:00Z,DK1,23.65,60
2025-03-23T01:00:00Z,DK2,3.97,60
2025-03-23T01:00:00Z,EE,2.98,60
2025-03-23T01:00:00Z,ES,19.97,60
2025-03-23T01:00:00Z,FI,1.01,60
2025-03-23T01:00:00Z,FR,52.65,60
2025-03-23T01:00:00Z,GR,116.60,60
2025-03-23T01:00:00Z,HR,44.27,60
2025-03-23T01:00:00Z,HU,43.85,60
2025-03-23T01:00:00Z,IT-CNorth,109.22,15
2025-03-23T01:00:00Z,IT-CSouth,109.22,15
2025-03-23T01:00:00Z,IT-North,109.22,15
2025-03-23T01:00:00Z,IT-Sardinia,109.22,15
2025-03-23T01:00:00Z,IT-Sicily,109.22,15
2025-03-23T01:00:00Z,IT-South,109.22,15
2025-03-23T01:00:00Z,LT,2.98,60
2025-03-23T01:00:00Z,LV,2.98,60
2025-03-23T01:00:00Z,NL,90.00,60
2025-03-23T01:00:00Z,NO1,26.19,15
2025-03-23T01:00:00Z,NO2,26.81,15
2025-03-23T01:00:00Z,NO3,12.49,15
2025-03-23T01:00:00Z,NO4,1.80,15
