timestamp_utc,zone,price_eur_mwh,resolution_min
2025-10-17T00:00:00Z,AT,97.54,15
2025-10-17T00:00:00Z,BE,90.88,15
2025-10-17T00:00:00Z,CH,97.03,60
2025-10-17T00:00:00Z,CZ,86.64,15
2025-10-17T00:00:00Z,DE-LU,91.40,15
2025-10-17T00:00:00Z,DK1,91.05,15
2025-10-17T00:00:00Z,DK2,90.74,15
2025-10-17T00:00:00Z,EE,14.45,15
2025-10-17T00:00:00Z,ES,107.88,15
2025-10-17T00:00:00Z,FI,14.45,15
2025-10-17T00:00:00Z,FR,89.24,15
2025-10-17T00:00:00Z,GR,93.71,15
2025-10-17T00:00:00Z,HR,95.49,15
2025-10-17T00:00:00Z,HU,93.32,15
2025-10-17T00:00:00Z,LT,88.68,15
2025-10-17T00:00:00Z,LV,88.68,15
2025-10-17T00:00:00Z,NL,91.05,15
2025-10-17T00:00:00Z,NO1,60.23,15
2025-10-17T00:00:00Z,NO2,68.11,15
2025-10-17T00:00:00Z,NO3,27.03,15
2025-10-17T00:00:00Z,NO4,1.35,15
2025-10-17T00:00:00Z,NO5,49.04,15
2025-10-17T00:00:00Z,PL,106.33,15
2025-10-17T00:00:00Z,PT,107.87,15
2025-10-17T00:00:00Z,RO,93.71,15
2025-10-17T00:00:00Z,RS,94.71,15
2025-10-17T00:00:00Z,SE1,4.99,15
2025-10-17T00:00:00Z,SE2,3.00,15
2025-10-17T00:00:00Z,SE3,29.44,15
2025-10-17T00:00:00Z,SE4,37.64,15
2025-10-17T00:00:00Z,SI,96.40,15
2025-10-17T00:00:00Z,SK,89.61,15
2025-10-17T00:15:00Z,AT,95.06,15
2025-10-17T00:15:00Z,BE,84.83,15
2025-10-17T00:15:00Z,CZ,85.02,15
2025-10-17T00:15:00Z,DE-LU,88.20,15
2025-10-17T00:15:00Z,DK1,86.26,15
2025-10-17T00:15:00Z,DK2,85.98,15
2025-10-17T00:15:00Z,EE,14.77,15
2025-10-17T00:15:00Z,ES,106.89,15
2025-10-17T00:15:00Z,FI,14.77,15
2025-10-17T00:15:00Z,FR,76.95,15
2025-10-17T00:15:00Z,GR,91.06,15
2025-10-17T00:15:00Z,HR,92.74,15
2025-10-17T00:15:00Z,HU,90.66,15
2025-10-17T00:15:00Z,IT-CNorth,102.00,15
2025-10-17T00:15:00Z,IT-CSouth,102.00,15
2025-10-17T00:15:00Z,IT-North,102.00,15
2025-10-17T00:15:00Z,IT-Sardinia,102.00,15
2025-10-17T00:15:00Z,IT-Sicily,102.00,15
2025-10-17T00:15:00Z,IT-South,102.00,15
2025-10-17T00:15:00Z,LT,86.55,15
2025-10-17T00:15:00Z,LV,86.55,15
2025-10-17T00:15:00Z,NL,86.26,15
2025-10-17T00:15:00Z,NO1,60.25,15
2025-10-17T00:15:00Z,NO2,68.14,15
2025-10-17T00:15:00Z,NO3,27.19,15
2025-10-17T00:15:00Z,NO4,1.36,15
2025-10-17T00:15:00Z,NO5,49.05,15
2025-10-17T00:15:00Z,PL,105.80,15
2025-10-17T00:15:00Z,RO,91.06,15
2025-10-17T00:15:00Z,SE1,5.05,15
2025-10-17T00:15:00Z,SE2,3.40,15
2025-10-17T00:15:00Z,SE3,29.67,15
2025-10-17T00:15:00Z,SE4,37.71,15
2025-10-17T00:15:00Z,SI,93.54,15
2025-10-17T00:15:00Z,SK,87.59,15
2025-10-17T00:30:00Z,AT,95.07,15
2025-10-17T00:30:00Z,BE,83.62,15
2025-10-17T00:30:00Z,CZ,83.89,15
2025-10-17T00:30:00Z,DE-LU,88.40,15
2025-10-17T00:30:00Z,DK1,85.66,15
2025-10-17T00:30:00Z,DK2,85.37,15
2025-10-17T00:30:00Z,EE,15.00,15
2025-10-17T00:30:00Z,ES,106.34,15
2025-10-17T00:30:00Z,FI,15.00,15
2025-10-17T00:30:00Z,FR,72.43,15
