timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-03T00:00:00Z,AT,94.06,60
2025-05-03T00:00:00Z,BE,86.50,60
2025-05-03T00:00:00Z,CH,86.50,60
2025-05-03T00:00:00Z,CZ,92.68,60
2025-05-03T00:00:00Z,DE-LU,92.20,60
2025-05-03T00:00:00Z,DK1,88.72,60
2025-05-03T00:00:00Z,DK2,88.72,60
2025-05-03T00:00:00Z,EE,60.83,60
2025-05-03T00:00:00Z,ES,16.16,60
2025-05-03T00:00:00Z,FI,0.25,60
2025-05-03T00:00:00Z,FR,16.16,60
2025-05-03T00:00:00Z,GR,93.69,60
2025-05-03T00:00:00Z,HR,94.38,60
2025-05-03T00:00:00Z,HU,93.53,60
2025-05-03T00:00:00Z,IT-CNorth,94.50,15
2025-05-03T00:00:00Z,IT-CSouth,94.50,15
2025-05-03T00:00:00Z,IT-North,94.50,15
2025-05-03T00:00:00Z,IT-Sardinia,94.50,15
2025-05-03T00:00:00Z,IT-Sicily,94.50,15
2025-05-03T00:00:00Z,IT-South,94.50,15
2025-05-03T00:00:00Z,LT,60.83,60
2025-05-03T00:00:00Z,LV,60.83,60
2025-05-03T00:00:00Z,NL,88.72,60
2025-05-03T00:00:00Z,NO1,56.32,15
2025-05-03T00:00:00Z,NO2,58.59,15
2025-05-03T00:00:00Z,NO3,2.91,15
2025-05-03T00:00:00Z,NO4,2.10,15
2025-05-03T00:00:00Z,NO5,39.40,15
2025-05-03T00:00:00Z,PL,92.47,60
2025-05-03T00:00:00Z,PT,16.16,60
2025-05-03T00:00:00Z,RO,93.69,60
2025-05-03T00:00:00Z,RS,93.48,15
2025-05-03T00:00:00Z,SE1,0.24,60
2025-05-03T00:00:00Z,SE2,0.28,60
2025-05-03T00:00:00Z,SE3,30.17,60
2025-05-03T00:00:00Z,SE4,60.57,60
2025-05-03T00:00:00Z,SI,94.52,60
2025-05-03T00:00:00Z,SK,93.23,60
2025-05-03T00:15:00Z,IT-CNorth,94.50,15
2025-05-03T00:15:00Z,IT-CSouth,94.50,15
2025-05-03T00:15:00Z,IT-North,94.50,15
2025-05-03T00:15:00Z,IT-Sardinia,94.50,15
2025-05-03T00:15:00Z,IT-Sicily,94.50,15
2025-05-03T00:15:00Z,IT-South,94.50,15
2025-05-03T00:15:00Z,NO1,56.32,15
2025-05-03T00:15:00Z,NO2,58.59,15
2025-05-03T00:15:00Z,NO3,2.91,15
2025-05-03T00:15:00Z,NO4,2.10,15
2025-05-03T00:15:00Z,NO5,39.40,15
2025-05-03T00:15:00Z,RS,93.48,15
2025-05-03T00:30:00Z,IT-CNorth,94.50,15
2025-05-03T00:30:00Z,IT-CSouth,94.50,15
2025-05-03T00:30:00Z,IT-North,94.50,15
2025-05-03T00:30:00Z,IT-Sardinia,94.50,15
2025-05-03T00:30:00Z,IT-Sicily,94.50,15
2025-05-03T00:30:00Z,IT-South,94.50,15
2025-05-03T00:30:00Z,NO1,56.32,15
2025-05-03T00:30:00Z,NO2,58.59,15
2025-05-03T00:30:00Z,NO3,2.91,15
2025-05-03T00:30:00Z,NO4,2.10,15
2025-05-03T00:30:00Z,NO5,39.40,15
2025-05-03T00:30:00Z,RS,93.48,15
2025-05-03T00:45:00Z,IT-CNorth,94.50,15
2025-05-03T00:45:00Z,IT-CSouth,94.50,15
2025-05-03T00:45:00Z,IT-North,94.50,15
2025-05-03T00:45:00Z,IT-Sardinia,94.50,15
2025-05-03T00:45:00Z,IT-Sicily,94.50,15
2025-05-03T00:45:00Z,IT-South,94.50,15
2025-05-03T00:45:00Z,NO1,56.32,15
2025-05-03T00:45:00Z,NO2,58.59,15
2025-05-03T00:45:00Z,NO3,2.91,15
2025-05-03T00:45:00Z,NO4,2.10,15
2025-05-03T00:45:00Z,NO5,39.40,15
2025-05-03T00:45:00Z,RS,93.48,15
2025-05-03T01:00:00Z,AT,91.71,60
2025-05-03T01:00:00Z,BE,90.56,60
2025-05-03T01:00:00Z,CH,86.75,60
2025-05-03T01:00:00Z,CZ,92.21,60
2025-05-03T01:00:00Z,DE-LU,92.00,60
2025-05-03T01:00:00Z,DK1,92.00,60
2025-05-03T01:00:00Z,DK2,92.00,60
2025-05-03T01:00:00Z,EE,60.83,60
2025-05-03T01:00:00Z,ES,13.89,60
2025-05-03T01:00:00Z,FI,0.50,60
2025-05-03T01:00:00Z,FR,13.89,60
2025-05-03T01:00:00Z,GR,91.95,60
2025-05-03T01:00:00Z,HR,91.78,60
2025-05-03T01:00:00Z,HU,91.98,60
2025-05-03T01:00:00Z,IT-CNorth,92.81,15
2025-05-03T01:00:00Z,IT-CSouth,92.81,15
2025-05-03T01:00:00Z,IT-North,92.81,15
2025-05-03T01:00:00Z,IT-Sardinia,92.81,15
2025-05-03T01:00:00Z,IT-Sicily,92.81,15
2025-05-03T01:00:00Z,IT-South,92.81,15
2025-05-03T01:00:00Z,LT,60.83,60
2025-05-03T01:00:00Z,LV,60.83,60
2025-05-03T01:00:00Z,NL,92.45,60
2025-05-03T01:00:00Z,NO1,56.28,15
2025-05-03T01:00:00Z,NO2,58.54,15
2025-05-03T01:00:00Z,NO3,2.83,15
2025-05-03T01:00:00Z,NO4,2.61,15
2025-05-03T01:00:00Z,NO5,39.29,15
2025-05-03T01:00:00Z,PL,92.29,60
2025-05-03T01:00:00Z,PT,13.89,60
2025-05-03T01:00:00Z,RO,91.94,60
2025-05-03T01:00:00Z,RS,90.85,15
2025-05-03T01:00:00Z,SE1,0.49,60
2025-05-03T01:00:00Z,SE2,0.52,60
2025-05-03T01:00:00Z,SE3,30.16,60
2025-05-03T01:00:00Z,SE4,60.57,60
2025-05-03T01:00:00Z,SI,91.74,60
2025-05-03T01:00:00Z,SK,92.06,60
2025-05-03T01:15:00Z,IT-CNorth,92.81,15
2025-05-03T01:15:00Z,IT-CSouth,92.81,15
2025-05-03T01:15:00Z,IT-North,92.81,15
2025-05-03T01:15:00Z,IT-Sardinia,92.81,15
2025-05-03T01:15:00Z,IT-Sicily,92.81,15
2025-05-03T01:15:00Z,IT-South,92.81,15
2025-05-03T01:15:00Z,NO1,56.28,15
2025-05-03T01:15:00Z,NO2,58.54,15
2025-05-03T01:15:00Z,NO3,2.83,15
2025-05-03T01:15:00Z,NO4,2.61,15
2025-05-03T01:15:00Z,NO5,39.29,15
2025-05-03T01:15:00Z,RS,90.85,15
2025-05-03T01:30:00Z,IT-CNorth,92.81,15
2025-05-03T01:30:00Z,IT-CSouth,92.81,15
2025-05-03T01:30:00Z,IT-North,92.81,15
2025-05-03T01:30:00Z,IT-Sardinia,92.81,15
2025-05-03T01:30:00Z,IT-Sicily,92.81,15
2025-05-03T01:30:00Z,IT-South,92.81,15
2025-05-03T01:30:00Z,NO1,56.28,15
2025-05-03T01:30:00Z,NO2,58.54,15
2025-05-03T01:30:00Z,NO3,2.83,15
2025-05-03T01:30:00Z,NO4,2.61,15
2025-05-03T01:30:00Z,NO5,39.29,15
2025-05-03T01:30:00Z,RS,90.85,15
2025-05-03T01:45:00Z,IT-CNorth,92.81,15
2025-05-03T01:45:00Z,IT-CSouth,92.81,15
2025-05-03T01:45:00Z,IT-North,92.81,15
2025-05-03T01:45:00Z,IT-Sardinia,92.81,15
2025-05-03T01:45:00Z,IT-Sicily,92.81,15
2025-05-03T01:45:00Z,IT-South,92.81,15
2025-05-03T01:45:00Z,NO1,56.28,15
2025-05-03T01:45:00Z,NO2,58.54,15
2025-05-03T01:45:00Z,NO3,2.83,15
2025-05-03T01:45:00Z,NO4,2.61,15
2025-05-03T01:45:00Z,NO5,39.29,15
2025-05-03T01:45:00Z,RS,90.85,15
2025-05-03T02:00:00Z,AT,88.92,60
2025-05-03T02:00:00Z,BE,93.90,60
2025-05-03T02:00:00Z,CH,84.87,60
2025-05-03T02:00:00Z,CZ,91.19,60
2025-05-03T02:00:00Z,DE-LU,91.23,60
2025-05-03T02:00:00Z,DK1,91.23,60
2025-05-03T02:00:00Z,DK2,91.23,60
