timestamp_utc,zone,price_eur_mwh,resolution_min
2025-09-17T00:00:00Z,AT,51.00,60
2025-09-17T00:00:00Z,BE,51.68,60
2025-09-17T00:00:00Z,CH,92.10,60
2025-09-17T00:00:00Z,CZ,50.97,60
2025-09-17T00:00:00Z,DE-LU,50.95,60
2025-09-17T00:00:00Z,DK1,3.07,60
2025-09-17T00:00:00Z,DK2,47.94,60
2025-09-17T00:00:00Z,EE,20.84,60
2025-09-17T00:00:00Z,ES,102.90,60
2025-09-17T00:00:00Z,FI,15.01,60
2025-09-17T00:00:00Z,FR,50.98,60
2025-09-17T00:00:00Z,GR,77.06,60
2025-09-17T00:00:00Z,HR,51.00,60
2025-09-17T00:00:00Z,HU,51.00,60
2025-09-17T00:00:00Z,IT-CNorth,92.18,15
2025-09-17T00:00:00Z,IT-CSouth,92.18,15
2025-09-17T00:00:00Z,IT-North,92.18,15
2025-09-17T00:00:00Z,IT-Sardinia,92.18,15
2025-09-17T00:00:00Z,IT-Sicily,109.74,15
2025-09-17T00:00:00Z,IT-South,92.18,15
2025-09-17T00:00:00Z,LT,22.44,60
2025-09-17T00:00:00Z,LV,22.44,60
2025-09-17T00:00:00Z,NL,52.14,60
2025-09-17T00:00:00Z,NO1,36.55,15
2025-09-17T00:00:00Z,NO2,37.98,15
2025-09-17T00:00:00Z,NO3,13.87,15
2025-09-17T00:00:00Z,NO4,5.04,15
2025-09-17T00:00:00Z,NO5,32.69,15
2025-09-17T00:00:00Z,PL,86.12,60
2025-09-17T00:00:00Z,PT,102.90,60
2025-09-17T00:00:00Z,RO,51.00,60
2025-09-17T00:00:00Z,RS,79.60,15
2025-09-17T00:00:00Z,SE1,12.94,60
2025-09-17T00:00:00Z,SE2,10.02,60
2025-09-17T00:00:00Z,SE3,21.60,60
2025-09-17T00:00:00Z,SE4,25.14,60
2025-09-17T00:00:00Z,SI,51.00,60
2025-09-17T00:00:00Z,SK,50.97,60
2025-09-17T00:15:00Z,IT-CNorth,92.18,15
2025-09-17T00:15:00Z,IT-CSouth,92.18,15
2025-09-17T00:15:00Z,IT-North,92.18,15
2025-09-17T00:15:00Z,IT-Sardinia,92.18,15
2025-09-17T00:15:00Z,IT-Sicily,109.74,15
2025-09-17T00:15:00Z,IT-South,92.18,15
2025-09-17T00:15:00Z,NO1,36.55,15
2025-09-17T00:15:00Z,NO2,37.98,15
2025-09-17T00:15:00Z,NO3,13.87,15
2025-09-17T00:15:00Z,NO4,5.04,15
2025-09-17T00:15:00Z,NO5,32.69,15
2025-09-17T00:15:00Z,RS,79.60,15
2025-09-17T00:30:00Z,IT-CNorth,92.18,15
2025-09-17T00:30:00Z,IT-CSouth,92.18,15
2025-09-17T00:30:00Z,IT-North,92.18,15
2025-09-17T00:30:00Z,IT-Sardinia,92.18,15
2025-09-17T00:30:00Z,IT-Sicily,109.74,15
2025-09-17T00:30:00Z,IT-South,92.18,15
2025-09-17T00:30:00Z,NO1,36.55,15
2025-09-17T00:30:00Z,NO2,37.98,15
2025-09-17T00:30:00Z,NO3,13.87,15
2025-09-17T00:30:00Z,NO4,5.04,15
2025-09-17T00:30:00Z,NO5,32.69,15
2025-09-17T00:30:00Z,RS,79.60,15
2025-09-17T00:45:00Z,IT-CNorth,92.18,15
2025-09-17T00:45:00Z,IT-CSouth,92.18,15
2025-09-17T00:45:00Z,IT-North,92.18,15
2025-09-17T00:45:00Z,IT-Sardinia,92.18,15
2025-09-17T00:45:00Z,IT-Sicily,109.74,15
2025-09-17T00:45:00Z,IT-South,92.18,15
2025-09-17T00:45:00Z,NO1,36.55,15
2025-09-17T00:45:00Z,NO2,37.98,15
2025-09-17T00:45:00Z,NO3,13.87,15
2025-09-17T00:45:00Z,NO4,5.04,15
2025-09-17T00:45:00Z,NO5,32.69,15
2025-09-17T00:45:00Z,RS,79.60,15
2025-09-17T01:00:00Z,AT,46.99,60
