timestamp_utc,zone,price_eur_mwh,resolution_min
2025-05-31T00:00:00Z,AT,101.17,60
2025-05-31T00:00:00Z,BE,92.06,60
2025-05-31T00:00:00Z,CH,95.12,60
2025-05-31T00:00:00Z,CZ,99.42,60
2025-05-31T00:00:00Z,DE-LU,98.75,60
2025-05-31T00:00:00Z,DK1,94.81,60
2025-05-31T00:00:00Z,DK2,12.37,60
2025-05-31T00:00:00Z,EE,9.29,60
2025-05-31T00:00:00Z,ES,70.55,60
2025-05-31T00:00:00Z,FI,4.15,60
2025-05-31T00:00:00Z,FR,51.49,60
2025-05-31T00:00:00Z,GR,72.79,60
2025-05-31T00:00:00Z,HR,101.39,60
2025-05-31T00:00:00Z,HU,100.44,60
2025-05-31T00:00:00Z,IT-CNorth,101.62,15
2025-05-31T00:00:00Z,IT-CSouth,101.62,15
2025-05-31T00:00:00Z,IT-North,101.62,15
2025-05-31T00:00:00Z,IT-Sardinia,101.62,15
2025-05-31T00:00:00Z,IT-Sicily,101.62,15
2025-05-31T00:00:00Z,IT-South,101.62,15
2025-05-31T00:00:00Z,LT,9.29,60
2025-05-31T00:00:00Z,LV,9.29,60
2025-05-31T00:00:00Z,NL,94.81,60
2025-05-31T00:00:00Z,NO1,39.40,15
2025-05-31T00:00:00Z,NO2,65.95,15
2025-05-31T00:00:00Z,NO3,9.97,15
2025-05-31T00:00:00Z,NO4,-8.99,15
2025-05-31T00:00:00Z,NO5,41.61,15
2025-05-31T00:00:00Z,PL,129.31,60
2025-05-31T00:00:00Z,PT,70.55,60
2025-05-31T00:00:00Z,RO,100.62,60
2025-05-31T00:00:00Z,RS,81.90,15
2025-05-31T00:00:00Z,SE1,0.56,60
2025-05-31T00:00:00Z,SE2,2.44,60
2025-05-31T00:00:00Z,SE3,8.12,60
2025-05-31T00:00:00Z,SE4,11.47,60
2025-05-31T00:00:00Z,SI,101.62,60
2025-05-31T00:00:00Z,SK,100.07,60
