timestamp_utc,zone,price_eur_mwh,resolution_min
2022-06-08T00:00:00Z,AT,165.10,60
2022-06-08T00:00:00Z,BE,165.10,60
2022-06-08T00:00:00Z,CH,176.96,60
2022-06-08T00:00:00Z,CZ,165.10,60
2022-06-08T00:00:00Z,DE-LU,165.10,60
2022-06-08T00:00:00Z,DK1,165.10,60
2022-06-08T00:00:00Z,DK2,165.10,60
2022-06-08T00:00:00Z,EE,139.25,60
2022-06-08T00:00:00Z,ES,171.29,60
2022-06-08T00:00:00Z,FI,139.25,60
2022-06-08T00:00:00Z,FR,165.10,60
2022-06-08T00:00:00Z,GR,209.35,60
2022-06-08T00:00:00Z,HR,165.10,60
2022-06-08T00:00:00Z,HU,165.10,60
2022-06-08T00:00:00Z,IT-CNorth,169.00,60
2022-06-08T00:00:00Z,IT-CSouth,169.00,60
2022-06-08T00:00:00Z,IT-North,169.00,60
2022-06-08T00:00:00Z,IT-Sardinia,169.00,60
2022-06-08T00:00:00Z,IT-Sicily,169.00,60
2022-06-08T00:00:00Z,IT-South,169.00,60
2022-06-08T00:00:00Z,LT,165.10,60
2022-06-08T00:00:00Z,LV,165.10,60
2022-06-08T00:00:00Z,NL,165.10,60
2022-06-08T00:00:00Z,NO1,94.55,60
2022-06-08T00:00:00Z,NO2,159.98,60
2022-06-08T00:00:00Z,NO3,7.01,60
2022-06-08T00:00:00Z,NO4,5.96,60
2022-06-08T00:00:00Z,NO5,94.55,60
2022-06-08T00:00:00Z,PL,165.10,60
2022-06-08T00:00:00Z,PT,171.29,60
2022-06-08T00:00:00Z,RO,165.10,60
2022-06-08T00:00:00Z,RS,170.43,60
2022-06-08T00:00:00Z,SE1,94.55,60
2022-06-08T00:00:00Z,SE2,94.55,60
2022-06-08T00:00:00Z,SE3,94.55,60
2022-06-08T00:00:00Z,SE4,94.55,60
2022-06-08T00:00:00Z,SI,165.10,60
2022-06-08T00:00:00Z,SK,165.10,60
2022-06-08T01:00:00Z,AT,162.96,60
2022-06-08T01:00:00Z,BE,162.96,60
2022-06-08T01:00:00Z,CH,174.35,60
2022-06-08T01:00:00Z,CZ,162.96,60
2022-06-08T01:00:00Z,DE-LU,162.96,60
2022-06-08T01:00:00Z,DK1,162.96,60
2022-06-08T01:00:00Z,DK2,162.96,60
2022-06-08T01:00:00Z,EE,103.22,60
2022-06-08T01:00:00Z,ES,173.04,60
2022-06-08T01:00:00Z,FI,103.22,60
2022-06-08T01:00:00Z,FR,162.96,60
2022-06-08T01:00:00Z,GR,209.05,60
2022-06-08T01:00:00Z,HR,162.96,60
2022-06-08T01:00:00Z,HU,162.96,60
2022-06-08T01:00:00Z,IT-CNorth,168.87,60
2022-06-08T01:00:00Z,IT-CSouth,168.87,60
2022-06-08T01:00:00Z,IT-North,168.87,60
2022-06-08T01:00:00Z,IT-Sardinia,168.87,60
2022-06-08T01:00:00Z,IT-Sicily,168.87,60
2022-06-08T01:00:00Z,IT-South,168.87,60
2022-06-08T01:00:00Z,LT,162.96,60
2022-06-08T01:00:00Z,LV,162.96,60
2022-06-08T01:00:00Z,NL,162.96,60
2022-06-08T01:00:00Z,NO1,86.23,60
2022-06-08T01:00:00Z,NO2,157.91,60
2022-06-08T01:00:00Z,NO3,6.84,60
2022-06-08T01:00:00Z,NO4,5.94,60
2022-06-08T01:00:00Z,NO5,86.23,60
2022-06-08T01:00:00Z,PL,162.96,60
2022-06-08T01:00:00Z,PT,173.04,60
2022-06-08T01:00:00Z,RO,162.96,60
2022-06-08T01:00:00Z,RS,166.24,60
2022-06-08T01:00:00Z,SE1,86.23,60
2022-06-08T01:00:00Z,SE2,86.23,60
2022-06-08T01:00:00Z,SE3,86.23,60
2022-06-08T01:00:00Z,SE4,86.23,60
2022-06-08T01:00:00Z,SI,162.96,60
2022-06-08T01:00:00Z,SK,162.96,60
2022-06-08T02:00:00Z,AT,164.92,60
2022-06-08T02:00:00Z,BE,164.92,60
2022-06-08T02:00:00Z,CH,173.21,60
2022-06-08T02:00:00Z,CZ,164.92,60
2022-06-08T02:00:00Z,DE-LU,164.92,60
2022-06-08T02:00:00Z,DK1,164.92,60
2022-06-08T02:00:00Z,DK2,164.92,60
2022-06-08T02:00:00Z,EE,100.10,60
2022-06-08T02:00:00Z,ES,173.04,60
2022-06-08T02:00:00Z,FI,100.10,60
2022-06-08T02:00:00Z,FR,164.92,60
2022-06-08T02:00:00Z,GR,211.57,60
2022-06-08T02:00:00Z,HR,164.92,60
2022-06-08T02:00:00Z,HU,164.92,60
2022-06-08T02:00:00Z,IT-CNorth,168.70,60
2022-06-08T02:00:00Z,IT-CSouth,168.70,60
2022-06-08T02:00:00Z,IT-North,168.70,60
2022-06-08T02:00:00Z,IT-Sardinia,168.70,60
2022-06-08T02:00:00Z,IT-Sicily,168.70,60
2022-06-08T02:00:00Z,IT-South,168.70,60
2022-06-08T02:00:00Z,LT,164.92,60
2022-06-08T02:00:00Z,LV,164.92,60
2022-06-08T02:00:00Z,NL,164.92,60
2022-06-08T02:00:00Z,NO1,77.62,60
2022-06-08T02:00:00Z,NO2,160.14,60
2022-06-08T02:00:00Z,NO3,6.89,60
2022-06-08T02:00:00Z,NO4,5.94,60
2022-06-08T02:00:00Z,NO5,77.62,60
2022-06-08T02:00:00Z,PL,164.92,60
2022-06-08T02:00:00Z,PT,173.04,60
2022-06-08T02:00:00Z,RO,164.92,60
2022-06-08T02:00:00Z,RS,168.16,60
2022-06-08T02:00:00Z,SE1,77.62,60
2022-06-08T02:00:00Z,SE2,77.62,60
2022-06-08T02:00:00Z,SE3,77.62,60
2022-06-08T02:00:00Z,SE4,77.62,60
2022-06-08T02:00:00Z,SI,164.92,60
2022-06-08T02:00:00Z,SK,164.92,60
2022-06-08T03:00:00Z,AT,175.00,60
2022-06-08T03:00:00Z,BE,175.00,60
2022-06-08T03:00:00Z,CH,178.61,60
2022-06-08T03:00:00Z,CZ,175.00,60
2022-06-08T03:00:00Z,DE-LU,175.00,60
2022-06-08T03:00:00Z,DK1,175.00,60
2022-06-08T03:00:00Z,DK2,175.00,60
2022-06-08T03:00:00Z,EE,175.00,60
2022-06-08T03:00:00Z,ES,175.93,60
2022-06-08T03:00:00Z,FI,175.00,60
2022-06-08T03:00:00Z,FR,175.00,60
2022-06-08T03:00:00Z,GR,210.08,60
2022-06-08T03:00:00Z,HR,175.00,60
2022-06-08T03:00:00Z,HU,177.05,60
2022-06-08T03:00:00Z,IT-CNorth,175.00,60
2022-06-08T03:00:00Z,IT-CSouth,175.00,60
2022-06-08T03:00:00Z,IT-North,175.00,60
