timestamp_utc,zone,price_eur_mwh,resolution_min
2022-12-23T00:00:00Z,AT,148.72,60
2022-12-23T00:00:00Z,BE,148.72,60
2022-12-23T00:00:00Z,CH,163.97,60
2022-12-23T00:00:00Z,CZ,148.72,60
2022-12-23T00:00:00Z,DE-LU,148.72,60
2022-12-23T00:00:00Z,DK1,148.72,60
2022-12-23T00:00:00Z,DK2,75.91,60
2022-12-23T00:00:00Z,EE,148.72,60
2022-12-23T00:00:00Z,ES,4.14,60
2022-12-23T00:00:00Z,FI,148.72,60
2022-12-23T00:00:00Z,FR,148.72,60
2022-12-23T00:00:00Z,GR,220.00,60
2022-12-23T00:00:00Z,HR,148.72,60
2022-12-23T00:00:00Z,HU,148.72,60
2022-12-23T00:00:00Z,IT-CNorth,164.10,60
2022-12-23T00:00:00Z,IT-CSouth,164.10,60
2022-12-23T00:00:00Z,IT-North,164.10,60
2022-12-23T00:00:00Z,IT-Sardinia,164.10,60
2022-12-23T00:00:00Z,IT-Sicily,164.10,60
2022-12-23T00:00:00Z,IT-South,164.10,60
2022-12-23T00:00:00Z,LT,148.72,60
2022-12-23T00:00:00Z,LV,148.72,60
2022-12-23T00:00:00Z,NL,148.72,60
2022-12-23T00:00:00Z,NO1,153.16,60
2022-12-23T00:00:00Z,NO2,153.16,60
2022-12-23T00:00:00Z,NO3,75.91,60
2022-12-23T00:00:00Z,NO4,75.91,60
2022-12-23T00:00:00Z,NO5,153.16,60
2022-12-23T00:00:00Z,PL,148.72,60
2022-12-23T00:00:00Z,PT,4.14,60
2022-12-23T00:00:00Z,RO,148.72,60
2022-12-23T00:00:00Z,RS,147.95,60
2022-12-23T00:00:00Z,SE1,75.91,60
2022-12-23T00:00:00Z,SE2,75.91,60
2022-12-23T00:00:00Z,SE3,75.91,60
2022-12-23T00:00:00Z,SE4,75.91,60
2022-12-23T00:00:00Z,SI,148.72,60
2022-12-23T00:00:00Z,SK,148.72,60
2022-12-23T01:00:00Z,AT,146.39,60
2022-12-23T01:00:00Z,BE,146.39,60
2022-12-23T01:00:00Z,CH,158.93,60
2022-12-23T01:00:00Z,CZ,146.39,60
2022-12-23T01:00:00Z,DE-LU,146.39,60
2022-12-23T01:00:00Z,DK1,146.39,60
2022-12-23T01:00:00Z,DK2,73.26,60
2022-12-23T01:00:00Z,EE,146.39,60
2022-12-23T01:00:00Z,ES,4.12,60
2022-12-23T01:00:00Z,FI,146.39,60
2022-12-23T01:00:00Z,FR,146.39,60
2022-12-23T01:00:00Z,GR,161.00,60
2022-12-23T01:00:00Z,HR,146.39,60
2022-12-23T01:00:00Z,HU,146.39,60
2022-12-23T01:00:00Z,IT-CNorth,146.39,60
2022-12-23T01:00:00Z,IT-CSouth,146.39,60
2022-12-23T01:00:00Z,IT-North,146.39,60
2022-12-23T01:00:00Z,IT-Sardinia,146.39,60
2022-12-23T01:00:00Z,IT-Sicily,146.39,60
2022-12-23T01:00:00Z,IT-South,146.39,60
2022-12-23T01:00:00Z,LT,146.39,60
2022-12-23T01:00:00Z,LV,146.39,60
2022-12-23T01:00:00Z,NL,146.39,60
2022-12-23T01:00:00Z,NO1,150.93,60
2022-12-23T01:00:00Z,NO2,150.93,60
2022-12-23T01:00:00Z,NO3,73.26,60
2022-12-23T01:00:00Z,NO4,73.11,60
2022-12-23T01:00:00Z,NO5,150.93,60
2022-12-23T01:00:00Z,PL,146.39,60
2022-12-23T01:00:00Z,PT,4.12,60
2022-12-23T01:00:00Z,RO,146.39,60
2022-12-23T01:00:00Z,RS,143.29,60
2022-12-23T01:00:00Z,SE1,73.26,60
2022-12-23T01:00:00Z,SE2,73.26,60
2022-12-23T01:00:00Z,SE3,73.26,60
2022-12-23T01:00:00Z,SE4,73.26,60
2022-12-23T01:00:00Z,SI,146.39,60
2022-12-23T01:00:00Z,SK,146.39,60
2022-12-23T02:00:00Z,AT,137.87,60
2022-12-23T02:00:00Z,BE,137.87,60
2022-12-23T02:00:00Z,CH,146.47,60
2022-12-23T02:00:00Z,CZ,137.87,60
2022-12-23T02:00:00Z,DE-LU,137.87,60
2022-12-23T02:00:00Z,DK1,137.87,60
2022-12-23T02:00:00Z,DK2,73.25,60
2022-12-23T02:00:00Z,EE,137.87,60
2022-12-23T02:00:00Z,ES,4.12,60
2022-12-23T02:00:00Z,FI,137.87,60
2022-12-23T02:00:00Z,FR,137.87,60
2022-12-23T02:00:00Z,GR,154.56,60
2022-12-23T02:00:00Z,HR,137.87,60
2022-12-23T02:00:00Z,HU,137.87,60
2022-12-23T02:00:00Z,IT-CNorth,137.87,60
2022-12-23T02:00:00Z,IT-CSouth,137.87,60
2022-12-23T02:00:00Z,IT-North,137.87,60
2022-12-23T02:00:00Z,IT-Sardinia,137.87,60
2022-12-23T02:00:00Z,IT-Sicily,137.87,60
2022-12-23T02:00:00Z,IT-South,137.87,60
2022-12-23T02:00:00Z,LT,137.87,60
2022-12-23T02:00:00Z,LV,137.87,60
2022-12-23T02:00:00Z,NL,137.87,60
2022-12-23T02:00:00Z,NO1,142.43,60
2022-12-23T02:00:00Z,NO2,142.43,60
2022-12-23T02:00:00Z,NO3,73.25,60
2022-12-23T02:00:00Z,NO4,67.29,60
2022-12-23T02:00:00Z,NO5,142.43,60
2022-12-23T02:00:00Z,PL,137.87,60
2022-12-23T02:00:00Z,PT,4.12,60
2022-12-23T02:00:00Z,RO,137.87,60
2022-12-23T02:00:00Z,RS,139.93,60
2022-12-23T02:00:00Z,SE1,73.25,60
2022-12-23T02:00:00Z,SE2,73.25,60
2022-12-23T02:00:00Z,SE3,73.25,60
2022-12-23T02:00:00Z,SE4,73.25,60
2022-12-23T02:00:00Z,SI,137.87,60
2022-12-23T02:00:00Z,SK,137.87,60
2022-12-23T03:00:00Z,AT,141.00,60
2022-12-23T03:00:00Z,BE,141.00,60
2022-12-23T03:00:00Z,CH,151.94,60
2022-12-23T03:00:00Z,CZ,141.00,60
2022-12-23T03:00:00Z,DE-LU,141.00,60
2022-12-23T03:00:00Z,DK1,141.00,60
2022-12-23T03:00:00Z,DK2,77.06,60
2022-12-23T03:00:00Z,EE,141.00,60
2022-12-23T03:00:00Z,ES,4.12,60
2022-12-23T03:00:00Z,FI,141.00,60
2022-12-23T03:00:00Z,FR,141.00,60
2022-12-23T03:00:00Z,GR,186.99,60
2022-12-23T03:00:00Z,HR,141.00,60
2022-12-23T03:00:00Z,HU,141.00,60
2022-12-23T03:00:00Z,IT-CNorth,141.00,60
2022-12-23T03:00:00Z,IT-CSouth,141.00,60
2022-12-23T03:00:00Z,IT-North,141.00,60
2022-12-23T03:00:00Z,IT-Sardinia,141.00,60
2022-12-23T03:00:00Z,IT-Sicily,141.00,60
2022-12-23T03:00:00Z,IT-South,141.00,60
2022-12-23T03:00:00Z,LT,141.00,60
2022-12-23T03:00:00Z,LV,141.00,60
2022-12-23T03:00:00Z,NL,141.00,60
2022-12-23T03:00:00Z,NO1,145.51,60
2022-12-23T03:00:00Z,NO2,145.51,60
2022-12-23T03:00:00Z,NO3,77.06,60
2022-12-23T03:00:00Z,NO4,66.89,60
2022-12-23T03:00:00Z,NO5,145.51,60
2022-12-23T03:00:00Z,PL,141.00,60
2022-12-23T03:00:00Z,PT,4.12,60
2022-12-23T03:00:00Z,RO,141.00,60
2022-12-23T03:00:00Z,RS,140.09,60
2022-12-23T03:00:00Z,SE1,77.06,60
2022-12-23T03:00:00Z,SE2,77.06,60
2022-12-23T03:00:00Z,SE3,77.06,60
2022-12-23T03:00:00Z,SE4,77.06,60
2022-12-23T03:00:00Z,SI,141.00,60
2022-12-23T03:00:00Z,SK,141.00,60
2022-12-23T04:00:00Z,AT,148.55,60
2022-12-23T04:00:00Z,BE,148.55,60
2022-12-23T04:00:00Z,CH,165.94,60
2022-12-23T04:00:00Z,CZ,148.55,60
2022-12-23T04:00:00Z,DE-LU,148.55,60
2022-12-23T04:00:00Z,DK1,148.55,60
2022-12-23T04:00:00Z,DK2,84.49,60
2022-12-23T04:00:00Z,EE,169.57,60
2022-12-23T04:00:00Z,ES,4.12,60
2022-12-23T04:00:00Z,FI,169.57,60
2022-12-23T04:00:00Z,FR,148.55,60
2022-12-23T04:00:00Z,GR,247.13,60
2022-12-23T04:00:00Z,HR,148.55,60
2022-12-23T04:00:00Z,HU,148.55,60
2022-12-23T04:00:00Z,IT-CNorth,148.55,60
2022-12-23T04:00:00Z,IT-CSouth,148.55,60
2022-12-23T04:00:00Z,IT-North,148.55,60
2022-12-23T04:00:00Z,IT-Sardinia,148.55,60
2022-12-23T04:00:00Z,IT-Sicily,148.55,60
2022-12-23T04:00:00Z,IT-South,148.55,60
2022-12-23T04:00:00Z,LT,169.57,60
2022-12-23T04:00:00Z,LV,169.57,60
2022-12-23T04:00:00Z,NL,148.55,60
2022-12-23T04:00:00Z,NO1,153.46,60
2022-12-23T04:00:00Z,NO2,153.46,60
2022-12-23T04:00:00Z,NO3,84.49,60
2022-12-23T04:00:00Z,NO4,66.68,60
2022-12-23T04:00:00Z,NO5,153.46,60
2022-12-23T04:00:00Z,PL,148.55,60
2022-12-23T04:00:00Z,PT,4.12,60
2022-12-23T04:00:00Z,RO,148.55,60
2022-12-23T04:00:00Z,RS,154.83,60
2022-12-23T04:00:00Z,SE1,84.49,60
2022-12-23T04:00:00Z,SE2,84.49,60
2022-12-23T04:00:00Z,SE3,84.49,60
2022-12-23T04:00:00Z,SE4,84.49,60
2022-12-23T04:00:00Z,SI,148.55,60
2022-12-23T04:00:00Z,SK,148.55,60
2022-12-23T05:00:00Z,AT,169.45,60
2022-12-23T05:00:00Z,BE,169.45,60
2022-12-23T05:00:00Z,CH,191.09,60
2022-12-23T05:00:00Z,CZ,169.45,60
