timestamp_utc,zone,price_eur_mwh,resolution_min
2022-03-01T00:00:00Z,AT,240.00,15
2022-03-01T00:00:00Z,AT,174.64,60
2022-03-01T00:00:00Z,BE,200.12,60
2022-03-01T00:00:00Z,CH,257.58,60
2022-03-01T00:00:00Z,CZ,174.64,60
2022-03-01T00:00:00Z,DE-LU,169.95,15
2022-03-01T00:00:00Z,DE-LU,143.15,60
2022-03-01T00:00:00Z,DK1,134.69,60
2022-03-01T00:00:00Z,DK2,13.52,60
2022-03-01T00:00:00Z,EE,110.00,60
2022-03-01T00:00:00Z,ES,258.46,60
2022-03-01T00:00:00Z,FI,13.52,60
2022-03-01T00:00:00Z,FR,255.93,60
2022-03-01T00:00:00Z,GR,201.33,60
2022-03-01T00:00:00Z,HR,255.93,60
2022-03-01T00:00:00Z,HU,174.64,60
2022-03-01T00:00:00Z,IT-CNorth,255.93,60
2022-03-01T00:00:00Z,IT-CSouth,223.76,60
2022-03-01T00:00:00Z,IT-North,255.93,60
2022-03-01T00:00:00Z,IT-Sardinia,223.76,60
2022-03-01T00:00:00Z,IT-South,215.00,60
2022-03-01T00:00:00Z,LT,110.00,60
2022-03-01T00:00:00Z,LV,110.00,60
2022-03-01T00:00:00Z,NL,181.00,60
2022-03-01T00:00:00Z,NO1,138.71,60
2022-03-01T00:00:00Z,NO2,138.71,60
2022-03-01T00:00:00Z,NO3,13.52,60
2022-03-01T00:00:00Z,NO4,13.52,60
2022-03-01T00:00:00Z,NO5,138.71,60
2022-03-01T00:00:00Z,PL,143.15,60
2022-03-01T00:00:00Z,PT,258.46,60
2022-03-01T00:00:00Z,RS,210.81,60
2022-03-01T00:00:00Z,SE1,13.52,60
2022-03-01T00:00:00Z,SE2,13.52,60
2022-03-01T00:00:00Z,SE3,13.52,60
2022-03-01T00:00:00Z,SE4,13.52,60
2022-03-01T00:00:00Z,SI,255.93,60
2022-03-01T00:00:00Z,SK,174.64,60
2022-03-01T00:15:00Z,AT,229.98,15
2022-03-01T00:15:00Z,DE-LU,147.81,15
2022-03-01T00:30:00Z,AT,209.98,15
2022-03-01T00:30:00Z,DE-LU,144.13,15
2022-03-01T00:45:00Z,AT,176.04,15
2022-03-01T00:45:00Z,DE-LU,139.78,15
2022-03-01T01:00:00Z,AT,229.97,15
2022-03-01T01:00:00Z,AT,175.49,60
2022-03-01T01:00:00Z,BE,192.59,60
2022-03-01T01:00:00Z,CH,248.99,60
2022-03-01T01:00:00Z,CZ,151.70,60
2022-03-01T01:00:00Z,DE-LU,144.39,15
2022-03-01T01:00:00Z,DE-LU,149.74,60
2022-03-01T01:00:00Z,DK1,136.57,60
2022-03-01T01:00:00Z,DK2,13.39,60
2022-03-01T01:00:00Z,EE,73.12,60
2022-03-01T01:00:00Z,ES,241.01,60
2022-03-01T01:00:00Z,FI,13.39,60
2022-03-01T01:00:00Z,FR,241.01,60
2022-03-01T01:00:00Z,GR,198.80,60
2022-03-01T01:00:00Z,HR,180.00,60
