timestamp_utc,zone,price_eur_mwh,resolution_min
2022-05-20T00:00:00Z,AT,189.56,60
2022-05-20T00:00:00Z,BE,189.56,60
2022-05-20T00:00:00Z,CH,183.01,60
2022-05-20T00:00:00Z,CZ,189.56,60
2022-05-20T00:00:00Z,DE-LU,189.56,60
2022-05-20T00:00:00Z,DK1,173.88,60
2022-05-20T00:00:00Z,DK2,86.56,60
2022-05-20T00:00:00Z,EE,86.56,60
2022-05-20T00:00:00Z,ES,189.56,60
2022-05-20T00:00:00Z,FI,86.56,60
2022-05-20T00:00:00Z,FR,189.56,60
2022-05-20T00:00:00Z,GR,218.29,60
2022-05-20T00:00:00Z,HR,189.56,60
2022-05-20T00:00:00Z,HU,189.56,60
2022-05-20T00:00:00Z,IT-CNorth,218.29,60
2022-05-20T00:00:00Z,IT-CSouth,218.29,60
2022-05-20T00:00:00Z,IT-North,218.29,60
2022-05-20T00:00:00Z,IT-Sardinia,218.29,60
2022-05-20T00:00:00Z,IT-Sicily,218.29,60
2022-05-20T00:00:00Z,IT-South,218.29,60
2022-05-20T00:00:00Z,LT,86.56,60
2022-05-20T00:00:00Z,LV,86.56,60
2022-05-20T00:00:00Z,NL,189.56,60
2022-05-20T00:00:00Z,NO1,168.83,60
2022-05-20T00:00:00Z,NO2,168.83,60
2022-05-20T00:00:00Z,NO3,12.54,60
2022-05-20T00:00:00Z,NO4,12.54,60
2022-05-20T00:00:00Z,NO5,168.83,60
2022-05-20T00:00:00Z,PL,140.25,60
2022-05-20T00:00:00Z,PT,189.56,60
2022-05-20T00:00:00Z,RO,189.56,60
2022-05-20T00:00:00Z,RS,187.77,60
2022-05-20T00:00:00Z,SE1,86.56,60
2022-05-20T00:00:00Z,SE2,86.56,60
2022-05-20T00:00:00Z,SE3,86.56,60
2022-05-20T00:00:00Z,SE4,86.56,60
2022-05-20T00:00:00Z,SI,189.56,60
2022-05-20T00:00:00Z,SK,189.56,60
2022-05-20T01:00:00Z,AT,188.00,60
2022-05-20T01:00:00Z,BE,188.00,60
2022-05-20T01:00:00Z,CH,179.21,60
2022-05-20T01:00:00Z,CZ,188.00,60
2022-05-20T01:00:00Z,DE-LU,188.00,60
2022-05-20T01:00:00Z,DK1,174.64,60
2022-05-20T01:00:00Z,DK2,47.47,60
2022-05-20T01:00:00Z,EE,86.72,60
2022-05-20T01:00:00Z,ES,188.00,60
2022-05-20T01:00:00Z,FI,86.72,60
2022-05-20T01:00:00Z,FR,188.00,60
2022-05-20T01:00:00Z,GR,215.03,60
2022-05-20T01:00:00Z,HR,188.00,60
2022-05-20T01:00:00Z,HU,188.00,60
2022-05-20T01:00:00Z,IT-CNorth,215.03,60
2022-05-20T01:00:00Z,IT-CSouth,215.03,60
2022-05-20T01:00:00Z,IT-North,215.03,60
2022-05-20T01:00:00Z,IT-Sardinia,215.03,60
2022-05-20T01:00:00Z,IT-Sicily,215.03,60
2022-05-20T01:00:00Z,IT-South,215.03,60
2022-05-20T01:00:00Z,LT,86.72,60
2022-05-20T01:00:00Z,LV,86.72,60
2022-05-20T01:00:00Z,NL,188.00,60
2022-05-20T01:00:00Z,NO1,169.58,60
2022-05-20T01:00:00Z,NO2,169.58,60
2022-05-20T01:00:00Z,NO3,12.56,60
2022-05-20T01:00:00Z,NO4,12.56,60
2022-05-20T01:00:00Z,NO5,169.58,60
2022-05-20T01:00:00Z,PL,141.45,60
2022-05-20T01:00:00Z,PT,188.00,60
2022-05-20T01:00:00Z,RO,188.00,60
2022-05-20T01:00:00Z,RS,184.50,60
2022-05-20T01:00:00Z,SE1,47.47,60
2022-05-20T01:00:00Z,SE2,47.47,60
2022-05-20T01:00:00Z,SE3,47.47,60
